journalist,2:48 PM - 11 Dec 2015,MarlaABC13,http://www.abc13.com,1730,658,"Houston, TX","29.75893,-95.3676899",Reporter for @abc13houston. Love Houston! Please send me your story ideas at marla.e.carter@abc.com
news,2:21 AM - 31 Jul 2015,UKagainstDaesh,https://www.gov.uk/government/topical-events/isil-uk-government-response--3/about,23309,391,,,News & updates on UK Govt & Global Coalition efforts to defeat Daesh & help Syrians & Iraqis. Use #DefeatingDaesh to join the conversation
news,7:33 AM - 1 Aug 2008,springfieldnews,http://www.springfieldnewssun.com/,2928,51,"Springfield, Ohio","39.92422,-83.8088099",News and updates from the Springfield News-Sun
journalist,10:59 AM - 16 May 2012,TriciaHarteTV,http://fox59.com/author/triciahartenews/,2527,577,"Indianapolis, IN","39.76833,-86.1583499",Morning reporter for @FOX59 @CBS4 Indy. NJ--Notre Dame--South Bend --Indy Retweets are not endorsements. (ig: triciahartenews)
disaster/accident,10:50 AM - 27 Sep 2016,KingsmanLaw,http://www.kingsmansolicitors.com,4662,38,West Yorkshire,"53.74152,-1.72024132857142",Serious Fraud & Complex Crime Lawyers
disaster/accident,6:47 AM - 28 Feb 2009,lisatozzi,http://buzzfeed.com,20880,1876,"New York, USA","40.73059,-73.9865799","Global News Director, BuzzFeed. NYTimes alumna. Master of Disaster. I'm buying all the hotdogs and I'm giving them to the good people. lisa.tozzi@buzzfeed.com"
news,10:04 AM - 30 Nov 2010,ACollinsPhoto,http://youtube.com/ACollinsPhoto,6488,781,"Toronto, Ontario","43.65292,-79.3848999","Breaking The News, Before The News. Award Winning Photojournalist In The GTA, Hamilton, Halton & Niagara. Tweet me @ACollinsPhoto"
police/traffic,7:17 PM - 8 Nov 2014,RealAlexRubi,http://RT.com,6232,732,"Washington, DC","38.89495,-77.0366399","NYC/DC based journalist. Web stuff w/ RT America. Tweets about police, prisons and protests. Views mine."
disaster/accident,8:24 AM - 29 Jun 2008,barbarindian,https://sites.google.com/site/barbarindians/,47906,1090,Secularistan,,unapologetic hindu-far/extreme right winger-patriot-capitalist-conspicuous consumer-global warming denier * MEDIA is a crime scene - ALWAYS take screenshots *
news,10:54 PM - 21 Sep 2011,GlobalRevLive,http://GlobalRevolution.tv,60058,8801,"Tahrir, Sol, Liberty Square",,Global independent media collective supporting revolution and resistance through technology and collaboration. @prisonplanet cucks to us!
fire/emt,2:59 PM - 27 Aug 2009,BwtrPolice,http://www.bridgewaterpolice.org,16662,1,Bridgewater Massachusetts,"41.99037,-70.9750399","This Twitter feed are excerpts taken from the Bridgewater Police log. In case of emergency call 911, page not monitored 24/7. Business line (508) 697-6118"
quake,12:43 AM - 4 Nov 2013,stef92320,https://sites.google.com/site/baizestephane/home,896,322,Planet Earth,"12.8831,77.75016","Earthquake geologist, cycling and running MAMIL. Working at @IRSNFrance, but opinions here are my own. Blog: http://stephaneonblogger.blogspot.fr/"
wx,9:19 AM - 12 Dec 2008,marcusbailey,,4482,2388,"Indianapolis, IN","39.76833,-86.1583499","@WISH_TV @StormTrack8 Meteorologist. #Indy. Hoosier born & raised. Husband to Mrs. B. Daddy to Viana & Colt -  user, Colts/Pacers fan. @BallState Alum."
news,3:35 PM - 1 Apr 2014,usanews2017,http://www.onlinebreakingnews.info,481,1668,United States of America,"39.78373,-100.4458799",News from USA
news,2:44 PM - 14 Jan 2009,CBCNL,http://www.cbc.ca/nl/,91598,6763,"St. John's, N.L.",,"CBC Newfoundland and Labrador. Breaking news, updates, programming highlights and much more. Snapchat: CBCNL."
journalist,2:08 PM - 22 Feb 2011,gimleteyemiami,http://eyeonmiami.blogspot.com,352,293,"Miami, FL US","25.77426,-80.1936499",Writer
news,9:27 AM - 17 Aug 2015,smasood802,https://masoodkhanptivf.blogspot.com,20009,1729,"Karachi, Pakistan","24.86677,67.03112",Sσcial Media Activist! Extяeme Insafiaη! Anti Status Quσ.Tweets Aяe my persσηal σpiniση. яts are ησt endσrsemeηts.Fσunder/Head σf Team PTI Vσlunteer Fσяce
wx,1:47 AM - 26 Aug 2008,NEWSTALK1010,http://www.newstalk1010.com,38982,832,Toronto,"43.65292,-79.3848999","THE OFFICIAL ACCOUNT OF NEWSTALK 1010. TORONTO'S BREAKING NEWS, TRAFFIC AND WEATHER"
fire/emt,6:51 AM - 18 Jul 2016,PCDanTaylor,http://www.norfolk.police.uk/your-area/norwich-west/officers-norwich-west,1423,450,"Norwich, England","52.6286,1.29227","Beat Manager for Norwich West @NorwichPoliceUK. Tutor for new officers, been with @NorfolkPolice 11 yrs. 101 - non-emergency enquiries, 999 in an emergency"
news,5:45 AM - 18 Sep 2010,The_Global_Kmr,http://www.globalkashmir.net,7040,3,Jammu & Kashmir,"32.728055,74.9488425638526","The Official Twitter Account of The Global Kashmir, English Daily of J&K, With Daily News, Updates & headlines [Head Office 79 Badshah Flats Srinagar #Kashmir]"
news,7:27 AM - 21 Jan 2009,GovAbbott,http://bit.ly/1RQpY3j,109045,4613,"The Texas Capitol, Austin, TX","30.27468,-97.7403951380952",Official news from the Office of Texas Governor Greg Abbott. You can follow the governor's personal feed @GregAbbott_TX
fire/emt,1:05 PM - 20 Jun 2008,stlredcross,http://www.redcross.org/emo,7476,1470,"St. Louis, MO","38.62727,-90.1978799",Our mission is to prevent & alleviate human suffering in the face of emergencies. A proud member agency of United Way.
journalist,2:31 AM - 29 Jan 2010,EdinReporter,http://about.me/Phyllis_Stephen,50834,6308,Edinburgh,"55.94956,-3.1914899",The local news website for Edinburgh. http://www.theedinburghreporter.co.uk  editor@theedinburghreporter.co.uk T 07791406498
news,6:44 AM - 26 Nov 2007,qctimes,http://www.qctimes.com,38598,2399,"Davenport, IA","41.52364,-90.5776299","The top stories and more from the Quad-City Times. News from Iowa, Illinois and the Quad-Cities. Retweets are not endorsements."
police/traffic,1:56 PM - 7 Jan 2009,NJSP,http://www.facebook.com/newjerseystatepolice,254180,219,"West Trenton, NJ","40.26399,-74.8184899","NJ State Police Public Information Bureau further info on any updates, call 609-882-2000 X6516 or after hours and weekends, X7833"
news,8:45 AM - 22 May 2009,kfxkfox51,http://EastTexasMatters.com,4250,664,"Tyler, TX","32.35126,-95.3010599",FOX51 East Texas News & Entertainment
fire/emt,12:31 PM - 8 Aug 2012,SeattlePDD2,http://spdblotter.seattle.gov,366,2,"Seattle, WA","47.60383,-122.3300599","News/events from Seattle Police. This site is not monitored. Call 911 for emergencies. Comments, list of followers subject to public disclosure (RCW 42.56)."
journalist,12:49 PM - 28 Nov 2014,debraj112,,1803,2547,"Austin, TX","30.27112,-97.7436899","YA, paranormal & SciFi writer; reader; human rights advocate; lover of things spooky, supernatural, & scientific. Proud descendant of slaves. Support #ownvoice"
news,7:06 PM - 20 May 2010,SydneyAffairs,http://www.sydneyaffairs.com,3374,4661,Sydney Australia,"-33.8548099,151.21645","I twit about Sydney travel, places, attractions including ticket deals, hotel deals, and news about Sydney and Australia."
journalist,10:10 AM - 29 May 2013,GraceKXLY,http://www.kxly.com,1395,938,"Spokane, WA","47.65886,-117.4247099","Reporter for @kxly4news. #Gonzaga Grad. #Seattle native. #GoZags! graced@kxly.com No one is silent, but many people are left unheard. Work to change this."
wx,8:19 AM - 11 Sep 2008,14News,http://14news.com,68012,1581,"Evansville, Indiana","37.97476,-87.5558399",The official account of the Tri-State's News and Weather Leader
journalist,5:59 PM - 26 Feb 2012,KNXCooper,http://cbsla.com/,2395,2334,"Los Angeles, CA","34.05439,-118.2439399",Reporter at @KNX1070 in Los Angeles. Southern California native. Storyteller by nature and trade.
wx,1:34 PM - 16 Jul 2012,NWSPortland,http://weather.gov/portland,28056,331,"Portland, OR","45.52024,-122.6741899",Official Twitter account for the National Weather Service Portland. Details: http://weather.gov/twitter
news,9:34 AM - 25 Jan 2010,KNWAnews,http://www.nwahomepage.com,40865,1022,Northwest Arkansas,"33.22524,-92.6492699",Your source for local news in Northwest Arkansas. Have a story? Email us: news@knwa.com #NWAnews Snapchat:knwanews
wx,10:17 PM - 15 May 2009,mark_tarello,http://www.facebook.com/mark.tarello,12489,75,"Mankato, Minnesota.","44.16346,-93.9993499",Chief Meteorologist at KEYC News 12 - A CBS & FOX affiliate. Bringing 20 years of TV weather experience to southern Minnesota & keeping you informed 24/7.
fire/emt,1:05 PM - 12 May 2011,BCFRpio,http://www.brevardfire.us,3699,134,Brevard County,"28.24466,-80.7286199",Welcome to Brevard County Fire Rescue's Official Twitter page. For official information about Brevard County visit http://www.brevardcounty.us . 321-633-2056
news,6:17 AM - 10 Feb 2011,ChopperNews,http://www.flight.org,4602,20,Global,,Helicopter news sourced from around the globe. Website: @flightorg. Podcast: @FlightPodcast. Account from the #helicopter fanatics at @BeliefMedia.
journalist,8:45 AM - 14 Jul 2016,hannahdinhd,,1674,745,"Dallas, TX","32.77627,-96.7968499",not all heroes wear capes Multimedia journalist WFAA Channel 8
journalist,11:50 AM - 28 Mar 2009,JeromeTaylor,http://www.afp.com,18706,3707,Bangkok,"13.585915,100.41608339172","Text & photo journalist. SE Asia correspondent in Bangkok for AFP. Previously HK, London & India. Tweets my own: http://SeeDisclaimer.com"
quake,7:59 AM - 5 Dec 2008,timblor,,567,152,Location: Bagdad by the Bay,,"Earthquake Geologist, Oregon Duck, World Traveler. Mostly tweets about earthquake geology and a cat...mostly. Views are my own...blah blah blah.."
journalist,1:12 PM - 15 Jul 2016,RealTrishDish,,2586,521,,,Writer & Speaker of Truth; Fighter of MSM #FakeNews; Founder of @USNewsCorps1
journalist,8:07 PM - 25 Dec 2011,SuDharmapala,http://www.sudharmapala.com,2312,1540,Melbourne,"-37.8142099,144.96316",Writer. Feminist. Mum.
journalist,8:09 PM - 9 Apr 2009,gfrancofox5news,,3742,431,"atlanta, ga","33.74909,-84.3901799",Reporter at Fox Five News Atlanta #bilingualreporter #breakingnewsreporter
journalist,11:50 AM - 15 Jun 2009,ARobertsWPSD,https://www.facebook.com/amandarobertswpsdlocal6,709,333,"Paducah, KY","37.08338,-88.6000399",WPSD reporter for the 5 & 6pm newscasts. Coffee-loving runner and family girl.
news,8:33 PM - 14 Feb 2009,LaMiradaBlog,http://www.lamiradablog.com,4978,208,"La Mirada, CA. USA","33.90609,-118.0106999","La Mirada's trusted news source/community curator since 2003, monitored & maintained by @AielloTony & the LMB news team. No fake news."
police/traffic,10:56 PM - 11 Mar 2013,SEBLASD,http://www.SEB.lasd.org,8356,503,California,"36.70146,-118.7559899",Special Enforcement Bureau - Los Angeles County Sheriff's Department. Home of the High-Risk Tactical / Rescue Teams of the LASD @LASDHQ #LASD
journalist,9:47 AM - 1 Jul 2009,gitzelpuenteTV,https://www.facebook.com/GitzelPuenteKJRH,1715,2239,"Tulsa, OK","36.15568,-95.9929099","Emmy-nominated reporter. Currently @KJRH2HD Previously @KMIRnews, @nbcsandiego, @arizonaPBS, @Cronkite_ASU alum. Speak Spanish & French! Views are my own."
disaster/accident,3:04 PM - 5 Mar 2014,TaskandPurpose,http://www.taskandpurpose.com,14138,1387,United States,"39.78373,-100.4458799","A news and culture publication covering news, culture, and entertainment for the military and veterans community."
wx,5:21 PM - 21 Aug 2011,KellyDobeckWRDW,http://www.wrdw.com,1145,952,"Augusta, GA","33.47097,-81.9748399","Meteorologist & super nerd @WRDW_WAGT in Augusta, GA. UNCA Alumni and hopeful Cleveland sports fan. Opinions are my own. http://Instagram.com/kellydweather"
wx,1:52 PM - 23 May 2011,NWSKansasCity,http://www.weather.gov/kc,39458,402,"Kansas City/Pleasant Hill, MO","38.81032,-94.2635999","This is the official twitter account for the National Weather Service in Kansas City/Pleasant Hill, MO. Details: http://weather.gov/twitter"
journalist,11:25 AM - 22 Apr 2009,marvisirmed,http://www.marvisirmed.com,218925,1409,"Islamabad, Pakistan","33.69457,73.06437","Special Correspondent Daily Times, Islamabad - Pakistan"
wx,12:32 PM - 16 Jun 2013,GosportINWX,http://www.gosportwx.com,269,311,"Gosport, IN, USA","42.97759,-70.6147699","Gosport, IN's ONLY live weather reported by a personal weather station. Providing WXAlerts, HDSkyCam, and other useful weather information!"
news,5:24 PM - 17 Sep 2009,GlobalSaskatoon,http://globalnews.ca/saskatoon,29213,284,"Saskatoon, SK","52.13037,-106.6605099","Serving Saskatoon and area, Global Saskatoon is your choice for local news."
wx,8:42 AM - 20 Jan 2009,AngWxGrl,http://www.facebook.com/#!/pages/Angela-Hutti/248291486491,9236,1536,"St. Louis, Missouri","38.62727,-90.1978799","@fox2now meteorologist. Love baseball, hockey, theatre, & my dog. Proud @wiualumni. One time Alaskan (@ktva). #STL"
journalist,9:12 AM - 21 Mar 2011,BerghahnAnthro,http://www.berghahnbooks.com/,12332,1350,New York and Oxford,"42.44201,-75.5976799",An independent scholarly publisher with a variety of anthropology books & journals.
news,7:44 AM - 20 Feb 2015,1_NewYorkCity,http://1newyorkcity.net,3576,308,New York City,"40.73059,-73.9865799",1 New York City NYC Search News Reviews
news,5:29 PM - 17 Aug 2010,TheDailyEdge,https://www.facebook.com/thedailyedge,156991,106123,Also on Facebook.,,"Political news, commentary & liberal humor. All tweets hand-crafted."
wx,12:57 PM - 8 Aug 2008,WFTV,http://www.wftv.com,162112,2287,Orlando,"28.54211,-81.3790399","Central Florida's @ABC news affiliate. Coverage you can count on for the latest news, weather, traffic and more. Tweeting us? You may be on air!"
police/traffic,3:35 PM - 28 Jan 2011,TotalTrafficAUS,http://totaltraffic.com/LocalTraffic/Austin/,4711,202,"Austin, TX","30.27112,-97.7436899",Your up to the minute #traffic updates! Stuck in Traffic? Tell us all about it! Tweet us or call the Total Traffic Tipline 684-7389 #Austin #KeepAustinWeird
news,1:11 AM - 24 Feb 2014,News_NH_USA,http://www.newslocker.com/en-us/region/new-hampshire/,768,649,,,Find your latest news about New Hampshire with just one click. Don't miss out on anything happening in your region!
wx,9:24 AM - 2 Mar 2014,Media4God,http://www.media4god.org,48,60,Cambria Illinois,"37.78143,-89.1192399",Ministry Account of Richard N. Piper IV Personal Account @RichardPiperIV Weather/Ham Account @KC0RNP
news,12:14 AM - 26 Mar 2007,passantino,http://www.buzzfeed.com/news,185691,1826,Los Angeles,"34.05439,-118.2439399","Deputy news director @BuzzFeedNews, reporting the @BuzzFeedStorm. Ex @AOL, @FoxNews. Made in California. jonp@buzzfeed dot com"
news,2:58 PM - 7 Aug 2008,GreeleyTribune,http://www.greeleytribune.com,8339,637,"Greeley, CO","40.42331,-104.7091299","Northern Colorado's best resource for news. Follow us on http://www.facebook.com/greeleytribune . For sports coverage, follow us @GTribSports"
news,1:07 AM - 9 Feb 2011,venezuela_star,http://www.venezuelastar.com,67,2,"Caracas, Venezuela","8.63146,-70.2141499","Venezuela Star provides the people of Venezuela with a one-stop online newspaper that features national and international news, plus much more."
news,10:46 PM - 26 Jun 2014,NH_India,https://www.nationalheraldindia.com/,24422,160,"New Delhi, India","28.61389,77.21595","National Herald—a modern avatar of the newspaper founded in 1938 by Jawaharlal Nehru—is a news website with a focus on people, governance and current affairs"
journalist,3:00 AM - 21 Feb 2009,AlbertSamaha,http://www.albertsamaha.com/stories/,4549,871,"Flatbush, Brooklyn","40.65204,-73.9590199","national reporter covering criminal justice, @BuzzFeedNews / albert.samaha@buzzfeed.com / previously: @VillageVoice @SFWeekly @RiverfrontTimes"
fire/emt,3:27 AM - 22 Sep 2009,HantsPolice,http://www.hampshire.police.uk,163267,680,Hampshire & Isle of Wight,"51.08333,-1.1666599","Policing #Hampshire & #IsleofWight. Don't report crime here. Call 101, or 999 in an emergency."
news,6:26 AM - 24 Sep 2012,SocialInTulsa,http://socialintulsa.com/,14615,13788,Tulsa,"36.15568,-95.9929099","News, Musics, Events, Entertainments, Announcements in Tulsa. Join The Fun! (Want to Intern and Learn Social Media from the Best? Contact info@socialin.biz )"
news,3:38 AM - 3 Dec 2014,Reno_News_,http://www.newslocker.com/en-us/region/reno/,433,507,,,Find your latest news about Reno with just one click. Don't miss out on anything happening in your region!
govt,7:00 AM - 5 May 2009,Hephaestus7,http://mikesivier.wordpress.com//?s=samuel+miller&search=Go,10740,11490,Canada,"61.06669,-107.9916999","Samuel Miller, 60, a DS specialist, is accusing the British government of employing draconian austerity measures to murder its sick and disabled citizens."
news,6:30 PM - 10 May 2012,925mlbfan,,319,702,California,"36.70146,-118.7559899",Oakland Athletics. Breaking news. Bay Area Scanner. Memes. #Celiac
news,4:27 AM - 13 Mar 2008,TelegraphNews,http://www.telegraph.co.uk,756691,689,"London, UK","51.50732,-0.1276399",The latest national and international news from the http://telegraph.co.uk  team.
news,4:24 PM - 10 Jul 2014,elcajonnews,,343,517,"El Cajon, CA","32.79477,-116.9625199",The latest news and events from El Cajon.
journalist,10:38 PM - 21 May 2009,fajardonews,http://www.cbsla.com,1961,458,Los Angeles,"34.05439,-118.2439399","Emmy-award winning journalist at KCBS/KCAL, world traveler, mommy, news junkie, foodie, art lover.Send newstips 2 cfajardo@cbs.com RT are not endorsements."
news,2:04 PM - 15 Jul 2014,AlamoCityHoops1,http://www.AlamoCityHoops.com,4227,2665,"San Antonio, Texas","29.4246,-98.4951399","SA's media outlet for Boys/Girls HS Hoops, AAU tourneys, recruiting & more. Watching CenTX/SoTX/WestTX & the State of TX. **A Certified NCAA Scouting Service**"
news,2:18 PM - 19 Feb 2011,KATVNICK,,2824,850,"Benton, ar","36.34561,-94.2670399",KATV News Director
journalist,11:42 AM - 16 Apr 2009,hiltzikm,http://www.michaelhiltzik.com,13595,1504,Los Angeles,"34.05439,-118.2439399",Pulitzer Prize-winning columnist and author. Read my new book Big Science and my blog at http://latimes.com/hiltzik  mhiltzik@latimes.com
news,8:20 PM - 4 Sep 2009,karachiinformer,http://karachiinformer.com,2790,784,Karachi,"24.86677,67.03112",Karachi News - that's what you get from us. From A - Z
journalist,10:51 AM - 11 Jun 2011,Eugene_Scott,http://www.cnn.com/profiles/eugene-scott#about,16234,1887,DC / NYC,,"@CNNPolitics Reporter . Capitol Hill, national politics & identity politics . RTs ≠ endorsements . http://Instagram.com/eugene_scott"
fire/emt,8:26 AM - 4 Aug 2014,VictorvillePD,http://cms.sbcounty.gov/sheriff/PatrolStations/Victorville.aspx,744,96,"Victorville, CA","34.5361,-117.2911499","Official Twitter of the San Bernardino County Sheriff, Victorville Police Department. This site is not monitored 24/7, call 911 in case of an emergency."
news,3:22 AM - 23 Dec 2014,ooyuzautos,http://www.ooyuz.com/newsarticles?term=automotive,3931,2829,,,Automobile news tweets from News Analysis & Monitoring tool @OOYUZ
news,2:10 AM - 21 Feb 2017,aumuslimsnews,https://www.facebook.com/Australian-News-About-Muslims-501326850455/,20,0,,,Australian News About Muslims
news,7:37 AM - 17 Mar 2007,zennie62,http://www.zennie62blog.com/,169455,53806,"Oakland, CA | SD, Vlogger",,#NFLDraft Media Influencer #NFL Oscars #Socialmedia Oakland #SDCC #ComicCon Socialmedia #oakland #oakmtg #tech #Startup #GDC2017 #CES2017 #Vegas #YouTube #Vlog
news,10:26 AM - 16 Nov 2013,MRBLD_,http://Instagram.com/mrbld,20304,151,,,"➜ Daily Supreme & Streetwear News, Info, Leaks, Droplists and other related Tweets. Contact: mrbldswitzerland@gmail.com"
fire/emt,6:59 PM - 3 Apr 2010,AmerHeroesRadio,http://www.americanheroesradio.com,27010,26036,"San Dimas, CA","34.10667,-117.8067199","Broadcasting the stories of Military, Police and Fire service personnel."
news,10:57 PM - 18 Apr 2012,dailybatonrouge,http://tbnn.it/batonrouge,1643,372,"Baton Rouge, LA","30.45074,-91.1545499","Curating the best media feeds in Baton Rouge. Part of the 400-city The Breaking News Network, the largest community news network supporting the social good"
news,10:53 AM - 29 Jan 2012,GistNaija,,3230,1,Nigeria,"9.60003,7.99997",We break the news.
police/traffic,2:49 PM - 18 May 2012,PaDriverWatch,http://padriverwatch.blogspot.com/,881,501,Chester Co. Pa,"39.98293,-75.7652399","Founded: June 2012 part of @PaAlertNetwork. Traffic reports: Montgomery, Bucks, Chester, Delaware Counties... Veteran Owned / Operated"
fire/emt,12:16 AM - 4 Feb 2010,ER24EMS,http://www.er24.co.za,87897,1425,South Africa,"-28.8166199,24.99163","ER24 is an Emergency Medical Service providing efficient, effective emergency response and pre-hospital care. 100% subsidiary of Mediclinic Int plc."
news,10:09 PM - 11 Dec 2008,MarkSimoneNY,http://www.marksimone.com,46740,1663,New York,"40.73059,-73.9865799","MARK SIMONE'S OFFICIAL TWITTER PAGE. Radio/TV: Heard on 710 WOR Radio Monday thru Friday 10am-Noon. Nationally on iHeart Radio. Seen on NY1 TV, PBS, FOX, MSNBC"
journalist,5:50 AM - 25 May 2011,ProfDavidWilson,http://www.professorwilson.co.uk,19063,89,Birmingham,"52.47768,-1.8948499",Professor Emeritus of Criminology Birmingham City University; Chair Friends of Grendon; Vice President New Bridge. Author and TV presenter.
news,12:45 AM - 21 Sep 2014,TrezzyHelm,https://www.trezzyhelm.com,1627,2477,Lagos,"6.45505,3.39417","For Latest Celebrity,Politics,Sports And Fashion News"
news,8:23 AM - 21 Jan 2012,TheDailyPioneer,http://www.dailypioneer.com,11431,86,,,Twitter account of India's leading independent right-thinking newspaper.
wx,8:31 AM - 4 Sep 2013,WX4PDE,http://www.facebook.com/WX4PDE,652,526,"Fork, SC","34.28821,-79.2753199",WRN Ambassador. 146.745- PL 82.5. Covering ILM NWS Coverage Area. Please Retweet Our Tweets as They are Important.
news,7:55 AM - 20 Jul 2009,repnews,http://republican-news.org,8847,3795,Ireland,"52.86519,-7.9794499","The official IRN Twitter account. Uncensored news on the struggle for a just, peaceful, united Ireland. RTs not endorsement. Have a story? Let us know, DMs open"
fire/emt,8:07 AM - 27 Dec 2008,tofireS,http://twitter411.ca,4837,8,"Toronto, Ontario, Canada","43.65292,-79.3848999",Toronto Fire South Command Active Incidents. Not affiliated with Toronto Fire Department or the City of Toronto.
journalist,9:06 AM - 22 Mar 2011,RegaJha,http://buzzfeed.com/regajha,98369,2128,Mumbai,"18.95238,72.83271","Editor, @BuzzFeedIndia. Send hearts and howlers to Rega.Jha@BuzzFeed.com"
news,1:46 AM - 4 Aug 2010,DailyESSEX,http://facebook.com/essexpage,22311,3936,"Essex, UK","51.796705,0.579334404388714","The ORIGINAL (& still the best) #Essex news account on Twitter. Follow for all of the latest News, Sport & Events right here and now. This is a TOWIE-free zone"
govt,4:40 AM - 25 Aug 2014,Manekagandhibjp,,206891,205,"New Delhi, India","28.61389,77.21595","Union Minister for Women and Child Development, Govt. of India. Retweets are not endorsement. Follow me on Facebook: http://www.facebook.com/ManekaGandhiOfficial …"
wx,1:45 AM - 22 Nov 2010,BBCWiltshire,http://www.bbc.co.uk/wiltshire,47358,912,Wiltshire,"51.25,-1.9166599","News, sport, travel and weather across the county. Tune in 103-105 FM"
police/traffic,7:00 AM - 29 Sep 2009,PoliceServiceNI,http://www.psni.police.uk,145188,274,Northern Ireland,"54.656875,-6.56342025520468",Official PSNI account. You cannot report crime via Twitter. This account is not monitored 24/7. PSNI are not responsible for comments made by the public #PSNI
news,1:15 PM - 22 Apr 2013,NorthBayToday,http://baytoday.ca/,2868,515,"North Bay, Ontario","46.32001,-79.4579399",Your first stop for news and information in North Bay
news,10:16 PM - 5 Mar 2010,greeknewsfirst,,1765,12,"Sparti, Greece","37.07643,22.4293339188301","News from Greece, first."
news,5:54 AM - 7 Mar 2012,IrishSunOnline,http://www.thesun.ie,10627,290,"Dublin, Ireland","53.34976,-6.2602699","Exclusives, news, sport, entertainment and fantastic competitions! Like us on Facebook too: https://www.facebook.com/theirishsun/"
journalist,7:56 AM - 4 Aug 2014,MichelEuesden,http://www.euroweeklynews.com,1273,2290,Spain,"40.0028,-4.0030999",Managing Director of Euro Weekly News Media Group - Publisher of Spain´s leading English language newspaper
news,6:20 AM - 27 May 2011,BBCWalesNews,http://bbc.co.uk/walesnews,66410,262,Wales,"52.29281,-3.7389299","Breaking news, features & analysis from the @BBCWales newsroom. Instagram: http://bbc.in/inwales  . Politics: @WalesPolitics . Sport: @BBCWalesSport"
journalist,5:17 AM - 3 Feb 2015,OxMailHannahS,http://www.oxfordmail.co.uk,829,503,Oxford,"51.75201,-1.2578399","Reporter for the Oxford Mail and Oxford Times, covering Blackbird Leys and Greater Leys. Got a story? Call 01865 425271 or email hsomerville@nqo.com"
journalist,12:58 PM - 22 Dec 2011,MemphoNewsLady,,15942,12481,Memphis,"35.14902,-90.0516199",A 2nd gen TV journo delivering news to the Mid-South for more than 20 years. Proud to call the 901 home!
news,5:24 PM - 14 Mar 2012,QudsNen,http://www.facebook.com/QudsN.EN,8673,3,Palestine,"31.64974,35.16207",A Palestinian youth initiative aiming at providing the full picture of occupied #Palestine objectively through social media.
news,12:18 PM - 4 Jun 2008,NBC29,http://www.nbc29.com,59196,4567,"Charlottesville, Va","38.0293,-78.4766699",Breaking news and top stories from the NBC29 Newsroom throughout the day.
news,4:50 AM - 10 Oct 2013,DailyGleaner,http://telegraphjournal.com/daily-gleaner,10727,2301,"Fredericton, NB","45.96464,-66.6437499",The #1 news source in Greater Fredericton for over 100 years.
news,9:34 AM - 4 Apr 2009,JoshHawkins41,http://www.wdrb.com/,1561,658,Louisville,"38.25423,-85.7593999",TV promotions for @wdrbnews & @wbkicw. Radio board op for @espn680 & @939theville.
police/traffic,7:46 AM - 20 Jul 2008,Manzoor,http://www.dawn.com/authors/4534/manzoor-ali,1397,180,Peshawar,"34.01238,71.57874","Staff reporter at @dawn_com. Previously @etribune. Governance, economy & police."
quake,6:41 PM - 10 Mar 2012,epicenterx,,703,10,,,Real-time earthquake events
journalist,6:38 AM - 17 May 2013,JamieLBullen,http://www.mirror.co.uk/,1336,1392,"London, England","51.50732,-0.1276399",Mirror Online Reporter. If you've got a story email jamie.bullen@trinitymirror.com
news,11:11 AM - 9 Mar 2011,NTANewsNow,http://www.nta.ng,438333,58,"Abuja, Nigeria","9.06433,7.48929",Official Twitter Account of the Nigerian Television Authority (NTA) - Africa's Largest TV Network.
police/traffic,6:52 AM - 13 Feb 2016,GlosPolFed,http://glospolfed.org.uk/,655,817,Gloucestershire,"51.83333,-2.1666599","News and views from Gloucestershire Police Federation, representing the rank & file. Retweets are not endorsements. Account not monitored 24/7."
govt,11:38 AM - 29 Jul 2008,TravelGov,http://travel.state.gov,554083,510,"Washington, DC, USA","38.89495,-77.0366399",Official Twitter for U.S. Department of State Bureau of Consular Affairs.
wx,6:58 PM - 23 Jan 2011,LocalToronto,http://localto.ca,4745,3818,Toronto,"43.65292,-79.3848999","Toronto's source for local news, weather, sports and business, instantly updated from all Canadian news sources. http://www.facebook.com/localto.ca"
police/traffic,1:04 AM - 9 Sep 2014,Lahorepoliceops,,7063,165,,,
journalist,12:31 AM - 8 Jan 2011,SpheDludla,,2514,1855,Johannesburg,"-26.2049999,28.04972",Journalist
journalist,5:39 AM - 29 Sep 2010,MhmtSlmz,http://www.dailysabah.com,26062,1185,Brussels - Istanbul,"50.83159,4.35604",Brussels Correspondent for @DailySabah @Sabah @tvahaber
news,10:51 AM - 21 Oct 2013,DeepDotWeb,http://www.deepdotweb.com,7446,109,USA,"39.78373,-100.4458799",Surfacing the News of the Deep Web Jabber: deepdotweb@jabbim.com
journalist,10:10 AM - 20 Aug 2009,dremmelqueen,,11547,11322,"rural zionsville, indiana",,"Writer, gram, 2 goldens, 1 Havi, ret teacher, Dem, Pro-civil/human/animal rights, Anti-corps/GMO/fossil fuels/guns/$inPolitics. #StillStrongerTogether #Resist"
journalist,12:00 AM - 12 Mar 2012,Adil_Lateef,,1420,180,Indian administered Kashmir.,,"Journalist. News and sometimes views, too. Can be reached here: adil.lateef0077@gmail.com"
fire/emt,8:20 AM - 17 Nov 2010,BramptonFireES,http://www.facebook.com/Bramptonfire,9715,155,Brampton Ontario,"43.71457,-79.7523799","The official twitter feed of the Brampton Fire department. This account is not monitored, if you have an emergency dial 911."
