wx,10:36 PM - 16 Jun 2011,SimpleWeatherLA,http://www.simpleweatheralert.com,268,54,Louisiana,"30.87038,-92.0071199",Provide a valuable service. Get more page views. Attract Twitter followers. Add real-time weather alerts to your social media. See our home page for details.
news,7:24 AM - 7 Oct 2010,ShannonCarr_10,http://tenplay.com.au/news/sydney,2681,2417,Sydney / Adelaide (Australia),"-34.9492699,138.64137","@TenNewsSydney : Chief of Staff / Network Planning Producer. Former: Seven News Sydney, Chief Of Staff desk. Former Sunrise/ The Morning Show production manager"
journalist,6:22 AM - 3 Jun 2009,AmanKayamHai_ET,http://economictimes.indiatimes.com/etreporter/author-aman-sharma.cms,13957,1796,New Delhi. Heart in Chandigarh,,"Sr Asst Editor @EconomicTimes. Reporting from PMO, on Modi Govt, Yogi's UP & a bit of Politics. Views are rare, sharp & ofc personal. O-negative, if u ever need"
disaster/accident,2:26 AM - 31 Mar 2015,SnoCoCrime,http://www.snococrime.com,1882,295,Snohomish County,"48.00747,-121.7304799",Crime Prevention & Reporting
disaster/accident,4:14 PM - 22 Feb 2014,MilitaryEarth,,275498,167867,Fan Account,,"The best military pics and original tweets. Check out my other account @weaponshq. ""Fan account"""
news,6:47 AM - 14 Aug 2008,fox7austin,http://www.FOX7austin.com,108331,672,"Austin, TX","30.27112,-97.7436899","Get the Austin Edge 24/7 from FOX 7 NEWS on air, online & on Facebook. Click here to LIKE us, https://www.facebook.com/FOX7Austin ."
police/traffic,7:31 AM - 14 Feb 2010,roseperson,,6718,839,"Washington, DC","38.89495,-77.0366399","Laughing, language, health(MPH), equality, data-driven policy. I traffic in analogies, dot connecting. Population Health at @ourhospitals, but tweets my own"
police/traffic,3:32 AM - 14 Sep 2014,AddlCPTraffic,http://www.bangaloretrafficpolice.gov.in/,50997,99,"Bengaluru, India","12.97911,77.59129","Additional Commissioner of Police - Traffic, Bengaluru City"
police/traffic,8:18 AM - 5 Dec 2008,wsdot_traffic,http://wsdot.wa.gov/traffic/seattle/,362617,183,Washington State,"47.28683,-120.2126099",The official WSDOT Seattle area traffic Twitter account
journalist,3:08 PM - 11 May 2009,tarawallis,,6653,2060,Los Angeles by way of Seattle.,,"Mom. Wife. Journalist. Assistant News Director, KCBS/KCAL @cbsla"
news,9:32 AM - 26 Aug 2010,SFinformer,http://sanfranciscoinformer.com,264,21,San Francisco,"37.77928,-122.4192299","Local San Francisco News and USA updates from A - Z, that's what you get from us."
news,2:56 AM - 7 May 2013,Bostonblogger1,http://bhive.ca/network,3232,3067,"Boston, USA","42.36048,-71.0595599",Sharing the latest news in #Boston for our tweeps. Here is a short clip about us @bhivec2: http://bhive.ca/7ways . #bhive #savethebees #marketing
journalist,10:51 PM - 18 Apr 2012,DenisDumo,http://denisdumo.wordpress.com,3581,2620,"Juba, South Sudan","4.8472,31.59516",Reuters ( رويترز) Correspondent covering @South Sudan. All opinions are my own Email denisdumo@gmail.com
news,12:22 AM - 22 Jul 2015,AdaDerana24x7,http://adaderana.lk,674,0,Sri Lanka,"7.23714,80.82092",Sri Lanka Premium 24x7 News Portal.
fire/emt,10:14 AM - 29 Jul 2009,bbcemt,http://www.facebook.com/bbc.emt,103628,410,East Midlands,"52.79657,-0.67182023366654","The latest BBC news, sport & weather from the East Midlands. Got a story? Email: emt@bbc.co.uk"
wx,3:19 PM - 24 Mar 2009,970wfla,http://www.iheart.com/live/newsradio-970-wfla-2823/,15285,3759,"Tampa, FL","27.94775,-82.4584399","Tampa Bay's News, Traffic & Weather Station!"
wx,8:47 PM - 7 Oct 2014,BOM_Vic,http://www.bom.gov.au/vic,85298,201,"Victoria, Australia","-36.5985999,144.678",Official Bureau of Meteorology (Victoria) account for Bureau information. Always check http://www.bom.gov.au/vic/warnings  for latest warnings
journalist,3:51 PM - 9 Jan 2009,abc7marc,http://abc7.com,10050,705,Los Angeles,"34.05439,-118.2439399",@abc7 Eyewitness News Anchor. Husband. Father. #Dodgers. #Lakers. #USC. #Rams. Born & raised in L.A. Retweets are not endorsements.
news,5:59 AM - 15 Apr 2008,WMNNews,,47638,974,"Devon, Cornwall and Somerset",,"Providing Devon, Cornwall and West Somerset with the best local news 24/7, in print, online and through mobile. Part of @localworldmedia"
journalist,8:30 AM - 13 Feb 2009,muralidharreddy,,1459,758,"New Delhi, India","28.61389,77.21595",journalist
news,12:21 AM - 11 Feb 2009,gulf_news,http://www.gulfnews.com,714230,402,United Arab Emirates,"24.00024,53.99948","The official Twitter feed from Gulf News, the UAE's biggest selling English language newspaper."
journalist,12:19 PM - 4 Feb 2014,MrJohnNicolson,,17289,454,East Dunbartonshire.,"55.93333,-4.1999999",SNP candidate for East Dunbartonshire. Journalist. Former BBC & ITV news presenter and current affairs correspondent. John.NicolsonSNP4ed@gmail.com
news,11:08 PM - 4 Sep 2012,15MinuteNews,http://www.15minutenews.com,246,549,,,"Headline #News and Popular tweets from our #Business, #Sports, #Entertainment, #Technology and #Style News Twitter Accounts"
news,8:19 AM - 22 Mar 2009,EADT24,http://www.eadt.co.uk,42907,1763,"Ipswich, UK","52.05794,1.15263","The offical account for the East Anglian Daily Times newspaper, delivering the latest #Suffolk & #Essex news and sports headlines straight to you."
news,5:23 AM - 14 Jul 2009,CCHQPress,http://www.conservatives.com,47281,2147,Westminster,"51.49732,-0.1371399",Official Conservative Party Press Office twitter feed providing snippets of news and commentary from CCHQ.
news,3:04 AM - 28 May 2009,phnompenhpost,http://www.phnompenhpost.com,178705,501,Cambodia,"13.50663,104.86942",The finest in news and analysis from #Cambodia. See more from the Post on: : http://instagram.com/phnompenhpost/  : http://youtube.com/user/phnompenhpost …
journalist,4:36 AM - 4 Jul 2016,VasudhaMisraBnB,,1176,216,,,Legal news enthusiast. Former Correspondent at Bar and Bench.
news,7:42 AM - 10 Apr 2014,HeartSouthNews,http://www.heart.co.uk/southcoast/news/local/,2545,1069,,,We are the team for Heart South News
quake,11:16 PM - 17 Jul 2012,asmawisham,http://asmawisham.com,406,625,"Johore, Malaysia","1.74653,103.7873","Asmawisham Alel is an expert in Earthquake Engineering, Applied Geophysics, Website Developer and Internet Marketer."
fire/emt,10:52 PM - 11 Aug 2014,MundaringPol,http://www.police.wa.gov.au,2145,574,"Mundaring, Western Australia","-31.9014099,116.16531","#HillsCops police the Perth Hills, including @Mundaring & #CityofSwan. Need assistance? 131444 & in an emergency 000. Twitter is not monitored 24/7."
fire/emt,4:57 AM - 14 Jun 2012,shropsfire,http://www.shropshirefire.gov.uk,7013,705,Shropshire,"52.6523,-2.64360044347826",Shropshire Fire & Rescue Service. We are here to help with any fire safety queries.
journalist,6:31 PM - 20 Apr 2011,TDiTirroWTRF,http://www.wtrf.com,1272,938,"Wheeling, WV","40.06396,-80.7209099","Morning Anchor/Reporter @WTRF7News. Just a kid from Akron, happily living in WV. @OhioState Alumna. Insta:@tess_d Opinions=my own. News tips? tditirro@wtrf.com"
wx,2:07 PM - 13 Mar 2009,wnywxguy,,4292,2202,"Rochester, NY","43.15728,-77.6152099","Meteorologist WROC-TV News 8 Rochester. Also heard on WLGZ 102.7FM & WGMC Jazz 90.1 FM. New England transplant, '00 @LyndonStateVSC Alum."
news,7:42 AM - 18 Mar 2010,lucyisabella_,http://www.smokeradio.co.uk,468,769,"London, England","51.50732,-0.1276399",Radio Production Student at University of Westminster // Head of Journalism at @Smoke_Radio // Liberal Democrat // Feminist // European #NarcolepsyAwareness
news,4:55 PM - 29 Oct 2010,TheHackersNews,http://thehackernews.com,363442,1929,Internet,,"Attracting over 10 million monthly readers, #THN is a leading & trusted news source for Hackers, Technologists & Nerds. https://fb.com/thehackernews"
govt,11:43 AM - 23 Jan 2008,OpenSociety,http://opensocietyfoundations.org,142453,3283,Worldwide,,The Open Society Foundations work to build vibrant and tolerant democracies whose governments are accountable to their citizens. http://osf.to/communityguidelines …
fire/emt,4:07 AM - 19 Jul 2011,SuffolkPolice,http://www.suffolk.police.uk/,53771,324,Ipswich,"52.05794,1.15263",Please note: we use Twitter as an information service only. If you need to contact us dial 101 or visit our website. Always dial 999 in an emergency
journalist,3:58 AM - 8 Apr 2009,kashmirglobal,http://www.kashmirglobal.com,13659,506,,,Kashmir Global News (Site dedicate for Kashmir) “Kashmir Global” website reflects news and views. http://facebook.com/KashmirGlobal
fire/emt,4:27 AM - 26 Aug 2011,MPSWandsworth,https://beta.met.police.uk/,33978,878,"Wandsworth, London","51.45702,-0.1932599","Wandsworth Borough Police. Don't report crime or incidents here, tweet @MetCC or ring 101. In an emergency ring 999. Not monitored 24/7."
disaster/accident,5:00 AM - 14 Jun 2012,PosiQR,http://www.virtualcrimecenter.blogspot.com,1276,2904,"Des Moines, IA","41.59106,-93.6037099","Virtual Crime Center. Crime Analytics, Predictive Analysis & Social Media Analytics/Interaction... http://www.virtualcrimecenter.online"
fire/emt,7:57 AM - 17 May 2011,GMPCityCentre,http://www.gmp.police.uk/city,108774,176,Manchester City Centre,"53.479825,-2.24104080740741","Updates from your local officers in Manchester City Centre. Twitter should not be used for crime reporting, please call 101 or 999 in emergencies."
news,4:07 AM - 23 Jun 2011,News24_SA,http://www.news24.com/southafrica,8299,0,,,News24 - South Africa News. Contact us at feedback@news24.com
news,2:27 PM - 3 Feb 2017,420Headline,http://420Headline.com,426,270,United States,"39.78373,-100.4458799","Get the newest cannabis and marijuana news, as soon as it hits the Internet."
fire/emt,11:10 AM - 12 May 2010,stlcountypd,http://www.stlouisco.com/police,48526,687,"St. Louis County, MO","38.64534,-90.4373799","Official Twitter of the St. Louis County Police Department. Account not monitored 24/7. If you have an emergency, call 911."
news,5:41 AM - 5 Mar 2009,itvlondon,http://www.itv.com/london,61538,581,"ITV News, central London",,Breaking news online for London and the Home Counties. Got a story? Email contactus@itvlondon.com
news,9:46 PM - 31 Oct 2012,Rato_pati,http://www.ratopati.com,192360,454,Nepal,"28.10821,84.09175",Official Twitter handle of http://www.ratopati.com . Nepal's leading Online News Portal. Covers news from all over #Nepal.
news,11:24 PM - 20 Dec 2011,spktunes,http://spktunes.com.ng,1191,53,"Calabar, Nigeria","4.97959,8.33735","We deliver all Fresh Movie News,Movie trailers,Entertainment News,fashion and music all in one place"
journalist,11:18 AM - 9 Jun 2009,davidsheen,http://www.davidsheen.com,21285,99,,,f'n skype & independent journalist based in Israel x Palestine tweeting in English & Hebrew + before following please read: http://davidsheen.com/disclaimer.htm
news,3:42 AM - 18 May 2009,TheNamibian,http://www.namibian.com.na,59997,932,"Windhoek, Namibia","-22.5530299,17.0543720687108","The official Twitter account of The Namibian, Namibia's biggest daily newspaper."
police/traffic,8:30 AM - 26 Feb 2013,SCTScourtstribs,http://www.scotcourtstribunals.gov.uk,2767,18,"Scotland, United Kingdom","56.78611,-4.1140499","Support justice by ensuring the efficient administration of the Court of Session, High Court, sheriff and justice of the peace courts, tribunals and the OPG"
fire/emt,7:49 PM - 4 Aug 2011,ManukauPolice,http://www.police.govt.nz/district/countiesmanukau/,2958,206,"Counties Manukau, New Zealand","-37.2079899,174.90913",This is an UNMONITORED feed of Counties Manukau Police information provided as a public service. IN AN EMERGENCY DIAL 111. @mentions & DMs will not be answered.
news,6:45 AM - 26 Aug 2008,Kerry4NY,https://www.facebook.com/kerry.h.barrett,14460,1027,NYC,"40.73059,-73.9865799","Wife, momma, sister, daughter. Animal lover and outdoor enthusiast. Purveyor of morning news on Today in New York. Retweets do not = endorsements"
journalist,3:18 AM - 13 Sep 2009,ColinYeo1,http://colinyeo.org,11186,2203,London,"51.50732,-0.1276399","Immigration and asylum barrister, blogger, writer and consultant at @gardencourtlaw and editor of the Free Movement website at http://www.freemovement.org.uk ."
news,1:27 AM - 15 Oct 2012,933kfm,http://www.kfm.co.ug,13943,257,Kampala,"0.31771,32.58135",Kampala's #NumberOne radio station for better information and the best music !
journalist,7:38 AM - 26 Jul 2010,MaageMohlabe,http://www.sabc.co.za/news,1027,303,"Johannesburg, South Africa","-26.2049999,28.04972",SABC News Reporter | Views Expressed Are My Own | RTs ≠ Endorsements | Serial Samp&Lamb Eater | Village Lad With Rural Tendencies | DREAM BIG
wx,12:24 PM - 21 Mar 2012,JoanneFOX5,http://www.fox5atlanta.com,12609,1643,"Atlanta, GA","33.74909,-84.3901799","Emmy winning, certified broadcast meteorologist on @GoodDayAtlanta, wife, mom, @UGA Geography alum & @Penn_State Meteorology. Night owl on the early AM shift"
police/traffic,4:47 AM - 24 Feb 2011,WINKTraffic,http://www.winknews.com/Traffic,1096,37,Southwest Florida,"27.75676,-81.4639799",Count on WINK Traffic for up to the minute alerts on #SWFL roads! Traffic Anchor @ThereseWINK lets you know whats happening every morning from 4:30-10am.
govt,2:21 AM - 5 Apr 2015,Alt_Budget_cuts,,102272,73637,Nederland,"52.237985,5.53460236308316","Government and companies rely on people forgetting the promises, they were never intending to keep - Tweets by Henk ter Heide"
news,8:34 AM - 5 Jun 2009,WGR550,http://www.wgr550.com/,116219,507,"Buffalo, NY","42.88644,-78.8783599",The 24/7 Source for Sports in Buffalo and the radio home of the Buffalo Sabres and the Buffalo Bills
journalist,3:11 AM - 7 Jan 2010,DPTomDavidson,http://www.dailypost.co.uk/,4489,2497,North Wales,"40.21094,-75.2782299",Breaking News Editor at @dailypostwales. Views my own. I didn't write the headline.
journalist,3:13 PM - 25 Apr 2014,JayEdwardsWrnj,http://wrnjradio.com/jay-edwards/,2115,2869,"Hackettstown, NJ","40.85398,-74.8290499","On-Air Talent & News Reporter On @wrnjradio 92.7FM, 104.7FM, 1510AM, http://wrnj.com  And @tunein."
journalist,11:50 AM - 27 Oct 2016,noreen_doody,,100,156,"Dublin City, Ireland","53.35457,-6.28105297692307","Editor of The Moon Spun Round: W.B. Yeats for Children. Academic, writer and lecturer in Irish Studies and English Literature."
news,5:36 AM - 14 Apr 2008,saginawnews,http://www.mlive.com/saginawnews,8670,1337,"Saginaw, Michigan","43.42003,-83.9490299","Latest news, exciting updates and fun notes from The Saginaw News and @MLive"
police/traffic,10:10 AM - 11 Feb 2009,ErinFox5DC,http://www.fox5dc.com,11418,2186,"Washington, DC","38.89495,-77.0366399","Traffic/ Anchor/Reporter/ #CookingWithComo @Fox5DC #GoodDayDC.. #Virginia Born, #Philly raised, #TempleU, and #Nashville has a piece of my heart"
fire/emt,10:19 AM - 7 Jun 2009,MadisonCoEMA,http://www.madisoncoema.org,3807,683,"Madison County, IN","40.16245,-85.7260799","OFFICIAL twitter account of the Madison County Emergency Management Agency. This account is ***NOT monitored 24 hrs a day. In an emergency, dial 911.*** #smem"
journalist,9:57 AM - 30 Oct 2009,BradDevero,http://connect.mlive.com/staff/bdevereaux/index.html,1553,1986,"Kalamazoo, Mich.","42.2917,-85.5872199",@MLive reporter covering public safety and more in the great state of Michigan.
news,8:50 PM - 29 Jun 2009,KYWNewsradio,http://CBSPhilly.com,49444,1803,"Philadelphia, Pa. USA","39.95239,-75.1635799",All NEWS. ALL THE TIME. The official Twitter page of KYW-1060AM Have a News Tip? NewsTips@KYW1060info.com or call us (215)238-7600
journalist,10:47 AM - 11 Jan 2013,BorgJake,,1231,619,jacob.borg@timesofmalta.com,,Journalist @TheTimesofMalta interested in politics. Views expressed are my own.
news,4:41 AM - 10 Jan 2007,BBCTech,http://www.bbc.co.uk/technology,707089,60,"London, UK","51.50732,-0.1276399",The official account for the BBC News technology team.
journalist,11:57 PM - 19 May 2009,ABC7Kevin,http://wjla.com/station/people/kevin-lewis-07-17-2015,2823,621,"Washington, DC","38.89495,-77.0366399","News Reporter - @ABC7News Washington, D.C. | Mizzou Grad | Chicago Native | Family Aficionado | Instagram - KevinLewisABC7 | Previously: @wndu @komunews"
journalist,12:10 AM - 28 Mar 2013,ayleighk,http://kayleighelong.com,4860,2960,Yangon,"17.05943,96.1133853085369","Freelance journalist based in #Myanmar/#Burma | 29, mostly sunny | kelong@protonmail.com | RTs = hot takes or recommended reading"
journalist,5:49 AM - 3 Mar 2010,carlwbz,,9469,199,WBZ Radio,,Radio reporter at WBZ NewsRadio 1030 in Boston. You can get additional information on WBZ's Facebook and Twitter page (@wbznewsradio).
news,6:18 AM - 4 Aug 2009,imtaqi,https://taqizphotography.com,565,753,"Lugano, Switzerland","46.00501,8.95202",Former Manager Product Development at Pakistan Television. Also love to explore new horizons in Production Media. RTs of interest not endorsements.
police/traffic,2:39 AM - 20 Jan 2016,PoliceAwam,,3647,371,Pakistan,"30.33084,71.24749",'Police Awam Saath Saath' community aims to bridge the gap between the police and the public of Pakistan. RTs & links are not an endorsement. #PoliceAurAwam
journalist,6:38 PM - 30 Dec 2012,PoliticsWolf,http://www.dailykos.com/user/Stephen%20Wolf/history,12817,691,North Carolina,"35.67296,-79.0392899","Elections Writer for @DKElections. Bylines in @NewRepublic. Voting rights, electoral reform, redistricting, maps, data, & international elections. @UNC alum"
news,11:50 PM - 18 Jul 2016,newsinvidscom,http://NewsInVids.com,19,0,,,Break World News. In Videos
news,8:32 AM - 20 Jan 2009,ValdostaToday,http://valdostatoday.com,3284,319,"Valdosta, GA","30.8327,-83.2784799","The #1 Online Source For News and Sports in South Georgia and North Florida, powered by the WVGA-FM news department!"
news,5:29 PM - 17 Dec 2008,broderick,http://Instagram.com/ryanhatesthis,39387,2217,"London, usually","50.91051,-1.2774299",Deputy Global News Director @Buzzfeed. Host of the @iexplorer podcast. Have open DMs. Send me tips. Email: ryan@buzzfeed.com
journalist,3:31 PM - 19 May 2009,jasmineviel,http://www.cbsla.com,2531,937,"Los Angeles, CA","34.05439,-118.2439399",CBS2/KCAL9 News Reporter | up early | Find me on Instagram for the really fun stuff: JasmineViel | Resume/Reel: https://vimeopro.com/tvtalent/jasmine-viel …
wx,3:52 PM - 4 Jun 2012,NWSLosAngeles,http://weather.gov/losangeles,30444,634,"Oxnard, CA","34.1975,-119.1770499",Official Twitter account for the National Weather Service Los Angeles. Details: http://weather.gov/twitter
news,12:06 PM - 28 Mar 2011,CampPenPatch,http://camppendleton.patch.com,1193,435,"Oceanside, CA","33.19586,-117.3794799",Camp Pendleton Patch is your source for local news.
news,3:24 AM - 11 Feb 2009,BangkokPostNews,http://www.bangkokpost.com,99728,37,Thailand,"14.89719,100.83273","Official Bangkok Post Twitter account, which you can get updated news related to Thailand."
fire/emt,9:06 AM - 23 Jan 2012,CALFIRECZU,http://www.fire.ca.gov/CZU,2413,28,Northern California,"39.035145,-84.4655249964059",CAL FIRE San Mateo - Santa Cruz Unit
police/traffic,9:32 AM - 27 Jun 2010,lauferlaw,http://www.lauferlawgroup.com,24979,2138,New York City,"40.73059,-73.9865799","Civil Rights Attorney - Justice Is Blind, But I'm Not - Police Brutality, False Arrest, Malicious Prosecution, Politics, News, and Law discussion. Pro-Israel."
fire/emt,12:21 PM - 2 Oct 2013,Fire_Alerts911,https://www.facebook.com/FireRescueChicago,4192,5,,,"Bringing you 24 hour fire and police alerts as they happen in IL, WI, and IN. Text FOLLOW @Fire_Alerts911 to 40404 to receive alerts via text message."
journalist,12:37 PM - 2 May 2011,smervosh,http://sarahmervosh.com,5760,1092,"Dallas, TX","32.77627,-96.7968499",Investigative reporter at @dallasnews. Notre Dame grad. Cat apologist. Send tips and cute animal pics to smervosh@dallasnews.com
wx,9:21 AM - 30 Jan 2017,TimHellerABC13,http://abc13.com/weather/,217,1,"Houston, TX","29.75893,-95.3676899","Tim Heller is the Chief Meteorologist at ABC13 in Houston, TX. He is a Certified Broadcast Meteorologist and member of the American Meteorological Society."
journalist,9:16 PM - 24 Feb 2009,allisoncmunn,http://www.facebook.com/allisonmunnkait,4942,354,"Jonesboro, Arkansas","35.84286,-90.7034499",Born & raised Arkansan. Anchor/Multimedia Journalist
fire/emt,7:24 PM - 27 Apr 2011,BHScanner,,9229,80,southLAnd,"-45.9254199,167.60684591199","Monitoring L.A. & Beverly Hills Fire, Police & of nearby cities. Tweets often involve fluid situations. Don't do the crime if you can't do the time. Pro 2A"
news,4:31 PM - 8 Feb 2010,philusb,https://plus.google.com/u/0/+philliptrepanier/posts,752,498,"Trois-Rivières, Quebec","46.33181,-72.5557499","Linux Hacker, Technology news, videos and cannabis enthusiast XBOX GAMERTAG: philusbqchttps://t.co/LhEYpQGUWfhttps://t.co/JBtH7AkuKp"
fire/emt,12:05 PM - 2 Jun 2010,StlCoOEM,http://www.stlouisco.com/LawandPublicSafety/EmergencyManagement,7358,542,"Ballwin, mo","38.59501,-90.5469099","St Louis County, MO, Office of Emergency Management. 314-615-9500 Text STLCOOEM to 888777 to receive SMS alerts. Download our free St. Louis County Prepares app"
journalist,9:31 PM - 12 Mar 2009,mtracey,http://mctracey.com,69464,1350,Los Angeles,"34.05439,-118.2439399","Roving journalist, @TheYoungTurks correspondent, friend to all dogs mtracey@protonmail.com"
journalist,8:43 AM - 20 Sep 2013,HaleyBullNews,,1950,654,"Indianapolis, IN","39.76833,-86.1583499",Multimedia Journalist for FOX59/CBS4 News. Retweets are not endorsements
journalist,8:45 PM - 6 Oct 2013,EmilyLazatin980,http://www.cknw.com,2343,770,Vancouver,"49.26089,-123.1139299",News Reporter/Anchor at @CKNW | Send scoops to Emily@cknw.com | I ask a lot of questions | My love for reporting equals my for tacos/guacamole/hot yoga
wx,10:57 AM - 26 May 2010,StuOstro,,101170,1136,"Atlanta, GA","33.74909,-84.3901799",Weather-obsessed wx geek & proud to be! Senior meteorologist @weatherchannel. Double IPA | Quadruple espresso | Loud Music ♫ | @JayhawkRdrnnr
fire/emt,10:04 AM - 30 Apr 2009,SnoCo_Scanner,http://www.snohomishcountyscanner.com,8129,27,"Snohomish County, WA","48.00747,-121.7304799","Breaking Fire, EMS & PD tweets for Snohomish County, WA. Not an official agency. Most tweets accurate. However, some not. To be expected with BREAKING news."
journalist,1:39 PM - 1 May 2012,WPXIMikeHolden,http://www.wpxi.com,2599,1859,"Pittsburgh, PA","40.44169,-79.9900799","Emmy Award Winning TV News Reporter at @WPXI in #Pittsburgh, Pennsylvania. I love this town and all of you! Send me your story ideas: Mholden@wpxi.com"
journalist,6:08 AM - 20 Jun 2009,manishmedia,http://manishmedia.wordpress.com,1798,286,"New Delhi, India","28.61389,77.21595",Journalist. Student of #StrategicAffairs. Report on #Defence & #Security related issues. Spl interest in Intelligence Agencies.
wx,4:17 PM - 9 Mar 2009,robperillo,http://www.katc.com,6681,1247,"Lafayette, LA","30.22408,-92.0198399","Chief Meteorologist KATC Lafayette, Louisiana - Weather for Acadiana/Southern Louisiana. Severe weather, hurricane and broadcast media updates."
disaster/accident,3:13 AM - 24 Jun 2014,DisaWorldNews,,489,2,,,"Disaster news, created by @KrtNthny"
journalist,6:17 PM - 4 Jun 2013,discomfiting,https://www.facebook.com/morgana.visser,2421,100,"Иркутск, Россия",,Queer marxist. APRN practitioner & writer. Ни шагу назад!
journalist,5:36 PM - 31 Jan 2011,RyanOsborneFWST,http://star-telegram.com,2788,713,"Fort Worth, TX","32.75317,-97.3327399",Fort Worth @StarTelegram reporter. Covering a little bit of everything. Email: rosborne@star-telegram.com
journalist,9:53 PM - 20 Aug 2011,simongerman600,,19031,18870,"Melbourne, Victoria","-37.8142099,144.96316",German #geographer and #demographer @KPMG in #Melbourne. Love #maps and #data that explain how the #world works. Views my own.
disaster/accident,2:01 PM - 8 Dec 2011,MsJulieLenarz,http://www.hscentre.org,51328,534,(julie.lenarz@hscentre.org),,"Director @HS_Centre. Senior Fellow @IsraelProject. Focus on Middle East, Islamism, terrorism. Seen/heard BBC, CNN, Sky News, Daily Telegraph & more"
police/traffic,3:44 AM - 3 Jun 2009,leonitish,https://m.facebook.com/nk7007,673,176,India,"22.35111,78.66774","Dy. Inspector General of Police (DIG), North Kashmir, Baramulla, J&K. Twts my views, not J&K Police department's. RTs not endorsements."
journalist,1:04 AM - 14 Jul 2010,gdprpeace,http://gdprpeace.com,401,220,Serving the Progressive US,,"From Grateful Dread Public Radio Twitter for blog of US peace-progressive netradio GDPR REVOLUTION99, http://gdreadradio.net  - VOICES & VIEWS FOR THE 99%"
news,11:03 AM - 6 Nov 2013,saskatoonbuzz,http://tbnn.it/saskatoon,1238,130,"Saskatoon, SK","52.13037,-106.6605099","Curating the best media feeds in Saskatoon. Part of the 400-city The Breaking News Network, the largest community news network supporting the social good"
news,3:32 AM - 5 Mar 2015,BBCRealityCheck,http://bbc.co.uk/realitycheck,33173,10,London,"51.50732,-0.1276399","We’re Reality Check from BBC News, here to cut through the spin and concentrate on the facts."
news,6:05 AM - 19 Jan 2015,Wecelebrity,http://www.wecelebrity.com/,714,1230,India,"22.35111,78.66774","Read about the latest in Hollywood and entertainment news from WECELEBRITY, your source for detailed movie reviews, celebrity styles, Celebs on Social and indus"
news,1:44 AM - 14 Mar 2017,suzicriger,http://www.tothbori.com/,2,9,,,Award-winning zombie junkie. Tv fan. Wannabe pop culture geek. Food guru. Web maven. Social media buff. Extreme reader.
journalist,1:50 AM - 4 Jan 2014,DickKingSmith,http://www.dickkingsmith.com,27483,20700,,,"Dick King-Smith is the author of over 130 children's books including The Sheep-Pig, which the film Babe is based on. This account is a tribute by the K-S family"
news,5:39 PM - 22 May 2010,nknewsorg,http://www.nknews.org,29234,901,D.C. - Seoul - London,,"The Internet's No.1 source for breaking North Korea News, Opinion, Culture, Curiosities and professional, academic & student resources."
news,6:46 AM - 19 May 2016,GistWriter,http://gistwriter.com,3471,4810,Nigeria,"9.60003,7.99997",Your non-stop entertainment and gist website. Join our BBM channel C00256A69 so you'll never miss any update.
journalist,8:26 PM - 28 Mar 2012,breanne_dep,https://www.instagram.com/putsome_dep_inyourstep/,2539,1249,"Washington, D.C.","36.29885,-82.3591834","@WashingtonPost reporter & researcher for The Daily 202. I like running, reading, and pointing at guys with saxophones. breanne.deppisch@washpost.com"
police/traffic,6:05 PM - 1 Nov 2011,NZTAAkl,http://www.nzta.govt.nz/traffic,12255,936,"Auckland, New Zealand","-36.8534599,174.76555",Real-time traffic information (between 6am-7pm Monday to Friday) to help you plan your journeys on the Auckland and Northland state highway networks.
news,6:58 AM - 13 Apr 2009,OKCFOX,http://www.okcfox.com,33841,547,"Oklahoma City, OK","35.47298,-97.5170499","Watch FOX 25 at 5 pm, 9 p.m. and 10 p.m. and the FOX 25 Morning News weekdays from 5 to 9 a.m. and at 11 a.m."
journalist,9:41 PM - 20 Sep 2009,JudahAriGross,http://www.timesofisrael.com/writers/judah-ari-gross/,3195,1011,"Tel Aviv, Israel","32.08048,34.78052","Military correspondent for @timesofisrael. A Terp, specifically a @merrillcollege Terp. Sometimes I take pictures. RTs mean, 'Huh. That's interesting.'"
news,6:22 PM - 19 Feb 2017,MelanyOsm,,720,1607,"Orem, UT","40.29751,-111.6944599",Freelancer / Media Social manager / Bloggler / Fitness Girl - I will post news of politics across the world! #FollowMe
journalist,3:09 AM - 2 Sep 2014,Palwasha_Abbas,,18117,484,,,"Spokesperson, Pukhtoonkwa organising setup @NYO_ANP ,writer ,social activist #Bachakhani my ideology. http://palwashaabbas100.wordpress.com"
news,9:26 PM - 9 Feb 2015,3NovicesChina,http://www.3novices-china.blogspot.in,350,497,"Beijing, China","39.90596,116.39124","The First Online Media Updater founder Meghashyam, Bharath, Vaishnavi"
news,8:38 AM - 6 Jan 2013,233LiveNews,http://233livenews.com,1374,725,"Accra, Ghana","5.56001,-0.2057399","24-hour news blog with prompt & precise news just as they happen. Breaking news, Sports, Business, Gossip & more Call: 057 913 7329 |http://www.facebook.com/233livenews |"
news,6:20 AM - 14 Feb 2009,ChronandEcho,http://www.northamptonchron.co.uk,70809,3029,"Northampton, England","52.23852,-0.9024899","Chronicle and Echo - the weekly newspaper for Northampton. Breaking news online all day, every day."
