news,3:44 PM - 15 Sep 2010,KCTVPhotogDwain,http://KCTV5.com,824,197,Kansas City Metro,"39.08875,-94.5178499","KCTV5 Photojournalist News Junkie, Animal Lover, Rescues Only! proud to be fair and balanced-only talking about my personality!"
fire/emt,8:07 AM - 4 Apr 2012,ClevelandFire,http://www.city.cleveland.oh.us/fire,6211,836,"Cleveland, OH","41.50516,-81.6934399","Official Twitter page of the Cleveland, Ohio Division of Fire. This account is not monitored 24/7. Always dial 9-1-1 for emergencies."
police/traffic,9:17 AM - 7 Nov 2011,kingcosoPIO,http://www.kingcounty.gov/sheriff,13054,397,"King County, Washington","47.48733,-121.8622099",Sergeant Cindi West - King County Sheriff's Office Media Relations Officer-Account not Monitored 24/7
journalist,9:14 PM - 8 Nov 2008,WeirdHQ,http://www.weirdhq.com,14554,480,Cincinnati,"39.10145,-84.5124599","Professional #paranormal weirdos who curate @TheParaMuseum, solve #supernatural mysteries, & write @WeekInWeird. As seen on TV. Tweets by @nuekerk / @weird_dana"
police/traffic,9:18 AM - 13 Jan 2011,BPDAlerts,http://www.bpdny.org,9452,30,"Buffalo, NY","42.88644,-78.8783599","The Official Twitter page of the Police Department in Buffalo, New York."
journalist,10:00 AM - 4 Jul 2013,atahasnain53,https://atahasnain.wordpress.com/,23909,118,Delhi,"28.65171,77.22193","Lt Gen (Retd), Indian Army, Former GOC 15 and 21 Corps, Military Secretary, Now Public Speaker, Strategic Analyst and Author."
journalist,9:35 AM - 15 Dec 2010,KaraCalavera,http://www.answeringtheapocalypse.com,16458,2581,"Pennsylvania, USA","40.96998,-77.7278799","Marginally talented writer, unintentional comedienne, and future corpse. Pod partner of @ahumorlessfem."
news,5:26 PM - 17 May 2009,ChadAbbott,,930,552,"NYC, sometimes   ✈️",,Digital media CEO. I love politics and marketing. I don't like cities that aren't New York.
fire/emt,4:46 PM - 27 Jun 2012,Firearmsshows,,4729,4678,"Canada, Barrie","44.3787,-79.7030499",Your source for the latest news on Firearms
news,11:06 PM - 26 May 2010,RandSNewsfeed,http://www.racingandsports.com.au,2999,2,Canberra,"-35.2819299,149.12889",News feed from Australia's largest website dedicated to thoroughbred racing and sports.
news,10:39 AM - 5 May 2012,NL_Official,http://www.naijaloaded.com.ng,148317,20,"Lagos, Nigeria","6.45505,3.39417","Nigeria's Leading Website with over (10Million+) Users focusing on Music, Video, News etc - Average of 120M Pageviews Monthly | Contact us info@naijaloaded.com"
news,12:28 PM - 2 Oct 2013,Orlando_Now,http://orlandopr.blogspot.com/,37,4,"Orlando, FL","28.54211,-81.3790399","#Orlando Latest news, helpful tips, inspirational quotes and more :). Non Official Account. Not affiliated with @citybeautiful"
journalist,3:27 PM - 22 Mar 2012,MattMendesTV,,3599,2898,"Kingsburg, CA","36.51383,-119.5538899",CBS47 weekend anchor/weekday reporter. I also report for KSEE 24 during the week.
journalist,1:13 AM - 7 Feb 2012,scottkmurphy,,864,2337,Hong Kong,"22.27932,114.16281","I write, make TV shows, love all media, and seek a constant life of adventure"
news,12:55 PM - 3 Sep 2015,IronyOfIndia_,http://www.ironyofindia.com,2772,249,,,Official account of Irony Of India | News Publishing | E-Blogs | Sarcasm | Opinion | Truth in Media.
news,4:56 PM - 13 Feb 2012,WorldRugbyForum,,1407,2248,Worldwide,,News from the World of Rugby Union
journalist,8:41 PM - 19 Aug 2014,Szkolar_Lohud,http://www.lohud.com/staff/26949/adrian-szkolar/,2681,1062,"Westchester, New York","41.17631,-73.7907499","Producer for @lohud & @PokJournal, weekend reporter for @lohudsports | @stonybrooku alum | Email me at aszkolar@lohud.com"
disaster/accident,8:43 AM - 30 Nov 2016,TracyNFIPagent,,235,1270,"New York, USA","40.73059,-73.9865799",FEMA NFIP AGENT ID# TRACYR7979 NEW YORK STATE TRAVEL ACCIDENT INSURANCE AGENT LICENSE #1437679 /BMI MEMBER #RICHARDSONTRACY058016 /NYC POD FLOW UNIT LEADER
wx,7:41 PM - 3 Feb 2014,wfmyweather,http://www.WFMYNews2.com/weather,1619,87,"Greensboro, NC","36.07263,-79.7919699",The official #Twitter page of the @WFMY News 2 #Weather #Team2 #WFMYWx #NCWx #TriadWx
journalist,9:16 PM - 20 Feb 2011,islahmufti,,5766,93,Srinagar,"34.07474,74.82044","Journo based in Kashmir with CNN News 18, hiker, follows cricket, nature freak. Won't call spade a shovel. Can't stand propogandists. Get it straight. Will you?"
disaster/accident,1:19 PM - 20 Apr 2011,BinkyBaxter1,,3536,3325,Canada/UK/US,,"War, Peacekeeping, Humanitarian Aid Veteran. Stand for something or fall for anything. We can do better. Treat the planet, each other and animals with respect."
news,11:36 PM - 25 May 2012,Sammie_Dody,,858,1856,"Hughes, AR","34.94926,-90.4714899","I tweet about yoga, beauty & health related topics. You'll find news on wellness, diet, spa & meditation. Visit my Healthy Life List: http://amzn.to/RnMhwr"
journalist,8:33 PM - 30 Jul 2012,instapundit,,77935,3794,The Blogosphere,,"Glenn Reynolds, Law Professor, USA Today columnist, TN editor, http://PJMedia.com . RTs are not endorsements, but you knew that, right?"
govt,10:58 AM - 14 Mar 2016,AfricanParks,http://www.african-parks.org,2880,211,"Johannesburg, South Africa","-26.2049999,28.04972","African Parks is a conservation NGO that takes on the direct, long-term management of National Parks and PA's in partnership with governments to save wildlife"
disaster/accident,4:05 PM - 22 Jul 2008,ShariJ01,,1120,1269,"Texas, USA","31.81603,-99.5120899","Crime fighter, Military mom and avid supporter, Advocate for kids, homeless, elderly and civil rights. Football, basketball fan."
journalist,9:06 PM - 27 Apr 2009,clippersncrows,,1670,2612,Where writing is/Behind a VPN,,"Writer. #Baltimore. Fan of: Baltimore O's, Baltimore Colts, City Knights, Baltimore Stars, Baltimore Stallions, Baltimore Ravens, Maryland Terps, et. al."
journalist,10:40 PM - 30 May 2012,NomadIndia,http://www.nomadindia.net,319,360,"Dahanu, Maharashtra","19.98872,72.73384","Community Media, Freedom of Speech, Building Community Radio Stations, WiFi mesh, Open Source Technology, Open Knowledge, Writer and Broadcaste"
journalist,2:44 AM - 21 Oct 2011,abc7jade,http://abc7.com/about/newsteam/jade-hernandez/,1323,342,"Los Angeles, CA","34.05439,-118.2439399",General assignment reporter for @ABC7 in Los Angeles
disaster/accident,5:28 PM - 16 Apr 2016,Ren_the_Acerbic,http://www.ilikemyblanket.com,16,25,"Santa Fe, NM","35.68699,-105.9377899",I find your lack of intelligence disturbing.
journalist,4:29 PM - 10 Sep 2009,nachosarah,http://www.instagram.com/nachosarah,150651,397,hawaii or LA,"39.53758,2.4488",writer. snl contributor. I hate your ex boyfriend. Sorry I meant mine. I'm white
journalist,6:15 PM - 4 Dec 2012,BrankoMilan,http://www.gc.cuny.edu/liscenter-branko-milanovic,33082,989,"CUNY, New York","40.601235,-74.1500896647472",1) Income inequality; 2) Politics; 3) History; 4) Soccer. Author of Global inequality: A new approach for the age of globalization
news,12:30 PM - 6 Nov 2014,Studio4News,http://studio4news.voog.com/,563,423,Wakefield Uk,"53.68256,-1.5000399","Studio 4 News works to spark action by revealing systemic injustice and providing a platform for transformative ideas, through in-depth investigative reporting"
police/traffic,1:32 PM - 6 Oct 2014,Recruit4LVMPD,http://www.protectthecity.com,833,115,"Las Vegas, NV","36.16628,-115.1492199",Official page of the Las Vegas Metropolitan Police Department Recruitment Section.
news,10:24 AM - 17 Feb 2010,IdahoUpdate,,3090,1062,Idaho,"43.64476,-114.0153999","Breaking news about Idaho, curated by @quiboatnews."
journalist,10:58 AM - 25 Jun 2012,AmandaCTV,http://www.edmonton.ctvnews.ca,1536,390,"Edmonton, AB","53.53436,-113.5064999",Videojournalist at CTV Edmonton & #endowarrior - Views are my own - amanda.anderson@bellmedia.ca
journalist,9:32 AM - 4 Apr 2010,NANDANPRATIM,http://newslivetv.org,8079,3,GUWAHATI. Phone: 0361-223 2232,,News Editor and an anchor of NEWS LIVE. A satellite television channel from Guwahati. Assam. India. [retweets are not my views]
journalist,11:35 AM - 2 Mar 2014,annehillebrand2,,2068,2348,,,Not a journalist! Share stories for #AmberAlerts #Missing - children/adults #DomesticViolence #Trials #Crime Opinions/thoughts are my own.
journalist,9:12 AM - 11 Apr 2007,mlq3,http://www.quezon.ph,192831,1856,Quezon City,"14.65099,121.04861","Editor Inquirer Briefing (Phil Sun. Inquirer).#TheExplainer Monday on ANC, Tues. ABSCBN online. Columnist .@inquirerdotnet Editor at large Spot.ph. Views mine."
journalist,1:14 PM - 8 May 2010,joshsidorowicz,https://www.facebook.com/SidorowiczFOX/,1356,1239,Grand Rapids,"42.96324,-85.6678599","@MichiganStateU alum. #Detroit native. Reporter & anchor for @FOX17, formerly @wilxTV. Tip or story idea? Email me jsidorowicz@fox17online.com"
journalist,4:03 PM - 1 Dec 2010,Bob_Janke,http://twitr.buzz/bob_janke/fav,20400,12798,Chicagoish,,I write this for fun http://deceiverjr.blogspot.com  I know who DB Cooper is
journalist,12:27 PM - 8 Dec 2009,kishkindha,,3775,19,New Delhi,"28.61389,77.21595","WHAT YOU SEEK IS SEEKING YOU. Strategic Analyst, Author, Political Commentator; but above all an apolitical nationalist."
journalist,4:00 PM - 1 Sep 2016,ebatruth,https://medium.com/@ebatruth,379,134,"Victoria, Australia","-36.5985999,144.678",Cutting through the lies on the CFA and MFB EBAs. Articles at http://medium.com/@ebatruth  . UFU rank & file member - views my own.
wx,10:23 AM - 21 Mar 2017,BrittanyABC11,http://abc11.com/about/newsteam/brittany-bell/,463,440,"Raleigh, NC","35.78039,-78.6390899",Meteorologist at @abc11_WTVD CBM #688. Wife. Dog parent. MSU Alum #hailstate Links & RTs aren’t endorsements. Opinions are my own
news,10:01 PM - 21 Feb 2010,HawaiiTimes,,8884,768,Hawaii,"21.21604,-157.9751999","Breaking news about Hawaii, curated by @quiboatnews."
news,11:38 PM - 20 Jun 2012,TheIndonesiaHub,,529,776,,,"Breaking news about Indonesia, curated by @quiboatnews."
wx,6:28 PM - 10 Sep 2008,rqhart,,1385,499,"Portland, Texas","27.8768,-97.3233799","Meteorologist, NWS Corpus Christi, TX. Views expressed are mine and do not necessarily represent those of the NWS or US Federal Gov't. MS State Alum."
news,1:21 PM - 5 Apr 2007,TheCurrent,http://www.thecurrent.org/,146905,7178,"Saint Paul, MN","44.9504,-93.1014999","The Current, a non-commercial radio station in Minnesota, plays the best new music next to the music you already love, from local to legendary. 89.3 The Current"
journalist,9:20 AM - 30 Jun 2011,fahdhumayun,http://foreignpolicy.com/author/fahd-humayun/,3526,580,Islamabad,"33.69457,73.06437","Conflict, Violence + Foreign Policy. Research on Pakistan, India + Afghanistan. Working @JinnahInstitute. PhD student @Yale. Writer."
news,11:56 AM - 3 Mar 2017,stationopenmic,,29,21,"Centralia, WA","46.72044,-122.9614299","Open mic is every Thursday from 7-8:30 at The Station coffee shop! Come to watch or perform poetry, sing a song, play and instrument, or any other performance."
news,6:36 AM - 6 Feb 2010,MaineUpdate,,3081,706,Maine,"45.70909,-68.8590199","Breaking news about Maine, curated by @quiboatnews."
news,9:21 AM - 17 Sep 2011,SooToday,http://www.sootoday.com,5632,1030,"Sault Ste. Marie, ON","46.52182,-84.3194499","Breaking news 24/7 from Sault Ste. Marie, Algoma, Northern Ontario and beyond. Comprehensive coverage of hard news, community events, sports, entertainment."
news,1:17 AM - 29 Jun 2012,qissakhwani,http://www.qissa-khwani.com,7650,721,"Peshawar, Pakistan","34.01238,71.57874",News curator. RT x endorsements.Tag us with news links email: qkhwani@gmail.com
news,4:19 PM - 6 Mar 2012,GanymedeElegy,http://letterboxd.com/GanymedeElegy/,558,462,Toronto,"43.65292,-79.3848999","Cinema Studies grad student. Research interests: marginalized cinemas, animation, digital horror media. Sakuga guy. I'd much rather be a pig than a fascist."
police/traffic,8:29 PM - 20 Apr 2017,policepeacepdx,http://www.policepeacepdx.com,1483,1030,"Portland, OR","45.52024,-122.6741899",Forming productive community relations through dialogue.
journalist,6:26 AM - 27 Sep 2009,AClineThomas,http://nbc10.com,3526,1999,"Philadelphia, PA","39.95239,-75.1635799","Storyteller, Giver of hugs, Lover of all things sweet potato! @NBCPhiladelphia Reporter -- @BostonCollege & @merillcollege grad RT's NOT endorsements"
journalist,10:19 AM - 30 Sep 2008,ChrisDca,https://muckrack.com/chrisdca,23726,3275,"Winnipeg, Manitoba, Canada","49.88333,-97.1666699",Managing Editor and Digital Journalist | media entrepreneur | news photographer | RTDNA & CAJ member | http://www.ChrisD.ca
news,4:23 AM - 12 Aug 2013,Islam_Aust,http://islaminaustralia.com,633,196,Australia,"-24.7760999,134.755","Islam, News, Updates - 'Muslims In Australia Since the 1600s' twitter page."
disaster/accident,9:14 AM - 7 Dec 2011,TWCrimeWatch,http://www.tulsaworld.com/crimewatch,2197,751,"Tulsa, OK","36.15568,-95.9929099",Tulsa-area crime and breaking news from the @tulsaworld's crime reporting team.
news,6:17 PM - 7 Jan 2009,brisbanetimes,http://www.brisbanetimes.com.au,263971,1573,"Queensland, Australia","-21.9182799,144.45888",Brisbane Times is the news website with its finger on the pulse of #Queensland.
journalist,12:51 AM - 5 May 2009,MarkDiStef,https://www.buzzfeed.com/markdistefano,53846,3586,sydney,"-33.8548099,151.21645","Political Editor, BuzzFeed Australia. DM me."
journalist,5:22 PM - 1 Jan 2011,JakartaCasual,http://jakartacasual.blogspot.com,20319,603,Jakarta,"-6.1753899,106.82718",Author of Sepakbola The Indonesian Way of Life. Freelance writer on Southeast Asia and football. Exiled Arsenal fan
police/traffic,12:21 PM - 11 Sep 2016,sifchandigarh,http://www.sifchandigarh.com,176,31,"Chandigarh, India","30.73515,76.7704991065831","Save Indian Family (SIF) Chandigarh is a non profit trust helping Men facing discrimination by Society, Law, Police and Government. Our Helpline No.8882498498"
news,10:53 PM - 12 Feb 2012,AspergersBlog,http://www.beliefmedia.com,3283,25,Global,,News and information on Asperger Syndrome and #Autism. Account by @BeliefMedia.
journalist,12:01 PM - 30 Sep 2010,CGriwkowsky,http://www.edmontonsun.com/author/catherine-griwkowsky,2508,1275,Edmonton,"53.53436,-113.5064999",Multi-media journalist for the Edmonton Sun and Edmonton Journal. E-mail cgriwkowsky@postmedia.com for story tips in #yeg.
journalist,2:43 PM - 23 Jan 2009,ThompsonScribe,http://www.riseofstephcurry.com,58086,1886,Oakland,"37.80445,-122.2713499",Bondservant. Husband. Dad. Mercury News sports columnist. Author (http://riseofstephcurry.com ). Oakland's own. CAU polished. CHH junky. Watch too much TV. Love ties.
fire/emt,1:38 AM - 13 Oct 2016,MerseySpecials,https://www.merseyside.police.uk/join-us/roles-within-merseyside-police/special-constables/,591,341,Merseyside,"53.49536,-2.97393690000001","This is the Twitter feed for the Merseyside Police Specials Constabulary. Please do not use Twitter to report crime - call 101, or 999 in an emergency."
news,2:33 PM - 16 Dec 2010,naijagists,http://www.naijagists.com,16772,932,Nigeria,"9.60003,7.99997","http://naijagists.com  - Largest Nigerian / African News Portal. Nollywood Gossips,. http://Naijagists.com  is the +face of Africa.http://www.facebook.com/naijagists"
journalist,5:50 PM - 2 Feb 2013,danvir_chauhan,http://danvirnet.worldpress.com,872,344,New Delhi,"28.61389,77.21595",Indian Army Veteran and now Associate Editor with INDIAN DEFENCE REVIEW. Authored KASHMIR'S DEATH TRAP tales of perfidy and valor
journalist,8:12 AM - 17 Mar 2009,JoelTColeman,http://www.sdnmsu.wordpress.com,3755,994,"Starkville, Mississippi","33.459355,-88.8298517965517","Mississippi State sports beat reporter for the @StarkvilleDaily , @BulldogsRadio host & Atlanta Braves sunshine pumper."
journalist,6:41 AM - 27 Jan 2009,BLBlackburn,http://facebook.com/bradleyblackburnjournalist,902,759,"Fort Worth, TX","32.75317,-97.3327399",Reporter at @wfaachannel8 covering DFW. Formerly with @ABC & @ThisIsFusion. Columbia Univ alum. TX born.
news,9:25 PM - 20 Jun 2012,TheKuwaitNews,,460,274,,,"Breaking news about Kuwait, curated by @quiboatnews."
journalist,5:52 AM - 2 Feb 2011,euamiri,https://www.wsj.com/news/author/8256,33375,585,Afghanistan,"33.00008,64.99984",Wall Street Journal reporter . Former senior current affairs producer @TOLOnews . Views are personal . Ehsanullah.Amiri@wsj.com | https://Instagram.com/euamiri
news,1:27 AM - 20 May 2013,Whatsupic,http://Whatsupic.com,1966,974,,,Unbiased News Reported by Users along our Own Reporters
journalist,11:44 AM - 8 May 2010,AaronWorthing,http://allergic2bull.blogspot.com/,8748,1879,Greater D.C. Area,,"Attorney, DC area. Blogs at Allergic to Bull http://allergic2bull.blogspot.com/  & author of novel: http://amzn.to/KDSMvK ."
journalist,7:22 PM - 2 Jul 2010,BruceClaggett,http://paper.li/BruceClaggett/1329711045,3014,997,"Vancouver and Surrey, BC","49.14435,-122.8142824","NEWS 1130, Dad/Husband, Journalism, Broadcasting, #ACTRA #UBCP Food/Wine (views expressed are my own, retweets are NOT confirmations/endorsements)"
journalist,6:24 PM - 11 Sep 2011,ChosenLawyers,https://chosenlawyers.com,664546,406196,United States,"39.78373,-100.4458799","Tweets, herein, reflect views & opinions of Paymon Barati-Darmian, Attorney & Founder of http://bit.ly/2kV1ZHz  & not that of Members, Employees and/or Clients."
police/traffic,12:09 PM - 27 Aug 2013,AlertSalem,,1506,121,"Salem/Keizer, Oregon","44.922425,-123.039859780252",Scanner around Salem/Keizer. The craziness is based off scanner traffic and is not verified. (Some tweets delayed). #AlertSalem #AlertKeizer
wx,7:44 PM - 27 Nov 2015,CassieWilsonWX,https://cassiewilsonweather.com/,810,651,"Reno, NV","39.52927,-119.8136699","Morning & Mid Day Meteorologist | ॐ Yoga Teacher ॐ | Kansas Jayhawk | KRNV News 4 | KRXI Fox 11 | Reno, NV"
police/traffic,10:37 AM - 23 Sep 2013,disarmthepolice,http://disarmtorontopolice.wordpress.com/,135,77,Toronto,"43.65292,-79.3848999",Toronto cops shot 15 people from Aug 2011 - Aug 2013. None had guns. Front-line cops in many cities don't carry guns. Isn't it time we did the same in Toronto?
news,3:59 AM - 30 Jun 2014,NewsAgra,http://www.newslocker.com/en-in/region/agra/,18,8,,,Find your latest news about Agra with just one click. Don't miss out on anything happening in your region!
journalist,8:54 AM - 31 May 2012,RachelRMoran,http://www.theprostitutionexperience.com,8088,950,"Dublin, Ireland","53.34976,-6.2602699","I am a women's rights activist, international speaker and best-selling author of 'Paid For', available on Amazon: http://amzn.to/20Pxa3X  RT's not endorsements."
news,9:36 AM - 12 Nov 2010,BrickPatch,http://patch.com/new-jersey/brick,922,103,"Brick, NJ","40.07072,-74.1280499","Hyperlocal news site and community resource for Brick, New Jersey."
news,4:28 PM - 21 Apr 2016,KenyaTodayNews,http://kenyatoday.news,199,26,Nairobi Kenya,"-1.2832499,36.81724",Where you get all your latest Kenyan news from the top sites in one place.
news,12:26 AM - 11 Dec 2013,blazersedge,http://blazersedge.com,12581,1607,"Portland, OR","45.52024,-122.6741899","The community for Portland Trail Blazers fans. Original analysis, news, rumors, videos at http://blazersedge.com ."
journalist,5:58 PM - 21 Jan 2014,sarahhhgardner,,382,517,"Toledo, OH; Bloomington, IN",,NDA '15 | IU '19 | intern at @DowJones Newswires | @idsnews reporter | formerly @crescentnews
fire/emt,7:00 AM - 9 May 2013,newscomau,http://www.emergencynews.com.au,831,38,Australia,"-24.7760999,134.755",Photographer | Emergency News Australia | Contact: mitch@emergencynews.com.au.
govt,6:10 PM - 4 May 2011,ShaunLeaneMP,,2543,751,Melbourne,"-37.8142099,144.96316",I am an MP in the Andrews Labor government
news,4:31 PM - 16 Nov 2016,slpng_giants,http://facebook.com/slpnggiants,90179,150,,,We are trying to stop racist and sexist media by stopping its ad dollars. Many companies don't even know it's happening. It's time to tell them.
news,1:46 PM - 31 Mar 2016,Ralfoo7,,2307,588,Pale Blue Dot,,Liberal. Technologist. RT not endorsement. #Resist Bernie cult don't follow. GTFO #NeverBernie Bernie supporters and TYT also peddling Seth Rich fake news
journalist,8:03 AM - 23 Sep 2014,VinceNonatoINQ,http://newsinfo.inquirer.net/byline/vince-f-nonato,555,329,,,Sandiganbayan/Ombudsman reporter for Inquirer. Blogs sparingly at http://vfnonato.wordpress.com  Email me: vincefnonato@gmail.com Also: http://SeeDisclaimer.com
journalist,9:08 PM - 22 Jul 2009,SBengali,http://www.latimes.com/la-bio-shashank-bengali-staff.html,6309,832,"Bombay, usually",,Covering the homeland for the hometown paper: South Asia correspondent @latimes. 'A highly respected reporter' -@realDonaldTrump. DMs are open
news,9:04 PM - 2 Dec 2011,ScanetJanet,,1186,4189,Global Calgary,"51.0481,-114.060838995182",Global News Producer. News and politics nerd. rather be in garden in another climate Some days beer is other option. proud mom and GG (gorgeous granny)
journalist,8:53 PM - 31 Jul 2012,DanielMargotta,http://www.danielmargotta.com,109,309,Nyc/Nj,,Actor/writer/Producer films commercials television
journalist,7:51 AM - 7 Dec 2011,Qadri_Inzamam,http://qadriinzamam.wordpress.com/,820,35,Kashmir - New Delhi,,"Journalist. I serve truth, fiction & news in a same plate, because they perfectly blend in. Views strictly personal."
journalist,2:53 PM - 7 Nov 2014,AuthorMaca,http://www.kathleenmaca.com,896,1822,Houston/Galveston,"29.69833,-94.9976999","Writer, cemetery researcher, photographer, speaker & hidden history lover. Author of Galveston's Broadway Cemeteries & Ghosts of Galveston."
quake,6:16 AM - 7 Sep 2016,foquoscom,https://foquos.com,12,14,,,Locating and refining real-time earthquake data to preserve and protect the lives of millions with the most crucial information at the most crucial times.
news,10:03 AM - 29 Jul 2012,_TurkeyNews,http://www.islamicinvitationturkey.com/,6640,10,Turkey,"38.95975,34.92496","Islamic Invitation Turkey is an Islamic Politics, World News and Cultural website from Turkey."
news,11:01 AM - 30 Sep 2009,hsuniontown,http://www.heraldstandard.com,4187,395,"Uniontown, Pennsylvania","39.90007,-79.7164299","Herald-Standard - Uniontown Newspapers, Inc., is an independent family-owned media company. hswebmaster@heraldstandard.com, 724-439-7500"
journalist,1:10 PM - 2 Feb 2011,nasseratta5,https://twitter.com/settings/profile,8289,925,MIddle East,"32.18623,34.97714","a Journalist in the Middle East. Tweets are my personal opinions, retweets are not an endorsement."
journalist,11:13 AM - 21 Feb 2011,TweetingBeirut,,1730,58,"Beirut, Lebanon","33.89592,35.47843","Freelance reporter for various international news stations, who won't budge from the heart of Lebanon. From #news to #culture, I tweet everything #Lebanon."
journalist,6:44 PM - 28 Feb 2010,paavan11,http://www.afp.com,4714,1186,"Kathmandu, Nepal","27.70879,85.32024","Correspondent @AFP | A @JMSCHKU alumni | Formerly in newsrooms of @cnni, @nepalitimes & @Himalistan"
news,2:52 AM - 27 Jun 2012,GulfRegionworld,,3981,3896,,,We deliver the latest Gulf Region news everyday
journalist,6:13 AM - 11 Jun 2010,jamespwhayes,,484,987,Lake View South Carolina,"34.64875,-80.8997899",I'm a used car salesman and travel agent who write books!!
news,8:32 AM - 9 Jul 2009,ArutzSheva_En,http://www.israelnationalnews.com,27006,239,Beit El - Israel,"31.7893,35.22272","Arutz Sheva English (Israel National News): 24-hour updates on Israel, the Middle East and world news. Op-Eds: @Arutz7_Opinion RT≠Endorsement"
news,9:32 PM - 6 Sep 2014,IronWavesRadio,http://ironwavesradio.com,8760,2844,Dayton OH,"39.75894,-84.1915999",Iron Waves Radio is a Midwest Broadcasting Group Station Apart Of The 365 Radio Network.
news,6:37 AM - 27 Feb 2009,SocietyGuardian,http://www.theguardian.com/society,71959,427,London,"51.50732,-0.1276399",News and comment on the UK public and voluntary sectors from the @Guardian.
news,10:42 PM - 16 Apr 2011,ofirgendelman,,42083,715,"Jerusalem, Israel","31.77911,35.22662","The official account of the Israeli Prime Minister's spokesperson for the Arab media أوفير جندلمان, المتحدث باسم رئيس الوزراء الإسرائيلي للإعلام العربي"
disaster/accident,10:20 PM - 11 Mar 2015,solvemee,,484,96,"Auckland, New Zealand","-36.8534599,174.76555","Software Developer, interested in: war, war propaganda, causes of wars, effects of war, different forms of wars, history of wars, war strategy and tactics.."
fire/emt,5:58 AM - 21 Jun 2011,QldFES,http://www.qfes.qld.gov.au,46564,328,Queensland,"-21.9182799,144.45888",Official Twitter for Qld Fire & Emergency Services. Do not use this account to call for emergency assistance. In an emergency call TRIPLE ZERO (000).
news,2:57 AM - 24 Jul 2015,112NewsFeed,http://112.international/,1432,297,Kyiv,"50.4501,30.52405",Fast. Reliable. Exclusive. All news you need to know about Ukraine. #Eurovision
news,6:48 AM - 8 Aug 2011,MuslimShirzad,http://tolonews.com/en/purso-pal,35988,693,,,"UNIVERSITY LECTURER - POLITICAL PRESENTER @TOLOnews, Afghanistan's Top 24 Hour News & Current Affairs Network. muslim_shirzad@yahoo.com"
news,4:19 AM - 24 Feb 2014,News_ND_USA,http://www.newslocker.com/en-us/region/north-dakota/,1269,981,,,Find your latest news about North Dakota with just one click. Don't miss out on anything happening in your region!
police/traffic,11:54 AM - 23 Jun 2009,OakMorr,http://www.scottmorris.news,1076,502,"West Oakland, CA","37.804855,-122.2951699","Independent journalist in Oakland/SF: police use of force data, civil rights law, protest photos, neighborhood news. On Facebook: http://facebook.com/OakMorr/"
news,3:06 AM - 18 May 2016,Breakingpost_ng,http://Thebreakingpostng.com,2412,315,"Abuja, Nigeria","9.06433,7.48929",Nigeria's leading Internet newspaper. | Contact us: TheBreakingpostNg@gmail.com
journalist,5:33 PM - 15 Dec 2009,bobcesca_go,http://www.bobcesca.com,27786,893,,,"Bob Cesca Show. Writer: http://www.Salon.com , http://www.TheDailyBanter.com . Weekly regular: The Stephanie Miller Show and Tell Me Everything w John Fugelsang."
news,9:49 AM - 7 Jan 2015,Abidin_Xain,,3439,1744,Quetta,"30.18982,67.0191",News Insect and a self-proclaimed analyst. Views=Mine
news,12:45 AM - 13 Feb 2012,HypeMY,http://www.hype.my,82349,127,"Kuala Lumpur, Malaysia","3.15709,101.70095","Malaysia's livewire for the latest news, trends, & entertainment in 140 characters!"
news,1:48 AM - 11 Mar 2014,DantesNews,http://www.dantecampbell.org,1083,837,International,"40.26891,72.66294","Gaming News, Reviews and Resources"
journalist,8:20 AM - 6 Nov 2010,ssojo81,http://ssenyonga.wordpress.com,14519,766,East Africa,"12.25274,0.87361",Full time thinker | Teacher | Writer | Social Media Something | Amazing Lover... of Information
news,10:31 PM - 19 Nov 2014,DareToReadIt,http://DARETOREADIT.com,3102,5000,DareToReadIt - Dare to READ IT,,TRUTHER NEWS INVESTIGATIONS- very very RAW uncensored TRUTH voice. News so raw & jolting most can't handle the shocks. Can you? -Click- http://daretoreadit.com
journalist,8:16 AM - 12 Mar 2009,NihaMasih,http://www.nihamasih.net,3920,1922,New York / Delhi,"42.27814,-74.9159899",Journalist @htTweets | @columbiajourn '16 I Formerly Huffington Post / NDTV
journalist,11:21 AM - 30 May 2010,BerthanPete,http://indyref2.scot/,4560,1687,Perth,"-31.9527099,115.86047",Thinker. Listener. Talker. Reader. Writer. None of my attitudes are immutable. None of my conclusions are final. None of my opinions are humble.
news,3:11 AM - 24 Feb 2010,TeenMomUpdate,,9115,2721,,,"Breaking news about Teen Mom, curated by @quiboatnews."
journalist,10:40 PM - 9 Mar 2010,RalphyHeraldSun,,73073,1313,Melbourne,"-37.8142099,144.96316","AFL football journalist with Herald Sun, Fox Footy and SEN Radio."
journalist,7:46 AM - 23 Jan 2010,KarnHT,http://www.hindustantimes.com/columns/karn-pratap-singh,1614,326,New Delhi,"28.61389,77.21595","Special Correspondent at @httweets @htdelhi | Covering Crime,Terrorism, @DelhiPolice, @CPDelhi | Views personal | RTs are not endorsements"
disaster/accident,8:31 AM - 12 Aug 2013,WYP_RPU,http://www.westyorkshire.police.uk/about-us/department-profiles/roads-policing-unit,23880,541,West Yorkshire,"53.74152,-1.72024132857142",WYP Roads Policing Unit - responsible for the policing of the road network throughout the Force. Account NOT for reporting crime. To report call 999 or 101.
