journalist,7:24 PM - 5 Jun 2015,AdlayKejjan,http://saveyazidis.org,969,195,USA,"39.78373,-100.4458799","ENTR, EMT-Paramedic, Commercial pilot/CFII, Humanitarian, ED- @YAWOrganization. Views are my own. U R the PIC of Ur Life"
wx,12:18 PM - 11 Sep 2008,Skilling,http://www.wgntv.com/weather,62638,33,Chicago,"41.87555,-87.6244199",I forecast the weather.
wx,7:35 AM - 9 Nov 2010,Nashville_NC,http://www.NashvilleNewsChannel.com,547,34,"Nashville, TN","36.16222,-86.7743499","Nashville news,sports, weather,entertainment,politics and business information."
news,5:59 PM - 19 Jul 2011,Echinanews,http://www.ecns.cn/,189568,289,Beijing,"39.90596,116.39124","ECNS.cn, the English portal of China News Service, a window into news about China.#ChinaTravel #ChinaLife #ChinaTech #ChinaBiz #ChinaCulture #panda"
disaster/accident,10:00 PM - 25 May 2013,KinyanBoy,http://kenyainsights.com,32251,3579,"Nairobi, Kenya","-1.2832499,36.81724",Infocentric| Analytical | Intelligence | Investigative | Founder @KenyaInsights | Strategic Communication | SocioPolitico | in.kenyawest@gmail.com
news,7:51 AM - 29 Jan 2016,_ngoo,http://owler.com,1287,2,"San Mateo, CA","37.4969,-122.3330499",Track all of the latest NGO News with Owler. View all companies in the NGO Sector: http://www.owler.com/iaApp/sector/i14_s2/owler/ …
journalist,12:36 AM - 28 Oct 2011,KanakManiDixit,http://kanakmanidixit.com,231208,201,Patan Dhoka,"27.67911,85.32074",writer
news,3:27 AM - 16 Jun 2014,92newschannel,http://www.92newshd.tv,193838,32,Pakistan,"30.33084,71.24749",#92NewsHD is Pakistan’s first HD Plus #News Channel aims to bring quality & updated News & stories from Pakistan & around the World. http://www.facebook.com/92NewsHD
police/traffic,7:40 AM - 23 Jul 2009,ABQPOLICE,http://www.cabq.gov/police,64446,550,Albuquerque,"35.0841,-106.6509799",OUR TWITTER FEED CAN ALSO BE VIEWED AT http://www.cabq.gov/police . This account is not monitored 24/7. Please call 911 in an emergency.RTs are not endorsements.
news,5:07 AM - 5 Oct 2010,ExpressandEcho,http://www.devonlive.com,34092,1043,"Exeter, England","50.72564,-3.5266599","Providing Exeter, East & Mid Devon with news in print and online"
police/traffic,4:58 AM - 5 May 2016,PoliceUg,http://www.upf.go.ug/,20790,179,Uganda,"1.53335,32.21665",The Official twitter channel of the Uganda Police Force.
news,7:41 AM - 6 Dec 2009,Natabaalo,http://www.acme-ug.org,46592,2010,Kampala,"0.31771,32.58135",Programme Assoc. @ the African Centre for Media Excellence|Journalist|Crazy about Social Media and life http://www.rebelmouse.com/Natabaalo
disaster/accident,1:53 PM - 8 Aug 2011,FBIDallas,http://www.fbi.gov/dallas/,10180,54,"Dallas, TX","32.77627,-96.7968499","Welcome to the official FBI Dallas Twitter. To submit a tip on terrorism or a federal crime, please go to https://tips.fbi.gov ."
journalist,10:16 PM - 25 Mar 2010,baqirsajjad,http://pakforeignpolicy.wordpress.com/,2906,289,Islamabad,"33.69457,73.06437",Foreign Affairs/NatSec Correspondent at #Dawn. Ex-VP National Press Club. This is personal acc & doesn't reflect opinions of my employer. RTs not endorsements
journalist,10:32 AM - 11 Sep 2011,BaxtiyarGoran,http://instagram.com/baxtiyargoran,6302,1477,"Kurdistan, Bardarash","36.50283,43.59542",Focus on #Kurdistan & Middle East| Reporter @K24english.| @Jcckrg| BA in Politics & Int'l Studies @UKHewler| @Erbil_Shapers| http://baxtiyargoran.blogspot.com  |
police/traffic,12:43 AM - 4 Nov 2011,GettrafficNSW,http://www.gettraffic.com.au,1839,26,Australia,"-24.7760999,134.755",Gettraffic NSW under the Australian Traffic Network is the foremost provider of traffic information in Australia.
police/traffic,2:53 PM - 19 Nov 2013,Traffic_All_MWs,http://www.MotorwayCameras.co.uk,2022,1,"All Motorways, UK","53.09266,-2.2910599",Live #traffic news and information from every UK #motorway! Now updated every 5 minutes by @MotorwayCameras - SEE the traffic @ http://www.MotorwayCameras.co.uk
news,2:59 AM - 1 Mar 2010,247NGNEWSUPDATE,http://www.247nigerianewsupdate.co,26063,111,,,"Welcome to 24/7 Nigeria News Update. We are dedicated to keeping you updated on news in, around and about Nigeria. We give you news updates all round the clock."
news,10:37 AM - 20 Jun 2015,1_philadelphia,http://1philadelphia.net,189,169,Philadelphia,"39.95239,-75.1635799",1 Philadelphia News Search Phlly Businesses Lawyers Doctors Mechanics Sports Eagles Sixers Phillies Flyers
news,6:00 PM - 24 Mar 2009,LocalTwo,http://www.cbslocal2.com,8697,954,"Palm Springs, CA","33.82462,-116.5402999",The Coachella Valley's Local News Station -- Find us on Facebook! http://www.facebook.com/cbslocal2
news,8:08 PM - 9 Sep 2008,abcnewsTas,http://abc.net.au/news,24488,297,"Tasmania, Australia","-42.0350599,146.63668","ABC News from Tasmania. This account is staffed 6am-9.30pm Mon-Fri, 8 am-3.30pm Sat-Sun. This is an official @ABCaustralia account."
news,5:49 AM - 13 Oct 2013,News247Nigeria,http://www.news247.com.ng,1126,7,,,Dynamic News website of Nigeria. News Updated every 35mins
news,1:04 AM - 11 Mar 2009,yorkpress,http://www.yorkpress.co.uk/,55385,14227,"York, UK","53.95905,-1.0815299","The Press newspaper in York, providing news coverage for York, and North and East Yorkshire."
news,9:09 AM - 5 Oct 2008,HarrowObserver,http://www.harrowobserver.co.uk,6827,75,"Harrow, Middlesex","40.58916,-74.3183599",Harrow's number one newspaper
news,6:53 AM - 4 Dec 2014,Sopore_News,http://www.soporenewsagency.com,420,2,sopore kashmir,"34.28684,74.46244",Get 24/7 News From Sopore And Other Parts Of Kashmir.
fire/emt,7:57 AM - 4 Aug 2015,MerPolStHelensC,http://www.merseyside.police.uk,953,32,"Saint Helens, England","53.45354,-2.7343199",Neighbourhood Police Officers covering St Helens Town Centre and Windle. Please call 101 to report crime or 999 in an emergency.
news,10:51 AM - 23 Jan 2009,Oxon,,1182,243,Oxfordshire,"51.83333,-1.2499999","Created by @ernmander as a source of news from around Oxfordshire, England. We do not answer DM's"
disaster/accident,4:12 AM - 3 Feb 2011,EvansTheCrime,http://www.walesonline.co.uk/all-about/swansea,5167,1786,"Swansea, Wales","51.62114,-3.9467699",Proud to be the crime newsmonger on my hometown paper South Wales Evening Post. But this casserole of nonsense is mine. 01792 545549 @SWEveningPost @WalesOnline
journalist,8:15 AM - 2 Jul 2009,sneheshphilip,,2349,665,New Delhi,"28.61389,77.21595","Deputy Editor, Strategic Affairs, @Republic. Was Pakistan Correspondent for PTI earlier. Tweets are personal."
news,5:05 AM - 30 Jan 2010,sgbreakingnews,https://www.facebook.com/dawn.yeo.94,4189,51,Singapore,"1.29045,103.85203","All latest Singapore breaking news, updated to you directly."
news,4:50 AM - 17 Jan 2007,IOL,http://www.iol.co.za,226221,11861,South Africa,"-28.8166199,24.99163",Get LIVE breaking news on the go! Download our APP to unlock great news features http://bit.ly/2jiJloX
news,6:24 AM - 28 Sep 2009,TheRegister,http://www.theregister.co.uk/,69407,68,London San Francisco Sydney,,Biting the hand that feeds IT. Technology and science news for world+dog. Send tipoffs to news@theregister.co.uk
news,12:15 PM - 10 Jun 2015,1Houstonnet,http://1Houston.net,214,142,"Housto, TX",,1 Houston News Search Businesses Lawyers Doctors Sports
fire/emt,8:38 AM - 1 Aug 2012,WCSOFL,http://www.waltonso.org,6042,1615,"DeFuniak Springs, FL","30.72102,-86.1152099",Official Twitter page of the Walton County Sheriff's Office. In an emergency dial or text 911. Page not monitored 24/7.
disaster/accident,4:21 PM - 29 Dec 2008,peterdaou,http://peterdaou.com,122761,988,,,Proud American. Hillary '08 adviser. Beirut war survivor. Jazz pianist. @LeelaDaou's husband. Defending the Constitution and seeking justice for ALL.
news,7:30 PM - 2 Oct 2009,2TurntTV,http://www.muzikfame.com,5318,216,Cloud 9,"31.551765,-110.245313802926","2Turnt Television. Official Twitter for the #1 source streaming standout unsigned videos, hot major music, funny s**t, news and movies for fans."
wx,11:04 PM - 13 Jun 2012,NWSNewYorkNY,http://www.weather.gov/nyc,40420,274,"Upton, NY","40.86954,-72.8867599",Official Twitter Account for National Weather Service New York NY Details: http://weather.gov/twitter
disaster/accident,1:59 PM - 15 Aug 2014,JoeFreedomLove,,25699,23910,"Conservativeland, Orange Co CA",,Trump/Pence Save USA: #MAGA; Defeat ISIS; Stop Socialism/Leftism; Sovereignty; Strong Military; Constitutionalist; #2A; Law & Order; Jesus; Home of the Brave
news,3:08 PM - 10 Jan 2008,VancouverSun,http://www.vancouversun.com,211112,1014,"Vancouver, B.C. Canada",,Western Canada's largest news team. .Snapchat: TheVancouverSun .http://www.facebook.com/VancouverSun  .http://www.instagram.com/thevancouversun  .http://plus.google.com/+VancouverSun
news,7:11 AM - 8 May 2007,WGAL,http://www.wgal.com,105889,177,"Lancaster, PA","40.03813,-76.3056599","WGAL, The Susquehanna Valley's #1 news team on Twitter."
journalist,4:46 PM - 29 Apr 2010,nbc10_brian,http://www.turnto10.com,4473,789,,,"Husband. Father of 3. Reporter at @NBC10 in RI. Westerly, RI native. @AmericanU alum."
police/traffic,5:57 AM - 7 Oct 2010,fl511_state,http://www.fl511.com,2046,173,Florida,"27.75676,-81.4639799","FL511 major #traffic reports from @myfdot. Know before you go, don't tweet & drive. #Tampa #Orlando #Miami For information in Spanish check @FL511_Estatal"
journalist,10:05 PM - 10 Jan 2016,robertbtracy,http://www.facebook.com/robertbrucetracy1,3535,4995,,,"2016 Presidential Candidate, Conservative, Anti-Corruption. Author of ""Freedom is an Illusion"" http://www.amazon.com/dp/B00UJOU688"
news,5:57 AM - 8 Mar 2011,TheFreemanNews,http://www.philstar.com/freeman,30516,1093,"Cebu, Philippines","10.45,123.84",Cebu's news source since 1919 and a member of the Philippine Star Media Group. Email us: newsroom@thefreeman.ph
journalist,5:57 AM - 18 Nov 2016,Conflictszone,http://www.mediasupport.org,3366,3110,,,Conflict sensitive journalist reporting conflicts professionally without feeding the flames. Contributor IMS’ Handbook for Conflict Sensitive Journalism.
wx,5:47 AM - 17 Jun 2008,ABC13News,http://www.wset.com,38008,253,"Lynchburg, VA","37.400875,-79.1844913551984","Your stop for all breaking news, weather & sports coming from the heart of Virginia. Story ideas? Email us: newsdesk@wset.com"
news,7:12 AM - 20 Jan 2009,CKNW,http://www.cknw.com,84452,728,"Vancouver, BC","49.26089,-123.1139299",News Talk 980 CKNW. Vancouver's News. Vancouver's Talk. Breaking news & talk radio station.
wx,9:18 PM - 19 Jan 2009,severestudios,http://www.severestudios.com,80965,681,"US Midwest, Plains, Southeast",,"Breaking weather news, live storm chase streams, severe weather video sales. Media contact: 866-WX-LIVE-1"
police/traffic,9:48 PM - 12 Jul 2011,QLDTrafficMetro,https://qldtraffic.qld.gov.au/,9514,19,"Queensland, Australia","-21.9182799,144.45888","Traffic & Travel Information for Brisbane, Ipswich & Redland areas. Monitored 6am-8pm Mon-Fri excl.public holidays. Visit https://qldtraffic.qld.gov.au/"
wx,2:14 PM - 4 Aug 2008,nbc6,http://www.nbc6.com,251405,926,South Florida,"37.16637,-94.8464199","South Florida's source for news on @Twitter. Breaking News, Sports, NBC 6 Investigations & First Alert Weather. Download the #NBC6 app: http://nbc6.com/mobile"
news,5:26 AM - 11 Mar 2012,majid_al7rbi,http://rawy.xyz,1582,1958,المملكة العربية السعودية,,"feed news automatic on my Accaunt , أغلب التغريدات هي أوتوماتيكية من خمس صحف وانا لا اتحمل مضمونها ف انا مجرد ناقل"
disaster/accident,11:39 AM - 25 Mar 2009,fordm,http://www.theatlantic.com/matt-ford/,25652,3772,NV → DC,,"Criminal justice & constitutional crises, @TheAtlantic. Void where prohibited. matt@theatlantic.com"
journalist,7:45 AM - 5 Aug 2010,Lucasjalyl,http://www.lucasjaleel.com,17749,958,"Baa atoll, Maldives","4.86968,72.99904",Writer. #FindMoyaMeehaa #JusticeForYaamyn
journalist,10:44 AM - 7 Oct 2010,EllenBarryNYT,http://nytimes.com,25758,1760,New Delhi,"28.61389,77.21595","South Asia bureau chief for The New York Times, longtime Moscow correspondent, retweets are not endorsements. Write me at ebarry@nytimes.com."
news,2:37 AM - 6 Apr 2017,newsaNIGERIA,http://www.newsa.com/ng,1513,12,"Lagos, Nigeria","6.45505,3.39417","Read all the latest news headlines from all leading news sources from across Nigeria, updated automatically and continuously 24/7."
journalist,5:29 PM - 7 Aug 2009,harun_yahya,http://www.harunyahya.com,38740,8,"Istanbul, Turkey","41.00963,28.96516","Adnan Oktar, Muslim intellectual, author of 300 books on science& faith topics. Defender of freedom of thought, peace and love, ally of devout Christians & Jews"
news,6:13 PM - 6 Mar 2009,vrai777,https://goo.gl/VogEWS,8144,80,"California, USA","36.70146,-118.7559899",Startup Zealot archiving best News & latestTrend #1st ➤ retweet ℀ @Verified ℅ Twitter® Retweets:endorphins #TweetsEndorsement Everywhere vrai777
journalist,9:58 PM - 22 Aug 2012,JustinLumLive,http://facebook.com/JustinLumNews,1938,1038,"Fresno, CA","36.729525,-119.7088549","News Reporter @CBS47 × @KSEE24 | @Raiders alum | @SFSU grad 2K13 | @CCSFfootball QB 2K10 | Oakland, CA Tri-Cities, WA Fresno, CA. Proud born ."
journalist,5:00 AM - 9 Feb 2010,arvindgunasekar,http://www.facebook.com/Arvindgunasekar,4674,1651,New Delhi,"28.61389,77.21595","Journalist based at Delhi. Masters in International Relations, JNU. RT's are not endorsements."
news,8:43 AM - 4 Apr 2014,HeartSussexNews,http://www.heart.co.uk/sussex/news/local/,4212,2949,Sussex,"50.944675,-0.0619300095238065",We are the team for Heart Sussex News covering #Sussex
news,6:33 AM - 8 Sep 2009,USRealityCheck,http://USRealityCheck.com,93220,88356,USA,"39.78373,-100.4458799",Top #News from the U.S. and around the #World RT ≠ endorsement #USRC http://ow.ly/3QU4C
news,4:37 AM - 25 Feb 2009,BBC_Cumbria,http://www.bbc.co.uk/cumbria,46866,603,"Cumbria, UK","54.61431,-2.94208993836317","Latest news, features and updates from BBC Radio Cumbria. Retweets are not an endorsement."
news,9:11 AM - 4 Jun 2009,1stNewsHeds,http://www.1stheadlines.com,3691,1,USA,"39.78373,-100.4458799","Top breaking news headlines from top local, regional, national & international online news sources."
news,3:35 PM - 25 Aug 2015,OIRSpox,http://www.defense.gov/counter-isil,27119,315,"Baghdad, Iraq","33.30242,44.37879","Army Colonel Ryan Dillon Spokesman for Operation Inherent Resolve (OIR), the U.S.-led coalition against ISIS. Follow here for breaking news."
news,11:54 PM - 23 Apr 2015,GetNewsd,http://www.newsd.in,36785,122,,,"Newsd is a new age information, curation and dissemination platform. A one-stop shop for your daily news consumption. Download our app: http://newsd.in/app"
news,6:51 AM - 30 Oct 2013,newswdru,,56,84,United States,"39.78373,-100.4458799",Main news in real time.
news,2:04 AM - 19 Oct 2010,AfricaPulse,http://www.AfricaPulse.com,21493,360,Africa,"2,15.99999",The African Beat! News and Media for Africa at http://AfricaPulse.com
news,12:15 AM - 9 Mar 2008,KyivPost,http://kyivpost.com/,171151,823,"#Kyiv, #Ukraine",,The award-winning Kyiv Post is the top source of English-language news about Ukraine since 1995.
journalist,6:48 AM - 17 Aug 2009,MagsNews,,8877,4002,,,Researcher/writer. Worked with a Labour MP in a previous life. Yearns for a fairer society in the UK. Contributes to The Huff occasionally.
journalist,11:15 PM - 21 Feb 2014,DailyWorldChd,http://dailyworld.in,301,419,Chandigarh,"30.73515,76.7704991065831","Now read #News, #Views, #Analysis, #Entertainment, #Sports, #Instant #News #alert on the fastest growing #India's first #international #newspaper."
wx,12:57 PM - 13 Oct 2010,GlobalOkanagan,http://globalnews.ca/okanagan/,17912,8891,"Kelowna, BC","49.88766,-119.4961599","Your source for weather, traffic and breaking news from the Okanagan and beyond."
disaster/accident,4:34 AM - 12 Mar 2012,EsiscTeam,http://www.esisc.org,2906,1506,,,Strategic intelligence consulting Contact-us for tailor-made services esisc@esisc.org
wx,4:10 PM - 22 May 2012,NWSReno,http://www.weather.gov/reno,20382,184,"Reno, NV","39.52927,-119.8136699",Official Twitter account for National Weather Service Reno. Details: weather.gov/twitter
journalist,2:08 PM - 31 Jul 2009,davidluhnow,http://www.wsj.com,11554,1063,From Puebla to the Patagonia,,Latin America Editor for The Wall Street Journal/Dow Jones. The opposite of a Chicano: Born and raised in Mexico to gringo parents.
journalist,10:35 AM - 3 Sep 2008,rolandsmartin,http://www.rolandsmartin.com,454509,2744,"Washington, D.C.","36.29885,-82.3591834","Host/managing editor of TV One's daily morning show, NewsOne Now; senior analyst, Tom Joyner Morning Show; author; international speaker; CEO, Nu Vision Media"
disaster/accident,6:50 PM - 29 Mar 2012,davidminpdx,,6495,818,"Portland, Oregon","45.52024,-122.6741899","Criminal defense attorney, social activist, documentary filmmaker, movement strategist, foundation director."
journalist,8:38 PM - 16 Jul 2008,samsteinhp,,293602,1004,"Washington, D.C.","36.29885,-82.3591834","Senior Politics Editor, HuffPost http://www.huffingtonpost.com/sam-stein/  Host, Candidate Confessional. https://goo.gl/aI75nE"
news,3:18 PM - 15 Apr 2009,foxnewsalert,http://www.foxnews.com/alerts,512047,59,"New York, NY","40.73059,-73.9865799","Latest news on politics, entertainment, global affairs and more -- right on Twitter! Sign up for e-mail and text alerts here: http://fxn.ws/dpsz4b"
wx,9:19 AM - 12 May 2009,WPSDLocal6,http://www.wpsdlocal6.com,49920,239,"Paducah, Kentucky","37.08338,-88.6000399",We bring you breaking news and weather down to the minute. Always look to Local 6 for what is happening from your neighborhood to the world.
fire/emt,8:27 PM - 21 Oct 2013,CT_STATE_POLICE,http://www.ct.gov/despp,32783,205,"Middletown, CT","41.549565,-72.6515541045455",Official Twitter account of the CSP The accounts are NOT monitored 24/7. To report an emergency dial 9-1-1. https://www.facebook.com/connecticutstatepolice … http://bit.ly/2mMqohc
fire/emt,6:41 PM - 27 Jul 2008,HLpublicsafety,http://www.kentucky.com/news/local/crime/,19247,9734,"UT: 38.0412337,-84.5013955",,"We cover public safety stuff - police, fire & more - for the Lexington Herald-Leader/Kentucky.com. We made #lexingtonpolicescanner trend."
news,6:59 AM - 10 Feb 2014,BreitbartTexas,http://www.breitbart.com/breitbart-texas,14010,41,Texas,"31.81603,-99.5120899",Breitbart News in the Lone Star State.
journalist,10:42 AM - 27 Sep 2010,NateGreyy,https://trinirant.wordpress.com/2017/05/07/i-apologize/,1971,161,Trinidad and Tobago,"10.86778,-60.9820999","Senior Reporter (Crime) at Trinidad Express.Simply a writer, poet, singer; an artist all about the word play; supporter of local culture; my opinions are MY OWN"
news,2:00 PM - 25 May 2012,AP_Sports,https://apnews.com/tag/apf-sports,112562,5261,,,The top sports stories and insights from the global staff of The @AP. Breaking news since 1846.
news,10:49 AM - 17 Apr 2009,WLOS_13,http://www.wlos.com,61394,603,"Asheville, NC","35.60094,-82.5540099",News 13 WNC’s News Leader serving Asheville Hendersonville Rutherfordton Waynesville Weaverville Brevard and all points in between Also at http://facebook.com/news13
journalist,9:10 PM - 20 Apr 2009,sahloul,http://m.huffpost.com/us/author/zaher-sahloul,10834,6615,"Chicago, USA","41.87555,-87.6244199",@SAMSGlobalR #American Relief Coalition for #Syria @sams_usa #Humanitarian #Relief #Refugees #Medicine #HumanRights #interfaith #CriticalCare Views are my own
journalist,8:47 AM - 8 Oct 2009,AmbedkarCaravan,http://www.velivada.com,33486,297,drambedkarbooks.com,,Believe in Humanity. Views don't represent Dr. Ambedkar. Email - contact@velivada.com Admin @Silent_Steps
journalist,5:46 PM - 17 Apr 2009,NefertitiWSB,http://www.nefertitijaquez.com,15740,9588,ATLANTA|PHILADELPHIA|MIAMI,,|| Nefertiti || But you can call me Nef | Journalist for ABC News @wsbtv | Beauty + Lifestyle Blogger l IG: @nefertitijaquez | E: Nefertiti.Jaquez@wsbtv.com
news,4:20 PM - 11 Jun 2009,WestJournalism,http://www.westernjournalism.com,31119,5987,"Phoenix, AZ","33.44858,-112.0773399","News, commentary, videos for Americans who love freedom."
news,7:25 PM - 4 Mar 2009,YWN,http://www.theyeshivaworld.com,54925,7,USA,"39.78373,-100.4458799",The official Twitter page for Yeshiva World News (YWN)
journalist,12:52 PM - 2 Jun 2009,HenryKIRO7,http://www.kiro7.com/,4128,2059,"Seattle, Washington","47.60383,-122.3300599",FACEBOOK: https://www.facebook.com/HenryKIRO7/  KIRO 7 reporter. My dogs Violet & Jery are trouble. NJ born. Northwestern. RTs not endorsements.
news,1:33 PM - 29 Jul 2009,globalwinnipeg,http://globalnews.ca/winnipeg/,27791,1736,"Winnipeg, Manitoba, Canada","49.88333,-97.1666699",Winnipeg's #1 source for breaking news
news,8:02 PM - 7 Oct 2014,ARnews1936,https://www.rebelmouse.com/ARnews1936/,96854,77326,ISRAEL,"30.87602,35.00151","Shalom, I am Israeli zionist, I tweet news from the Middle East and around the world, Patriot, Pro-USA| Retweet≠endorsement | Unfollow=Block"
journalist,9:57 PM - 15 Dec 2011,BBCSteveR,http://news.bbc.co.uk,45966,826,Moscow,"55.75068,37.61749",Moscow Correspondent for BBC News
journalist,1:53 PM - 26 Oct 2012,HadiAlabdallah,,537341,366,Syria,"34.64018,39.04941","Independent Syrian journalist telling the story of my people's pain, suffering and hopes. http://facebook.com/hmf5h"
news,11:51 AM - 7 Jun 2010,SanCarlosPatch,http://Patch.com/sancarlos,1125,170,"San Carlos, CA","37.4982,-122.266146361538",San Carlos Patch is your source for local news.
news,1:57 PM - 23 Apr 2008,WIAT42,http://www.wiat.com,37726,1508,"Birmingham, Alabama","33.52068,-86.8024299",WIAT CBS42 News provides Local Coverage You Can Count On for Central Alabama. Send photos and news tips to ReportIt@wiat.com.
police/traffic,10:56 PM - 6 Sep 2009,EWNTraffic,http://www.ewn.co.za/traffic,229280,148,Johannesburg / Cape Town,"-26.1177899,28.14116",EWN's traffic feed. SMS us on 31702 or visit http://ewn.co.za  click on traffic. Whatsapp 079 947 7020 – please keep us updated with any traffic problems.
news,9:05 AM - 3 Nov 2008,CBSThisMorning,http://CBSThisMorning.com,304985,1866,United States,"39.78373,-100.4458799",America's fastest-growing network morning news broadcast. Bringing you more real news every morning on @CBS and 24/7 on @Twitter.
news,11:15 AM - 2 Nov 2007,ALcomBirmingham,http://www.al.com/birmingham,123114,504,"Birmingham, Alabama","33.52068,-86.8024299",Tweeting all things Birmingham from Alabama Media Group's online home of The Birmingham News.
disaster/accident,7:43 AM - 23 Sep 2009,omahacrime,,345,58,"Omaha, NE","41.25873,-95.9378699","Omaha, NE Crime Information #OmahaCrime"
disaster/accident,8:35 AM - 27 May 2015,Dr_Partizan,,29788,14,,,Kurdish activist - Military developments in Kurdistan.
wx,4:26 AM - 5 Dec 2009,BBCLeeds,http://www.bbc.co.uk/leeds,116788,1316,"Leeds, UK","53.79741,-1.5437899","Official Twitter feed for BBC Radio Leeds, your BBC in West Yorkshire. LISTEN: 92.4FM, 103.9 FM, 774AM, DAB & Freeview with local news, sport, travel & weather."
journalist,11:31 AM - 10 May 2010,RanaHarbi,,46158,289,Beirut-Lebanon,"33.89592,35.47843","A proud Lebanese, Journalist, Vocal, Fast Blocker #جنوب_لبنان"
wx,5:43 AM - 17 Jun 2008,KTULNews,http://ktul.com,71001,362,"Tulsa, OK","36.15568,-95.9929099",Tulsa's Channel 8 | KTUL | Delivering news and weather to northeastern Oklahoma.
journalist,10:18 PM - 30 Nov 2010,LMKMovieManiac,http://www.lmkmoviemaniac.com,62119,378,"Chennai, India","13.07969,80.28295","Film entertainment content writer, Boxoffice whizz, Film news tracker, Reviewer, Cricket / Tennis buff, YouTube - Cinema Pesalam"
journalist,3:45 AM - 14 Nov 2010,LeftSentThis,http://www.TheUniversityOfLeft.tumblr.com,34957,574,5 minutes away from greatness,,"PhD Candidate, studying Black re-presentation in multiple media(s). Published writer. Lecturer. Hip Hop Scholar. Professional hoop-court-shit-talker."
journalist,3:22 PM - 9 Aug 2010,DovLieber,http://www.timesofisrael.com/writers/dov-lieber/,2479,169,Eastern Mediterranean,"48.42757,-123.3577899",Arab Affairs Correspondent for @TimesofIsrael مراسل الشؤون العربية @TimesofIsraelAR
journalist,10:47 AM - 16 May 2010,MikeyKayNYC,http://www.mikeykay.com,9925,505,"Paris, France","48.85661,2.35149","Multi-Media Journalist | Storyteller | FP Expert | Brit military pilot/strategist for 20yrs: Iraq, Afghan, Syria, Kosovo, Africa, Asia | @GMB's Security Analyst"
news,6:03 AM - 12 May 2010,hulldailymail,http://www.hulldailymail.co.uk,69015,1821,"Hull, UK","53.74357,-0.3394699","The official twitter account for Hull Daily Mail http://www.hulldailymail.co.uk  providing local news, sport & entertainment. Part of @localworldmedia."
news,10:30 AM - 7 Apr 2009,infonaija,http://www.informationnigeria.com,133345,197,Nigeria,"9.60003,7.99997","Nigeria's No 1 Information Portal with 24/7 news on Trends,Entertainment,Gossips,Sports and Many More! Email : Info@informationnigeria.org"
news,4:09 AM - 11 Oct 2010,News_Kenya,,8235,94,Nairobi,"-1.2832499,36.81724",Latest Kenyan News: Get Breaking News on Twitter. For Kenyan blogs: @Blogs_Kenya | Curated by @peteretelej
journalist,6:52 AM - 10 Oct 2012,Splash_247,http://www.splash247.com,14639,2485,,,"Splash is the site for incisive, exclusive maritime news and views 24/7. It is also the home of Maritime CEO."
wx,9:23 PM - 8 Nov 2010,LosAngeles_NC,http://www.LosAngelesNewsChannel.com,542,45,"Los Angeles, CA","34.05439,-118.2439399","Los Angeles news,sports, weather,entertainment,politics and business. Constantly updated including vide."
fire/emt,7:53 AM - 15 Dec 2014,gpdogsection,http://www.gwent.police.uk,3294,283,"Gwent, South Wales",,Protecting and Reassuring. Do not use twitter to report crime or incidents. To report crime or incidents please dial 101 or in an emergency dial 999.
news,3:11 AM - 26 Dec 2008,yourthurrock,http://www.yourthurrock.com,10249,4991,London,"51.50732,-0.1276399",Award winning on-line newspaper. We never close: Contact us: newsdesk@yourthurrock.com and 07757167689. Also run http://www.yourharlow.com
journalist,7:54 AM - 11 Feb 2009,tnewtondunn,http://www.thesun.co.uk/sol/homepage/news/politics/,66016,1135,London,"51.50732,-0.1276399","Political Editor of The Sun and #AFC season ticket holder. Views my own, on Brexit or the Gunners. Email for stories: t.newtondunn@the-sun.co.uk"
news,1:13 AM - 24 Dec 2011,SOFREP,http://sofrep.com,33380,51,,,"News, Analysis, & Opinion from Special Ops Veterans"
news,12:27 PM - 20 Jan 2016,xpress_local,http://www.localxpress.ca,7869,399,"Halifax, Nova Scotia","44.64842,-63.5749699","Journalist-run digital upstart covering news, sports, business & entertainment in Nova Scotia. Send tips or comments to newsroom@localxpress.ca"
journalist,2:49 PM - 22 Dec 2011,ilda_talk,http://getrealphilippines.com/blog/author/ilda/,4190,23,,,I write because I want to understand things.
fire/emt,8:37 PM - 15 Dec 2015,IFD_NKY,http://www.independencekyfire.org,87,17,"Independence, KY","38.94311,-84.5440999",Independence Fire District
police/traffic,11:04 AM - 29 May 2016,OhioTwpPolice,http://www.facebook.com/ohiotwppolice,89,0,"Sewickley, PA","40.53645,-80.1844999","The Ohio Township Police provide police coverage to Ohio Twp, Aleppo Twp, Kilbuck Twp, Neville Twp, Ben Avon, Ben Avon Heights, Emsworth and Sewickley Hills."
news,12:55 AM - 19 Feb 2010,SputnikNewsUS,http://www.sputniknews.com,29510,3714,"Washington, DC","38.89495,-77.0366399","Sputnik is a global wire, radio and digital news service. We exist to tell the stories that aren’t being told."
journalist,10:42 PM - 2 Jun 2009,JonEricksonTV,http://nbc26.com,1266,334,"Green Bay, WI","44.52994,-88.0248299",Anchor / Reporter at NBC 26 in Green Bay
news,12:57 PM - 22 Jun 2010,NanuetPatch,http://nanuet.patch.com,1677,71,"Nanuet, NY","41.0887,-74.0134699",Nanuet Patch is your source for local news.
journalist,8:51 AM - 21 Mar 2011,cpinckard,http://www.cleveland.com,987,656,"Cleveland, Ohio","41.50516,-81.6934399",Aggregation editor / overnight reporter for http://cleveland.com
