fire/emt,4:53 PM - 15 Jan 2012,RANKINEOC,https://www.rankincounty.org/department/index.php?structureid=26,370,45,"Brandon, MS","32.273,-89.9864099","Rankin County Emergency Management located in the City of Brandon MS, covering all of Rankin County. 90% Emergency tweets and a few just FYI's."
wx,7:06 PM - 7 Jan 2009,kprckhambrel,,1844,324,,,"Lover of life and all that goes with it! Hate dishonest,deceitful & evil people. Meteorologist, Anchor, Reporter, Sportscaster #ASU,#BeEncouraged"
wx,1:53 PM - 2 Mar 2009,abc7breaking,http://www.kvia.com,76459,428,El Paso,"31.811125,-106.501346579781","El Paso & Las Cruces News, Weather & Sports"
wx,8:10 PM - 16 Feb 2013,michaelwhitewx,,4058,1275,"Mobile, AL","30.69435,-88.0430499",Meteorologist at WALA-TV Fox10
fire/emt,11:24 AM - 12 Sep 2014,EMAJeffCoAL,,2847,538,,,"Information on emergency management, mitigation, preparedness, response and recovery operations in Jefferson County. This page is not monitored 24/7."
journalist,2:45 PM - 5 Jan 2012,JanelWLOX,http://www.wlox.com,1511,1193,South Mississippi,"30.34072,-89.2315699","Anchor/Reporter at @WLOX; @Cornell; @MedillSchool; @NABJ; snapchat lover, frequent jet-setter & former Big Red athlete. tweets are my own. I'm on deadline."
news,10:46 AM - 14 Dec 2009,AM800News,http://www.am800cklw.com,18428,1360,"Windsor, Ontario","42.30327,-83.0285099",The News & Information station in #Windsor-#Essex | #Leamington #Kingsville #LaSalle #Tecumseh #Lakeshore #Amherstburg | Radio home to #Spitfires / @spitshockey
journalist,9:02 PM - 3 Mar 2009,htrnews,http://www.htrnews.com,2160,176,"Manitowoc, WI","44.0886,-87.6575799","The Herald Times Reporter, a Gannett newspaper covering Manitowoc County."
journalist,6:38 PM - 29 Apr 2010,danholler,http://www.heritageaction.com,3864,545,Maryland,"39.51622,-76.9381999",husband and father. lifelong marylander. nocturnal #braves tweeter. @heritage alum. vp for @heritage_action. (views are own)
wx,8:35 AM - 27 Jul 2012,Belen_DeLeon,http://9News.com,15756,1534,Denver,"39.73915,-104.9846999",@9News Meteorologist and professional shower singer. NWA seal holder. Code switcher.
wx,11:27 PM - 18 Jun 2013,mattdanielwx,http://www.13wmaz.com,2432,1765,"Macon, Georgia","32.84069,-83.6323999","Weekend Meteorologist for 13WMAZ (CBS), Weather Producer, Blogger for EarthSky, founder of Athens, GA Weather, and a big weather & music geek! Views only mine"
wx,7:34 PM - 29 May 2014,TV13Allen,http://www.brctv13.com,119,102,Homegrown from Honesdale PA,,Meteorologist and weather enthusiast at BRC13.
news,11:59 AM - 6 Jun 2009,newsbusters,http://facebook.com/newsbusters,165989,30452,DC Metro Area,,Exposing and Combating Liberal Media Bias 24/7. Official Blog of the Media Research Center (@theMRC). RT does not necessarily equal endorsement.
news,6:07 AM - 19 Jan 2015,Tameside_News_,http://www.newslocker.com/en-uk/region/tameside/,579,552,,,Find your latest news about Tameside with just one click. Don't miss out on anything happening in your region!
journalist,7:34 PM - 6 Sep 2008,walterolson,http://www.cato.org/people/walter-olson,17008,3132,"Washington DC; New Market, MD",,"Author & blogger, about law especially; @CatoInstitute & @overlawyered."
disaster/accident,2:42 PM - 31 Oct 2009,Glasgowgangland,http://www.underbellymagazine.co.uk,33534,3066,"Glasgow, Scotland","55.85665,-4.2435799",International Crime News from around the globe. Brought to you as it's released direct from sources . Keep up to date with world crime trends
news,7:46 AM - 15 Aug 2009,Matt_CAFC,https://m.youtube.com/channel/UC3-vzj0IJ0NQSlKOWAnFzmQ/videos,5253,3464,South London,"51.5765,-0.2208699",Samo onaj ludi Englez koji voli Srbiju i Zvezdu Charlton Athletic & Red Star Belgrade Wanderlust My YouTube channel link below
journalist,11:24 AM - 29 Jun 2015,InklingsPress,http://www.inklingspress.com/,4578,3263,,,"An indie publisher of #fantasy, #scifi, #horror, and other fiction by new writers. Visit our website at http://www.inklingspress.com ."
news,2:03 PM - 30 Sep 2013,TweetChelseaUK,,19282,276,,,"News, Info, Stats, Quotes, Pictures & Rumours about #ChelseaFC | Enquiries: mail@tweetchelseafc.co.uk"
fire/emt,3:44 AM - 9 Aug 2011,TVP_Oxford,http://www.thamesvalley.police.uk,7467,108,Oxford,"51.75201,-1.2578399",Thames Valley Police Twitter pages cannot be used to report crime and are not monitored 24 hrs. Emergency? Call 999. Non-emergency enquiry? Call 101 (24 hrs).
journalist,2:14 PM - 12 Feb 2013,Susuana_Xx,http://susuanalove.portfoliobox.me/,4208,987,Brighton / London,"50.82203,-0.1373999",Netflix & Intersectional Feminism Gender & Media postgrad student | My cat's called Cosmo | Side-eye views are mine | #SaveKelechi
journalist,1:54 PM - 12 Sep 2010,RogerDHodge,http://www.theintercept.com,4383,1163,"Brooklyn, NY","40.6501,-73.9495799","Deputy Editor of The Intercept. Author of Texas Blood, coming October 10 from Knopf. PGP: B3BC F4A8 8BF4 39C5 F5AB EBE5 25D4 7DD2 2B4A 541E"
disaster/accident,5:31 PM - 7 Nov 2013,NomoreUSshrooms,,1167,1944,United States,"39.78373,-100.4458799","Army Vet,Retired LEO Giving you the American Citizen the chance to make informed decision on the real face of terror by using sources from around the world."
news,1:27 PM - 25 Jun 2008,WHORadio,http://www.whoradio.com/,15274,460,"Des Moines, Iowa","41.59106,-93.6037099",Des Moines' News Station
journalist,7:39 AM - 26 Feb 2014,AlexisMcAdamsTV,http://www.fox59.com,5045,3133,"Indianapolis, IN","39.76833,-86.1583499",Emmy award winning news reporter @Fox59 @CBS4 ChiInd *Retweets are not endorsements
journalist,10:24 PM - 7 Jun 2009,alimaan,http://alizainsite.wordpress.com,2838,929,Pakistan,"30.33084,71.24749",Digital Media Strategist |Color Blind| http://goo.gl/MKvzhR | http://dailypakistan.com.pk/Reporter/822 | http://en.dailypakistan.com.pk/author/alizain | http://laaltain.com/author/ali-zai …
journalist,5:50 AM - 24 Feb 2009,RobHarris,http://bigstory.ap.org/content/rob-harris,127987,2473,UK-based,"51.275365,1.09224836538462",@AP Global Football/Sports Writer (Games/issues/politics). http://facebook.com/RobHarrisReports … http://linkedin.com/in/rob-harris
journalist,8:22 AM - 16 May 2009,SophieBarley,http://www.chroniclelive.co.uk,4346,1209,"Newcastle Upon Tyne, England","54.97709,-1.6141999",News Editor at @ChronicleLive Boro fan. Like a bit of racing. And the odd glass of champagne
news,7:23 PM - 12 Sep 2016,HockersRus,,66,98,,,"All types of hock, Music hock, World news, Politics, N.Y. hock, Lakewood hock and stam hock, reach us at hockersRus@gmail.com"
journalist,1:19 PM - 25 Jan 2010,blkahn,http://blkahn.com,6671,1563,NYC,"40.73059,-73.9865799",@ClimateCentral senior science writer and @ColumbiaCS lecturer. Always w/ @ccthomson. Boston sports till I die. DM for Signal.
journalist,2:19 PM - 18 Mar 2011,greenhousenyt,http://www.nytimes.com,35436,278,New York,"40.73059,-73.9865799",Former labor reporter for the New York Times. Author of “The Big Squeeze: Tough Times for the American Worker.”
news,10:19 AM - 26 Jun 2009,nohumanillegal,,739,2498,"Florida, USA","27.75676,-81.4639799",#Election2016 Arts Books Business & Finance News Fashion & Beauty Food & Drink Health History Travel NBA NFL Music Pop Culture Politics #imstillwithher
journalist,5:13 AM - 7 Oct 2012,BillMartinWMN,,1837,454,,,"Western Morning News editor, former editor The Herald, walker, runner and cricket nut. Views are mine"
police/traffic,8:55 AM - 10 Mar 2009,MoDOT_KC,http://www.modot.com/kansascity,20299,1640,"Lee's Summit, Mo. 64086","38.91084,-94.3821699","KC District of Missouri Department of Transportation. Highways. Bridges. Bike lanes. Snow plows. Work zones. Likes: pavement, jazz & BBQ. Dislikes: Potholes"
journalist,11:24 AM - 21 Feb 2011,cwellssun,http://baltimoresun.com,5044,250,"Baltimore, MD","39.29086,-76.6107999","Reporter for the @baltimoresun. PG County native, Terp and Hampden resident. Cat roommate. cwells@baltsun.com"
journalist,9:50 PM - 16 Apr 2009,janicedickson,http://www.janicedickson.ca,3462,677,Ottawa,"45.42103,-75.6900199","Political reporter, iPolitics. Author. Maritimer. janicedickson[at]ipolitics.ca"
journalist,8:12 AM - 24 Feb 2010,MariekeWalsh,http://globalnews.ca/author/marieke-walsh/,5637,2116,Halifax,"44.64842,-63.5749699","Political reporter for @GlobalHalifax. @TheWestBlock, @PnPCBC, @JSchool_CU alum. RTs not endorsements. Get in touch: marieke.walsh@globalnews.ca"
news,7:55 AM - 3 Jul 2009,Gadget_Advice,http://www.timesineurope.om,5207,3992,United Kingdom,"54.70235,-3.2765699","News and Articles About Europe, Tech and of course Gadgets. http://timesineurope.com"
journalist,2:36 PM - 19 Aug 2011,NatalieKCTV5,http://www.kctv5.com,3159,2411,Kansas City,"39.08446,-94.5630199",Anchor/Reporter for @KCTV5; puppy mama; former Miss MN (@MissAmericaOrg @MissMinnOrg); singer; loving sister & autism advocate; Retweets NOT endorsements
fire/emt,7:37 AM - 26 Jan 2016,plyctyctrl,http://www.pcsdma.org/commmutual2.html,798,68,Plymouth County Sheriff's Dept,,"Plymouth County Control is a Mutual Aid system that represents a unified effort, of the fire services of Plymouth County MA"
journalist,2:48 AM - 26 May 2015,DPWLydia,http://www.dailypost.co.uk,457,616,North Wales,"40.21094,-75.2782299",Daily Post What's On and Tourism reporter. 01492 574448 lydia.morris@trinitymirror.com
news,10:48 AM - 6 May 2010,TheMuskokan,http://www.muskokaregion.com,3939,269,Muskoka,"52.37559,-2.3254399","Celebrating over 30 years as Muskoka-Georgian Bay's Cottage Newspaper 34 E.P. Lee Drive Bracebridge, ON, P1L 1V2 705-645-8771"
journalist,2:13 PM - 1 Jun 2010,EricCoxKMOV,https://www.facebook.com/EricCoxtv,1194,224,"St Louis, MO","38.62727,-90.1978799",@KMOV News 4 Anchor/Reporter in #STL. Illini Alum. Mentor and Mentee. Habits include fitness & food (the 1st habit is a direct result of the 2nd).
fire/emt,2:16 PM - 3 Aug 2012,TCasady304,http://lpd304.blogspot.com,1969,105,"Lincoln, NE USA","40.80005,-96.6673999","Director of Public Safety, Lincoln, Nebraska: Lincoln Police Department, Lincoln Fire & Rescue, Lincoln 911 Center."
wx,12:14 PM - 19 Nov 2008,WxBrianD,https://www.facebook.com/WxBrianD,1102,1582,"Syracuse/Cortland, NY","42.66732,-76.2437399","Digital Meteorologist @weatherchannel. Also heard on @921FMtheWOLF. @sunyoswego alum, class of 2013. South Jersey native. Views are my own. Instagram: WxBrianD."
journalist,11:18 AM - 15 Dec 2011,teaandtactics,,358,380,,,"Coloradan, Marine, Princetonian, Clausewitzian. @Strategy_Bridge. @MilWritersGuild. @ReveilleProject. Views are my own. Brews + battles. &."
journalist,10:21 AM - 27 Dec 2012,amyjenson3,http://ktul.com,543,766,"Tulsa, OK","36.15568,-95.9929099","News reporter for @KTULNews. I am an outgoing, witty journalist. The sky is the limit and I am ready to take on anything."
police/traffic,8:16 AM - 17 Jul 2010,ReginaRadar,http://www.Uautoknow.ca,7601,4,Regina,"50.44809,-104.6158099",To report a radar location or traffic problem text to 306-502-2064. Sign up online @ http://www.Uautoknow.ca
journalist,4:33 PM - 20 Dec 2009,LuliOrtizTV,http://www.cbs12.com,1865,1084,"West Palm Beach, FL","26.71534,-80.0533699",@CBS12 Reporter . NewsTip? Email Me: LOrtiz@sbgtv.com . IG: LuliOrtiz
news,5:41 AM - 8 Dec 2010,wg_circle,,432,92,,,bicycle news headlines
news,12:27 PM - 24 Mar 2010,27StormTrack,http://www.wkow.com,2235,140,"Madison, WI","43.07476,-89.3837599","Madison's only station with 5 meteorologists: @boblindmeier, @BrianOlson_WKOW, @BBorremansWX, @MaxTsaparis, @StarDerryWX"
journalist,7:54 PM - 5 Mar 2014,altochulo,http://www.danielaltschuler.com,4046,2482,New York,"40.73059,-73.9865799","Community organizer | Political Scientist | Writer. Working to build power, poco a poco, with @maketheroadny and @MakeTheRoadAct. RT aren't endorsements."
journalist,4:36 PM - 3 Apr 2011,bennuwright,http://bit.ly/otTvOS,3999,4366,Imagination on fire...,,"Author of THEOBROMA series. Epic fantasy, sci-fi, heroism...then things really get rolling. I write, therefore I am. I eat chocolate, therefore I smile."
journalist,5:07 PM - 13 Oct 2012,InstituteThe,,46,153,,,Specializing in chemical and biological weapons-related issues for over 25 years. All views are personal; retweets do not constitute endorsement.
journalist,6:11 PM - 23 Feb 2015,LeviP_fox10,http://fox10phoenix.com,407,207,,,Fox 10 Photographer/editor/live control operator/..... what ever KSAZ needs check us out http://fox10phoenix.com
wx,12:01 PM - 6 Feb 2009,BrandonWholey,http://www.kjrh.com,1820,2123,"Tulsa, OK","36.15568,-95.9929099","AMS Certified Weekend Evening Meteorologist @KJRH2HD. Proud @LyndonVSC Alum. From Gig Harbor, WA. Retweets & people/groups followed/listed are not endorsements."
wx,5:24 PM - 23 Apr 2013,ontariotornado,http://www.facebook.com/ontariotornadowatch,12617,577,"Barrie, Ontario","44.3787,-79.7030499","Ontario Tornado Watch dedicated to raising awareness about Tornadoes and Severe Weather in Ontario, Canada."
journalist,6:56 AM - 27 Mar 2009,beccytanner,http://www.kansas.com,887,720,"Wichita, KS","37.69223,-97.3375399","Wichita Eagle & @kansasdotcom reporter, Kansas history connoisseur. A bit quirky. Purveyor of random Kansas facts. #Kansashistory, #Icthistory"
news,5:24 AM - 13 Jan 2011,abenezer_a,https://ethopianpress.blogspot.com,19223,12069,,,News &opinions #Ethiopia #Kenya #SouthSudan #Somalia RT= Endorsement or not #OromoProtest #OromoRevolution #AmharaResistance non-violent #Activism DM for ?s.
journalist,5:30 PM - 19 Mar 2013,braddybb,http://buzzfeed.com/bradesposito,9385,714,Australia,"-24.7760999,134.755",Mysterious reporter with BuzzFeed News. http://facebook.com/braddybb
police/traffic,2:43 PM - 27 Apr 2009,BhamPolice,,8678,119,"Birmingham, Alabama","33.52068,-86.8024299","Led by Chief A.C. Roper, over 1100 employees serving with Ethics, Effort and Excellence to over 212,000 citizens every day. Account not monitored 24hrs a day."
journalist,5:10 PM - 20 Apr 2009,bnicholsonCKNW,http://www.cknw.com,365,588,"Vancouver, British Columbia","49.26089,-123.1139299","[Digital] Reporter, news anchor, occasional producer @CKNW, binge watcher, nap taker, tv/movie podcaster w/ @NewsFriendsVan. bailey@cknw.com"
fire/emt,7:25 PM - 1 Jun 2009,wildlandfirecom,http://www.wildlandfire.com,6645,16,"Dunsmuir, CA","41.2082,-122.2719499","Current wildland fire information, along with wildland fire photos, wildfire news, job vacancies, and firefighter training information."
journalist,9:50 AM - 23 Feb 2014,robertrite,http://RobertRiteBooks.com,226,233,USA,"39.78373,-100.4458799","Robert Rite's #Book Page! Where the subject matter - MATTERS! #Author of #EndofDays, #Apocalypse, #Spiritual, #Supernatural & related #nonfiction Genre"
news,10:30 PM - 16 Aug 2009,IntNewsWatch,,1651,292,Global,,"Monitoring CNN, AP, Reuters, BBC and New York Times for Breaking World News as it happens."
news,12:00 AM - 8 Feb 2013,1021TheBull,http://www.1021thebull.iheart.com,3452,920,"Wichita, KS","37.69223,-97.3375399",An iHeartCountry station lovin' country music as much as you do!
journalist,11:28 PM - 13 Apr 2012,AneekaSimonis,http://www.heraldsun.com.au/,859,1042,Melbourne,"-37.8142099,144.96316",Herald Sun journalist | Send tips to aneeka.simonis@news.com.au
news,4:59 AM - 12 Jun 2012,EminemMusicHub,,929,233,,,"Breaking news about Eminem, curated by @quiboatnews."
journalist,9:37 PM - 14 Mar 2016,realS4T,,1155,481,,,BREAKING NEWS CLIPS. YouTube: http://youtube.com/seattle4truth . Patreon: https://www.patreon.com/s4t  Political Editor: http://TheRalphRetort.com
journalist,10:36 PM - 13 Apr 2011,conceravota,,2373,527,"Sydney, New South Wales","-33.8548099,151.21645","Against media bias & misrepresentation; historian, published fiction author, artist, parent, egalitarian. Political junkie and leftie."
police/traffic,9:30 AM - 7 Nov 2014,copwatchccfl,http://charlottecountyflcorruption.info,158,309,"CHARLOTTE COUNTY,FLORIDA","26.90132,-81.9156699","CHARLOTTE COUNTY ,FLORIDA ,SHERIFF, CORRUPTION ,COPWATCH,COPBLOCK http://www.youtube.com/user/LIVEFREEORDIEPEOPLE …"
journalist,8:27 PM - 27 Apr 2009,baldwinreports,http://www.fox19.com/,1259,526,"Cincinnati, OH","39.10145,-84.5124599",I am a Multimedia Journalist for FOX 19 WXIX in Cincinnati. I love the Young and the Restless and a pretty good guitar player who has a passion for politics.
news,11:58 AM - 19 Oct 2016,fbMusicUK,,87,20,"Stratford-Upon-Avon, England","52.19234,-1.7057799",All the latest from Frostbite Music. Providing you with all up-to-date music news.
journalist,10:42 AM - 17 Apr 2012,LKrauss1,http://krauss.faculty.asu.edu,318790,68,,,"Theoretical Physicist, Cosmologist, Best-Selling Author, Producer, Actor, Science and Public Policy Advocate"
disaster/accident,10:55 PM - 14 Aug 2013,wowscasino,,1016,1068,Swaning Around,,"Death of the Petro$ Kleptocracy & the Great #DeflationGame Anti Theft War & Fraud Tweet or retweet is not an endorsement = Read, not necessarily approval"
journalist,5:45 PM - 6 May 2009,wtocdawnbaker,http://www.dawnbakeronline.com,2178,580,"Savannah,GA","32.08354,-81.0998299",WTOC-TV News Anchor & Author Dawn's Daughter:Everything A Woman Needs To Know
news,4:48 AM - 11 Apr 2011,WVShaleGas,,656,701,"Charleston, W.Va.","38.35059,-81.6332799",Tracking news and information affecting shale gas development in West Virginia and the Appalachian Region.
police/traffic,10:38 PM - 10 Jan 2014,mmata7313,,373,55,,,"A 20 year police officer (Sergeant), President of the Dallas Police Association and co-chairman of the Assist the Officer Foundation."
journalist,1:48 PM - 17 Feb 2009,loisbeckett,,12506,5790,"New York, NY","40.73059,-73.9865799","Senior reporter @GuardianUS. Gun policy and politics, criminal justice. Views = mine."
journalist,10:22 AM - 14 Jan 2015,KHQKatieChen,https://www.facebook.com/KHQKatieChen/,1203,410,,,Reporter with @KHQLocalNews. @NorthwesternU @MedillSchool grad. California native. Opinions my own. RTs ≠ endorsements. Story idea? katie.chen@khq.com
journalist,2:43 PM - 30 Oct 2012,ABC7Leticia,http://abc7.com,5053,1004,"Los Angeles, CA","34.05439,-118.2439399",@ABC7 Eyewitness News Inland Empire Reporter
journalist,11:37 AM - 24 Mar 2010,NewsguyMattD,,384,315,"Charleston, SC","32.7876,-79.9402699","Managing Editor, @ABCNews4"
news,10:49 PM - 21 Sep 2008,epn409,http://www.southerncaliforniafirejournal.com,595,332,Los Angeles County,"34.3155,-118.2096799",Owner of Zimmerman Media LLC
journalist,5:36 PM - 14 Jan 2014,Live5Digital,http://www.live5news.com,775,508,"Charleston, South Carolina","32.7876,-79.9402699",Digital Content Manager of Live 5 News . News Junkie . TV & Internet Enthusiast . Digital Journalist
wx,7:54 AM - 29 May 2009,Ryan_Wichman,,13866,831,"Toledo, OH","41.67867,-83.5127199",WTOL Meteorologist and all around weather geek. First Alert Weather App: iPhone: http://bit.ly/1tEoHlD  Android: http://bit.ly/1zua7Ag
journalist,8:31 AM - 5 Jan 2016,maxlindseyKALB,,324,93,"Alexandria, LA","31.199,29.89437",Full-time reporter and weekend anchor at KALB.
wx,5:37 AM - 30 Nov 2012,NeEmergencyNews,http://www.neemergencynewswx.com,4487,2473,Northeast U.S,"45.18958,-88.7321519",Real time Breaking News & Weather information for the Northeast. UNOFFICIAL PAGE
news,2:35 PM - 4 Oct 2009,fluetweets,http://feeds.feedburner.com/FluOfAllKinds,258,45,Global,,"News about bird flu (H5N1) and mexican/swine flu (H1N1). Check in to our RSS feed, stay up to date and avoid illness."
news,5:21 PM - 27 Jun 2012,AndrKirilenko,,2999,3310,"Canada, Medicine Hat","50.04153,-110.6775399",Fantasy Andrei Kirilenko News from news sources all around the world
journalist,12:44 PM - 27 Oct 2008,RabbiShmuley,http://www.shmuley.com,240242,2787,United States of America,"39.78373,-100.4458799","Rabbi Shmuley whom Newsweek & Wash Post call ''the most famous Rabbi in America'' is a world-renowned author of 31 books, broadcaster & relationships expert."
news,10:58 AM - 5 May 2009,ujusthave2laugh,,234,26,Maine,"45.70909,-68.8590199",Watching the madness on tv news. I'm sure their ratings have never been higher than they are right now. They should thank Donald Trump for that :)
news,1:07 PM - 24 Jul 2012,GrandLakeCom,http://grandlake.com,444,26,"Grand Lake, Oklahoma","34.95508,-97.2683999","All things Grand Lake OK including real estate, cabins, marinas, camping, events, news and more. http://grandlake.com"
news,5:58 AM - 4 Aug 2016,_Ecommerce_News,http://bit.ly/2anSPeG,524,42,Internet,,"E-Commerce tips, tricks & news. Simple tool to increase website visitors & sales. http://bit.ly/2anSPeG"
news,12:19 PM - 23 Feb 2008,clarionledger,http://www.clarionledger.com,127580,818,"Jackson, Mississippi","32.410435,-90.1620574","Mississippi's largest newspaper, The Clarion-Ledger, part of the USA Today Network. We tell Mississippi's story across the state, nation and globe."
fire/emt,3:47 AM - 22 Nov 2009,Media371,,15009,733,"Burlington, ON","43.32356,-79.8011499","Real time information, engaging with community & emergency services and supporting interaction. Share and discover what's happening now."
wx,11:51 AM - 29 Jul 2011,JeffGeorge25,,771,116,,,"KOKH-FOX 25 Chief Meteorologist, Oklahoma National Guard Weather Forecaster & Joint Task Force Member"
fire/emt,7:44 PM - 16 May 2010,Bewickwren,,7363,5621,New Mexico USA,"34.57081,-105.9929999",Wx spotter; CoCoRaHS; community emergency awareness; Firewise; gardener; bird watcher; foster rescue dogs; photo editor; weight lifter; owned by Spaniels.
news,11:58 PM - 20 Jul 2009,Xtalradio,,208,323,from Canada's Pacific Coast,,Public service communications/ Amateur (ham) radio comms - Sea to Sky & Vancouver's North Shore
wx,12:51 PM - 25 May 2012,NWSJacksonville,http://www.srh.noaa.gov/jax,9535,336,"Jacksonville, Florida","30.33218,-81.6556499",Official Twitter account for the National Weather Service Jacksonville. Details: http://weather.gov/twitter
journalist,10:27 AM - 18 Sep 2008,imkevinquinn,http://www.facebook.com/ABC13KevinQuinn,7004,1530,"Houston, TX","29.75893,-95.3676899","Reporter, KTRK-TV #abc13 - follows, RTs, mentions are not endorsements. Always looking for stories that matter to you. email: kevin.g.quinn@abc.com"
journalist,7:41 AM - 31 Dec 2009,ghaiac,,218,393,,,"Lecturer in Accounting and Tax, Lifelong Learner, Reader, Duke Grad, Chef at home, Writer on Community/Economic Development"
fire/emt,7:31 PM - 3 Jun 2014,RenoFireDept,http://www.reno.gov/fire,2203,81,"Reno, Nevada","39.52927,-119.8136699","Official account of the Reno Fire Department, serving Northern Nevada for over 100 years."
fire/emt,1:56 AM - 17 Apr 2015,firefighterbw,http://www.benwalkerfirefighter.com/,622,301,"London, UK & New England, USA","51.50732,-0.1276399","Award winning Officer, author of Fire Dynamics for Firefighters, Reading Fire, Fighting Fire & innovative trainer of FFs worldwide #FireServiceRonin"
news,9:32 PM - 27 Jul 2008,Occasion2B,http://occasion-to-be.com,13425,12659,Come Share your news with US,,Alternative News & Information
news,8:10 AM - 7 Apr 2009,ChieftainNews,http://www.chieftain.com,6250,934,"Pueblo, Colo.","38.25444,-104.6091399",#Pueblo and Southern Colorado's original news source. Follow @ChieftainPreps for local high school sports. Full staff list: http://bit.ly/ChieftainTwitter …
journalist,7:21 AM - 9 Oct 2008,MikeKlimo,https://www.instagram.com/mikeklimo,2675,2623,"Cincinnati, Ohio","39.10145,-84.5124599",Writer. Cinema junkie. Star Wars scholar. Author of Star Wars Ring Theory: The Hidden Artistry of the Prequels. http://www.StarWarsRingTheory.com
news,8:29 PM - 16 Feb 2017,techmagseven,http://www.techmagseven.com,33,6,,,"TechMagSeven - Read latest news on technology, Digital Marketing, Mobile Phones, Gadgets review, Social Media etc. Always stay up to date on trending technology"
news,2:16 AM - 23 Mar 2012,GeorgiaNews365,,4807,4523,,,Your source for the latest news on Georgia
news,1:11 PM - 13 Jul 2009,BreakingNewsES,http://www.todayinspain.info,2411,2078,Spain,"40.0028,-4.0030999",The latest breaking news headlines from across Spain.
journalist,9:05 AM - 3 Mar 2009,DavidSchechter,http://about.me/sheckmo,9578,2763,"Dallas, TX","32.77627,-96.7968499",Journalist/Host of Verify Road Trip. Reporter at WFAA-TV. WATCH: http://wfaa.com/VERIFY  @VRFYtv
police/traffic,2:43 PM - 21 Aug 2012,ABTransComm,http://www.transportation.alberta.ca,13966,800,Alberta,"55,-114.9999899",Staffed by Alberta Transportation Communications Branch Mon-Fri 8:15 am - 4:30 pm. Please don't tweet & drive. Email: http://Trans.Contact.Us .m@gov.ab.ca
news,11:13 AM - 25 Dec 2012,wwozzydo,,1452,2570,MN,"45.98965,-94.6113199","95% News, 5% Opinion"
news,1:45 AM - 15 Aug 2008,ftchina,http://www.ft.com/world/asiapacific/china,748933,26,,,Financial Times China news and features. Our customer service team is @FTcare.
journalist,5:59 PM - 5 Sep 2012,lauren_linder,http://facebook.com/laurenlinderjournalist,1516,2779,"Albany, NY","42.65116,-73.7549599",@WTEN Reporter. #IU #Journalism alumna. #News junkie. CT/NY native. #Hoosier fan. Story idea? DM or email llinder@news10.com
wx,7:24 PM - 30 Dec 2008,ryanvaughan,http://ryansmorningblog.blogspot.com,44663,6993,Jonesboro,"35.84286,-90.7034499","Christian, Husband, Father of 4, Multimedia Meteorologist... pretty much in that order. SC: SevereClear"
news,7:53 AM - 3 Jan 2009,hurricanetrack,http://www.hurricanetrack.com,15732,129,"Wilmington, NC","34.22572,-77.9447099","Official Twitter account of http://HurricaneTrack.com  - online since 1999 with hurricane news, information and live coverage. Get our app: Hurricane Impact"
fire/emt,10:18 AM - 9 Sep 2010,fdlfire,http://www.fdlfire.com,2803,276,,,The official Twitter page of the City of Fond du Lac Fire/Rescue Department. We are always open. Call 911 to report any emergency. This site not montiored 24/7
journalist,5:17 AM - 4 Nov 2011,HeatherLyWGRZ,http://wgrz.com,6910,1007,"Buffalo, NY","42.88644,-78.8783599",adverb . early riser . anchor/reporter for @WGRZ in #Buffalo . #Chicago native . friend of caffeine & concealer . taller on TV b/c they make me stand on a box
journalist,2:02 PM - 1 Aug 2014,KelseyWDSU,http://www.wdsu.com/,2471,2126,"New Orleans, La.","29.94993,-90.0701099","News reporter for @wdsu. @lsu alum. Member of @akasorority1908. Avid traveler, amateur runner, lover of music. Opinions are my own. RTs are not endorsements."
news,2:02 PM - 12 Mar 2017,PuntersClubNews,,55,355,Australia,"-24.7760999,134.755","Sports and racing news... keep informed, bet to win #SportsNews #HorseRacing #BetToWin #PuntersClub Without punting, there is no racing! #PuntingIsRacing"
journalist,3:53 PM - 28 Oct 2012,rockbottom4ever,,591,555,"Portland, OR","45.52024,-122.6741899","THIS IS NOT MY BEAUTIFUL DYSTOPIA;, moonbat, editor, professional shitposter!"
journalist,7:06 PM - 11 Nov 2008,LewHastings,http://www.linkedin.com/pub/lew-hastings/29/b2b/64a,3229,2927,Worldwide,,Founder @NativeNow Husband/Father #RadioHost @RedRoadRadio #Consultant #Writer Award Winning #Speaker #Captain #Adventurer https://www.patreon.com/RedRoadRadio
journalist,4:53 PM - 24 Jan 2010,SZarifi,http://www.icj.org,3239,845,Bangkok,"13.585915,100.41608339172","Secretary General, International Commission of Jurists (retweets do not necessarily represent views of ICJ or endorsement)"
journalist,7:48 PM - 12 Nov 2015,SnowBiAuthor,http://snowbiauthor.wordpress.com,4547,3681,GeeksResist Headquarters,,Budding author. Unrepentant nerd. Bisexual . Don't feed the trolls. I hang with #GeeksResist/#Starfleet/#SFADS8/#SD2371. We are #TheResistance!
disaster/accident,7:02 PM - 28 May 2009,Rozesrblu,,2051,2186,S. Florida * NY - B'day Dec.28,,Classic movies. History. Art. True crime. Learning. Child advocate.
news,11:47 AM - 7 Oct 2014,Putinizer,http://putin.trendolizer.com,3899,746,,,"Trending news about President Vladimir Putin, as collected by Trendolizer"
