news,6:46 AM - 12 Jun 2008,SentinelStaffs,http://www.thesentinel.co.uk,63883,313,Stoke-on-Trent,"53.0162,-2.1812599","The official Twitter account for The Staffordshire Sentinel. Providing the best in news, sport & entertainment. #localandproud Instagram: SentinelStaffs"
journalist,7:01 AM - 21 May 2009,DPDenbNews,http://dailypost.co.uk,5367,2324,North Wales,"40.21094,-75.2782299",Daily Post chief reporter and tweeter of all things Denbighshire (and sometimes other counties)
journalist,2:10 AM - 15 Oct 2009,sksjournalist,http://hindi.news18.com/byline/shravan-shukla-64.html,1859,7,NEW DELHI,"28.61389,77.21595","Journalist With AmarUjala; Former Network18, India News, Webdunia, Mahuaa-ShriNews, IANS etc #Blogger #Activist #PoliticalThinker #SocialMediaExpert"
news,3:09 AM - 15 Jul 2009,NewsShopper,http://www.newsshopper.co.uk,57636,226,SE London and north Kent,,"News Shopper is a local newspaper and website bringing you news, sport and entertainment from across south-east London and north Kent."
journalist,7:46 PM - 28 Apr 2009,Fox35Amy,http://www.myfoxorlando.com,20334,2970,"Orlando, FL","28.54211,-81.3790399","Anchor Good Day Orlando #Fox35. Wife. Mom of 3. @MiamiUniversity alum. Former resident of AZ, MT, TN, OK. Born #Buckeye. Florida is home. Instagram: @Fox35Amy"
news,2:24 PM - 18 Jul 2010,TOLOnews,http://TOLOnews.com,345287,173,"Kabul, Afghanistan","34.5197,69.16243",TOLOnews is Afghanistan's first 24-hours news and current affairs television network.
news,2:34 AM - 26 Jan 2009,MoscowTimes,http://TheMoscowTimes.com,116887,374,Moscow,"55.75068,37.61749","Russia's newspaper in English. Covering business, politics, and culture in Russia and the CIS since 1992."
news,7:48 PM - 9 Sep 2008,abcnewsPerth,http://www.abc.net.au/news/,100335,234,"Perth, Australia","-31.9527099,115.86047",ABC News from Perth. This account is staffed 6.30am-9pm Mon-Fri & 7am-3pm Sat-Sun.This is an official @ABCaustralia account.
wx,9:12 AM - 30 Oct 2008,WCPO,http://www.wcpo.com,162246,3425,"Cincinnati, Ohio","39.10145,-84.5124599","Cincinnati breaking news, weather, traffic & more from #9OnYourSide"
govt,7:02 PM - 13 Jul 2010,LopezCantera,,6557,696,Florida,"27.75676,-81.4639799","Father of two, husband, 19th Lt. Governor of Florida. Personal account. #sayfie"
police/traffic,7:26 AM - 21 Feb 2013,abc4traffic,http://abcnews4.com,1787,488,"Charleston, SC","32.7876,-79.9402699",@ABCNews4's traffic reporter. Your source for all things #chstrfc
news,7:26 PM - 8 Feb 2012,NYCityAlerts,http://NYBuff.net,89959,196,New York City,"40.73059,-73.9865799",We are a team of Reporters tweeting NYC related news and photos as it happens. We're not official. Email NYCityAlerts@gmail.com
news,2:22 PM - 7 Feb 2008,FOX19,http://www.FOX19.com,94114,15908,"Cincinnati, OH","39.10145,-84.5124599","FOX19 News, Cincinnati, OH"
journalist,10:53 AM - 17 Apr 2011,smitabarooah,http://smitabs.wordpress.com,20376,256,India/Singapore,"28.58879,77.17891","Addictions counsellor, photographer, author, blogger (Swarajya, DailyO) soccer mum. RTs not endorsements. No bigotry/abuse please"
wx,6:01 AM - 30 Mar 2009,KATVToddYak,http://www.katv.com,101330,194,Arkansas,"35.20488,-92.4479099","Named best Twitter feed by Chris Kane. Desperate for followers, follow @ChrisKane007. KATV Meteorologist. Opinions are mine and not KATV's or related entities."
disaster/accident,9:23 AM - 10 Jan 2013,arabthomness,http://www.mediafire.com/convkey/b30c/v4vqqfiwgmqwfqqzg.jpg,37760,1092,"Amsterdam, the Netherlands","52.374535,4.89796953658537","20 yr. activist for freedom, democracy, human rights and the conservation of our wildlife. reporting on (and mapping out) wars, uprisings and conservation"
news,12:21 PM - 23 Feb 2012,videoviralUS,http://j.gs/8kvG,4400,9,Global,,"Hello, visit our channel and share! Here is the moment, news, applications, games, videos."
news,5:06 AM - 5 Sep 2016,SANAEnOfficial,http://sana.sy/en/,800,0,Syria,"34.64018,39.04941",The official Twitter account for the Syrian Arab News Agency SANA
wx,7:43 AM - 6 Jun 2012,NWSLouisville,http://www.weather.gov/louisville,16123,140,"Louisville, KY","38.25423,-85.7593999",Official Twitter account for the National Weather Service in Louisville. Details: http://weather.gov/twitter
journalist,12:25 PM - 30 Jun 2009,4029Paige,https://vimeo.com/200274297,4190,1482,"Rogers, AR","36.33201,-94.1185299","Official account of @4029News Evening Anchor, Paige Preusse, bringing you local news. Links and RTs aren't endorsements. Opinions are my own"
news,1:54 PM - 25 Mar 2010,StarAdvertiser,http://www.staradvertiser.com,61567,65,"Honolulu, Hawaii","21.30454,-157.8556699",The Pulse of Paradise. Breaking news and information from Hawaii's largest news organization.
fire/emt,2:36 PM - 18 Feb 2009,CAL_FIRE,http://www.fire.ca.gov,133236,44,"Sacramento, CA","38.58157,-121.4943899",Official Twitter Account of CAL FIRE
news,8:46 AM - 23 Jul 2009,washdcnews,,26181,778,"Washington, D.C.","36.29885,-82.3591834",Washington D.C. News 1299 Pennsylvania Ave NW Washington DC 20004 #dmv @washingtondc #dcnews #beltway #wsh #capitolhill #thedistrict #dc
journalist,6:15 PM - 9 Apr 2011,teddyboylocsin,,602078,248,Philippines,"12.75034,122.73121","Speechwriter, TV anchor and journalist."
news,10:58 AM - 18 Feb 2010,anilkohli54,http://ioretradingindia.blogspot.com,73997,251,,,observer of Media. Blocked by UPA Govt & CM OF BENGAL Pioneer News On Social Media
wx,10:44 AM - 14 Jan 2009,CBS6Albany,http://www.cbs6albany.com,84929,1016,"Albany, New York","42.65116,-73.7549599","Bringing you news, weather and sports in the Albany region."
wx,3:01 PM - 17 Apr 2008,ksbw,http://www.ksbw.com/,85964,74,"Salinas, CA","36.6777,-121.6560099","Monterey, Salinas, Santa Cruz News, Weather & Sports - KSBW Action News 8"
news,11:48 AM - 17 Sep 2008,CBSMiami,http://www.cbsmiami.com,67660,1189,Miami,"25.77426,-80.1936499",News and insider info from CBS4 News in S. Florida
police/traffic,10:18 AM - 6 Oct 2010,fl511_southeast,http://www.FL511.com,5931,368,Southeast Florida,"27.75676,-81.4639799","511 #traffic info for Southeast Florida provided by @MyFDOT. Know before you go, don’t tweet & drive. #SEFL #Miami #FtLauderdale #Broward #PalmBeach"
news,11:34 AM - 12 Mar 2009,CBCTheNational,http://www.cbc.ca/thenational,215729,123,,,"The flagship nightly news and current affairs program from Canada's public broadcaster, CBC-TV."
disaster/accident,10:28 AM - 6 Aug 2008,WiStateJournal,http://madison.com/wsj,59082,1565,"Madison, Wisconsin","43.07476,-89.3837599","#Madison's largest reporting team. The best source for news, analysis and features about #Wisconsin business, politics, crime, entertainment, sports and more!"
news,12:28 PM - 9 Jul 2008,sltrib,,130694,1321,"Salt Lake City, Utah","40.76701,-111.8904299","News from The Salt Lake Tribune, Utah's largest newspaper. Read our Pulitzer Prize-winning journalism at http://sltrib.com . RT ≠ endorsement"
news,2:27 PM - 29 Jan 2009,ABQ_News,http://kob.com/article/516/,49309,9,"Albuquerque, NM","35.0841,-106.6509799","Albuquerque news, ABQ metro news and Rio Rancho news from http://KOB.com"
news,6:55 AM - 9 Feb 2012,Bipartisanism,http://BipartisanReport.com,410850,47004,"Seattle, USA","47.60383,-122.3300599",We bring the news. News@BipartisanReport.com http://Facebook.com/bipartisanism
journalist,11:28 AM - 26 Sep 2009,venanalysis,http://venezuelanalysis.com,5714,70,Venezuela,"8.00187,-66.1109299","Venezuela News, Views, and Analysis"
news,12:16 PM - 2 Jan 2009,kolr10kozl,http://www.ozarksfirst.com,17306,1253,"Springfield, MO","37.21533,-93.2982499",This is the official Twitter feed of KOLR10 and KOZL news.
police/traffic,12:39 PM - 11 Jun 2009,LASDHQ,http://LASDCareers.org,65036,134,"Los Angeles County, California","34.3155,-118.2096799",Los Angeles County Sheriff's Department (Headquarters). Official. #LASD http://www.lasd.org  https://www.facebook.com/LosAngelesCountySheriffsDepartment …
police/traffic,7:34 AM - 7 Oct 2013,NWPRuralCrime,http://www.north-wales.police.uk/advice-and-support/safer-business/rural-crime.aspx?lang=en-gb,13287,3054,"Wales, United Kingdom","52.29281,-3.7389299",North Wales Police Rural Crime Team. Tîm Troseddau Cefn Gwlad. It's not a job it's a passion.#yourteam
news,4:29 AM - 24 Jun 2009,FinancialXpress,http://www.financialexpress.com,325090,68,"New Delhi, India","28.61389,77.21595","The Financial Express - A complete up-to-date source for business news, finance news, stock market news, economy and financial news online."
wx,8:25 AM - 1 Sep 2008,CBSPhilly,http://cbsphilly.com/,155450,1295,"Philadelphia, PA","39.95239,-75.1635799","The latest Philadelphia area news, weather, sports and traffic. Home to CBS3, KYW 1060, Talkradio 1210, Sportsradio WIP"
news,4:28 PM - 16 Apr 2009,theage,http://www.theage.com.au,789964,1143,"Melbourne, Australia","-37.8142099,144.96316",Australia's leading news service. We're also on Facebook at http://www.facebook.com/theageAustralia
police/traffic,7:48 AM - 29 Oct 2012,NankanaPolice,,255,821,Nanakana,"30.87768,75.8601",
news,7:32 AM - 2 Sep 2014,NewsExploredWeb,https://newsexplored.co.uk,1025,891,,,Bringing you all the latest news
disaster/accident,5:58 AM - 24 Jan 2012,RamiAILoIah,https://ramilolahblog.wordpress.com/,43806,166,Check my blog here:,,"Activist & commentator covering & observing all news, exclusives & intelligence reports from the Middle East conflict zones as well as the Islamic State affairs"
journalist,9:44 PM - 21 Dec 2016,AlanKelloggs,http://cheeseford.net,2234,911,Dursley,"51.68119,-2.3551799",Radio critic for @TheLadyMagazine. Writer of definitive things about stuff. Drummer for hire. Used to be @LFBarfe. Still am L.F. Barfe.
news,7:18 AM - 13 Jan 2015,kenyanews4u,,1544,1,kenya,"1.44196,38.43139",the number one news site for kenya's breaking news
police/traffic,10:13 PM - 24 Jul 2013,mytraffic,http://www.startraffic.my,18874,111,Petaling Jaya,"3.10559,101.64269",The no. 1 traffic team in the country keeps you updated during your daily commute; Mondays-Fridays 7am-8pm
news,5:16 AM - 21 Oct 2008,ChristianToday,http://www.christiantoday.com,44135,3198,London ~ New York,"51.540085,0.0819237500000033","News, Comment, Christian perspectives. Staff team: @harryfarls, @james_macintyre, @josephhartropp, @ruthiegledhill & @revmarkwoods."
disaster/accident,2:13 PM - 29 Aug 2011,RealTimeWWII,,363529,444,Britain,"54.315355,-1.91801856736912","Livetweeting the Second World War, as it happens on this date in 1945, & for 4 months to come. Created by Alwyn Collinson. Contact realtimewwii@gmail.com"
news,4:55 PM - 22 Oct 2007,perthnow,http://www.perthnow.com.au,118786,1563,"Perth, Australia","-31.9527099,115.86047","Perth and WA's most popular news website with the latest local, business, sport and entertainment stories. Retweets ≠ endorsements. http://www.facebook.com/PerthNow"
news,8:42 AM - 5 Apr 2017,journalism_now,,5621,81,"Manchester, UK","53.47913,-2.2440999",Journalism Now is the twitter account of Journalism Now: The UK's No 1 Journalism news aggregation site. Edited by Chris Horrie @chrishorrie
news,7:24 AM - 17 Feb 2015,1_ftl,http://1FortLauderdale.com,2242,326,Fort Lauderdale,"26.1223,-80.1433699",1 Fort Lauderdale Local Search & Reviews Local News
news,6:27 PM - 20 Oct 2010,TheTexasNewz,http://texasnewz.com,2808,2625,Texas,"31.81603,-99.5120899",All your Texas News in One Place
news,1:07 AM - 5 Jun 2013,themmailonline,http://www.themalaymailonline.com,25448,510,Malaysia,"2.39237,112.84719","The Malay Mail Online is an independent online newspaper, that strives to report the news in a balanced and non-partisan manner."
journalist,6:13 PM - 16 Apr 2010,liamstack,http://www.nytimes.com,37176,6351,NYC,"40.73059,-73.9865799",@nytimes reporter. Cairo correspondent (2005-2012) now in NYC. @opcofamerica board. Khawaga-at-large. liam.stack@nytimes.com
news,9:09 AM - 28 Dec 2007,KRIS6News,http://www.kristv.com/,42082,558,"Corpus Christi, Texas","27.80025,-97.3955699","NBC Affiliate in Corpus Christi, TX Keep up with continuous news updates from #KRIS6 at http://kristv.com"
wx,5:24 PM - 27 Feb 2009,WPBF25News,http://www.wpbf.com,94842,365,"West Palm Beach, FL","26.71534,-80.0533699",WPBF 25 News is the No. 1 source for news and weather coverage for the Palm Beaches and Treasure Coast.
news,2:16 PM - 19 Mar 2009,ReutersAfrica,http://af.reuters.com/,513012,292,,,Reuters Africa provides a feed of our latest news from the continent.
wx,9:01 AM - 20 Feb 2013,KTVEWeather,http://www.myarklamiss.com,1609,325,"West Monroe, LA","32.51847,-92.1476299","Official Twitter account of the NBC10/FOX14/MyArkLaMiss Weather Team! Retweets are not endorsements, and do not reflect the thoughts of KTVE/KARD."
journalist,12:29 AM - 24 Jun 2009,DeepikaBhardwaj,http://www.MartyrsofMarriage.com,32971,2350,Gurgaon,"28.48895,77.0107765988761","Gunguns Bua , Independent Journalist, Docu Filmmaker, Drummer, Love Dancing. Director #MartyrsofMarriage - Documentary on #498A misuse deepikanarayan@gmail.com"
news,8:18 AM - 18 Apr 2008,nytpolitics,http://www.nytimes.com/politics,400313,273,Washington Bureau,"38.895145,-77.0249753375","A fast-paced feed of news, analysis and dispatches from The New York Times political team. Sign up for the First Draft email: http://nyti.ms/1pURTzj"
news,6:47 AM - 14 Feb 2011,RedPepperUG,http://redpepper.co.ug,203229,473,"Kampala, Uganda","0.31771,32.58135",The No1 Source for News Breaking around Uganda. And we tweet whatever interests us. Feisty and funny
news,6:22 AM - 17 Feb 2009,KTLAMorningNews,http://ktla.com,130243,201,Los Angeles,"34.05439,-118.2439399",This is the official KTLA 5 Morning News Twitter account. Watch Mon-Fri. 4 a.m. to 10 a.m. and Sat-Sun 6 a.m. to 9 a.m.
fire/emt,5:39 AM - 19 Aug 2009,IncidentAlertDR,http://www.incidentalert.com.au,522,10,"Belgrave, Victoria, Australia","-37.9120499,145.35522",Fires and incidents in the Dandenong Ranges. Pls also consider @incidentAlert13 (CFA District 13) and larger incidents at @incident_alert
news,1:24 PM - 23 Jan 2009,WhittierNews,http://www.whittierdailynews.com,8945,150,"Whittier, Calif.","33.97489,-118.0336899","Local. News. Matters. We cover Whittier, Calif., and surrounding communities. #LocalNewsMatters"
wx,6:59 PM - 1 Jul 2014,jeffcastleksla,http://www.ksla.com,1086,943,"KSLA-TV, Shreveport, LA",,AMS Certified Chief Meteorologist. @UofOklahoma and @UW grad and comic book nerd. Tweets are my own and not necessarily the opinion of my employer.
news,3:35 PM - 19 Jun 2014,AfricanNewsDesk,http://facebook.com/AfricanNewsdesk/,3777,1,Africa,"2,15.99999",Breaking news and current events from around Africa and abroad.
news,11:35 AM - 8 Feb 2009,mwasa,https://medium.com/@mwasa,16435,1318,Rwanda,"-1.9646599,30.06443",Kigali Today Ltd : - KT Press (http://www.ktpress.rw ) KT Radio 96.7FM & 107.9FM (http://www.ktradio.rw ) KT Kinyarwanda (http://kigalitoday.com )
wx,6:35 AM - 1 Oct 2008,News12LI,http://longisland.news12.com/,294178,134,"Long Island, NY","40.85178,-73.0991749",As local as local news gets! #LongIsland #LI #News #Weather
news,4:05 PM - 9 Oct 2008,smh,http://www.smh.com.au,680412,749,"Sydney, Australia","-33.8548099,151.21645","Australia's leading news source, The Sydney Morning Herald. Independent. Always."
news,7:07 PM - 1 Apr 2017,NewsCenterHQ101,http://NewsCenterHQ.wordpress.com,439,928,Worldwide,,#BREAKING NEWS | Global And Local News Happening Right Now | Headquartered In The U.S.A.
news,5:42 AM - 14 Mar 2009,CBSRadioNews,http://www.cbsradionews.com,38523,974,NYC and Worldwide,"40.76223,-73.986945947619",The original national radio news network. Get our apps for iOS (http://bit.ly/getcrniapp ) or Android (http://bit.ly/getcrnaapp )
news,4:34 PM - 14 Jan 2009,CBCMontreal,http://www.cbc.ca/montreal/,138225,811,"Montreal, Quebec","45.50879,-73.5539799",Montreal's local source for breaking news and top stories.
disaster/accident,11:20 AM - 14 Apr 2015,TerranceCreamer,,19360,17512,Massachusetts,"42.37887,-72.0323599","Husband, Father, Cleveland Browns Boston Red Sox Fan Supporting Our Outstanding Military And Law Enforcement Officers!"
news,7:37 AM - 2 Jan 2010,BBCSussex,http://www.bbc.co.uk/sussex,102427,707,"Brighton, Sussex, UK","50.94867,-0.2435949","The BBC radio station for #Sussex. Tune in: 95-95.3, 104.5/8 FM. Also Online/DAB. Visit and like us at http://www.facebook.com/BBCSussex"
news,2:42 PM - 10 Sep 2007,freep,http://www.freep.com,375161,3547,Detroit,"42.34866,-83.0567299","News from Detroit. w/ @Ash_Detroit, @BrianManzullo, @lissa218, @twildt and the @Freep web team"
fire/emt,12:23 PM - 31 Jul 2010,EPN473,http://www.flickr.com/photos/bd126,3360,547,Boise ID / SoCal,,"Professional Fire Photographer. News Junkie, AVGeek, GIS, Weather & Sports ( not official representation of any agency, thoughts & info are my own )"
news,2:26 PM - 2 Jun 2009,VVDailyPress,http://www.VVDailyPress.com,10922,5463,"Victorville, Ca","34.5361,-117.2911499","The Daily Press, here to bring you the news of the High Desert, Calif."
disaster/accident,2:37 PM - 25 Jul 2012,fawfulfan,,40465,6115,"Austin, TX","30.27112,-97.7436899","Game programmer and contributor at @Shareblue. Campaign finance, criminal justice, and voting rights are seminal issues of our generation. Opinions are my own."
journalist,6:36 PM - 7 Jan 2012,EylonALevy,https://www.facebook.com/EylonALevy/,7364,1203,,,"Anchor and talking head, @i24NEWS_EN. Live to New York from Tel Aviv. Views my own, for now."
journalist,7:15 PM - 18 Jul 2009,ArtieNBCSD,,7378,902,"San Diego, CA","32.71742,-117.1627699",NBC San Diego reporter and anchor. Aztec for Life! Send me your ideas for great community stories!
journalist,3:03 PM - 24 Jun 2010,AdvaitaKala,http://www.advaitakala.com,31895,812,India,"22.35111,78.66774",Writer | Screenwriter | Columnist | Hotels | Trains | Rts not endorsements
news,2:16 AM - 23 Oct 2008,TQHeraldExpress,http://devonlive.com,18193,2035,Torquay & South Devon,"50.46523,-3.5211299","Providing Torquay and South Devon with the best local news 24/7, in print, online, and through mobile."
journalist,2:49 PM - 22 Oct 2009,eduardo_LACS,http://www.league.org.uk,17098,18738,Godalming,"51.18578,-0.6148999",CEO League Against Cruel Sports. Killing or harming animals for 'entertainment' has no place in today's world. Own views.
news,12:01 PM - 31 Oct 2010,Naija247new,http://Naija247news.com,4726,552,Lagos Nigeria,"6.45505,3.39417","Tracking Investigative Reports, News On Nigeria"
journalist,10:59 PM - 26 Aug 2008,matt_odonnell,https://www.facebook.com/mattodonnelltv,47914,48636,"Philadelphia, PA","39.95239,-75.1635799",Action News Morning Anchor. Admirer of awesome things. Fan of good times. Certified alarm clock whisperer.
journalist,9:11 AM - 17 May 2009,FeministaJones,http://PayPal.me/FemJones,142130,2415,1365 Wichita Drive,"35.97714,-84.0379999","Author of ""Push The Button"" & ""Born Free"". Garvey X's mom. Your fav's fav. Press@feministajones.com. Tweets are MINE, yo"
journalist,3:38 PM - 15 Nov 2009,ASLuhn,http://alecluhn.com,29460,1096,"Moscow, Russia","55.75068,37.61749","Journalist, @Guardian. @UWMadison grad. Covering former Soviet Union since 2008."
news,9:20 AM - 5 Apr 2009,SheffieldStar,http://www.thestar.co.uk,137688,91,"Sheffield, England","53.38066,-1.4702199","The Star is a multi media publication serving Sheffield, Barnsley, Rotherham, Doncaster & region. DOWNLOAD our free mobile app http://tinyurl.com/thestarmobile"
journalist,6:26 PM - 23 Jan 2016,BlackToLive,http://blacktolive.org/,25424,10083,,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com
news,2:46 PM - 14 Jan 2009,CBCOttawa,http://cbc.ca/ottawa,182448,465,Ottawa,"45.42103,-75.6900199","Follow for breaking news, special reports and RTs of our journalists' latest work on these 4 platforms: ."
police/traffic,8:13 PM - 19 Jun 2012,MadisonAdamsTV,,1604,458,"Fort Worth, TX","32.75317,-97.3327399","@CBSDFW Traffic Anchor/Reporter, Miss Texas 2015 1RU, @Baylor University Alumna, @CityOfFortWorth Native, Sports Enthusiast"
wx,1:39 AM - 27 Apr 2009,GDLA,http://GoodDayLA.com,85515,11598,Los Angeles,"34.05439,-118.2439399","#ItsAGoodDayLA! Los Angeles news, weather & entertainment from the official Good Day #LA account airing weekday mornings on @FOXLA."
govt,11:21 AM - 12 Nov 2008,VeteransHealth,http://www.va.gov/health,88483,672,"Washington, D.C.","36.29885,-82.3591834","Health benefits information from the Veterans Health Administration, US Department of Veterans Affairs. Our Twitter Policy: http://go.usa.gov/y7l"
journalist,12:12 PM - 5 Feb 2009,WestWingReport,,361493,982,White House & elsewhere,"38.897695,-77.0365499","Paul Brandus: WhiteHouse reporter, TV/Radio clients 11 countries. Speaker 6 presidential libraries. Author, USAToday/MarketWatch columnist. Ex WallSt/Moscow/NBC"
journalist,2:49 PM - 17 Jan 2010,MahirZeynalov,http://www.huffingtonpost.com/author/mahir-zeynalov,141634,1494,Washington D.C.,"38.89495,-77.0366399","Chief Editor of The Globe Post. Past: LA Times, TZ. Interview requests: mahir.zeynalov@gmail.com"
news,4:02 PM - 12 Dec 2013,COEmergencyPrep,,302,178,"Denver, Colorado","39.73915,-104.9846999","Bringing you Colorodo/U.S. news and resources to keep you, your family and your business safe. Are you ready?"
fire/emt,12:26 PM - 20 Jul 2015,BPD_MN,https://www.bloomingtonmn.gov/police,4389,85,"Bloomington, MN","44.83224,-93.3204799","Official account for the Bloomington, MN Police Department. This account is not monitored for emergency response. To report an emergency at any time, call 911."
journalist,9:27 AM - 22 Jun 2015,Pashtunist,http://whiteminaret.wordpress.com,4389,347,,,#Freelance Journalist | News about #Afghanistan| Interested in #Syria| Conflicts| RT≠endorsement.
news,4:00 AM - 14 Oct 2014,Fort_Worth_New,http://www.newslocker.com/en-us/region/fortworth/,508,595,,,Find your latest news about Fort Worth with just one click. Don't miss out on anything happening in your region!
news,10:49 PM - 13 Jun 2014,Conflicts,http://www.conflict-news.com,242492,1431,media@conflict-news.com,,Breaking news on global Conflicts. Curators: @GissiSim @MJ_Cruickshank @KyleJGlen @DerekBisaccio
news,1:45 AM - 7 May 2009,malaysiandigest,http://www.malaysiandigest.com,38499,7410,Petaling Jaya,"3.10559,101.64269","Get your daily doses of local, world, sports, entertainment & business news, among others on http://www.malaysiandigest.com . Like us on facebook/malaysiandigest"
wx,5:49 AM - 2 Feb 2009,ChronicleLive,http://www.chroniclelive.co.uk,147843,1355,"Newcastle upon Tyne, UK","54.97709,-1.6141999","Latest #NorthEast news, sport (#NUFC, #SAFC and Gateshead) travel, weather, events and more from The Chronicle newspaper in Newcastle."
wx,7:14 AM - 21 Apr 2009,CBS11JeffJam,http://cbsdfw.com,14406,8656,"Fort Worth, TX","32.75317,-97.3327399",Timely weather updates for North Texas and other musings. Seen on CBS11 in Dallas/Fort Worth.
news,4:57 AM - 1 Oct 2011,GHOneTV,http://www.ghonetv.com,306598,1104,"Accra, GHANA","5.56001,-0.2057399",Local Television station owned by EIB Network.
wx,6:45 AM - 6 Feb 2008,WWJ950,http://CBSDetroit.com,33257,1581,"Detroit, MI","42.34866,-83.0567299","Michigan's only all news radio station, and your home for traffic and weather on the 8s, 24 hours-a-day."
wx,3:43 PM - 30 Jul 2012,NWSSeattle,http://weather.gov/seattle,30019,297,"Seattle, WA","47.60383,-122.3300599",Official Twitter account for the National Weather Service Seattle. Details: http://weather.gov/twitter
journalist,9:18 AM - 7 Oct 2012,GebeilyM,http://www.afp.com/,12241,998,"Beirut, Lebanon","33.89592,35.47843",@AFP Correspondent | Views expressed my own
news,9:45 PM - 31 Mar 2015,stormspotter_LA,http://www.livechasers.com/JKuzma,290,316,Southeast Louisiana,"30.87038,-92.0071199","We have been involved in storm chasing for over the past 6 years. We are certified sky-warn spotters, & I am a amateur radio operator. We live in SE Louisiana."
journalist,9:13 AM - 18 Mar 2010,ranganaathan,http://ranganaathan.blogspot.com/,29256,814,Bharat,"22.35111,78.66774","Bharatiya, searching for roots-values of Dharma. Educating kids on Bharatiya values, support financially deprived class. Publisher. RT is not endorsement"
news,3:41 PM - 6 Jul 2010,presstelegram,http://www.presstelegram.com,13832,619,"Long Beach, CA","33.77746,-118.1884799",Local. News. Matters. We cover the Greater Long Beach area. #LocalNewsMatters
news,7:10 AM - 26 Jul 2010,myfoxaustin,,778,0,"Austin, Texas","30.27112,-97.7436899",News from All Around Austin.
news,5:52 AM - 19 Sep 2007,rtenews,http://rte.ie/news,578556,218,Ireland,"52.86519,-7.9794499",RTe News and Current Affairs - Irish and International News
journalist,10:23 PM - 5 Mar 2010,Ali_Manzu,http://www.standardmedia.co.ke/ktn/presenters/14/-ali-manzu,73945,935,"Nairobi, Kenya","-1.2832499,36.81724",Senior News Anchor/Kiswahili Editor/Reporter Standard Group SGL.
fire/emt,8:24 AM - 17 Sep 2010,Argus911,http://www.argus911.com,69634,3738,"Sioux Falls, S.D.","43.54997,-96.7003199","We keep our ears to the scanner to bring you the latest on crime, fire, accidents in the Sioux Falls area. Tips? argus-multimedia@argusleader.com or 331-2300."
wx,6:25 AM - 1 Sep 2009,NBC6News,http://www.arklatexhomepage.com,9546,275,"Shreveport, LA","32.482845,-93.8284804445831",NBC 6 is Your Weather Authority
news,4:33 AM - 27 Jun 2013,usnews4u,,1342,2,usa,"39.78373,-100.4458799",breaking news from around the globe
journalist,9:26 PM - 24 Sep 2011,Sonal_MK,http://www.ndtv.com/topic/Sonal-mehrotra,30346,1114,"New Delhi, Kanpur",,"Chief Correspondent with NDTV, reports on politics, health, gender, environment. Believes there are two sides to every story. Tweeting in personal capacity."
journalist,2:04 PM - 2 Jul 2009,rodneydunigan,https://youtu.be/v5eKQhbiZcM,2824,1798,Tampa/Orlando,"28.54669,-81.407070864539",#Husband #runner #bicyclist #skydiver #journalist @abcactionnews https://m.facebook.com/rodneydunigantv/ … -Don't stress. Do your best. Forget the rest.-
police/traffic,7:43 AM - 5 Oct 2009,Police_Oracle,http://www.policeoracle.com,15299,210,"London, UK","51.50732,-0.1276399","Police Oracle is the leading independent policing website in the UK, used by the largest registered serving and Ex-Police audience online."
police/traffic,2:04 PM - 27 Feb 2009,BaltimorePolice,http://www.baltimorepolice.org,255021,129,"Baltimore, MD","39.29086,-76.6107999",Official Twitter of the Baltimore Police Department. Account is NOT monitored 24/7. Dial 911 to report crimes. IG-BaltimorePoliceDepartment
wx,10:15 AM - 18 Aug 2009,WKBN,http://www.wkbn.com/,12853,3380,"Youngstown, OH","41.09978,-80.6495099","Follow us for the latest Youngstown, Warren and Sharon news, weather, sports."
fire/emt,1:42 PM - 1 Jun 2009,PascoSheriff,http://www.pascosheriff.com,33445,1392,West Central Florida,"28.59899,-81.1971197280396",Official Twitter page of the Pasco Sheriff's Office. Call 911 for emergencies or (727) 847-8102 for non-emergencies. #Nocco = Tweets from Sheriff Chris Nocco.
wx,7:46 PM - 18 Jul 2009,SanAntonioCP,http://toplocalnow.com/us/san-antonio,3192,14,"San Antonio, TX","29.4246,-98.4951399",Breaking news and weather updates from San Antonio.
journalist,12:32 PM - 15 Mar 2012,PersuasivePR,,5821,5140,Drop of blue in a sea of red.,,"Published writer w/20+ years of effective PR, branding & story pitch experience. I love the pitch! Curating the most interesting tweets daily. #trumprussia"
news,9:20 PM - 14 Dec 2010,financialbuzz,http://www.financialbuzz.com,70596,23,"New York, New York","40.73059,-73.9865799",Read Articles on the Latest Buzz in Financial News Everyday! We Report LIVE from the NYSE and NASDAQ Exchanges! Our Tweets are our own personal opinions.
news,12:31 PM - 23 May 2008,KQEDnews,http://www.KQEDnews.org,31972,1117,"San Francisco, California","37.77928,-122.4192299","Insightful Bay Area news, in-depth coverage from The California Report, conversations on Forum, NPR, PBS and more from Northern California."
journalist,3:42 PM - 20 May 2008,WesleyLowery,https://www.facebook.com/JournalistWesleyLowery/,536576,7374,wesley.lowery@washpost.com,,National reporter at The Washington Post
news,12:07 PM - 3 Nov 2008,cbcnewsbc,http://www.cbc.ca/bc/,169436,582,"Vancouver, British Columbia","49.26089,-123.1139299","Breaking news, analysis and in-depth stories from CBC News in B.C."
