news,12:21 PM - 22 Feb 2017,AP_Europe,https://www.apnews.com/tag/apf-europe,1378,123,Europe,"51,9.99999",News from @AP's multi-format team of journalists in Europe. Header photo by Frank Augstein.
journalist,8:36 AM - 28 Jul 2009,NoraMulready,http://www.noramulready.com,3213,1724,London,"51.50732,-0.1276399","Labour | Political writer | musician/founder @SchoolOfFolk | Pro Blair | 10yrs working in welfare rights | Thinking about the new politics, DMs are open."
news,8:32 AM - 17 Jun 2015,LeadStoriesCom,http://leadstories.com,3652,3606,"Colorado Springs, CO","38.83395,-104.8253399",We look at the most trending stories on the internet. Are they true or only trending? We love busting fake news & hoaxes. Tips? DM us! http://leadstories.com
disaster/accident,1:18 PM - 9 Apr 2013,FWD_us,http://FWD.us,25525,942,,,"Mobilizing tech to promote policies that keep the US competitive in a global economy, starting w/ fixing our broken immigration system & criminal justice reform"
news,1:16 PM - 7 Sep 2013,elginnewsround,https://www.facebook.com/pages/Elginnews/181876038661184,427,178,Elgin - Scotland,"57.6486,-3.3158599","Bringing you all the latest News from Elgin and Scotland, add us on Facebook"
journalist,9:46 AM - 19 Nov 2008,LeonardFiles,http://www.leonardfiles.com,6428,125,"Los Angeles, California","34.05439,-118.2439399","KFI AM-640/iHeartRadio Government & Court Reporter. Separator of Lego pieces. At times, curator of organic, artisanal news."
journalist,4:52 PM - 4 Jul 2013,Acequiero1,http://ejfood.blogspot.com,658,918,"San Acacio, CO / Seattle, WA",,Acequia Farmer and Professor. Agroecologist. Plant Breeder | Seed Librarian. Permaculture Journey Person. Scholar and Author. Environmental Justice Activist.
news,7:39 PM - 8 Jan 2008,BrianLehrer,http://www.wnyc.org/shows/bl/,52086,930,"New York, NY","40.73059,-73.9865799","@WNYC radio host with conversations that matter. Live 10-12 ET, online always. If tweet signed BL it's from Brian, unsigned from his awesome team."
news,7:12 PM - 22 Jun 2010,rutgerspress,http://playerpress.com,251,168,"North Brunswick, NJ",,"We cover Rutgers Sports 24/7. Player Press is a curator of interesting sports content across the web. Sports news, sports gossip... @playerpress"
news,10:38 AM - 3 Nov 2008,CatholicNewsSvc,http://www.catholicnews.com,145807,711,"Washington, DC","38.89495,-77.0366399","Catholic News Service is a leader in religious news. Our mission is to report fully, fairly and freely on the involvement of the church in the world today."
police/traffic,7:30 PM - 1 Apr 2017,M1livetraffic,https://www.livemotorway.co.uk,22,0,"England, United Kingdom","52.795475,-0.540240094230767",Live traffic information for England's M1 motorway. Updated every 5 minutes.
news,12:38 PM - 3 Nov 2008,kpaxnews,http://www.kpax.com,24584,1410,"Missoula, MT","46.87008,-113.9952699",Continuous News Coverage for Western Montana
wx,2:25 AM - 23 Nov 2015,EUStormMap,http://www.eustormmap.com,9231,854,Europe,"51,9.99999",NewV2 StormMap - SMS / Email Thunderstorm Alerts - PD Severe Weather Database - Live High Resolution Lightning Detection - Severe Storm Cell Tracking - 21.2.17
news,9:07 AM - 26 Mar 2010,fairfieldpatch,http://patch.com/fairfield,5554,558,"Fairfield, CT","41.2943,-73.3748599",Fairfield Patch is your source for local news.
journalist,7:57 AM - 12 Feb 2017,chrisgreybrexit,http://chrisgreybrexitblog.blogspot.co.uk/,1281,192,United Kingdom,"54.70235,-3.2765699",Professor of Organization Studies at Royal Holloway. FAcSS. Blog/tweet quality news and analysis of developments following Brexit disaster. Views my own.
disaster/accident,7:15 AM - 5 Apr 2012,IARPAnews,http://www.iarpa.gov,8541,472,,,"The official IARPA Twitter account. A center of the Office of the Director of National Intelligence, IARPA invests in high-risk/high-payoff research programs."
wx,10:02 PM - 8 Aug 2012,KECI13,http://nbcmontana.com/keci,3221,98,"Missoula, Montana","46.87008,-113.9952699","KECI 13 is your Severe Weather station, bringing you news, weather and sports on NBC Montana in Missoula and the surrounding area."
news,8:59 AM - 8 Feb 2013,FeigPic,http://theadvocate.com,380,21,"Baton Rouge, LA","30.45074,-91.1545499",Staff photojournalist at The Advocate newspaper for 40 years. LSU graduate.
news,3:45 PM - 26 Mar 2017,risingsuntvnews,http://www.risingsuntvnews.WordPress.com,127,400,,,"News platforms. Live events, Biafra News, Politics, Activist, Voice of the voiceless https://www.risingsuntvnews.wordpress.com  (http://twiends.com/the_biafra )"
police/traffic,7:00 AM - 12 Jan 2010,wpark_traffic,http://www.houstontranstar.org,485,0,"Houston,Tx","29.75893,-95.3676899",Westpark Tollway Traffic Information From Houston TranStar
journalist,9:32 AM - 3 Jul 2009,jaredbkeller,http://jaredbkeller.com,26340,3515,"Brooklyn, NY","40.6501,-73.9495799","Senior editor @TaskandPurpose. Contributing editor @PacificStand. Your school has no gymnastics team, this is a last resort. (jaredbenjaminkeller [at] gmail)"
journalist,11:18 AM - 1 Feb 2009,chesh,,8508,1761,"London, United Kingdom","51.50732,-0.1276399","Technology correspondent @SkyNews Author, The Explorer Gene https://goo.gl/zPg2qp  Email me: tom.cheshire@sky.uk"
journalist,10:17 AM - 12 Mar 2017,2056Kald,https://www.khalidalkhazaali.com/,1163,836,"California, USA","36.70146,-118.7559899",investigative journalist | Trainer on MENA environment | Winner of the Press Award | MENA Researcher | MENA expert .
wx,3:18 PM - 21 Nov 2015,eblnews,https://eblnews.com,240,202,Republic of Croatia,"45.56434,17.01189","View the latest news and breaking news today for Europe, Balkan, world, weather, business, and politics at EBL News."
wx,5:39 PM - 25 Jul 2009,MargaretOrr,http://www.wdsu.com,19383,568,"New Orleans, LA","29.94993,-90.0701099",Chief Meteorologist at WDSU News in New Orleans. Follow me for weather and send me your pics! RTs are not endorsements. Opinions are my own.
journalist,3:14 AM - 9 Mar 2013,THuelskoetter,,324,514,"Washington, DC","38.89495,-77.0366399",Health policy analyst for @amprog. Irrationally optimistic @Saints fan. Views are my own.
wx,12:49 PM - 31 May 2009,jillgilardi,http://www.wbrc.com,8843,2323,"Birmingham, Alabama","33.52068,-86.8024299","WBRC First Alert AMS CBM Meteorologist. On Your Side at 12PM, on The Four, 5, and 6 providing your First Alert Weather and Traffic."
news,4:19 AM - 7 Apr 2017,LatestCelebNew,http://celebrity.clickysound.com,22,64,"London, England","51.50732,-0.1276399",Celebrity News Around the Web! #celebnews
news,9:56 PM - 24 Dec 2016,RadioAirplaySvc,http://radioairplayservices.com,857,202,"Coral Springs, FL","26.27119,-80.2705999",Radio Air Play Services is a cutting-edge music submission service with GUARANTEED airplay results and reports.
police/traffic,7:30 AM - 16 May 2014,copscampaign,http://campaignopposingpolicesurveillance.com/,1997,159,United Kingdom,"54.70235,-3.2765699","Campaign Opposing Police Surveillance, an alliance of people spied on by Britain's political secret police."
news,4:18 PM - 22 Mar 2009,WOWK13News,http://www.WOWKTV.com,54211,1072,"Huntington/Charleston, WV","38.31907,-81.7163299",WORKING FOR YOU in the Huntington/Charleston TV market. NEWS TIPS: news@wowktv.com or (304) 720-6550. Also follow @StormTracker13 & @WOWK13Sports
journalist,9:37 PM - 5 Oct 2010,DollarVigilante,http://dollarvigilante.com,24273,14458,,,#Libertarian #Anarchist #Bitcoin #Investing #Gold #Silver #Liberty Chief Editor of The Dollar Vigilante. Visit http://dollarvigilante.com
disaster/accident,6:58 PM - 29 Apr 2015,Crimealytics,https://www.nolacrimenews.com,2722,711,"New Orleans, LA","29.94993,-90.0701099",Crime analyst based in New Orleans. Crime analysis for @FiveThirtyEight and @WWLTV. Longhorn. Former Three Letter Agency. asherjm@jeffasherconsulting.com
news,8:01 AM - 4 Feb 2010,lowjournal,http://www.lowestoftjournal24.co.uk,6287,406,"Lowestoft, Suffolk, UK","52.47663,1.75376",The UK's most easterly newspaper delivering #Suffolk news and sports to you in print and online.
news,11:06 AM - 16 Apr 2009,nickbaumgardner,http://mlive.com/wolverines,32070,1335,"Ann Arbor, Mich.","42.26815,-83.7312199","I cover Michigan football/hoops for MLive Media Group. Opinions are usually right, unless they're wrong. Spiral out. Keep going."
journalist,5:36 PM - 3 Nov 2008,NigelJaquiss,http://wweek.com,4981,506,,,Reporter at Willamette Week 503-445-1539 njaquiss@wweek.com
journalist,4:04 AM - 16 Nov 2013,mbayes74,,739,1082,,,@sentinelstaffs journalist. Views my own unless retweeted
journalist,8:27 AM - 9 Apr 2009,robevansgdn,http://www.guardian.co.uk/profile/robevans,4919,268,Guardian,"37.66361,-107.5403299",Reporter for the Guardian newspaper; undercover policing blog http://bit.ly/nf7I8o ; stories http://www.guardian.co.uk/profile/robevans …; PGP Key : https://pgp.mit.edu/pks/lookup?op=get&search=0x9D8E99242CBFE17B …
news,7:16 AM - 17 May 2009,therepublicnews,http://www.therepublic.com,6653,112,"Columbus, Indiana","39.20144,-85.9213699","News from The Republic newspaper and http://therepublic.com  in Columbus, Indiana"
news,11:29 AM - 8 Jan 2012,EsotericSavage,,8314,7554,Seattle,"47.60383,-122.3300599",News for the Transmodern Age and Beyond.
disaster/accident,1:13 PM - 17 Nov 2010,ScoutComms,http://www.ScoutCommsUSA.com,2967,1505,"Fredericksburg, Virginia","38.30318,-77.4605299",Certified #BCorp advocating for veterans and military families & empowering those who support them. Curated newsfeed by @FPWellman @laurenist @BrianBWagner
news,6:49 AM - 8 Apr 2008,warehamcourier,http://www.wickedlocalwareham.com,1047,764,"Wareham, Mass.","41.7626,-70.7216999",Wareham's hometown newspaper for more than a century
journalist,1:35 PM - 19 Oct 2011,DavidBakerSF,,2868,1041,"San Francisco, CA","37.77928,-122.4192299",Energy reporter at the San Francisco Chronicle. Science and infrastructure geek. Gin snob.
fire/emt,7:37 AM - 11 May 2010,Ohio_pro_ffs,http://www.oapff.org,5038,905,"Columbus, Ohio","39.96226,-83.0006999","Ohio Association of Professional Fire Fighters representing over 10,000 union fire fighters in the state of Ohio."
disaster/accident,9:54 AM - 22 Feb 2009,terresamonroe,http://www.noisyroom.net/blog/,11565,10922,,,"I am a conservative Christian and my blog is http://NoisyRoom.net/blog/ . We cover politics, terrorism and the government - we research progressives."
journalist,8:05 AM - 13 Aug 2008,jbendery,http://huffingtonpost.com/jennifer-bendery,38112,346,"Washington, DC","38.89495,-77.0366399","Politics reporter for HuffPost. ""You managed -- once again -- to make something that ought to be boring interesting."" Tips: jen.bendery@huffpost.com"
news,2:07 PM - 4 Apr 2017,9Jrians,http://9jrians.com,41,316,Worldwide,,9Jrians... The Smart News Sourcer
journalist,10:18 AM - 2 Jun 2015,darreldrowland,http://dispatch.com,3449,1282,"Columbus, OH","39.96226,-83.0006999","Columbus Dispatch Public Affairs Editor, drowland@dispatch.com Recovering from '16 prez campaign, blessed to supervise fantastic team of journalists in Cols, DC"
news,7:14 AM - 12 Apr 2012,TDCAANews,http://www.tdcaa.com,1051,84,"Austin, TX","30.27112,-97.7436899",News affecting prosecutors in Texas and beyond as compiled by the Texas District and County Attorneys Association.
news,1:00 PM - 5 Sep 2010,MSUNewsDigest,http://www.msstate.edu/web/digest/,1309,1978,"Mississippi State, MS","33.51286,-90.3420099","Business, government and higher ed headlines of interest for Mississippi State University stakeholders compiled by the Office of Public Affairs. #WeRingTrue"
journalist,7:19 PM - 3 Oct 2012,BryanLowry3,http://kansascity.com,8826,2974,"Kansas City, MO","39.08446,-94.5630199",Lead political reporter for @kcstar. Covering Kansas & Missouri. Former @kansasdotcom statehouse correspondent. Caffeine & sarcasm. Contact: blowry@kcstar.com
journalist,9:05 AM - 27 Nov 2013,moiragweigel,http://www.moiraweigel.com,3219,891,"San Francisco, CA","37.77928,-122.4192299","Author, LABOR OF LOVE, @fsgbooks. Dissertatrix @yale. Editor @logic_magazine. ""I'd rather be a cyborg than a goddess."""
journalist,9:50 AM - 17 May 2009,Becke_Davis,http://www.beckemartin.com/,2815,3369,"Chicago, IL","41.87555,-87.6244199","Former moderator B&N's now defunct Mystery forum garden author Romance Univ http://tinyurl.com/yh7l3bp , GRANDMA of 2 http://n.pr/alvSOJ"
fire/emt,5:30 AM - 13 Mar 2012,TorquayNHT,https://www.devon-cornwall.police.uk/your-area/teams/Torquay-Town-Centre/Overview,1564,824,Torquay Devon,"50.46523,-3.5211299",Torquay's neighbourhood policing team. Not monitored 24/7 call 999 in an emergency or 101 otherwise.
news,5:19 PM - 1 Oct 2015,OaklandMedia2,,112,109,,,"Oakland, California news, Oakland politics, Oakland events, sports and social media info food buzz. #oakmtg #oakmayor #socialmedia"
journalist,11:35 AM - 18 May 2016,JuanRivasLamas,http://www.featurestorynews.com/,172,395,"Caracas, Venezuela","8.63146,-70.2141499",@featurestory Latin American Correspondent
journalist,4:47 PM - 1 Jun 2009,CTVJKanygin,,1938,961,Calgary,"51.05305,-114.0625599","CTV Calgary reporter tweeting out a lot of news, especially early in the morning. Expect a lot of sports tweets too. #yyc Email: jordan.kanygin@bellmedia.ca"
govt,3:31 PM - 1 Sep 2011,NYDFS,http://www.dfs.ny.gov,2727,71,New York State,"43.15616,-75.8449899",New York State Department of Financial Services
journalist,4:57 AM - 20 Nov 2010,b_judah,http://www.amazon.co.uk/dp/B017HNO8FA/ref=dp-kindle-redirect?_encoding=UTF8&btkr=1,33525,3985,"Washington, DC","38.89495,-77.0366399","Writer, working on a book for @picadorbooks. Author of 'This Is London' and 'Fragile Empire'. Photos mostly on Instagram: @b_judah."
journalist,4:27 PM - 28 Mar 2011,MildlyBitter,http://nicoles.pressfolios.com,2690,1292,"Greenpoint, Brooklyn","40.72371,-73.9509699","Theater & travel writer. US/UK theater. Criticism & Features @ American Theatre, the Village Voice, The Stage, Shermans Travel. Broadway editor @theatremagazine"
news,9:21 PM - 21 May 2008,hburgamerican,http://www.hattiesburgamerican.com,15540,158,"Hattiesburg, Mississippi","31.32711,-89.2903299","Hattiesburg, Pine Belt news, information, sports, features"
journalist,5:59 PM - 16 Aug 2007,ryanaraine,,14783,717,PGP Key-ID: 4CE82D2A,,I write about hackers
news,1:55 PM - 15 Sep 2008,HighSchoolOT,http://www.highschoolot.com,51043,2232,"Raleigh, NC","35.78039,-78.6390899",High school sports news in the Triangle & Eastern NC from WRAL's #HSOT staff. IG: @HighSchoolOT Snapchat: @HighSchoolOT http://Facebook.com/HighSchoolOT
news,9:05 AM - 12 Mar 2009,DanWolken,http://facebook.com/DanWolkenUSAT,63493,3986,Atlanta,"33.74909,-84.3901799","Dan Wolken covers college football and occasionally other things for @USATODAY. Send news tips, story ideas and requests to dwolken@usatoday.com"
news,3:28 PM - 13 Feb 2015,TheRebelTV,http://www.TheRebel.media,88881,15685,Canada and the world,"45.4993,-73.56846865","A fearless source of news, opinion and activism. And some fun, too."
govt,12:40 PM - 27 Feb 2009,CREWcrew,http://www.citizensforethics.org,42903,1207,"Washington, D.C.","36.29885,-82.3591834",CREW uses high-impact legal actions to target government officials who sacrifice the common good to special interests.
journalist,10:43 PM - 6 Nov 2011,HeatherBurian,http://www.nbcconnecticut.com,1549,883,"New London, CT","41.35565,-72.0995199","Award-winning journalist for @NBCConnecticut who loves 24/7 news, Bucky Badger & Thai food at any time of day."
journalist,8:23 PM - 14 Nov 2011,MattMencarini,http://www.LSJ.com,1207,670,"Lansing, Mich.","42.73377,-84.5553799",Criminal justice reporter at @LSJNews. Chicago (Rogers Park) native. Augie & Tenn. alum. Eamus Catuli. http://SeeDisclaimer.com . 517-281-1939 on Signal.
news,6:22 AM - 18 Feb 2009,abbiglover,http://instagram.com/agloverx,325,165,Goxhill,"53.67667,-0.3373999","The town was paper, but the memories were not | ☆ Business Systems Analyst Gym Game Photograph Harry Potter Music"
journalist,6:38 PM - 12 Feb 2013,AntheRhodes,,632,1072,Over the Great Lakes,,"Writer, editor, and Masters level social worker with a concentration in domestic violence and PTSD. Macro, mezzo, and micro level agent of change."
news,10:41 AM - 3 Oct 2014,Punjabupdate,http://www.punjabupdate.com,1394,68,Chandigarh,"30.73515,76.7704991065831",Online News Portal
news,4:30 PM - 17 Feb 2012,Grasswire,http://grasswire.com,183191,55411,Worldwide,,"Global community of journalists using an open newsroom to find, fact-check and report the world's most important news. No clickbait, no spin."
journalist,10:53 AM - 29 Jan 2013,DilTown,http://www.linkedin.com/in/dtownsel,20106,18189,"Austin, TX","30.27112,-97.7436899","Dad of twin boys, @IBMSecurity PR guy, @NorthwesternU grad student, former combat journalist. (opinions are my own)"
fire/emt,6:28 AM - 20 Apr 2009,FCFRD,http://www.fultoncountyga.gov/fcfrd-home,2861,385,"141 Pryor St SW, Atlanta, GA","33.75434,-84.3886299","The Official site of the Fulton County Fire & Rescue Department in Atlanta, Georgia. Our Motto: Service To All ~ Second To None StaySafe"
journalist,2:29 AM - 9 Jul 2009,ShreeyaSinha,http://www.shreeyasinha.com/,18473,2300,New York,"40.73059,-73.9865799","Digital investigations editor @nytimes. Prior: Int'l desk, AdjunctProf @cunyjschool,@asiasociety & @mediastorm| Raised in Africa,Vietnam & India."
journalist,2:13 PM - 3 Dec 2012,SarahPlowmanCTV,http://winnipeg.ctvnews.ca/,1535,683,"Winnipeg, Manitoba","49.88333,-97.1666699","Journalist. Winnipeg-based, Halifax-born. Would be a privilege to tell your story. sarah.plowman@bellmedia.ca"
journalist,1:40 PM - 9 Nov 2011,MichaelMcGough3,http://www.latimes.com/la-bio-michael-mcgough-staff.html,3573,4914,"Washington, D.C.","36.29885,-82.3591834","Journalist; author; interested in US and UK politics, law, religion, theater, detective fiction, poetry, comics. INTP. Retweet doesn't mean I agree."
journalist,7:24 AM - 25 Jan 2017,channing_may,,119,208,"Washington, DC","38.89495,-77.0366399","Policy analyst at Global Financial Integrity focusing on the financial aspects of transnational crime. Views are my own, and retweets are not endorsements."
news,8:42 AM - 16 Jan 2009,ThePressofAC,http://pressofac.com,121984,192,"Atlantic City, New Jersey","39.36428,-74.4229299","The latest news for Atlantic City and the surrounding region, including Atlantic, Cape May, Cumberland & southern Ocean counties in NJ Instagram: @thepressofac"
police/traffic,1:36 PM - 9 Apr 2016,nicholasriley24,http://page.is/nicholasriley24,1253,3374,grimsby humberside,"53.576345,-0.116108309836056",Victim of police corruption and child murders by grimsby police finder of Ian Huntley files & police snuff movies story buried by grimsby telegraph 07514395151
journalist,10:52 AM - 24 May 2011,ErikaFerrandoTV,http://www.thv11.com,1033,441,"Little Rock, AR","34.74648,-92.2895899","@THV11 reporter in Little Rock, Arkansas | Louisiana native | @oursoutheastern alum | Everyone has a story - send yours to eferrando@thv11.com"
journalist,7:01 PM - 9 Apr 2009,StoltzeFrankly,http://scpr.org,3598,1481,"Los Angeles, CA","34.05439,-118.2439399","Correspondent covering the Los Angeles area, with a focus on politics and criminal justice for KPCC Public Radio, et al."
journalist,7:11 PM - 1 Jul 2008,jonst0kes,http://jonstokes.com,4462,588,"Austin, TX","30.27112,-97.7436899",Ars Technica founder. Former Wired editor. Coding @ collectiveidea. Writing in various outlets. Opinions are my own.
journalist,10:34 AM - 7 Feb 2013,MaryCarolanIT,,1692,996,,,"Courts Correspondent, Irish Times. Any opinions expressed are my own. Interests include ethics, social justice and human rights. And craic!"
disaster/accident,9:31 AM - 6 Jan 2012,ALERT_AB,http://www.alert-ab.ca,11690,566,"Alberta, Canada","55,-114.9999899","ALERT (Alberta Law Enforcement Response Teams) disrupts and dismantles serious and organized crime across the province, enhancing safety for all Albertans."
fire/emt,12:22 PM - 1 Apr 2009,MerseyPolice,http://www.merseyside.police.uk/contact-us/report-crime-online/,103819,264,"Merseyside, England","53.49536,-2.97393690000001","This is the Twitter feed for Merseyside Police. Please do not use Twitter to report crime - call 101, or 999 in an emergency. Report online using below link."
journalist,12:12 PM - 19 Jun 2009,paulwaldman1,http://www.washingtonpost.com/people/paul-waldman,17590,294,"Washington, DC","38.89495,-77.0366399",Washington Post blogger. Columnist for The Week. Senior Writer at the American Prospect.
disaster/accident,12:05 PM - 15 Nov 2011,cldaymon,http://www.theloopcast.com/,912,901,Somewhere out there...,,"Presidential Fellow @TCVatGSU. Producer @TheLoopcast. Interested in the Near and Middle East, Islamic movements, and terror groups."
news,9:54 PM - 17 Feb 2013,Mborotn,,421,26,"Murfreesboro, Tennessee","35.84599,-86.3920399",Read the news here...
govt,7:33 AM - 13 Jan 2009,KurtEricksonPD,http://stltoday.com,6511,1484,"Jefferson City, MO","38.57735,-92.1724199",I cover Missouri state government and politics for the St. Louis Post-Dispatch
police/traffic,1:42 PM - 20 May 2013,ccsofl,http://www.claysheriff.com,1894,159,"Clay County, Florida","29.97665,-81.8470499",Clay County Sheriff's Office (Florida) - Sheriff Darryl Daniels - Major Initiatives: Crime Reduction and Community Engagement
news,6:56 AM - 14 Jan 2009,sallykohn,http://sallykohn.com,103498,5431,a bridge over troubled water,"50.85785,-3.5111899",America's second favorite cable news lesbian.
journalist,2:24 AM - 26 Jul 2012,RSsekandi,,285,247,,,Journalist. Special interest in international relations focusing on conflict and strategic interests.
news,12:31 PM - 25 Jun 2010,InverGrovePatch,http://Patch.com/InverGroveHeights,859,533,"Inver Grove Heights, MN","44.8479,-93.0428099",Inver Grove Heights Patch is your source for local news.
journalist,9:36 AM - 30 Apr 2010,CBCMeg,http://cbc.ca/calgary,7934,1452,calgary,"51.05305,-114.0625599",CBC Calgary courts & crime reporter. Maritimer. Prosecco pusher. meghan.grant@cbc.ca
govt,12:52 PM - 7 Feb 2011,FL_Corrections,http://www.dc.state.fl.us,3295,491,Florida,"27.75676,-81.4639799",Official Twitter account for the Florida Department of Corrections. RTs & Follows are not endorsements.
journalist,7:17 AM - 18 Feb 2013,DrImranAwan,http://www.bcu.ac.uk/social-sciences/about-us/staff/imran-awan,3817,689,"Birmingham, UK","52.47768,-1.8948499","Associate Professor in Criminology @MyBCU | Writing about Islamophobia, Hate Crime & Extremism | @LFC fan | All views are my own."
journalist,9:24 AM - 6 Feb 2009,cvanlane,http://webhome.idirect.com/~cvanlane,1340,1998,,,"Web site designer, secretary, writer, editor, political junkie...and committed conservative! Tweets reflect my personal views only. #roft #LNYHBT #tcot #ccot"
journalist,10:55 PM - 1 Jan 2008,yashar,http://www.facebook.com/currentyashar,90109,14733,,,New York Magazine/GQ/Mother Jones/HuffPost Contributing Writer. Email: currentyashar@gmail.com Direct Messages Open.
police/traffic,4:53 AM - 25 Jan 2011,ElmbridgeBeat,http://www.surrey.police.uk/elmbridge,3787,689,"Elmbridge, Surrey, UK","51.353415,-0.399302898310812","News & updates from your local police for Elmbridge, Surrey, UK. Not monitored 24h. Something to report? Call us on 101."
journalist,6:32 AM - 12 Sep 2008,AishaAlMuslim,http://www.newsday.com,2056,988,"Long Island, NY","40.85178,-73.0991749","Sr. Reporter for @Newsday covering retail, small biz on Long Island. @PulitzerPrize finalist. @LehmanCollege, @cunyjschool graduate. aisha.al-muslim@newsday.com"
news,12:57 PM - 3 Mar 2009,jamaicastar,http://jamaica-star.com/,127998,551,"UT: 18.003518,-76.788264",,"Covers Jamaican News, Entertainment and Sports with the latest in Reggae, Dancehall and on the Party scene. Features Dear Pastor, Aaron Dumas"
news,2:20 PM - 26 Nov 2013,KPIXDesk,http://cbssf.com,1316,968,Bay Area,"37.78849,-122.3558399","KPIX-5 News Assignment Desk. Newstips welcome here: 415.765.8610, or via email: Newsdesk@kpix.com"
news,1:15 PM - 31 Oct 2013,SpeakEasy_House,http://www.houseofspeakeasy.org,1657,2620,New York City,"40.73059,-73.9865799",Pioneering Seriously Entertaining & innovative ways for writers to reach new audiences. News on events @JoesPub & matters of supreme [literary] interest.
fire/emt,7:10 AM - 10 Apr 2014,ColsFire,http://www.columbus.gov/fire/,1722,393,"Columbus, OH","39.96226,-83.0006999",Welcome to the official Twitter account for the City of Columbus Division of Fire.
news,11:12 AM - 24 Jan 2011,WHOPradio,http://www.lite987whop.com,1492,478,"Hopkinsville, KY","36.86576,-87.4889499","Lite 98.7 WHOP FM, and 1230 AM & 93.5 WHOP. Your source for breaking news in the Southern Pennyrile."
fire/emt,1:26 PM - 7 Feb 2012,NassauEM,http://www.nassaufl-em.com,2087,175,"Yulee, FL 32097","30.6319,-81.6064799",The Official Site of Nassau County Florida Emergency Management
news,7:10 PM - 6 Feb 2009,SportsDayDFW,http://SportsDayDFW.com,31691,88,"Dallas, Texas","32.77627,-96.7968499","Dallas sports news, including Cowboys, Stars, Mavericks, Rangers, FC Dallas, colleges and more from The Dallas Morning News. Instagram: https://instagram.com/sportsdaydfw"
news,7:41 AM - 18 May 2011,radiohorn,,3155,2487,Worldwide,,"News, Events, People ... and NEW MUSIC!!!"
news,12:47 PM - 7 Nov 2009,clarksvillenow,http://www.clarksvillenow.com,7419,561,"Clarksville, TN","36.52859,-87.3098599","Your community, your news!"
police/traffic,3:11 PM - 19 Oct 2012,M_Atheef,http://mohamedatheef.blogspot.com/,1471,451,Male' Maldives,"4.175415,73.5102038324873",My tweets are my personal views - Former Police Media Official
journalist,4:10 PM - 4 Apr 2017,NikkiMcGeeFoxIL,http://foxillinois.com,72,132,"Champaign, IL","40.11642,-88.2433799","Reporter @FoxIllinois in Champaign. MSJ- Northwestern. BA- Mizzou. Here to be your eyes & ears in Central, IL and hold govt accountable. http://NikkiMcGee.Com"
journalist,5:09 PM - 7 Mar 2009,BenjaminJS,http://www.bensiemon.com,10986,3934,Los Angeles,"34.05439,-118.2439399",UCB teacher/TV writer/Henson puppeteer/Grocery Clerk With Half an Eyelid @CW_CrazyXGF. My puppet musical! https://www.youtube.com/watch?v=dNJbatOH6yk …
journalist,11:50 AM - 2 Mar 2009,patmcgrath,http://rte.ie/news,5072,830,"Galway, Ireland","53.27441,-9.0490599",Western Correspondent @rtenews - Aging indie kid - pat.mcgrath@rte.ie
journalist,3:47 AM - 31 Jul 2010,martijn_grooten,https://www.lapsedordinary.net/,4361,347,"Athens, Greece","37.98414,23.72798","Opinions posted are those of my employer, RTs mean endorsement. (No, of course not.) Editor of @virusbtn. Occasional security researcher. Lapsed mathematician."
police/traffic,6:01 AM - 26 Nov 2009,StevenDelDuca,http://www.stevendelduca.onmpp.ca,6605,1249,Vaughan,"43.81973,-79.5054899","Husband, father, son, brother, dog owner, #liberal, MPP for #Vaughan and Minister of #Transportation. Opinions are my own."
journalist,2:23 PM - 7 Jun 2011,billy_hodge,,621,1251,"Nashville, Tennessee","36.16222,-86.7743499",Assignment Editor at WSMV Channel 4. Love being with family and friends. I bleed orange and white.
journalist,8:42 AM - 21 Nov 2011,cbcreporter,,4981,3702,Thunder Bay,"48.40616,-89.2591399",CBC journalist specializing in social justice reporting in Northwestern Ontario.
wx,11:41 AM - 8 Mar 2015,WCYB_Ricky,http://wcyb.com/weather,1847,955,Tri-Cities,"46.24313,-119.2137699","Weekend Morning Meteorologist at WCYB News 5, local NBC and Fox affiliate. Private Pilot. Never passing up an opportunity to experience a storm! #vawx #tnwx"
journalist,3:07 AM - 27 Feb 2009,jimsciutto,http://www.jimsciutto.com,150835,475,"Washington, DC","38.89495,-77.0366399","CNN Chief National Security Correspondent, Dad, New Yorker, avid traveler, NY Mets fan"
wx,4:43 PM - 17 Jul 2013,alabamawxblog,http://www.AlabamaWX.com,3905,10,"Birmingham, AL","33.52068,-86.8024299",Central Alabama's Trusted Weather Source
fire/emt,6:04 PM - 24 Aug 2010,OntarioWarnings,http://www.ontario.ca/emo,54837,301,"Ontario, Canada","50,-85.9999999",Ontario Warnings is a service provided by the Office of the Fire Marshal and Emergency Management to issue emergency messages. En français @ AlertesOntario.
journalist,9:03 AM - 24 Mar 2015,JTullosCBS19,http://www.woio.com,1056,1467,#CLE,,"Chief Assignment Editor at WOIO, Channel 19, CBS Cleveland. Worked in television news since October 1993. Magnificat HS grad/OSU grad"
fire/emt,5:35 PM - 16 Jan 2016,bham_fire,http://fire.birminghamal.gov,2484,53,"Birmingham, AL","33.52068,-86.8024299",Official feed of Birmingham Fire and Rescue Service Department. Please use 911 for emergencies. Account not monitored 24/7.
