news,9:36 AM - 18 Jan 2009,NBC12,http://www.nbc12.com,121095,838,"Richmond, VA","37.5385,-77.4342799",Central Virginia's No. 1 News TV Station serving #RVA and beyond!
journalist,5:08 PM - 4 May 2011,HaroldItz,,16762,10154,nyc,"40.73059,-73.9865799","Top sales exec in tech and media. Progressive, writer, film critic, fan of classic film & tv, theater, books. I remain, as always, obediently yours."
journalist,8:20 AM - 25 Feb 2009,snolen,http://stephanienolen.com,23581,2394,Rio de Janeiro,"-22.2752699,-42.4194099","Brazil-based Latin America Correspondent for Canada's @GlobeandMail, former corro in South Asia & Africa, author of 28 Stories of AIDS, failed trapeze artist"
journalist,12:35 PM - 23 May 2012,madlinbmek,http://www.madlinbmek.com,2465,1348,"Austin, TX","30.27112,-97.7436899","Austin reporter for @dallasnews | @utaustin lady | Previously @statesman, @texastribune & @houstonchron | mmekelburg@dallasnews.com"
journalist,1:00 PM - 12 Aug 2014,KEYTNC3Vicky,http://www.keyt.com/meet-the-team/vicky-nguyen/49183926,610,283,"Santa Barbara, CA","34.40981,-119.6970199",NDBA Teddy Award winner + Emmy nominated journalist. @KEYTNC3 reporter. @CSUF alum.
news,8:27 AM - 26 Sep 2008,WYMT,http://www.wymtnews.com,54684,1876,"Hazard, KY","37.24954,-83.1932199",We're Your Mountain Television -- Eastern and Southern Kentucky's source for news.
journalist,11:43 AM - 1 Nov 2008,Chrisstokes0,http://www.facebook.com/christopherstokes6,973,1792,"Chicago IL,","41.87555,-87.6244199","Christopher Stokes. Designer, Artist, Journalist https://www.facebook.com/NewsBook2  https://www.facebook.com/ufonews1  https://www.facebook.com/darkdirtyhumor666 …"
fire/emt,12:42 PM - 8 Aug 2012,SeattlePDM3,http://spdblotter.seattle.gov,378,2,"Seattle, WA","47.60383,-122.3300599","News/events from Seattle Police. This site is not monitored. Call 911 for emergencies. Comments, list of followers subject to public disclosure (RCW 42.56)."
news,1:13 PM - 19 Mar 2009,GoodDaySac,http://gooddaysacramento.com,110626,5522,"Sacramento, Calif.","38.58157,-121.4943899","Good Day Sacramento is unscripted zaniness with a side of news, served up to you 7 days a week from Sacramento's favorite TV people."
news,8:54 AM - 29 Apr 2009,CityOfFriscoTx,,50742,121,"Frisco, TX","33.15067,-96.8236099",The City of Frisco is committed to keeping residents informed on the latest happenings in their local government. Find coverage at http://FriscoTexas.gov .
police/traffic,10:31 AM - 9 Feb 2012,suzost,http://gab.ai/SuzOst,14413,12640,,,Common Sense Conservative! I Love God Family Country! God Bless America ! #Vets #Police #MAGA
news,12:47 PM - 14 May 2012,Occupied_Nation,http://occupiednationobr.wordpress.com,1801,2431,"Boston, MA","42.36048,-71.0595599","Patrick is Executive Director @ Ⓐctivate Media, Host of the 'Occupied Nation Show'. #bospoli #activism #socialjustice #BlackLivesMatter #occupiednation"
wx,6:14 PM - 2 Nov 2014,WeatherYount,http://www.weather.gov/rah/,765,60,"Raleigh, NC","35.78039,-78.6390899","Official weather account of Parker Yount, weather enthusiast providing forecasts, news and alerts for central NC. Weather rocks. UNC Chapel Hill '20 #stayclassy"
journalist,12:41 AM - 6 Jun 2011,ChrisMitchell15,,2034,2485,"Albury, New South Wales","-36.0147999,146.982169705882","Senior Reporter & Chief of Staff, @9NewsBorderNE. email: cmitchell@nine.com.au"
news,6:00 PM - 22 Jan 2017,pnagovph,http://www.pna.gov.ph,238,148,"Visayas Avenue, Quezon City","14.65408,121.04763","The official Twitter account of Philippine News Agency, the newswire service of the Philippine government. http://www.facebook.com/pnagovph  Contact no.: 3524335"
journalist,5:55 PM - 18 Jan 2009,eveewing,http://eveewing.com,52721,3371,chi city / shikaakwa,,"writer, sociologist of race & education, a hundred other things. #ElectricArches coming 9/5 from @haymarketbooks. black girl thriving. booking http://beotis.com"
journalist,9:24 AM - 10 Jan 2009,Popehat,http://www.popehat.com,67544,889,Los Angeles,"34.05439,-118.2439399","Popehat's Twitter feed. ""Not intolerable."" Views are solely Ken's fault."
journalist,3:20 PM - 8 Jun 2010,APjdhanna,http://www.ap.org,4949,88,"Topeka, Kan.","39.04901,-95.6775499","Correspondent for The Associated Press in Topeka since July 1999; AP newsman in Topeka, 1987-99; University of Kansas grad, with bachelor's degree in journalism"
news,10:41 AM - 30 Aug 2015,BlackDadImages,,1554,1842,,,Positive information & images about Black fathers & other #BlackMen doing great things. Good news the media overlooks! We follow back too.
journalist,3:53 PM - 11 Mar 2009,Dave1Agar,,2868,1551,"Toronto, Canada","43.65292,-79.3848999",Dave Agar is a retired news anchor and commentator.
fire/emt,6:24 AM - 3 Dec 2009,SiouxFallsFire,http://www.siouxfalls.org/fire,5300,187,"Sioux Falls, SD","43.54997,-96.7003199",Sioux Falls Fire Rescue
journalist,8:29 AM - 5 Feb 2013,KeithDFox45,http://facebook.com/keithdanielsFox45,1984,500,,,"Journalist. WBFF-TV reporter covering all things Baltimore: politics, crime & fun Charm City living! Email story ideas, tips to kdaniels@sbgtv.com."
news,12:12 PM - 22 Oct 2008,heraldextra,http://www.heraldextra.com/,9446,384,"Provo, Utah","40.23384,-111.6585299",Daily Herald | Utah Valley Local News
wx,5:19 PM - 28 Jul 2009,RickMitchellWX,,19778,830,,,"Meteorologist (CBM) for KXAS in DFW. Weather, weather, weather, in that order. Huskers too. Opinions are my own. Retweets & links are not endorsements."
news,3:01 PM - 13 May 2016,TheMediaExpress,http://themediaexpress.com,474,167,,,"A new platform for balanced coverage of the #MiddleEast. News, photos, and videos from our citizen journalists in the Middle East and our office in Paris."
news,11:18 AM - 23 Oct 2009,BrendanNyhan,http://www.dartmouth.edu/~nyhan/,52186,4717,"Hanover, NH","43.70335,-72.2885699","@Dartmouth political science professor & @UpshotNYT contributor. Before: CJR media critic, Spinsanity/All the President's Spin co-author. http://www.brendan-nyhan.com"
news,6:59 PM - 14 Aug 2014,ConversationUS,http://theconversation.com/us,23724,3227,"Boston, MA","42.36048,-71.0595599","An independent news and commentary website with expertise from academics, edited by journalists. Free to read and republish."
news,3:53 AM - 29 May 2014,NewsHubVI,http://www.nigerianewshub.com,14532,2982,"Victoria Island, Nigeria","6.43333,3.43333",Affilitate of Nigeria's Leading News Aggregating Website | @NigeriaNewsHub | Email nigerianewshub@gmail.com
journalist,6:49 AM - 10 Jul 2012,KSATadrian,http://www.ksat.com,998,1952,"San Antonio, TX","29.4246,-98.4951399","Digital Multimedia @ksatnews Journalist for http://KSAT.com , San Antonio Native, Sports Junkie | agarcia@ksat.com | Proud @GoDucks & @UOsojc / #WinTheDay alum!"
journalist,2:24 PM - 16 Sep 2013,EvanKruegel,http://CBS58.com,404,236,"Milwaukee, WI","43.03499,-87.9224899",MMJ/Reporter @CBS58 in Milwaukee. Colorado native. @CUBuffs Alum. Story ideas? ekruegel@cbs58.com Tweets are my own
news,8:29 AM - 2 Dec 2016,Chad_Update,,20,13,Chad,"15.61341,19.01561",Chad News Update
news,2:19 PM - 30 Jun 2009,mySA_Politics,http://mySA.com/politics,1964,1263,"San Antonio, Texas","29.4246,-98.4951399",Complete coverage of the political scene in San Antonio and Texas from @mySA.
news,10:27 AM - 3 Dec 2016,delhidefence,http://www.delhidefencereview.com,2247,36,"Delhi, India","28.65171,77.22193","Defence News and Analysis from India and beyond for geeks, practitioners and enthusiasts."
news,1:12 PM - 14 Oct 2008,KTREnews,http://www.ktre.com,19642,1883,"Lufkin/ Nacogdoches, Texas","31.58099,-94.6720699",Your East Texas News Leader. Winner of Best Newscast by TX AP Broadcasters.
news,1:25 PM - 12 Jan 2010,UN_News_Centre,http://www.un.org/news/,268644,688,,,"Official twitter account of the United Nations News Centre, the UN's breaking news service. http://www.un.org/news/  http://www.facebook.com/UN.News.Centre"
news,12:20 PM - 13 Aug 2012,kxrb,http://kxrb.com,2108,2318,"Sioux Falls, SD","43.54997,-96.7003199","KXRB is Sioux Falls home for classic country. Listen online at http://KXRB.com , get classic country music news, as well as local breaking news."
news,9:31 PM - 14 Apr 2010,wangchronicle,http://www.wangarattachronicle.com.au,2645,597,"Wangaratta, Australia","-36.3562499,146.32309","The Wangaratta Chronicle, a North East Media publication, is the principal newspaper servicing the regional centre of Wangaratta in North East Victoria."
wx,1:56 PM - 3 Oct 2012,NWS_BaltWash,http://www.weather.gov/washington,23947,149,"Sterling, VA","39.00161,-77.4031999",Official Twitter Account for National Weather Service Baltimore/Washington. Details: http://weather.gov/twitter
news,11:09 AM - 13 Dec 2011,TariqueKhanJave,http://www.Reformparty.pk,2286,1293,"KARACHI, PAKISTAN","24.86677,67.03112","I HOST TIPS OF THE TRADE AT 3.10, PSX HOTLINE'AT 4.10 AND APPEAR IN NEWS PLUS AT 6.30 PM ON BUSINESS PLUS TV. .I AM AN ECONOMIST/EX BANKER/NOW INDUSTRIALIST"
journalist,12:47 AM - 22 Jan 2016,VictoriaJenCNA,http://www.channelnewsasia.com/mobile/asiapacific,681,2070,"Taipei City, Taiwan","25.03751,121.5637",@ChannelNewsAsia #Taiwan correspondent
journalist,7:37 AM - 5 May 2009,theresaboyle,http://www.thestar.com,7349,549,"Toronto, Ontario, Canada","43.65292,-79.3848999",Theresa Boyle is a health reporter @TorontoStar. Interested in all things #onhealth & #cdnhealth. Unapologetic blocker of trolls. RTs aren't endorsements.
journalist,2:51 AM - 2 Feb 2011,ncasmirri,,604,357,Ballina Region (SA2) Australia,,Election nerd. Campaign strategist. Social liberal. Internationalist. Civil libertarian. Former Greens hack. Views are my own & haven't been focus group tested
journalist,12:16 AM - 15 Feb 2014,LGartry,http://www.abc.net.au/news/laura-gartry/5595204?pfm=ms,1104,876,"Brisbane, Queensland","-27.4689599,153.02349","Journalist and Digital Producer for @abcnews based in Brisbane via Perth, Bunbury and Canberra. Get in touch at gartry.laura@abc.net.au"
disaster/accident,9:55 PM - 7 Sep 2015,JCarrollASPI,,380,110,,,"Head, Counter-Terrorism Policy Centre, Australian Strategic Policy Institute"
news,6:46 PM - 16 Mar 2009,HuffPostMedia,http://huffpost.com/media,92278,607,New York,"40.73059,-73.9865799",The latest media news from HuffPost.
news,7:36 AM - 24 Jun 2015,worldanglr,,52,0,,,Tracks all major world related news sources in the world and tweets the most important world topics of the moment
news,11:43 AM - 4 Aug 2013,channel1america,,375,1062,USA,"39.78373,-100.4458799",(JUST THE FACTS) Breaking news across America! News from the most reliable sources! Apart of @channel1atlanta
journalist,9:46 AM - 26 Feb 2009,nalinashapiro4,http://wivb.com,7755,2729,"Buffalo, NY","42.88644,-78.8783599","Award winning weekday 5:30 p.m. anchor WIVB TV, 10 p.m. anchor CW23 Nalina.Shapiro@wivb.com http://wivb.com/2014/01/17/nalina-shapiro/ …"
journalist,2:07 PM - 10 Oct 2014,chnealjr,http://jazzfromourperspective.blogspot.com,1559,1992,"Pontiac, MI","42.63892,-83.2910399","Husband, father, grandfather, writer, jazz historian"
journalist,5:48 AM - 4 Mar 2009,Acosta,http://www.cnn.com,274438,2819,"Washington, DC","38.89495,-77.0366399",CNN's Senior White House Correspondent. I believe in #realnews.
journalist,9:25 PM - 5 Sep 2014,KyleMazzaWUNF,http://wunfnews.com,2058,2884,New York  ✈️ Los Angeles,"34.01439,-117.8984499",Entertainment & Independent Journalist | Photog | CEO | I Report On POTUS Trump At WH & Across The United States | 20 | #UNFNEWS (UNIVERSAL NEWS FOREVER)
news,4:24 PM - 11 Jan 2016,anonews_co,http://www.anonews.co/,4241,2,,,Anonymous - Independent Investigative News
wx,11:24 AM - 20 Jan 2010,KAJNews,http://kaj18.com,2914,1357,"Kalispell, MT","48.20225,-114.3167099",We are Flathead News join us on CBS at 5:30 and 10:00 for the latest news headlines and weather from around the Flathead Valley.
news,9:40 AM - 30 Mar 2009,MMAjunkie,http://mmajunkie.com,276026,23,,,"UFC, Bellator and other MMA news, rumors, interviews and event coverage from the World MMA Awards 'Best Media' winner."
journalist,4:28 PM - 15 Mar 2016,WPXIPhotogRyan,,275,145,,,"Hickory, Pa native and Cal U of Pa Alum. Previous stations include WTOV and WCMH. The views on this account are my own."
journalist,5:16 PM - 2 Feb 2012,juliacarriew,,20547,992,julia.wong@theguardian.com,,Reporter @GuardianUS. Very committed to crossing the roadway. PGP: https://t.co/IAwzUHAFpk
news,7:07 AM - 13 Oct 2014,IP_Report,,503,53,India (भारत),"22.35111,78.66774",IPR covers latest Breaking #news & happening's form #IndianPolice #BPRDIndia #IPS #CBI #NIA #ED and more. (Not affiliated to any IN-Gov-Dept)
fire/emt,5:13 AM - 12 Aug 2012,SNE_ALERTS,https://www.facebook.com/SneAlerts,9374,925,RI / SE Ma,"22.1628,113.55486","Fire & Police info, primarily RI & SE Ma. Local & National Breaking News Video in HD, Contact for Licensing, 401video@ http://gmail.com  #ThinRedLine 1*"
journalist,12:40 PM - 12 Sep 2015,republicofspin,http://www.republicofspin.com,1668,496,"Manhattan, NY","40.79027,-73.9597199","Historian, journalist, author of Republic of Spin (Norton), prof. at Rutgers, Politico columnist. Tweeting doesn't imply endorsement. I don't do Twitter wars."
journalist,8:14 PM - 25 Nov 2009,sbarchenger,http://www.Tennessean.com,5343,2589,"Nashville, Tennessee","36.16222,-86.7743499","Reporter @USAToday network (homebase: @Tennessean) covering courts and people in them. Oregonian. Into food, personification. Tips: sbarchenger@tennessean.com"
journalist,2:28 PM - 23 Mar 2012,brookebuford,http://kalb.com,1826,361,"Alexandria, LA","31.199,29.89437","Anchor and criminal justice reporter for KALB | Aspires to track PKGs like @dateline_keith | Part-time world traveler l Baltimore, hon | IG: brooke_buford"
journalist,7:52 AM - 5 Mar 2009,HankTester,,3099,932,"Miami, Florida","25.77426,-80.1936499",Long time TV news reporter
journalist,10:44 PM - 26 Apr 2010,SquigglyRick,https://www.facebook.com/rickmortonjourno,15576,5608,"Sydney, New South Wales","-33.8548099,151.21645","Social Affairs Writer, The Australian. Country kid from QLD in Syd again via Melb and Tas. Almost found a dinosaur. mortonr@theaustralian.com.au"
journalist,4:28 PM - 17 Feb 2012,AlexanderAbdo,,5306,506,,,"Senior Staff Attorney, @knightcolumbia (http://knightcolumbia.org ). Formerly w/ @ACLU. Views here my own. PGP: FFB8 4843 9DD5 C20A B59E 12E8 89D5 635A EC91 AAEA"
journalist,4:49 PM - 8 Sep 2014,KolbieLive5,http://live5news.com,903,740,"Charleston, SC","32.7876,-79.9402699",@Live5News Reporter . Small town Missouri native . Lifetime member of the @Mizzou mafia . Have a story? I'd love to tell it! ksatterfield@live5news.com
journalist,4:04 AM - 16 Jun 2016,AceDailyNews,https://acechatnews.wordpress.com,139,26,United Kingdom,"54.70235,-3.2765699",Providing global news and views from our news site https://www.facebook.com/AceLikeMyNews/
journalist,11:24 AM - 24 Feb 2009,CynthiaHenry,http://www.philly.com,1443,873,Cherry Hill & Philadelphia,"39.93483,-75.0307199",Deputy New Jersey Editor and all things presidential for Philadelphia Inquirer; South Jersey mom on the run
govt,11:49 AM - 17 Sep 2013,ColShuRegDist,http://www.csrd.bc.ca,524,111,"Salmon Arm, BC","50.70006,-119.2849099",The Columbia Shuswap Regional District is a government body that includes 4 municipalities and 6 electoral area districts in Interior BC. #ColumbiaShuswapRD
news,6:42 PM - 14 Oct 2014,CanadaNewsHunt,http://www.canadanewshunt.com,11334,7708,Canada,"61.06669,-107.9916999",Canadian political news aggregator.
wx,11:25 AM - 21 Dec 2008,CliffMass,http://cliffmass.blogspot.com,11349,234,"Seattle, WA","47.60383,-122.3300599","This is an RSS feed of postings to the Cliff Mass Weather Blog, http://cliffmass.blogspot.com"
news,3:27 PM - 23 Sep 2011,ShawTVKamloops,http://shaw.ca/ShawTV/Kamloops/,1837,1368,"Kamloops, BC","50.67655,-120.3417299",Kamloops Community Television on Channel 10. Catch a new episode of go! starting every Thursday at 6 with host @samuelnumsen Instagram: http://bit.ly/1Sqp3Wn
wx,12:54 PM - 30 Jun 2009,PhilFerro7,http://www.wsvn.com/newsteam/?id=DBM1189,5040,381,Miami / Fort Lauderdale,"26.09659,-80.1346899",Keeping an eye on the sky and hoping to keep you away from severe weather.
journalist,9:21 PM - 11 Apr 2011,mestas3517,http://www.chieftain.com,1126,409,Pueblo Colorado,"38.25444,-104.6091399","Reporter with The Pueblo Chieftain covering Pueblo County Gov., CSU-Pueblo and whatever else could happen in the Steel City. Star Wars, Denver Broncos Maniac."
news,6:24 AM - 20 Jun 2012,WatchOttawa,,1826,423,Ottawa,"45.42103,-75.6900199","Breaking news about Ottawa, curated by @quiboatnews."
journalist,11:15 AM - 20 Sep 2011,amitrajwant,http://bit.ly/2mP2m4y,26030,631,"Delhi, Noida, Jewar",,"Former DNA Correspondent, Cricketer, Nationalist, India First. True BJPian"
journalist,10:54 AM - 9 May 2008,amanbatheja,http://texastribune.org,9347,1604,"Austin, Texas","30.27112,-97.7436899","Political Editor, Texas Tribune. Sucker for a good pun. Email: abatheja AT http://texastribune.org"
journalist,7:54 AM - 27 Sep 2011,LindseyEatoNews,,3235,1035,"Indianapolis, IN","39.76833,-86.1583499",@FOX59 @CBS4Indy Reporter . Dreamer . Tough cookie. Instagram: LindseyE11
journalist,12:58 PM - 24 Jul 2009,RyanDivish,,35042,780,"Tacoma, WA","47.24957,-122.4398699","Mariners beat writer for the Seattle Times. Lover of college hoops and football, reader of Steinbeck, drinker of Crown Royal"
journalist,12:34 PM - 19 Jun 2011,Pretty_Southern,,4493,4388,Atlanta,"33.74909,-84.3901799",Lauren Morgan Patrick is a #writer from #Atlanta; #founder #editor #blogger @Pretty_Southern #LoveTheSouth http://PrettySouthern.com  & #aspiring #novelist
journalist,11:16 PM - 30 Apr 2011,walkerorenstein,,1610,1984,"Olympia, WA","47.04501,-122.8948699","State government reporter for @thenewstribune. Formerly at @AP and @SeattleTimes. From St. Paul, Minn. UW Husky Alum. Email: walker.orenstein@thenewstribune.com"
news,1:49 AM - 26 Jul 2016,_i_Marketing,http://www.bit.ly/1IoLAxm,281,10,Internet,,Simple easy tool to drive visitors to your website from social media. SEO & Digital Marketing. http://www.bit.ly/1IoLAxm
journalist,7:50 PM - 27 Feb 2011,CChauFOX61,http://facebook.com/CarmenChauFOX61,1349,1129,"Hartford, CT","41.76349,-72.6830499",FOX 61 News Reporter. @QuinnipiacU Bobcats. Yankees. Yoga. Runner. Hazelnut coffee. 860 Native. News Junkie. Got a story? Email me: cchau@fox61.com.
wx,8:59 PM - 21 Jun 2011,aaronschickWX,,52,167,"Bergenfield, NJ","40.92759,-73.9973599",Amateur meteorologist and trained spotter
news,9:55 AM - 16 Feb 2010,LibertiesRights,,2966,2738,,,"Breaking news about Human Rights, curated by @quiboatnews."
disaster/accident,8:57 PM - 7 May 2013,chayesmatthew,http://www.newsday.com,4668,2045,New York City,"40.73059,-73.9865799",Used to cover crime. Now I cover politics. Trying to learn the difference. @newsday & @amNewYork.
journalist,10:13 PM - 11 May 2010,HeathJAston,http://www.smh.com.au/opinion/by/heath-aston,6658,1086,"Sydney, Australia","-33.8548099,151.21645","federal political correspondent, SMH and The Age Email: haston@fairfaxmedia.com.au"
journalist,9:40 PM - 6 Jul 2010,madhusudan41,,1672,64,"Thane, India","19.19432,72.97017","Jack of all Master of some,Political Trendwatcher, Blunt,Hold firm views on subjects I believe.Not neutral but take side of truth .Big fan of Pakistani Dramas."
journalist,11:39 AM - 10 Aug 2015,SarahWallace4NY,,2263,2393,"New York, NY","40.73059,-73.9865799","Sarah Wallace is a reporter for NBC 4 New York's I-Team in New York City. She has won fifteen Emmy awards, an Edward R. Murrow and a Peabody."
journalist,5:47 AM - 8 Jan 2010,seandilleyNEWS,https://www.linkedin.com/in/sean-dilley-72620a88,5048,1840,London,"51.50732,-0.1276399",Journalist - TV / Multiplatform Reporter / Presenter
police/traffic,9:51 AM - 31 Jul 2014,surenderkr_ips,,3304,252,"New Delhi, India","28.61389,77.21595","IPS officer, presently DCP with #DelhiPolice. Available: dcp-southwest-dl@nic.in. For urgent police help #Dial ."
journalist,4:11 PM - 28 Apr 2011,BrandonWCNC,https://www.wcnc.com,905,697,"Charlotte, NC","35.22708,-80.8431199","Award-winning T.V. reporter covering Gaston, Lincoln & Catawba Counties @WCNC. Formerly @WNCT9. @MerrillCollege alum. Passionate storyteller. Coffee addict."
journalist,9:33 PM - 3 Jun 2014,KamatGurudas,http://www.gurudaskamat.com,109854,51,"Mumbai, India","18.95238,72.83271","Former MP, Former Union MoS, Former General Secretary, AICC, Former Member CWC, Tweets are my personal views."
news,6:10 PM - 14 Jun 2010,capt_rafeeu,,1182,2125,"Trade, Transport","55.834435,37.6211744448052",Please note that a retweet did not necessarily indicate agreement. Nor did it mean I was confirming what another news organization was reporting
news,1:35 PM - 8 Jun 2011,LauraLitvan,http://www.bloomberg.com,2914,1300,"Washington, D.C.","36.29885,-82.3591834",I cover Congress and politics for Bloomberg News in Washington. Retweets aren't endorsements. E-mail: llitvan@bloomberg.net
journalist,10:37 PM - 4 Oct 2010,MikeCroninWMUR,http://www.wmur.com,1675,1065,"Manchester, NH","42.99563,-71.4547799","Reporter, Sports Anchor @WMUR9. CCHS & Bryant U grad. Fan of everything New England. Proud dad of a crazy Lab. Links & RTs aren’t endorsements. Opinions my own."
journalist,9:39 PM - 19 Sep 2015,PradhapAj,,140,128,Sri Lanka,"7.23714,80.82092",Journalist at Express Newspaper Ceylon (private) limited
news,9:42 AM - 18 Mar 2012,AlaskaNewsdaily,,3600,3900,,,We deliver the latest Alaska news everyday
disaster/accident,6:50 AM - 26 Aug 2008,mylifeofcrime,http://mylifeofcrime.wordpress.com/,1407,1499,Utah,"39.42251,-111.7143499","Me, just me! But mostly, crime blogger and Chicago sports fan! I also love to read, cook, watch horror movies and take photos of abandoned buildings..."
journalist,12:45 PM - 20 Oct 2008,TalbertSwan,http://instagram.com/bishoptalbertswan,29379,3506,Global,,"Pastor @Spring_of_Hope Prez @SpfldNaacp, Natl Chapln, @IotaPhiTheta, Ast Gen Sec @CogicisLive, Prelate @nscogic Writer @AfamPOV http://facebook.com/talbertswan2"
police/traffic,2:04 AM - 19 Oct 2014,Police_News_US,http://www.newslocker.com/en-us/profession/police/,560,698,,,Find your latest Police news with just one click. Dont miss out on anything happening in your profession!
news,5:06 PM - 16 May 2012,KEYTNC3,http://keyt.com,23384,1783,Santa Barbara,"34.40981,-119.6970199","KEYT NewsChannel 3 broadcasts throughout Santa Barbara, San Luis Obispo & Ventura Counties on KEYT-TV, Channel 3. Get updates anytime at http://www.keyt.com ."
journalist,2:05 PM - 18 Nov 2012,JDKeilholz,http://10tv.com,478,754,"Columbus, OH","39.96226,-83.0006999","@10TV journalist, former @13abc producer, @BGSU alum"
news,1:04 PM - 12 Jul 2010,ActonPatch,http://Patch.com/Acton,1596,358,"Acton, MA","42.48509,-71.4328399",Acton Patch is your source for local news.
journalist,6:11 PM - 27 Jan 2016,cgrijalvaABC9,http://siouxlandproud.com,134,91,"Sioux City, IA","42.49668,-96.4058699","Above all, I am a storyteller. Journalist for @kcautv ABC9 News in Sioux City, IA. Born and raised California dreamer venturing through the Midwest."
journalist,8:27 PM - 30 Apr 2009,TornadoGreg,http://tornadohunter.com,60081,6900,"Regina, Saskatchewan","50.44809,-104.6158099","Instagram: @Tornadogreg Star of Tornado Hunters. Author: Blown Away. National Speakers Bureau, Speakers Spotlight. Canada's Top 100 Explorers-CDN Geographic"
journalist,3:59 PM - 22 Sep 2008,TonyPhyrillas,http://tonyphyrillas.blogspot.com,6316,2792,"Pottstown, Pennsylvania","40.24529,-75.6496399","Editor/Content Manager of The Mercury, a two-time Pulitzer Prize-winning newspaper in Pennsylvania. Award-Winning Columnist, Blogger, Hosted Radio Talk Show"
news,11:38 AM - 12 Mar 2008,MicahEscamilla,http://sbsun.com,1206,433,"The Inland Empire, Ca.","33.96491,-117.675789740979",Staff Photographer - Southern California News Group @redlandsnews // @sbsun // @ivDailyBulletin
govt,8:35 AM - 4 Jan 2013,cphanellq,,723,1977,,,The Government of the United States of America is not in any sense founded on the Christian religion John Adams 1797
police/traffic,9:57 PM - 23 Jun 2015,BusesSouthWest,http://www.transportnsw.info,1558,22,"Sydney, New South Wales","-33.8548099,151.21645",Transport for NSW official bus service updates and news for Sydney's South West
journalist,4:51 PM - 21 Oct 2008,akmk,,4750,4527,Alaska,"64.44596,-149.6808999","Photographer, Publisher, Earthling"
police/traffic,10:42 PM - 4 Mar 2013,PomonaPD,http://www.ci.pomona.ca.us,7605,379,"Pomona, California","34.05538,-117.7517399",The official Twitter account of the Pomona Police Department. Welcome!
news,9:05 AM - 28 Jun 2012,PreciMetalsnews,,2559,2825,,,Your source for the latest news on Precious Metals.
journalist,11:20 PM - 20 Feb 2011,mattdrange,http://www.forbes.com/sites/mattdrange/,3611,1257,https://www.forbes.com/tips/,,Staff writer @Forbes. #FOIAFriday revivalist. I tips. Got one? DM's open -- message me to connect via Signal/WhatsApp. Or write to mdrange[@]forbes[.]com
news,9:55 AM - 5 Aug 2009,WVIH,http://www.wvih.com,126,1,"Brandenburg, Kentucky","37.99895,-86.1694099",Meade County's Online Daily News Source
journalist,8:34 PM - 2 Dec 2008,arielhelwani,http://www.mmafighting.com/staff/ariel-helwani/,545499,1346,"Born in Montreal, QC, Canada",,"Journalist for @mmafighting / Host of #themmahour & #themmabeat, among other things / Jarry Park"
journalist,10:02 AM - 27 Mar 2009,djbakey,http://djbakey.co.uk,104062,1565,Herefordshire UK,"52.08333,-2.7499999",Official Account of DJ Big Dog - Mark Baker Breakfast Presenter at Like Radio UK & Club DJ. Views Expressed Are My Own.
news,1:55 AM - 31 Aug 2010,RK_Gazette,http://www.rosebankkillarneygazette.co.za,3557,1350,Johannesburg,"-26.2049999,28.04972",All your local news from the 'parks' supplied by the Rosebank Killarney Gazette
news,10:53 AM - 3 Apr 2009,PPBPIO,http://www.portlandoregon.gov/police/news,26007,476,"Portland, Oregon","45.52024,-122.6741899",News Releases from the @PortlandPolice Bureau Public Information Office (PPBPIO).
wx,5:08 AM - 2 Nov 2009,LasVegasCP,http://toplocalnow.com/us/las-vegas,2125,8,"Las Vegas, NV","36.16628,-115.1492199",Breaking news and weather updates from Las Vegas.
news,7:59 PM - 12 Jan 2011,Gus_802,http://littlegreenfootballs.com/pages/Gus%20802,6907,3353,"Denver, CO","39.73915,-104.9846999","Aviation ● Design ● Life ● Music ● News ● Politics ● Skeptical Non-believer prone to occasional sarcasm, grumpiness and desk flipping."
journalist,6:16 AM - 20 May 2014,Patrici15767099,http://patriciascornerblog.com,32467,16267,United States,"39.78373,-100.4458799",Christian/Conservative/Retired Operation Iraqi Freedom Veteran TRUMP SUPPORTER http://www.americanthinker.com/author/patricia_l_dickson/ …
news,2:50 AM - 4 Dec 2014,Tulsa_News_,http://www.newslocker.com/en-us/region/tulsa/,302,424,,,Find your latest news about Tulsa with just one click. Don't miss out on anything happening in your region!
wx,11:10 AM - 4 Dec 2015,TopBrisbaneNow,http://toplocalnow.com/au/brisbane,222,6,"Brisbane, Queensland","-27.4689599,153.02349",Breaking news and weather updates from Brisbane.
journalist,7:20 AM - 25 Jun 2014,ChrisEKellett,http://www.news.com.au,702,559,"Sydney, Australia","-33.8548099,151.21645","News Editor at http://news.com.au , Australia's #1 news website. Writer. Reader. Junk food eater. Views, typos my own. christine.kellett@news.com.au"
journalist,3:09 PM - 31 Dec 2009,DionNissenbaum,http://www.amazon.com/Street-Divided-Stories-Jerusalems-Alley/dp/1250072948,14619,2130,"Washington, DC","38.89495,-77.0366399","Reporter for The Wall Street Journal based in DC. Formerly based Istanbul, Kabul, Jerusalem. Author of A Street Divided: Stories from Jerusalem's Alley of God."
news,8:00 AM - 29 Apr 2016,PatchMass,http://patch.com/massachusetts/across-ma,51,40,"Massachusetts, USA","42.37887,-72.0323599",Top stories and breaking news across Massachusetts.
