news,8:35 AM - 30 Mar 2012,TheIndyFilm,http://www.independent.co.uk/arts-entertainment/films/,21476,439,London,"51.50732,-0.1276399","Film news, reviews and features from @Independent | Follow our podcast @kernels"
journalist,11:08 PM - 12 Mar 2013,kavita_krishnan,http://www.cpiml.org,352646,1565,Delhi,"28.65171,77.22193","Secretary, AIPWA and Polit Bureau member, CPI(ML), editor, Liberation, and formerly a student activist with the AISA and former Jt Secy, JNUSU."
disaster/accident,2:43 PM - 3 May 2010,NorCalInnocence,http://law.scu.edu/ncip/,3018,3375,"Santa Clara, CA","37.35411,-121.9551699","The Northern California Innocence Project at SCU Law works to exonerate the wrongfully convicted, educate future lawyers and reform the criminal justice system."
news,12:35 PM - 6 Nov 2008,NewsTalk4BC,http://www.4bc.com.au,19593,582,"Brisbane, Australia","-27.4689599,153.02349","4BC News Talk 1116AM, Queensland's talkback radio station."
news,7:59 AM - 10 Feb 2016,MiamiFLPatch,http://patch.com/florida/miami/,41,45,"Miami, FL","25.77426,-80.1936499","News, alerts, events and more. We're your source for all things Miami."
police/traffic,5:23 PM - 22 Mar 2017,PoliceOpenData,http://www.policedatainitiative.org,197,183,"Washington, DC","38.89495,-77.0366399",Twitter feed of the Police Data Initiative. Supported by the Police Foundation (http://www.policefoundation.org ). #opendata. Mentions/RTs not endorsements.
disaster/accident,10:04 AM - 1 May 2013,ChasCochand,http://www.2kbw.com,125,116,"New Forest, Hampshire","50.85562,-1.59565136153847",Canadian from Montreal. Called to the Bar by Middle Temple in 1978. Living in the New Forest practicing criminal law on the Western Circuit.
journalist,2:49 PM - 18 Nov 2010,ChrisGraham76,http://club1872.co.uk/,19324,1446,Gazing in wonder at Souness,,"Renowned for my sparkling wit and charm. All views mine, obviously. I made a human who can't see green. #RFC"
news,10:03 AM - 27 Aug 2009,APTNNews,http://aptnnews.ca/,49258,332,"Winnipeg, Manitoba","49.88333,-97.1666699","News that not only informs, but inspires."
journalist,11:37 AM - 31 Aug 2008,davidiserson,https://www.amazon.com/Firecracker-David-Iserson/dp/1595146814,3887,668,"North Koreatown, Los Angeles",,"Writer (MAD MEN, NEW GIRL, MR ROBOT, US of TARA, SNL) My YA novel is called FIRECRACKER. Retweets=endorsements & we're best friends please come over for dinner."
news,11:44 AM - 3 Nov 2009,AtlantaInMotion,,11276,9923,"Atlanta, GA","33.74909,-84.3901799","Atlanta happenings, news, reviews and opinions. Go Braves!"
fire/emt,6:17 PM - 5 Apr 2015,NewmanPolice,http://www.police.wa.gov.au,1187,185,"Newman, Western Australia","-23.3573899,119.73316","Welcome to Newman Police. If you need police assistance call 131444, if it's an emergency call 000. Twitter is not monitored 24/7."
news,10:52 AM - 20 Mar 2013,NorthBelfastNew,http://www.belfastmediagroup.com,3625,508,,,Local newspaper. On sale every Thursday afternoon. Online every day
news,2:42 PM - 30 Jan 2014,Charity_Today,http://www.charitytoday.co.uk,30894,5612,United Kingdom,"54.70235,-3.2765699","Official Twitter of Charity Today News - Your Number 1 for #Charity News, Features and Analysis. Email: support@charitytoday.co.uk @CharityAwards @UKCharityWeek"
journalist,9:05 AM - 25 Mar 2009,alastairirvine2,,163,123,"Ashford, Kent","51.20707,0.721030735294118","News editor at Kentish Express, Ashford. Charlton fan, sometime artist and long distance walker. Views apparently my own."
govt,6:43 PM - 25 Jul 2016,GoUOGTritons,http://www.uog.edu/athletics,873,4954,Guam,"13.45012,144.757545869565",University of Guam's Athletic Department
journalist,5:05 AM - 15 Jan 2009,smokejack,http://jimmacred.wordpress.com/,3136,1475,Yoo K,"45.493275,-73.5596645512681",Injustice is endemic - life should be poetry not carnage - right wing politics is a cancer that will kill us all - if we allow it. Lifelong Pacifist. Writer.
journalist,6:32 PM - 27 Aug 2012,LilianaSotoAZ,https://www.facebook.com/lilianasotoaz,2153,2008,"Phoenix, AZ","33.44858,-112.0773399",Emmy award winning Reporter/Weekend Anchor @UnivisionAZ #1womanband| #Sonorense|@Cronkite_ASU alumna @NAHJ member| Tweets my own | Story Ideas?
fire/emt,4:43 PM - 4 May 2009,srvfpd_danville,http://www.firedepartment.org,523,0,"San Ramon, CA","37.77992,-121.9780099",Real-time (live) updates of fire department emergency responses in the Town of Danville (California).
journalist,4:37 AM - 26 Mar 2011,indcatholicnews,http://www.indcatholicnews.com,1296,2072,"London, England","51.50732,-0.1276399",I'm Jo Siedlecka. this is my personal page. I'm also editor of Independent Catholic News-: https://www.twitter.com/ICN_UK
news,1:52 PM - 9 Apr 2007,journalism,http://www.journalism.co.uk,3922,2094,"Brighton, UK","50.82203,-0.1373999",An aggregation of the best journalism and news publishing-related blogs and sites. Suggestions to twitter(at)journalism(dot)co(dot)uk. See also @journalismnews
police/traffic,12:58 AM - 10 Feb 2010,AliNazier,http://wagenterprises.webs.com,335,1766,"Karachi, Pakistan.","24.86677,67.03112","A Grandson of Army's Captain, A son of Police Officer and i have my own business owner of Ali & Co. (Construction & Interior Designs Work) Love #Pakistan."
journalist,3:21 PM - 19 Feb 2009,kaceymontoya,http://bit.ly/VHATnF,13020,2280,"Los Angeles, CA","34.05439,-118.2439399",KTLA reporter Cowboys fan Dog lover Great hand shaker http://FACEBOOK.com/kaceymontoyaTV  http://INSTAGRAM.com/KaceyMontoya  EMAIL: kacey.montoya@ktla.com
news,2:45 PM - 17 Mar 2009,smallwars,http://smallwarsjournal.com,44489,1216,"Largo, Florida","27.90946,-82.7873199","SWJ Community. Some Tweets are auto-reposts from our 2 sites (SWJ & SWC), others news you can use, and still others us waxing lyrically in 160 chars or less."
news,1:01 AM - 22 Mar 2011,Ventureburn,http://ventureburn.com,8103,46,"Cape Town, South Africa","-33.9288999,18.41724",Startup news for emerging markets. The official Twitter account of http://ventureburn.com .
journalist,7:41 AM - 13 Jun 2014,BashiirMaxmud,,1553,446,Covers news as it breaks,,Somali Journalist stationed in Mogadishu Email: Bashiirmaxud@gmail.com
journalist,6:48 AM - 31 Mar 2009,MarcIles,http://www.facebook.com/boltonnewsboltonwanderersfc,10092,494,"North West, England","51.33516,7.26320190476191",Chief football writer at The Bolton News.
fire/emt,12:24 PM - 5 Nov 2012,PWPnews,http://www.PWPweb.com,1620,399,"Pasadena, CA","34.14764,-118.1444699","Pasadena Water and Power's official twitter account. To report a power outage, call (626) 744-4673. To report a water emergency, call (626)-744-4138."
news,5:15 PM - 29 Jul 2009,ChicagoNewsHeds,http://www.newsbystate.com/chicagoil.htm,2349,0,USA,"39.78373,-100.4458799","Latest news headlines about Chicago, Illinois"
govt,11:33 AM - 13 Jul 2016,anwaar_kakar,,1943,81,"Balochistan, Pakistan","28,66","Official Spokesperson for Govt of #Balochistan, vivid reader, part time academia, traveller & realistic dreamer. Tweets are personal opinions."
news,3:05 AM - 4 Apr 2014,HeartHertsNews,http://www.heart.co.uk/watfordhemel/news/local/,3297,1786,Watford,"51.65538,-0.3957399",We are the team for Heart #Hertfordshire - covering the news for #Watford #Hemel and #StAlbans. Got a story? Get in contact fcnews@heart.co.uk.
news,1:26 AM - 22 May 2015,In_Cyprus,http://www.in-cyprus.com,1697,673,Cyprus,"34.9823,33.14512","Your news source for everything in #Cyprus. All the latest about #news, #entertainment, #food, #traveltips & what not to miss when you #visit Cyprus."
news,10:24 AM - 9 Feb 2010,TheWalmartHub,,1070,580,,,"Breaking news about Walmart, curated by @quiboatnews."
govt,5:17 PM - 2 Dec 2016,CProtectGreys,,121,140,"Melbourne, Victoria","-37.8142099,144.96316",We are a group dedicated to exposing the truth behind the greyhound racing industry. Our aim is to lobby governments to close down the industry.
news,10:51 AM - 2 May 2012,HotspurRelated,http://HotspurRelated.co.uk,81252,668,,,Largest independent @SpursOfficial fan account. News. Live match coverage. Pictures. Stats. Facts. Rumours and more. Tweets by @RossTweeting.
news,12:30 AM - 16 Jul 2013,EyeRadioJuba,http://eyeradio.org/,15226,1385,"Juba, South Sudan","4.8472,31.59516","Impartial, balanced and accurate news about South Sudan and beyond. 98.6FM. Call us on: 0911 986 986 and SMS; 0913 986 986"
journalist,9:15 PM - 24 Jan 2011,otraletra,http://www.otraletra.com/,4176,924,NYC | Chicago always,,"Engagement reporter @ProPublica —investigative trifecta of social, community, and reporting | adriana.gallardo[at]http://propublica.org"
disaster/accident,6:11 AM - 21 Feb 2013,boone_jo,,75,96,"London, England","51.50732,-0.1276399","Ex-diplomatic corps, veteran of1980s culture wars; still in Resistance against PC bullies, cant, dishonest virtue-signalling, and deceit-cum-""journalism"""
journalist,3:32 AM - 1 Oct 2015,futurelawdigita,,2064,5000,"Wheathampstead, England","51.81227,-0.2910299","Stephen Larcombe ,consultant with Labrums LLP, a digital law practice. All views expressed are personal to me and are not made on behalf of Labrums LLP."
journalist,6:13 PM - 10 Jun 2011,ECartmill,,544,702,"Seattle, WA","47.60383,-122.3300599","Assignment Editor, @KING5Seattle"
journalist,10:40 PM - 31 Jan 2010,MarquaysaBattle,,1303,1021,"BK, thinkin' of a Master Plan",,mom. lover. worm. Journalism geek. UNCG bred. NYU refined. Writer for @EliteDaily *waves in Black Girl Magic*
police/traffic,1:08 AM - 25 Aug 2011,SalBWMP,http://www.west-midlands.police.uk,5660,2923,Birmingham,"52.47768,-1.8948499","Police officer who is proud to lead @wmpcontact. LOTS of tweets....about policing, digital, leadership, LGBT , VDubs , heritage, volunteering & random stuff"
journalist,10:06 AM - 21 Oct 2011,KayFSheldon,,10688,6996,UK,"54.70235,-3.2765699","Interested in justice, mental health, disability & things that grow. Views are my own & my thoughts are free."
journalist,3:31 AM - 9 Feb 2010,BBCNorthEast,http://news.bbc.co.uk/1/hi/scotland/north_east/default.stm,13355,434,Aberdeen,"57.14524,-2.0913699","Latest news from BBC Scotland's teams covering Aberdeen, the north east, Orkney and Shetland. Updates by reporter Ken Banks."
news,10:59 PM - 9 Jul 2009,vcspreps,http://www.vcstar.com/sports/vcspreps/,34257,1219,"Ventura County, CA","34.44582,-119.0779299","High school sports news and alumni updates from the Ventura County Star, featuring Loren Ledin, Joe Curley, Bob Buttitta"
journalist,12:56 AM - 26 Aug 2012,Narwhal8915,https://m.facebook.com/nick.olson.92102?ref=bookmarks,1413,1974,,,Freelance Journalist
news,1:11 PM - 30 Mar 2013,NewMailNG,http://www.newmail-ng.com,1385,486,"Lagos, Nigeria","6.45505,3.39417","An online news portal, wholly dedicated to the propagation of truthful, unbiased and development oriented news, features and opinions"
quake,1:10 PM - 2 Oct 2010,iuniervo,http://wpage.unina.it/iuniervo,614,129,"Napoli, Italia.","40.83593,14.24878",Prof. earthquake engineering & structural dynamics @UninaIT. Coord. risk research @ConsorzioReLUIS. Alumnus @IussPavia & @Stanford. Fellow @FulbrightIT & JSPS.
journalist,6:04 AM - 16 Nov 2011,RichMennearJP,http://www.sunderlandecho.com,4767,1839,,,Sports journalist covering #SAFC #HUFC #NUFC for @sunderlandecho @HPoolMail @shieldsgazette Email richard.mennear@jpress.co.uk Instagram @richmennear
journalist,4:46 AM - 23 Jun 2008,peterwalker99,http://www.theguardian.com/profile/peterwalker,17465,574,"London, UK","51.50732,-0.1276399","Political correspondent for the Guardian. Bike Nation: How Cycling Can Save the World, out now: http://amzn.to/2k8Vuxs  PGP: http://bit.ly/29xs4sa"
wx,2:37 AM - 26 Dec 2012,LongBeachNSW,,761,1602,"Long Beach, NSW, Australia","-35.7011799,150.23466","Automated weather tweets from an amateur weather station in Long Beach, NSW Australia. Not for official use, never rely on internet weather, look outside!"
news,4:50 AM - 15 May 2010,kolbotkhmer,http://www.sokheounpang.wordpress.com,1864,521,Cambodia,"13.50663,104.86942",Jumreapsour! Welcome to my Twitter which all the sensitive news about Cambodia and her neighbors will be daily posted here.
journalist,1:47 AM - 27 Aug 2010,EdDrantch,http://wkbw.com,5412,1220,"Buffalo, NY","42.88644,-78.8783599",breaking news & morning anchor at @wkbw | (716) 713-3514 | ed.drantch@wkbw.com | stands on a box to appear taller on your television | #gobills
disaster/accident,5:44 AM - 7 Jan 2010,UnisonDave,http://unisondave.blogspot.com/,7453,4994,Troon,"55.54311,-4.6591899","Head of Policy & Public Affairs at UNISON Scotland. Interests: Fulham FC, Lancs cricket, golf and military history in case some tweets confuse. AVMO"
news,1:39 PM - 25 Nov 2014,BeauchampPC,http://www.kbpc.org.uk,465,102,"Kibworth Beauchamp, Leics",,The official Twitter Account for Kibworth Beauchamp Parish Council. Our news in more detail on our blog at http://news.kbpc.org.uk
news,2:54 PM - 9 Aug 2010,937RhythmFm,http://www.rhythm937.com,676262,2269,"Lagos, Nigeria","6.45505,3.39417","Daily RADIO MAGIC. We bring you the hottest music, latest News and everything in between.Sister station of @SilverbirdTV LISTEN ONLINE http://rhythm937.com/live"
news,4:29 AM - 13 Jul 2016,PIBHomeAffairs,http://pib.gov.in,2778,53,"New Delhi, India","28.61389,77.21595","Director General (Media & Communication - MHA), Press Information Bureau, Government of India"
news,2:49 AM - 14 Oct 2014,Iraqolizer,http://iraq.trendolizer.com,2063,879,Iraq,"33.09557,44.17497",The most trending Iraq news as collected by Trendolizer
journalist,1:16 AM - 7 Apr 2010,RamonaGiwargis,http://www.mercurynews.com/author/ramona-giwargis/,3390,2673,"San Jose, California","37.33619,-121.8905799","San Jose Mercury News reporter covering City Hall for @Mercnews. I'm #Assyrian, @SJSU grad, an animal lover, big MJ fan and I keep God first. Opinions are mine."
news,8:41 AM - 26 Feb 2009,Seasaver,http://www.blueplanetsociety.org,133943,3190,"Bournemouth, UK","50.744665,-1.857985025",Campaigning to end overfishing and the overexploitation of the world's ocean. Covering all the essential ocean news.
journalist,8:38 PM - 4 May 2012,margokingston1,http://nofibs.com.au/,30097,13391,,,Recovered journalist uncovered in 2013 #frightbat Queen 2014. Post #ausvotes 2016 searching for common ground.
news,9:53 AM - 3 May 2013,BreakingNowLK,,596,19,Sri Lanka,"7.23714,80.82092",No dragging feet on news. Crisp & short news shots served here
journalist,11:46 AM - 27 Jul 2008,EricTrager18,http://www.washingtoninstitute.org/experts/view/trager-eric,22529,2107,"Washington, DC","38.89495,-77.0366399",Esther K. Wagner Fellow at @WashInstitute; Author of 'Arab Fall: How the Muslim Brotherhood Won and Lost Egypt in 891 Days' (9/2016): http://amzn.to/1senfsj
journalist,3:09 AM - 15 Aug 2011,OMahonyPaul,http://www.thelocal.com,1011,913,"Stockholm, Sweden","59.32511,18.07109",Managing Editor at @TheLocalEurope.
journalist,8:18 PM - 11 Jul 2010,GiovanniTorre,,1527,602,Australia,"-24.7760999,134.755",Journalist. Bowls spin & keeps goal badly. Supports Swan Districts & antiquated ideas of civic duty. Works for Community News but doesn't tweet on their behalf.
journalist,2:30 AM - 15 Jan 2013,AzStudies,http://www.facebook.com/azstudies2005,1371,2501,,,"Editor, The Azerbaijani Studies Group | Social and political research | Azerbaijan, Caucasus & Central Asia, FSU"
news,5:04 PM - 17 Jun 2012,latestmirror,,12086,9177,,,UNOFFICIAL ACCOUNT | love to share news from http://www.mirror.co.uk/
journalist,1:29 PM - 4 Jan 2017,ZerovsSpifire,,25,77,"London, England","51.50732,-0.1276399",Not living in a leftie echo chamber but open to all views and opinions.
news,5:56 AM - 21 Apr 2010,metronaija,http://metronaija.com,5727,461,"Lagos, Nigeria","6.45505,3.39417",News Newer Than News. Contact Us:http://www.metronaija.com/2015/01/advertise-with-us.html … | http://www.facebook.com/informationnaija …
journalist,1:58 AM - 1 Apr 2012,vijayvaani,http://www.vijayvaani.com,3058,95,"New Delhi, India","28.61389,77.21595","Opinions on website are not necessarily subscribed or endorsed by the website. Tweets are personal reactions to unfolding events. Sandhya Jain, Editor"
news,6:16 AM - 17 Mar 2009,3FMradio,http://www.three.fm,7362,1927,Isle of Man,"54.235815,-4.5145974",The Isle of Man's number one radio station playing more music with Island news and information.
journalist,8:17 AM - 21 Nov 2008,rcfoster,http://www.theguardian.com/profile/richard-foster,2778,2072,"Kensal Kingdom, London",,"Regular features writer for @guardian_sport Author of The Agony & The Ecstasy a history of Play-Offs, The A-Z of Football Hates & Talking Balls. Pen for hire."
wx,8:32 AM - 17 Jan 2017,LBCLondonNews,http://l-bc.co/LLNnow,482,99,"London, England","51.50732,-0.1276399","London’s rolling news station from @Global. Live news, travel, sport, business and weather in 20 minutes, every 20 minutes. Listen: On DAB, Online & on 1152AM."
journalist,9:48 AM - 6 Aug 2008,alantravis40,http://www.guardian.co.uk/profile/alantravis,11095,1813,London,"51.50732,-0.1276399",Guardian home affairs editor and author
journalist,5:01 AM - 25 Jun 2009,AngusCrawfordR4,,1001,847,,,Angus Crawford. News Correspondent for the BBC. All opinions are mine not my employer's.
news,10:54 AM - 15 May 2015,CapitalLONnews,http://www.capitalfm.com/london/,2061,2184,"London, England","51.50732,-0.1276399","We are the news team for Capital London. Hear us on 95.8FM, online or on the Capital App!"
news,6:04 AM - 8 Feb 2011,oxfordtimes,http://www.oxfordtimes.co.uk,26943,193,"Oxford, UK","51.75201,-1.2578399","First published in 1862, The Oxford Times is the weekly newspaper for Oxford and Oxfordshire, published every Thursday and updated online every day."
police/traffic,3:24 AM - 31 May 2015,BTPolFed,http://www.btpolfed.org.uk/,1324,903,"London, England","51.50732,-0.1276399","We're British Transport Police Federation, a representative body funded by its members, who we represent in matters affecting their welfare and efficiency."
journalist,12:10 AM - 25 May 2011,Lokpria,,2445,210,,,"Journalist with Newsx. Amateur cook, part time traveller. Retweets are not endorsements."
journalist,12:20 AM - 15 Jul 2013,ChronicleEditor,http://www.chesterchronicle.co.uk,2022,820,Chester,"53.19088,-2.8908899","Editor of Chester Chronicle, Ellesmere Port Pioneer and South Cheshire Chronicles. Email michael.green@trinitymirror.com, You can also tweet @chesterchron"
fire/emt,6:07 AM - 9 Jul 2010,WestMidsFire,https://www.wmfs.net/,38574,581,"West Midlands, UK","52.50548,-1.9647150791531","Making the West Midlands safer, stronger and healthier. We don't monitor Twitter 24/7. In an emergency, please call 999. Non-emergencies: 0845 5000 900"
disaster/accident,4:57 AM - 16 Mar 2010,jbanningww1,http://jeremybanning.co.uk,6023,738,Bristol,"51.45349,-2.5973899","WW1 military historian. Battlefield tours, education in schools. #VR tours via @sibrovr. Co-founded @LaBoisselleProj - Somme archaeology. Cyclist."
journalist,10:00 AM - 13 Nov 2009,eastlancsrly,http://eastlancsrailway.org.uk,12173,1721,"Bury, Lancashire, UK","53.66808,-2.3046099",Beautifully restored heritage steam and diesel railway that takes you on a captivating 12 mile journey with stunning views over the West Pennine Moors.
journalist,3:23 PM - 4 Jul 2016,JomcneillUCU,,1700,5001,"Kirkdale, Liverpool, England","53.44078,-2.9811599",Candidate for UCU General Secretary 2017 || President Uni of Liverpool UCU || NEC || National Negotiator || WP & Fair Access for all... Tweeting own views.
news,9:54 PM - 15 Sep 2010,MercedesUpdate,,9960,1467,San Francisco,"37.77928,-122.4192299","Breaking news about Mercedes-Benz, curated by @quiboatnews."
journalist,11:05 PM - 13 Jun 2009,cyndilavrencic,http://instagram.com/cyndilavrencic,1362,1027,"Perth, Western Australia","-31.9527099,115.86047","Reporter @TenNewsPerth. Part time #hermit, full time #food enthusiast, massive #space nerd. News tips/story to share? Get in touch: clavrencic@networkten.com.au"
journalist,9:55 PM - 28 Apr 2013,omarshamid,,2846,336,,,"Asia security expert, Counterterrorism professional, and bestselling author of The Prisoner, The Spinners Tale and The Party Worker"
govt,4:38 PM - 23 Apr 2013,We3forDemocracy,,1784,1710,"Auckland, New Zealand","-36.8534599,174.76555","Democracy; Open government not secrecy; Truth, not lies & deception; Fairness, good faith & justice for all, not back room deals; Accountability, not cover-ups"
news,4:40 PM - 14 Dec 2009,Koreaboo,http://koreaboo.com,511012,412,Worldwide,,"Korea's Gateway to the World! Koreaboo shares the most trending K-Pop news, photos and viral videos straight from Korea to our 10 million+ readers."
news,1:40 AM - 9 Dec 2011,CessnaNews,http://www.flight.org,161,10,Global,,Global news referencing Cessna. Not affiliated with Cessna. Our blog is at @flightorg and our podcast is at @FlightPodcast.
disaster/accident,2:33 AM - 12 Jul 2013,WWIIpix,,25647,5,,,Posting pictures of World War II. #WW2
fire/emt,9:29 PM - 9 Apr 2009,IncidentAlert13,http://www.incidentAlert.com.au,1315,25,"Victoria, Australia","-36.5985999,144.678",Email & SMS alerts for bushfires in Victoria. This twitter account only shows new incidents in CFA district 13. Please use @incidentSafe13 for all other alerts
wx,6:04 AM - 2 Feb 2009,piratefm,http://www.piratefm.co.uk,54345,1142,Cornwall,"50.41666,-4.7499999","#Cornwall's Pirate FM, playing Real Music Variety. Official Twitter account for news, weather, local info, Pirate FM updates and interacting with the team."
journalist,1:13 PM - 26 Apr 2009,brianghudson,http://www.sussex.ac.uk/profiles/210892,479,333,Brighton,"50.82203,-0.1373999","Professor of Education, University of Sussex All views expressed are my own."
journalist,3:42 AM - 13 Jan 2014,a7medalawad,http://www.facebook.com/a7madawad,1409,345,"Maarat Al-Nouman, Idlib, Syria","35.64707,36.6777",Syrian Journalist
journalist,1:55 PM - 3 Feb 2009,Mekeidan,http://www.reuters.com,787,677,"London, England","51.50732,-0.1276399",EMEA hedge funds correspondent for Reuters. Opinions all my own.
news,3:02 AM - 5 Mar 2009,BuryTimes,http://www.burytimes.co.uk,13031,543,"Bury, Greater Manchester","53.5964,-2.2903999","The best source of Bury news, features and sport"
news,4:54 AM - 22 Jun 2010,VodafoneGhana,http://www.vodafone.com.gh,107085,2476,Ghana,"8.03002,-1.0800199","Official twitter account.Get all the latest product news and info.For customer complaints, tweet at @askvodafonegh. NB:Retweets are not endorsements"
disaster/accident,6:15 AM - 28 Aug 2012,LegalAtlas,http://www.legal-atlas.net,918,1579,Spain,"40.0028,-4.0030999",#Startup venture and platform for #global #legal #intelligence. #Innovating information architecture to make #law accessible and visual.
journalist,10:13 PM - 23 Jan 2011,MatthewPantelis,http://www.fiveaa.com.au,5743,1021,"Adelaide, South Australia","-34.9274199,138.59989","#FIVEaaNews Director, roving reporter, announcer, MC. Mostly news. mpantelis@novaentertainment.com.au"
news,11:17 PM - 24 Nov 2011,IT_securitynews,http://www.itsecuritynews.info,6359,486,Worldwide,,IT Security News aggregated. Created by @SorinMustaca from manually chosen RSS feeds.
journalist,7:07 AM - 14 Jul 2009,sruthisagar,http://scroll.in/authors/11457,3495,1175,New Delhi,"28.61389,77.21595","Journalist @scroll_in . Formerly with The Hindu. Love dogs, especially the one named Rocky. In New Delhi with a Madrasi heart. sruthisagar@scroll.in"
disaster/accident,8:15 AM - 21 Oct 2011,GalopUK,http://www.galop.org.uk,7468,2927,London,"51.50732,-0.1276399","The UK's LGBT anti-violence charity, combating hate crime, sexual violence & domestic abuse."
police/traffic,2:12 PM - 15 Jun 2011,AnnaLeask,http://www.nzherald.co.nz,2510,1416,Auckland,"-36.8534599,174.76555",Senior police reporter at NZ Herald & true crime author. Opinions always my own. anna.leask@nzherald.co.nz https://www.facebook.com/annaleaskjournalist/ …
journalist,3:36 PM - 29 May 2011,phil_rumney,http://people.uwe.ac.uk/Pages/person.aspx?accountname=campus%5Cp-rumney,3171,1931,Bristol Law School - UWE,,"Prof. of Criminal Justice. I write about rape/sexual assault, terrorism & free speech. Boxing fan & Yorkshireman. T/RTs do not = agreement"
journalist,3:33 AM - 26 Jul 2009,Ahmad_Noorani,http://www.facebook.com/noorani.news,44406,443,Islamabad. Pakistan,"33.69457,73.06437","Journalist currently based in Islamabad, Pakistan—— Tweets personal & don't reflect the policy of organization I m working with——— EMAIL: noorani.news@gmail.com"
disaster/accident,8:06 PM - 14 Dec 2012,solas56,,1014,699,"Scotland, United Kingdom","56.78611,-4.1140499","Wife, mum, gran, sister & retired teacher. Independent thinker. Dislike dishonest politicians. No particular allegiance. Support democracy, our military & NHS."
news,11:57 AM - 13 Feb 2010,UK4G_TV,http://uk4g.co.uk,95969,56347,UK,"54.70235,-3.2765699",http://bit.ly/UK-TV  - #TV...Tweeting the best TV News
journalist,6:40 AM - 3 Apr 2010,sanjeevshukla4,,192,1003,"Mumbai,India","18.95238,72.83271","Sr. Journalist ( Worked for ANI,Times Group etc), Writter"
news,12:43 PM - 5 Nov 2009,SokoAnalyst,http://www.sokodirectory.com,126660,4199,Nairobi.,"-1.2832499,36.81724",Market Analysis. Market Research. Investment Overviews. Legal Research & Drafting. Digital Media Trend Analysis & Campaigns and Dark Innuendos.
news,8:25 PM - 13 Nov 2011,HydConnect,http://www.thehindu.com,20105,235,Hyderabad,"17.36162,78.47473",The official twitter account of Hyderabad Reporting Team of The Hindu. Follow us for breaking news from Hyderabad and Telangana Districts.
disaster/accident,11:30 AM - 14 Jul 2009,TheHowardLeague,http://www.howardleague.org,23568,1531,England and Wales,"51.02039,-2.5897099","Less crime, safer communities, fewer people in prison. (Our retweets are not necessarily endorsements)"
news,8:37 PM - 20 Apr 2010,tennewsqld,https://www.facebook.com/tennewsqueensland,34437,598,Brisbane,"-27.4689599,153.02349","The official Twitter page for TEN Eyewitness News Queensland, featuring top national, state and local stories, breaking news and good discussion."
journalist,9:21 AM - 24 Feb 2011,MeganMcGrath4,http://www.nbcwashington.com,4383,323,Washington DC,"38.89495,-77.0366399",I'm a morning show reporter for NBC4. I'm the gal who stands out in the rain and snow at the crack of dawn. Catch me from 4:30-7am.
news,7:22 PM - 19 Jul 2009,nynewsn,,3057,210,"New York, New York","40.73059,-73.9865799",#NewYork News Now . 1290 Ave of the Americas . @NewYork . #NY . 10104 . #bigapple . #manhattan . #gotham . @nyc . @I_LOVE_NY . #nyc . @everythingNYC . #nynews
fire/emt,2:35 PM - 16 Nov 2012,SESTasmania,http://facebook.com/SESTasmania,4199,28,"Tasmania, Australia","-42.0350599,146.63668","News, info and alerts from the State Emergency Service of Tasmania"
news,4:55 AM - 20 Jun 2012,TheCyprusNews,,759,1321,,,"Breaking news about Cyprus, curated by @quiboatnews."
police/traffic,10:30 PM - 5 Mar 2010,willardcheng,,112036,16,,,Filipino. Journalist. May #krusadasakalsada. Galit sa #utakwangwang na jeep/bus/kuliglig/tricycle/pedicab at corrupt at inutil na traffic enforcer.
journalist,1:43 AM - 1 Mar 2009,asgerrojle,http://www.asgerrojle.com,1534,1986,Tokyo Japan/ Hillerod Denmark,,"Experienced journalist, writer, analyst, lecturer and tour leader in Tokyo. Helping Danes understand, experience and cooperate with Japan and Asia in many ways"
journalist,12:45 PM - 8 Dec 2011,ByRenatta,http://triblive.com/news/westmoreland/,1028,635,Pittsburgh,"40.44169,-79.9900799","@triblive & @tribwestmoreco reporter covering Mt. Pleasant, Jeannette, crime, breaking news, courts; @rockalumni; SW PA native. rsignorini@tribweb.com"
fire/emt,4:13 PM - 14 May 2009,FireEye,http://www.fireeye.com,245105,605,"Silicon Valley, CA",,"FireEye offers a single platform that blends innovative security technologies, nation-state grade #threatintel, and world-renowned @Mandiant consulting."
news,4:13 AM - 4 Oct 2010,NewsNMT,http://www.northcliffmelvilletimes.co.za,3192,672,Johannesburg NW,"-26.0416599,27.97666","News and info about Northcliff, Melville and surrounding suburbs in North Western Johannesburg covered by The Northcliff Melville Times newspaper."
journalist,4:13 AM - 2 Feb 2009,pennysims,,1445,2496,London,"51.50732,-0.1276399","I work for the Red Cross, but my views are mine, not those of my employer, neighbour, cat etc etc. For work stuff you can get me on psims@redcross.org.uk"
journalist,9:42 AM - 15 Oct 2016,Mr_Alhamdo,,17080,134,the countryside of Aleppo,,"A freedom Seeker ,a teacher, an activist and a reporter from the countryside of ALEPPO. I survived the holocaust of Aleppo city"
news,6:57 PM - 28 Jan 2015,pobsonline,http://www.pobsonline.com,134,16,Ghana,"8.03002,-1.0800199","http://POBSOnline.com  is the most entertaining website you can find, bringing you all the interesting news, best stories and deep insights into issues and life"
news,2:28 AM - 20 May 2010,GurpreetGhuggi,https://en.wikipedia.org/wiki/Gurpreet_Ghuggi,19979,32,"Greater Mohali, Punjab",,Film & television actor
