disaster/accident,4:59 AM - 17 Mar 2014,ONSJohnFlatley,http://www.ons.gov.uk/ons/taxonomy/index.html?nscl=Crime+and+Justice,666,90,"Titchfield, Hampshire","50.84902,-1.2354199",I work on crime stats at the Office for National Statistics (@ONS). I will not be tweeting until 9 June due to civil service election guidelines.
news,4:14 AM - 13 Apr 2009,TOICitiesNews,http://timesofindia.indiatimes.com/city,8680,65,,,Unmatched coverage from over 60 cities across India brought to you by http://timesofindia.com
news,11:42 AM - 17 Sep 2012,theScoreNCAAF,http://thescore.com/ncaaf/news,1644,460,,,"Official Twitter account for theScore NCAAF. Providing news, updates and insight from college football. Download here: http://thesco.re/theScoreApp ."
journalist,3:12 AM - 1 Aug 2016,malloy_tomas,http://somersetlive.co.uk,22,11,,,Reporter at Somerset Live and the Chaddar Valley Gazette
news,10:27 PM - 16 Jun 2011,MelbLiveNews,,6189,250,Melbourne,"-37.8142099,144.96316","Live news feed from Melbourne, Victoria's largest news sources: The Age, Herald Sun and 3AW."
fire/emt,7:35 AM - 24 Mar 2011,kentpoliceshep,http://www.kent.police.uk,1967,38,"Shepway, Kent, UK","51.057745,1.0060692",News and advice. Don't report crime here - call 999 (emergencies) or 101 (non-emergencies). Not monitored 24/7.
wx,7:01 AM - 14 Oct 2009,JEPnews,http://www.jerseyeveningpost.com,9837,644,Jersey Channel Islands,"40.6051,-73.6278999","Jersey news, business, sport, weather & photos from the Jersey Evening Post newspaper. You can also follow @JEPsport and @JEPfeatures. Instagram: jepnews"
journalist,7:26 PM - 17 Nov 2009,dearsagars,http://www.newsabhiyan.com.np,1732,3657,Worldwide,,"Worked as journalist in abroad for 10 years. Chairman NVMG & GS in NOJA sky pe: dearsagars, email: dear_sagars@yahoo.com Hello: 9841851925 viber No: 9808644572"
journalist,2:35 AM - 18 Feb 2009,newsthump,http://www.newsthump.com,38184,3921,London,"51.50732,-0.1276399","Topical satire from the UK and around the world. You're not supposed to believe what we write, you idiot."
police/traffic,6:46 PM - 14 Mar 2009,binny_uk,,1549,726,"Hackney E5, London","51.54324,-0.0493599","Transport worker, aquarist, Liberal Democrat candidate for Wolverhampton South East."
journalist,6:32 AM - 12 Nov 2009,skymarkwhite,http://www.skynews.com,18973,1629,London,"51.50732,-0.1276399",Mark White is Home Affairs Correspondent for Sky News UK --Follow me on #Periscope
news,11:04 PM - 29 Apr 2017,Garsoorn,http://Garsoor.net,75,235,"London, England","51.50732,-0.1276399","Garsoor is the most trusted online media in Somalia, we will give you latest breaking news from Somalia. email us: garsoorn@gmail.com"
journalist,8:51 AM - 18 Oct 2010,modeworld,http://wingsnewspaper.com,1011,2754,"UT: 4.86635,7.00037",,"An Ideas man,A poet, an Author, Management consultant and publisher of Wings Newspaper. With keen interest in identifying business opportunities!"
fire/emt,7:23 AM - 9 Apr 2009,incident_alert,http://www.incidentalert.com.au,6975,92,"Victoria, Australia","-36.5985999,144.678","Email and SMS alerts for bushfires in Victoria & South Australia. This Twitter a/c only displays larger incidents, our other localised accounts show all events."
journalist,12:31 PM - 21 May 2009,AaronKleinShow,http://www.breitbart.com/author/aaron-klein/,141923,288,Israel,"30.87602,35.00151","Radio host, Breitbart Jerusalem bureau chief/senior investigative reporter, bestselling author. aklein@breitbart.com for news tips, media questions."
wx,7:23 AM - 18 Jun 2009,ToddWCSH,http://wcsh6.com,13408,1497,"Portland, ME","43.66102,-70.2548499",Chief Meteorologist at WCSH & WLBZ. Husband to a lovely wife. Proud Father to boy/girl twin seven year olds. http://Instagram.com/tgutner
journalist,8:46 AM - 20 Feb 2013,PurityPhils,https://aledeh.com,811,572,Some where i̶̲̥̅̊n̶̲̥̅̊ Africa,"2,15.99999",Journalist with @AledehLive ||Writer||Digital Media Strategist || #ProudProduct of The Nigerian Institute of Journalism (@NIJLagos)
news,4:34 PM - 13 Mar 2017,bklynlocalnews,http://brooklynlocalnews.com,643,1712,"Brooklyn, NY","40.6501,-73.9495799",#Technology #Entrepreneurship #Politics #Concerts #Events #Music #Business #News #Movie #Photography #Local #BrooklynLocalNews
journalist,8:20 AM - 1 Apr 2010,DailyMuseBooks,http://500WordsClub.com,5785,1963,"Agate, Colorado","39.4618,-103.9420099","Be Inspired! The latest book and author news, unique writing tips & prompts"
govt,8:36 AM - 15 Mar 2011,mayorflanagan,http://www.willflanagan.com,3966,815,Worldwide,,"46th Mayor of #FallRiver, Attorney, Businessman, a Zealous Advocate and a Passionate Leader who gets Results!"
police/traffic,2:48 PM - 15 Feb 2015,StlIncident,https://www.facebook.com/STLTrafficAdvisory,297,139,St. Louis,"38.62727,-90.1978799",Traffic Advisory/Incidents in St. Louis area. Account not monitored 24/7. Monitored by volunteers. Admins @jesmann @jpotrawski @cyclonecowboys
news,7:07 AM - 12 Feb 2010,KeighleyNews,http://www.keighleynews.co.uk,3726,21,Keighley,"53.8684,-1.9020399","The Keighley News, established in 1862, is the area's market leading weekly title, serving Keighley district and surounding communities"
journalist,3:41 PM - 25 Dec 2013,phillippabutt,,232,306,"Darwin, Northern Territory","-12.4604399,130.84104",Reporter at the NT News. Fairly new up here. Still trying not to get eaten by a croc. Just letting the mozzies and midgies eat me instead. All views are my own.
journalist,10:44 AM - 16 Apr 2009,WFLAmeredyth,http://www.facebook.com/wflameredyth,13212,11337,"Tampa, FL","27.94775,-82.4584399",I my 4 fur babies & . traveler. Crafter. AM Reporter & mobile journalist for Tampa's @WFLA. EMMY winner. TedX presenter.
news,3:20 AM - 2 Mar 2009,ShropshireStar,http://www.shropshirestar.com,72795,3142,"Shropshire, UK","52.6523,-2.64360044347826",Breaking news and sport from the Shropshire Star | Email us at newsroom@shropshirestar.co.uk.
news,8:24 AM - 13 May 2009,MirrorTech,http://www.mirror.co.uk/news/technology/,11465,405,"London, UK","51.50732,-0.1276399","The latest tech, gaming and science news and reviews from @DailyMirror"
news,5:00 AM - 14 Sep 2015,PlanetRojava,http://planet.dyne.org/rojava,479,4,Streamtime.org,,Daily updates from reliable sources covering news about Rojava.
news,7:32 AM - 31 Jan 2011,SCFC_SwanseaFC,,5718,3694,Swansea,"51.62114,-3.9467699",Unofficial Swansea City fan page. Keep up with all the latest Swans news!
police/traffic,8:07 AM - 19 Nov 2013,WHAS11Hasch,http://www.brookehasch.com,2696,1813,"Louisville, KY","38.25423,-85.7593999",GMK's morning anchor & traffic reporter and Momma to twins. I love to hear your stories. Send them my way!
news,7:21 AM - 30 Oct 2012,NigeriaDaiily,http://eepurl.com/F0EwH,85007,85855,Nigeria,"9.60003,7.99997","Breaking News live from Nigeria's Vanguard, ThisDay, Punch and Nation newspapers. Get a free gift, an investment guide for Nigerians, click the link below!"
disaster/accident,2:00 AM - 14 Sep 2011,ElecSafetyFirst,http://www.electricalsafetyfirst.org.uk,13851,1912,,,"We're Electrical Safety First (formerly Electrical Safety Council), a UK charity aiming to reduce the number of deaths & injuries caused by electrical accidents"
wx,7:32 PM - 27 Apr 2014,tornadokid3,http://weather.com,123,582,"Georgia, USA","32.32938,-83.1137299",Weather Content Producer at IBM
journalist,12:12 PM - 9 Feb 2009,sholtomac,http://digitalfirst.com,2765,1178,,,Journalist/analyst on online accounting apps. Author of Beginners Guide http://bit.ly/1F4J4KM  Publisher @digital_1st Topics: #cloud #tech #foreignpolicy #space
journalist,1:09 AM - 29 Apr 2009,bainesy1969,http://informationrightsandwrongs.com,2512,998,,,Information rights. Chair of @nadponews. Honorary fellow of @irmsociety. Volunteer with @RiverThameCT. Views mine only.
news,11:41 AM - 21 Jul 2015,OTcommunitynews,http://ottawacommunitynews.com,985,455,"Ottawa, Ontario","45.42103,-75.6900199","includes the Ottawa East, West & South News, Orleans News, Stittsville News, the Kanata Kourier-Standard, Nepean-Barrhaven News and the West Carleton News."
wx,9:45 PM - 13 Nov 2010,GregDeeWeather,http://www.facebook.com/meteorologistgregdee,9975,2751,"Tampa, FL","27.94775,-82.4584399","Meteorologist at WFTS in Tampa, FL. M.S. Geography, B.S. Meteorology, CBM seal. FSU alum. Instagram: @GregDeeWeather Email: greg.dee[at]http://wfts.com"
police/traffic,9:45 AM - 22 May 2012,First4Traffic,,9798,2273,,,Traffic Information from NBC Washington and First4 Traffic Reporter Melissa Mollet
journalist,8:53 AM - 16 Mar 2009,kevin_powell,http://www.kevinpowell.net/about.php,75346,46942,New York City,"40.73059,-73.9865799","Public speaker, activist, author of 12 books, including The Education of Kevin Powell: A Boy's Journey into Manhood"
journalist,9:40 AM - 3 Feb 2010,thinkmariya,http://www.TOPBOTS.com,14028,3619,,,"Head of Research & #Design at @TOPBOTS, strategy & advisory firm in applied #ML #AI #bots #chatbots. Writer at @Forbes, maker of lovable #UX & crappy #robots"
news,3:19 AM - 11 Aug 2014,TVXQExpress,http://tvxqexpress.com,2946,109,,,"This is an international TVXQ! (東方神起) fansite, dedicated to TVXQ! and its two members: U-Know Yunho and MAX Changmin! Here to share their latest news & updates~"
news,3:12 AM - 18 Apr 2016,MrG_Picks,,553,141,"Miami, FL","25.77426,-80.1936499",Social Media and SEO expert
police/traffic,4:12 PM - 28 Feb 2012,PoliceClips,http://www.mnpoliceclips.com,12844,425,Minnesota,"45.98965,-94.6113199",Are there Cops with guns outside your door? Are Police helicopters flying over? Follow us and you'll know why.
news,2:50 PM - 19 Feb 2009,Ipkat,http://www.ipkat.com,15404,146,London,"51.50732,-0.1276399","IP news and fun for everyone! Best friends with Merpel, who helps him comment on latest intellectual property developments"
journalist,10:18 AM - 9 Jul 2012,CarlSchreck,http://carlschreck.com,1623,1913,"Prague, Czech Republic","50.08746,14.42125","Radio Free Europe/Radio Liberty correspondent. Russia, hoops, chess. Pickin' up the pieces wherever they fall. SchreckC@rferl.org"
journalist,4:28 AM - 15 Apr 2013,EvaOdland,http://youtube.com/evasporque,545,437,"Milwaukee, WI","43.03499,-87.9224899",she/her trans femme elder queer trash sailor skier electronic musician Oracle & SQL DBA sort of author artist random nightmare
news,5:29 AM - 19 Jan 2017,WeeklyXpose,http://www.weeklyxpose.co.za,1246,203,,,WeeklyXpose is an online newspaper with a mission to bring you stories that mainstream media would hesitate to publish. Every week we will bring you an Xpose.
journalist,3:48 PM - 2 Feb 2011,JessicaGuayWCHS,https://jessicaguay.wordpress.com,989,487,"Charleston, WV","38.35059,-81.6332799",@WCHS8FOX11 Anchor/Reporter. WVU grad. Delawarean. News tip? jlguay@sbgtv.com.
police/traffic,1:41 PM - 11 Nov 2011,WBZTraffic,http://cbsboston.com,396,217,"Boston, MA","42.36048,-71.0595599",Traffic On The Threes on @wbznewsradio See a crash or backup? Call us safely on the WBZ Phone Force at 617-254-4400 or tweet us from home. We're here 24/7.
journalist,2:06 AM - 6 Dec 2013,g_piechota,,934,749,"Boston, MA","42.36048,-71.0595599","Research Associate, Harvard Business School, Boston. Frmr news editor, Gazeta Wyborcza, Warsaw. Board member, International News Media Association."
news,7:34 AM - 10 Jan 2007,BBCEngland,http://www.bbc.co.uk/news/england,103434,194,,,"The official account for latest BBC News, features and updates from the BBC's 39 local teams across England."
news,2:22 PM - 25 Aug 2015,NGRSenate,http://www.nass.gov.ng,222420,61,"Three Arms Zone, Abuja.",,Official Twitter Account of the Senate of the Federal Republic of Nigeria. Managed by the New Media Department of the Office of the President of the Senate.
news,3:15 AM - 11 Jan 2012,GainsStandard,http://www.gainsboroughstandard.co.uk,2036,376,,,"The Gainsborough Standard - newspaper out every Thursday, online every day. Got a story? Email newsroom@gainsboroughstandard.co.uk"
journalist,12:54 PM - 25 Nov 2008,RandyTravisFox5,http://www.fox5atlanta.com/about-us/fox-5-people/9331620-story,4801,311,"Atlanta, GA","33.74909,-84.3901799","Investigative reporter FOX 5 Atlanta. Marathon runner, former sports writer, proud father, happy husband. Send story tips to randy.travis@foxtv.com"
news,6:03 PM - 10 Dec 2008,RaajjeNews,,6947,81,Maldives,"4.22184,73.48679","Maldives News - political news, reviews and analysis."
disaster/accident,12:26 AM - 2 Mar 2009,DanielBrownLaw,http://www.danielbrownlaw.ca,2717,430,"Toronto, Ontario, Canada","43.65292,-79.3848999",Toronto Criminal Defence Lawyer - saving the world one case at a time.
news,2:09 AM - 17 May 2012,MauvooUkambani,,969,894,Machakos,"-1.2789999,37.3952655314626",The kamba online news.
journalist,6:32 AM - 6 Mar 2014,jenstaletovich,http://www.miamiherald.com,1892,470,Miami,"25.77426,-80.1936499",Miami Herald environmental reporter. Florida native.
news,3:28 AM - 9 Sep 2009,3NewsIreland,http://www.tv3.ie/news,34018,264,"Dublin, Ireland","53.34976,-6.2602699",3News is Ireland's National Independent Television News Service. TV3 12.30pm & 5.30pm. Be3 7pm & 10pm.
disaster/accident,5:08 AM - 3 Feb 2012,CullenInt,http://www.cullen-international.com,826,571,Brussels,"50.84655,4.35169","Independent regulatory intelligence provider specialised in #telecoms, #media, #digitaleconomy, #postal #regulation & #competitionlaw. Regulation made simple."
news,4:28 PM - 20 Jan 2009,amkfoote,http://www.cbc.ca/news/canada/ottawa/andrew-foote-1.2641341,4063,886,Ottawa/The Annapolis Valley,,"@CBCOttawa web, radio, sometimes TV. Ginger, rural, 2011 Carleton j-school grad. andrew.foote@cbc.ca or send me a DM - they're open."
news,1:54 AM - 11 Apr 2012,lincolnnedaily,http://tbnn.it/lincoln,1404,264,"Lincoln,NE","40.80005,-96.6673999","Curating the best media feeds in Lincoln. Part of the 400-city The Breaking News Network, the largest community news network supporting the social good."
journalist,6:24 AM - 4 Apr 2011,MaxRTucker,http://www.maxtucker.blogspot.com,12668,3494,"London, England","51.50732,-0.1276399","Comms @OpenSociety. Former Ukraine correspondent @TheTimes, research @Amnesty. Also @Newsweek @PoliticoEurope @Guardian @Telegraph @BBC @NBC. Views here mine."
journalist,10:29 AM - 1 Sep 2010,GinaKCTV5,http://www.kctv5.com,5642,829,"Kansas City, MO","39.08446,-94.5630199",KCTV5 News Anchor & Host Gina Bullard
news,11:15 AM - 24 Jul 2014,SkyFOXSTL,http://fox2now.com/traffic/bommarito-skyfox-helicopter/,1478,73,"St. Louis, MO","38.62727,-90.1978799",I fly over St. Louis delivering images of the latest breaking news for FOX 2.
news,7:54 AM - 16 Apr 2012,RDierkesWTRF,http://facebook.com/rachaeldierkes,2364,994,,,I'm on 7News This Morning cracking corny jokes and being a local girl doing local news (RT not endorsements. opinions are my own) WVU & Steelers GO TIGERS!
govt,8:32 PM - 23 Oct 2008,betajames,http://betajames.posthaven.com,2669,436,Michigan,"43.62119,-84.6824299","Associate Professor & Department Chair of English, University of Michigan-Flint. I research and teach rhetoric, technology, and writing. Header credit: @bmcnely"
journalist,5:33 PM - 13 Jun 2015,LaurenWTOV9,http://wtov9.com,863,329,Steubenville / Pittsburgh,"40.44042,-80.0812799",Reporter / Saturday morning anchor for @wtov9 | @clarionu grad | Yinzer | lohealy@sbgtv.com
news,7:35 AM - 10 Jan 2015,FastFacts60,http://www.youtube.com/channel/UCuzyC5nA13MUdXJtqKo4VPQ?sub_confirmation=1,17497,18236,CanadaEH,,"facts for you, awesome youtube fact video's, short 60+ SECOND vids follow me I will follow back on twitter, sub to my YouTube channel #twd #twdfamily"
journalist,6:09 PM - 11 Oct 2010,AL_osaurus,http://uk.businessinsider.com/life,927,1122,London,"51.50732,-0.1276399","lifestyle editor @BIUK. peanut butter, brunch, negroni & travel addict. amillington@businessinsider.com. ramblings are my own."
police/traffic,6:00 AM - 11 Jun 2009,LCPASSAGE,http://www.lakecountypassage.com,2038,5,"Lake County, IL","42.33259,-87.9939799",PASSAGE is an Intelligent Transportation System designed to provide motorists real time traffic information. For more details visit
fire/emt,8:13 AM - 10 Jul 2011,CentreCntyFire,http://www.centrecountyfire.com,296,0,"Centre County, Pennsylvania","40.93817,-77.7865699",
journalist,6:49 PM - 18 May 2009,trooper753,http://www.trooper753.com,944,1925,"Asheville, NC","35.60094,-82.5540099","Author, Blogger/Podcaster, former LEO, Reform Jew, Zumba instructor/addict!"
news,12:16 PM - 9 Oct 2010,D_Times,http://www.derbyshiretimes.co.uk,18712,936,Chesterfield,"53.23521,-1.4263999","The Derbyshire Times - newspaper out every Thursday, online every day. Got a story? Email comment@derbyshiretimes.co.uk"
journalist,4:36 PM - 7 Aug 2011,hannahwelker,http://www.wcnc.com,4538,623,"Charlotte, NC","35.22708,-80.8431199",NBC Charlotte Morning Reporter | Previously at @13wham @13wrex | Former @IlliniWGym | Pittsburgh native | Instagram: hannahwelker
police/traffic,7:13 AM - 10 Mar 2009,MassDOT,http://transportation.blog.state.ma.us/blog/,100109,4315,"Boston,MA","42.36048,-71.0595599",Official Tweeting from Mass. Dept of Transportation (MassDOT).
journalist,6:28 PM - 21 Feb 2011,ARodriguezABC15,http://www.abc15.com,3450,1751,"Phoenix, AZ","33.44858,-112.0773399","Multimedia Journalist and Anchor at ABC15 in Phoenix, AZ. Chicago-born. These thoughts are my own. Send me story ideas at Allison.Rodriguez@abc15.com"
news,2:22 AM - 19 Oct 2014,HRRecruitmentUS,http://www.newslocker.com/en-us/profession/hr-and-recruitment/,255,334,,,Find your latest HR & Recruitment news with just one click. Dont miss out on anything happening in your profession!
journalist,1:12 PM - 22 Sep 2011,MarcLiverman,http://azfamily.com,5346,1708,"Phoenix, AZ","33.44858,-112.0773399","Reporter at KTVK 3TV - KPHO CBS 5. Enjoys Red Slushies, Bacon Jerky, and pretending to know how to surf."
journalist,9:08 AM - 3 May 2009,OttawaReporter,http://www.cbc.ca/news/politics/,7541,1032,Ottawa,"45.42103,-75.6900199","Senior writer CBC News, Parliamentary Bureau"
news,12:05 PM - 4 Sep 2008,DefenceHQ,http://gov.uk/mod,172344,587,London UK,"51.50732,-0.1276399",DefenceHQ is the official corporate news channel of the UK Ministry of Defence.
news,11:19 AM - 8 Oct 2011,dorotvent,http://dorotv.com,1662,1175,Worldwide - Made in Nigeria,,"Enjoy Quick Entertainment news, music, video, gossip and comedy summary from around the World"
journalist,5:49 AM - 2 Aug 2012,anavid_reyesTV,,653,429,"Austin, TX","30.27112,-97.7436899","#BilingualJournalist Mexico born, Houston raised, Austin livin'. @KVUE #Daybreak #TrafficReporter #Anchor #MMJ"
journalist,12:18 PM - 30 Aug 2016,OneRudeFlowers,http://goo.gl/8KMgXc,161,443,"Selangor, Malaysia","3.20833,101.30414",Ben/Flowers | bsc. psych (hons) - game dev - vlogger - dungeon master - writer - podcaster - #Malaysian | He/Him | Contact: onerudeflowersbusiness@gmail.com
news,2:50 PM - 1 May 2009,RideUTA,http://www.rideuta.com,34327,995,Utah,"39.42251,-111.7143499",UTA shares news & limited service updates. To speak with customer service call 801-743-3882. #UtahTransitAuthority #UTA #Bus #FrontRunner #TRAX
journalist,4:39 PM - 8 Oct 2014,HarrisWBEN,http://bennett1965.com,301,207,WBEN Buffalo,"42.95367,-78.8763899","Reporter at Entercom Buffalo on WBEN, KISS and STAR"
news,2:00 AM - 10 Mar 2010,TomoNewsUS,http://www.tomonews.com,15186,1022,,,"Your best source for animated news. Need a safe space? You're in the wrong place. Do something stupid, you’re gonna get animated."
news,7:36 AM - 19 Oct 2009,BBCTravelSW,http://www.bbc.co.uk/travel/devon/incidents/road,23256,253,South West England,"51.03399,-2.94900817205883",Travel news for Devon & Cornwall http://www.bbc.co.uk/radiodevon  http://www.bbc.co.uk/radiocornwall  http://www.bbc.co.uk/travel/faq
journalist,1:33 PM - 14 May 2012,DrewKaredes,https://www.facebook.com/DrewKaredesBoston25/,3790,618,"Boston, MA","42.36048,-71.0595599",Just a guy from #Lynn w/ nothing but love for New England. @Northeastern grad. #Boston25 reporter. Got a story? drew.karedes@coxinc.com
news,1:02 AM - 10 May 2014,l_bourhill,,178,486,"Scotland, United Kingdom","56.78611,-4.1140499",Truth is all that matters. My YT channels - https://www.youtube.com/user/jamboman84/videosThe … and https://www.youtube.com/channel/UCCSARnYqX1ZbFF_PxorKbdw/videos …
news,6:59 PM - 19 Apr 2013,KevinKimmich,http://mythmademan.blogspot.com/,702,537,"Ohio, USA","40.22535,-82.6881299",I tend to tweet about financial news and mythology themes.
news,9:02 AM - 6 Jul 2010,WheatonMDPatch,http://Patch.com/Wheaton-MD,2678,359,"Wheaton, MD","39.03983,-77.0552499",Wheaton Patch is your source for local news.
journalist,12:24 PM - 18 Feb 2009,LaurenLowrey_8,http://wishtv.com/more/bios/lauren-lowrey/,7405,814,"Indianapolis, Indiana","39.76833,-86.1583499","WISH-TV #Daybreak8 Anchor 5am-9am, toddler mom, closet ballroom dancer, FSU grad (#Noles), triathlete, shower singer, lover of all things artistic & edible!"
journalist,10:17 AM - 26 Sep 2010,dpcarrington,http://www.theguardian.com/environment,36881,678,London,"51.50732,-0.1276399",I'm Environment Editor at the Guardian
police/traffic,6:33 PM - 7 Oct 2012,SaginawTraffic,,125,9,,,"Breaking traffic and police news in and around Saginaw, Mich. News from MLive.com, police calls from a live police scanner. Please @ tweet tips and pictures."
journalist,2:30 PM - 25 Feb 2010,SMSweeneyAuthor,http://www.seansweeneyauthor.com,1271,630,"Massachusetts, USA","42.37887,-72.0323599","Author of thrillers, mysteries, you name it. Reader of thrillers, mysteries, you name it. Pats/Sox/Revs/Arsenal supporter. Supporter of authors. Supporter."
fire/emt,10:58 AM - 14 Feb 2013,NashuaPolice,http://www.nashuapd.com,3462,223,Nashua NH,"42.76536,-71.4675599","Official Twitter of Nashua, NH Police Dept. This is NOT monitored 24/7 & should NOT be used to report emergencies or crimes please call 603-594-3500 or 911."
fire/emt,2:52 AM - 19 Apr 2010,ThamesVP,http://www.thamesvalley.police.uk,167536,295,,,This page cannot be used to report crime and is not monitored 24 hrs. Emergency? Call 999 Non-emergency enquiry? Call 101
journalist,7:26 PM - 25 Jan 2011,kemettler,https://www.washingtonpost.com/people/katie-mettler,2319,2511,katie.mettler@washpost.com,,Morning Mix reporter at the @washingtonpost. In a complicated relationship with commas.
news,11:04 PM - 12 Jan 2015,GatesheadUKNews,http://www.newslocker.com/en-uk/region/gateshead/,434,408,,,Find your latest news about Gateshead with just one click. Don't miss out on anything happening in your region!
news,8:56 AM - 17 Jun 2008,educationweek,http://www.edweek.org,662669,3048,"Bethesda, MD","38.98482,-77.0946399",American education's newspaper and website of record.
journalist,5:16 AM - 19 Apr 2010,JournoandGaz,http://www.linlithgowgazette.co.uk,2716,375,"Linlithgow, West Lothian","55.97713,-3.6040599","All the latest news and views from Linlithgow, Bo'ness and South Queensferry."
journalist,4:19 AM - 1 Sep 2010,lyndajumilla,,61538,70,Bucolic Bacoor,,"journalist by day, fangirl by midnight. supermom and wonderwife, 24/7."
wx,2:11 AM - 2 Nov 2010,NYC_NC,http://www.NYCNewsChannel.com,342,51,"New York City, NY","40.73059,-73.9865799","NYC NewsChannel : News,Weather,Sports,Politics, Entertainment,Business and Culture."
journalist,5:43 AM - 14 May 2016,asiyesuveren,,1937,613,"Leeds, England","53.79741,-1.5437899",School of Media and Communication & University of Leeds & Turkish Politics & Middle East News & Journalist & Student
journalist,7:29 AM - 10 Apr 2014,RomneyANjax,,3317,943,"Jacksonville, FL","30.33218,-81.6556499","Morning Anchor/Reporter for CBS 47/FOX 30 ActionNewsJax. My life is full of deadlines, Crossfit & kisses from my yorkie!"
police/traffic,1:17 AM - 3 Apr 2014,InspMChristie,http://www.humberside.police.uk,209,122,Cromwell Road Police Station,"53.56911,-0.1111399","Humberside Police Inspector, Grimsby West Community Policing Team."
journalist,8:54 AM - 28 Mar 2010,spinsahar,http://spinsahar.blogspot.com,1316,97,"Swat, London, Washington, DC",,From #Swat to #Washington. #Peace lover. #Journalist #Teacher. Lost b/w search & research. MS in Conflict Analysis & Resolution from http://scar.gmu.edu  @SCARatG
news,11:20 AM - 20 Jul 2012,MountVernonDV,http://mountvernon.dailyvoice.com,332,27,"Mount Vernon, NY","40.91259,-73.8370699","The Mount Vernon Daily Voice is a local news organization. Our town-based reporters cover the most important news, sports and information in our community."
journalist,10:47 AM - 13 Jan 2010,Jennifer_Eagan,http://whdh.com,6862,835,Boston,"42.36048,-71.0595599","Reporter for @7News, proud Eagle, sister of @EagsOnAir. Born & raised in Mass. Opinions my own. RTs not endorsements."
fire/emt,1:46 PM - 28 Feb 2012,MPSTowerHam,http://www.met.police.uk/towerhamlets,11238,918,Tower Hamlets,"51.12886,1.29866",Updates from Tower Hamlets Police. Do not report crime on Twitter. In emergencies call 999.This site is staffed Mon-Fri 8-4. Policy:http://bit.ly/GTEaCi
journalist,2:40 PM - 7 Mar 2009,KateEMcCann,,18869,1550,London,"51.50732,-0.1276399",Senior Political Correspondent at The Telegraph. Northerner. Cyclist. Get in touch: kate.mccann@telegraph.co.uk
journalist,3:02 PM - 9 Jun 2010,ChrisjCart,http://www.progressonline.org.uk/?s=chris+carter&submit.x=0&submit.y=0,820,899,"London, England","51.50732,-0.1276399",@uklabour member. I voted remain. I like to write.
wx,4:00 AM - 17 Nov 2015,TopTampaNow,http://toplocalnow.com/united-states/florida/tampa,303,26,"Tampa, FL","27.94775,-82.4584399",Breaking news and weather updates from Tampa.
journalist,12:43 PM - 16 May 2013,MattKellerABC7,http://www.abc7news.com,5343,1238,San Francisco Bay Area,"37.78849,-122.3558399",ABC7 News reporter. I know the way to South San Jose. Possibly cruising Blossom Hill Road.
journalist,5:48 PM - 6 Sep 2012,msullivandawson,,2431,2422,"New York, NY","40.73059,-73.9865799","Books Editor, New York Post. Reader, traveler, quiet car rider. Opinions are my own."
police/traffic,8:48 AM - 1 Dec 2011,ODOT_SEOhio,http://www.transportation.ohio.gov/dist10,2179,343,"Marietta, Ohio","39.41535,-81.4548399","The Ohio Department of Transportation District 10 serves Athens, Gallia, Hocking, Meigs, Monroe, Morgan, Noble, Vinton and Washington counties in Southeast Ohio"
news,2:14 AM - 3 Oct 2013,IcelandMag,http://icelandmag.com,6369,394,Reykavík,,"News from Iceland, what to do & see, travel tips and local expertise. Proudly made in Reykjavik City."
govt,2:10 PM - 7 Sep 2010,TheSoufanGroup,http://www.soufangroup.com,12729,633,,,"TSG is an international strategic consultancy firm that advises governments and corporations on policy, strategy, security, risk management, and training."
journalist,9:15 AM - 14 Mar 2009,LauraRotolo,http://www.aclum.org,315,207,Massachusetts,"42.37887,-72.0323599","Activist, advocate, lawyer, mom. Staff counsel at the American Civil Liberties Union of Mass. Views are mine."
journalist,6:37 AM - 12 Mar 2011,Keithrommel,http://www.keithrommel.com,12015,9049,over here,,I've written some novels and movies. Also into #fitness #weightlifting #writer #screenwriter #suspense #over40andfit
govt,1:07 PM - 27 Jan 2014,HarrisVotes,http://www.harrisvotes.com,1912,1822,"Harris County, Texas","29.81197,-95.3741199","Providing information, materials, & assistance to #voters. Under the Office of Stan Stanart, #HarrisCounty Clerk. Direct questions to county.clerk@cco.hctx.net."
fire/emt,8:33 AM - 28 Aug 2008,Readygov,http://www.ready.gov,133757,858,U.S.A.,"31.19327,30.05401",Don't wait. Communicate. Start your emergency plan today.
news,6:50 AM - 24 Apr 2009,knssradio,http://knssradio.com,4132,1823,"Wichita, Kansas","37.69223,-97.3375399",KNSS is fresh & entertaining talk radio. Top-rated content and brand with engaged and passionate listeners. Wichita's leader in news. Listen at 1330AM / 98.7FM.
police/traffic,12:22 AM - 29 Apr 2014,journopk,http://ww.hindustantimes.com,221,90,,,"Special correspondent @httweets @htnoidagzb Cover crime, admin, development, legal, transport and more #news #photography #bulleteer"
news,7:04 PM - 7 Feb 2014,caitlin_rounds,http://caitlinroundsphoto.com,879,745,"austin/waco, tx","31.54217,-97.1484199",yo baby what's up/ baylor university film and digital media/ cinematographer/ photographer/ sc: croundss
journalist,8:55 AM - 10 Aug 2012,hdkdh6,,853,3185,بغداد-مغترب,,"ولا تبرجت له ظواهر المكونات الا ونادته حقائقها: إنَّما نحن فتنةٌ فلا تكفُر بين معنى ولا معنى الحياة Pharmacist, Freelance journalist"
