journalist,10:54 AM - 28 Jun 2008,Azi,http://POLITICO.com/states/NEW-YORK,25956,4095,New York City,"40.73059,-73.9865799","Been called "" A Disgrace,"" ""Middle Eastern David Schwimmer,"" & ""Mr Politico."" U can call me a reporter. RTs mean nothing. APaybarah at Politico // 917-723-7962"
journalist,11:49 AM - 8 Jun 2010,nktpnd,http://www.ankitpanda.com/#about,15860,883,keybase.io/ankitpanda,,"Senior Editor @Diplomat_APAC in NYC. Thinking/writing/speaking on global security, politics, and economics. Via @WilsonSchool. Views mine & RT≠=."
fire/emt,5:32 PM - 12 Jan 2009,WCSheriff,http://www.WCSheriff-OR.com,23060,123,"Hillsboro, Oregon","45.52289,-122.9898199","Washington County Sheriff's Office, Sheriff Pat Garrett. Our mission is conserving the peace through values driven service. Non-emergency dispatch: 503-629-0111"
news,7:46 AM - 25 Jun 2009,RockRiverTimes,http://www.rockrivertimes.com,3836,80,"Rockford, IL","42.27139,-89.0939599",Rockford's independent news source. Celebrating 30 years. 815-964-9767. Events: http://rockrivertimes.com/happenings/
news,11:32 PM - 15 Jun 2012,Zona_Marketing,,60013,58316,Espana,"40.0028,-4.0030999","Información, noticias, cursos etc referentes a Marketing, Publicidad, Marketing Online, Social Media, redes sociales etc. en Espanol."
news,2:33 PM - 23 May 2009,barbs73,http://www.BarbaraArnwine.com,9378,1854,"Washington, DC","38.89495,-77.0366399",Founder/President Transformative Justice Coalition. Civil rights activist & Igniting Change Host Radio One. Securing right to #vote 4 ALL. Listen Tuesday/Noon
journalist,8:56 PM - 14 Sep 2008,VIGALANTEE,http://www.spreaker.com/vigalantee,921,1531,KANSASCITY,,"activist,emcee,freedom fighter,reason4rhymes writer and Author! for booking hit me up@vigalantee"
journalist,9:05 PM - 16 Jun 2009,connman22,http://northjersey.com,425,1268,,,"Breaking News Editor http://Northjersey.com  The Record (Bergen County, NJ) - Part of The USA Today Network"
journalist,7:06 PM - 10 May 2009,TheTomGeorge,http://tomgeorge.org,2506,450,"Las Vegas, NV","36.16628,-115.1492199",TV Reporter for @KTNV . Vegas via MD-GA-OKC . @UofMaryland Alum
news,4:09 PM - 21 Feb 2009,MichiganRadio,http://www.michiganradio.org,36983,618,Southern Lower Michigan,,"Your NPR News Station. 91.7 Ann Arbor/Detroit, 91.1 Flint, 104.1 West Michigan. Follow our reporters: https://twitter.com/MichiganRadio/lists/michigan-radio-people …"
news,11:08 AM - 3 Dec 2009,hereandnow,http://hereandnow.org,26762,15773,Boston,"42.36048,-71.0595599","Here & Now is @NPR's midday news magazine, produced at @WBUR and hosted by @hereandnowrobin and @jeremyhobson."
news,5:22 AM - 24 Feb 2014,Jan_Satyagrah,http://www.jansatyagrah.in/,3252,696,,,"Jan-Satyagrah - a digital media platform that accommodates the congeries of fiery thoughts, real issues, investigations, and litigations."
journalist,7:49 PM - 25 Jun 2008,DanielConnolly,http://www.danielconnolly.net,1208,786,Memphis,"35.14902,-90.0516199","Reporter for The (Memphis) Commercial Appeal, specialist in immigration coverage and author of The Book of Isaias, nonfiction on immigrants' kids."
journalist,10:29 AM - 20 Mar 2009,LToddWood,http://LToddWood.com,70415,60572,NYC/DC/Moscow,,"Pilot,bond trader,novelist-Writes history, politics, economics. Author historical fiction, Columnist Washington Times, Foreign Correspondent"
news,1:16 PM - 14 Jan 2014,cveidson,http://tmeinecke.com,2307,5001,Chicago,"41.87555,-87.6244199","she/her | social justice news aggregation. also D&D, bots, humor, poetry, personal thoughts."
journalist,9:05 AM - 20 Aug 2012,PaulHandley2,,1542,627,Washington DC,"38.89495,-77.0366399",US National Security correspondent @AFP; ex-Saudi bureau chief; proud FEER alumnus in Asia; author of 'The King Never Smiles' bio of late Thai king
news,4:54 AM - 17 Apr 2012,InPsychiatry,http://www.psychiatry.hcsm.in,220,18,New Delhi,"28.61389,77.21595",Top News and Links for the India Psychiatrist
govt,10:59 AM - 23 Mar 2009,hsuood,http://suoodanwar.com/people/husnu-al-suood/,31932,9788,"Male, Maldives","4.175415,73.5102038324873","Lawyer, President of Maldives Bar Association, former Attorney General of Maldives, former Chief Judge, former member of the National Human Rights Commission."
news,6:03 PM - 19 May 2009,SecurityWeek,http://www.securityweek.com/,111700,2562,"Global, Cybersecurity, Infosec",,"Internet and Enterprise Security News, Threats, Insights and Expert Analysis #SCADA #infosec Coverage"
news,9:41 AM - 11 Jun 2012,SyracuseReport,,1556,365,"Syracuse, NY","43.04812,-76.1474199","Breaking news about Syracuse, NY, curated by @quiboatnews."
news,5:47 AM - 11 Dec 2016,GadgetsTricks,https://www.youtube.com/channel/UChUqeQNmgNhc_g8fdNvi47Q,303,1108,India,"22.35111,78.66774",Visit My Site : http://gadgets-tricks.blogspot.in  Follow On Facebook : http://facebook.com/gadgetstricks01  Subscribe My YouTube Channel : http://goo.gl/yUz3lf
police/traffic,10:01 AM - 6 Oct 2010,fl511_tampabay,http://www.FL511.com,3858,107,Tampa Bay,"27.68864,-82.5723099","511 Tampa Bay #traffic info provided by @MyFDOT. Know before you go, don’t tweet & drive. #Tampa #Hillsborough #Pinellas #Pasco #Lakeland #Polk #SRQ"
journalist,1:55 AM - 8 Mar 2009,MrDenmore,http://failedestate.com,11934,1447,Australia,"-24.7760999,134.755","Ex-journalist, ex-broadcaster, ex-catholic, ex-hausted. These views ex-clusively my own."
wx,7:53 PM - 12 Apr 2009,McBeeWX,http://www.mcbeewx.com,10541,5784,Colorado/Oklahoma,"36.90901,-100.5334499","Storm chasers Chris & Rachel McBee, bringing you severe weather and storm chasing updates! All media inquiries go to @KDRMedia."
news,7:27 AM - 25 Jul 2016,LiveNewsNigeria,http://livenewsng.com,195,58,Nigeria,"9.60003,7.99997",Nigeria News Today | Breaking News | Nigerian newspapers
news,8:21 AM - 4 Aug 2008,TIMEWorld,http://world.time.com,64314,118,,,Breaking international news and analysis from TIME's correspondents around the world.
journalist,6:51 AM - 20 Nov 2013,Katielangford35,,182,284,"Colorado, USA","38.72517,-105.6077099","Education reporter at @DailySentinelGJ, Colo native, amateur cook/baker, travel addict. Send tips+baby sloth videos: katie.langford@gjsentinel.com. (RT≠endorse)"
journalist,2:40 PM - 14 Oct 2014,Jennymartineztv,http://facebook.com/jennifermartinezreports,629,336,"Tucson, AZ","32.22174,-110.9264699",News Reporter @KGUN9 - Universe believer. Lola's mom. Boston to Tucson. Story idea? Email me Jennifer.martinez@kgun9.com
journalist,7:06 PM - 23 Feb 2010,RunGomez,https://www.facebook.com/camediajobs/,3788,1196,"El Centro / San Diego, CA","32.6184,-116.1859099",Now: The Conversation writer at @sdutideas. // Get a list of #journalismjobs in California sent to you every Friday: http://bit.ly/CA-MEDIA-JOBS
journalist,7:54 AM - 3 Apr 2009,AllenHenry,http://AllenHenry.com,1579,1180,"Montgomery, AL","32.36696,-86.3006399",Reporter for @WSFA12News. @OhioU Bobcat @cavs fan RTs ≠ endorsements. Opinions are my own.
news,5:20 PM - 27 Jul 2009,SeattleNewsHeds,http://www.NewsByState.com/seattlewa.htm,1503,0,USA,"39.78373,-100.4458799","Latest news headlines about Seattle, Washington"
news,7:32 PM - 23 Apr 2012,HedgeBz,,18764,5863,,,#HEDGE curates #Business #Wallst #Politics & #FinTech news from top publishers.
news,2:32 AM - 28 Aug 2014,PhoenixDailyNew,,15244,5887,"City of Phoenix, Arizona","33.42376,-112.1084999","Local news, sports, business, politics, entertainment, travel and opinion for Phoenix and Arizona. DM us 24/7"
journalist,7:39 PM - 31 Jan 2011,MichelleRindels,http://www.thenevadaindependent.com/,8801,1968,"Carson City, NV","39.16379,-119.7673999",Nevada-based politics reporter @TheNVIndy. Formerly of @AP. @NAHJ Financial Officer. Email me: michelle@thenvindy.com
news,3:30 AM - 5 Dec 2016,NewsTopNigeria,http://newstop.com.ng,21,87,Nigeria,"9.60003,7.99997",For your top breaking news and insightful editorial analysis. http://www.newstop.com.ng
journalist,3:55 PM - 26 Aug 2009,jmooallem,http://jonmooallem.com,8551,1032,An island next to Seattle?,,"writer at large @nytmag, author WILD ONES"
journalist,6:24 AM - 26 Sep 2013,AndrewGiambrone,http://www.washingtoncitypaper.com/news/housing-complex,2234,1724,"Washington, D.C.","36.29885,-82.3591834","Housing Complex reporter for @WCP. Alum of @TheAtlantic, @Yale. New Yorker with a dog named after Albert Camus. agiambrone@washingtoncitypaper.com"
news,5:29 AM - 3 May 2012,RadioWaFm,http://www.radiowa.org,378,493,"Lira, Uganda","2.33485,32.9386761716544","Community Radio operating in Lira - Northern Uganda. Based on Christian values. Focus on social, developmental and peace-making issues."
journalist,7:53 AM - 19 Jul 2015,doctor_oxford,http://doctoroxford.com,15196,1249,"Oxford, England","51.75201,-1.2578399",Doctor. Author @jblakebooks. First book #YourLifeInMyHands out 13.7.17 - the truth about life on the NHS frontline. http://bit.ly/YourLifeInMyHands …
police/traffic,11:20 AM - 26 Jan 2012,PeoplesLawChi,http://peopleslawoffice.com,3436,774,Chicago,"41.87555,-87.6244199","A Chicago-based law firm fighting for civil rights in police brutality, false arrest and wrongful conviction cases, along with defending activists."
news,4:51 AM - 2 Jul 2013,DraftDiamonds,http://nfldraftdiamonds.com,147969,162796,Florida,"27.75676,-81.4639799","Scouting Company dedicated to helping small schoolers. NFL Transactions, News and Rumors Small School Consultants for E/W Shrine Game #NFL #FCS #D2 #D3"
journalist,7:59 PM - 19 Sep 2009,to_pvr,,509,134,"Chennai, India","13.07969,80.28295",Used to read a lot; work in Retail & ITES sectors; Author of 3 Tamil books. Now *விட்டு விடுதலையாகி நிற்பாய் அந்தச் சிட்டுக்குருவியைப்போலே*
disaster/accident,11:17 AM - 8 Aug 2011,FBIIndianapolis,http://www.fbi.gov/indianapolis/,4940,9,"Indianapolis, IN","39.76833,-86.1583499","Welcome to the official FBI Indianapolis Twitter. To submit a tip on terrorism or a federal crime, please go to https://tips.fbi.gov  ."
journalist,1:29 PM - 9 Apr 2007,AwardsDaily,http://www.awardsdaily.com,26476,2923,Los Angeles,"34.05439,-118.2439399","You all know me, know how I earn a living editor of http://www.awardsdaily.com . Proud Obama/Clinton democrat."
news,9:06 PM - 31 Mar 2012,mysummitexpress,http://www.thesummitexpress.com,5924,769,"Makati City, Philippines","14.55688,121.02353","The Official Twitter account of http://TheSummitExpress.com , a reliable online news portal in PH. IG:https://instagram.com/mysummitexpress/ … FB:https://www.facebook.com/mysummitexpress"
fire/emt,9:21 AM - 28 Nov 2014,IraGreenbacker,https://en.gravatar.com/iragreenbacker,65,39,Washington,"38.89495,-77.0366399","Reformed attorney,l now a real person. Feel the heat without catching fire."
news,7:20 AM - 15 Apr 2009,LadyWildgans,,2538,557,"South West, England","50.59477,-1.9521899","Once famous radio person, Epilepsy warrior, COYI."
journalist,9:03 AM - 25 Jun 2009,jonelmer,https://www.instagram.com/jseltd/,2052,167,Toronto,"43.65292,-79.3848999","Canadian journalist; Middle East since '03, primarily West Bank/Gaza; currently, jihadist researcher on a doc team."
news,7:55 AM - 13 Jun 2012,RadioX1035,http://1035x.net,91,81,"Pittsburg, Kansas","37.41088,-94.7049599","Radio X 103.5, The evolution!"
journalist,12:13 PM - 7 Oct 2016,nareen_shammo,http://Yazidistories.com,1477,41,,,My new & official account. An investigative Journalist&Minority Rights Activist. shammonareen(at)mail(dot).com Either i will find a way or i will make one
journalist,2:17 PM - 26 Mar 2009,aQuoteAday,https://www.facebook.com/hanguoyu,53826,0,"California, USA","36.70146,-118.7559899",Writer & Language educator. I want to inspire people. I want someone to look at me and say; because of you I didn't give up. and
wx,3:31 PM - 18 Jul 2014,qldstorms,http://qldstorms.com,288,206,South East Queensland,"51.35184,1.25399999999999","Weather news from Brisbane and QLD, Australia."
journalist,1:33 PM - 15 Mar 2014,aadharscam,,1774,1606,mars,"44.00096,3.55604","Citizen journalist .political n strategic analyst .Technology, Startups, Entrepreneurship, Investing. operated by @angryyoungman11"
wx,1:21 PM - 3 Jun 2014,NWStornado,http://www.weather.gov/twitter,58140,0,,,Official Twitter account for the National Weather Service used to distribute experimental tornado warning impact graphics. Read more at: http://goo.gl/cCCw1s
journalist,6:05 AM - 17 Jun 2012,AdityaMenon22,,9377,2738,Delhi,"28.65171,77.22193",Associate Editor with @CatchNews. Opinions are my own.
journalist,3:16 PM - 16 Oct 2013,Dale_Pankhurst,http://viewsofaunionist2.blogspot.com,2465,913,"Ballysillan, North Belfast",,Unionist/Loyalist. Orangeman & Bandsman. Political and community activist. Campaigned for Brexit. My own views.
journalist,7:51 AM - 11 Apr 2012,VKeppler,,805,830,"Eersterust, Pretoria","-25.7144899,28.32213","Pretoria Bureau Chief: The Citizen newspaper. Not a ja baas kind of girl, outspoken, fearless, single mother of four. I speak my mind! My views, my opinions."
police/traffic,6:55 AM - 30 Aug 2011,SJSOPIO,http://www.sjso.org,4782,158,"Saint Augustine, Florida","29.89469,-81.3145299",The St. Johns County Sheriff's Office is dedicated to our mission statement of Taking care of people.
disaster/accident,2:52 PM - 3 Jun 2010,JimRobinsonSEA,,31531,31637,,,"TRUMP Israel Atty, Bus School Grad, NRA Fmr Mustang USMC Capt 0802 White Anglo-Saxon Catholic Fam served every American War since 1620 Libtards"
journalist,7:01 PM - 21 Apr 2009,DevineNews,http://www.christinedevine.com,33231,4824,"Los Angeles, CA","34.05439,-118.2439399",Los Angeles News Anchor Fox 11 at 10pm @FoxLA #WednesdaysChild Host Christine.devine@foxtv.com
journalist,11:52 PM - 15 Jan 2010,BilalKareem,http://ogn.news/,56844,129,Syria,"34.64018,39.04941",Journalist & documentary filmmaker. Most conflicts can be resolved through understanding the opposing point of view & a desire to create win-win solutions.
journalist,2:01 PM - 22 Jan 2009,tobyharnden,http://www.tobyharnden.com,19896,6969,Washington DC,"38.89495,-77.0366399","Journalist, author, father. The Sunday Times (UK). Books: Dead Men Risen (Orwell Prize winner) & Bandit Country. Ideas, tips: toby.harnden@sunday-times.co.uk"
journalist,5:40 AM - 26 Feb 2009,pspoole,https://pjmedia.com/columnist/patrick-poole,7942,625,,,"Outlaw. National security and terrorism correspondent, @PJMedia_com. RTs ≠ , etc. May not follow back. Nothing personal."
news,5:00 AM - 15 Jun 2009,smcnz,http://www.sciencemediacentre.co.nz,5529,761,New Zealand,"-41.5000799,172.8344","Independent, unbiased scientific information for the New Zealand media"
news,4:08 AM - 18 Jan 2012,Heytamilcinema,http://www.heytamilcinema.com,135165,164,"Chennai, India","13.07969,80.28295","South Indian entertainment Portal, one stop destination for Kollywood news & much more | FB ,Telegram ,Insta :Heytamilcinema | Email : heytamilicinema@gmail.com"
fire/emt,7:13 PM - 1 Mar 2012,ALGANCTNwx,,678,1055,SW Georgia,"41.68097,44.02873","Weather Watcher, Navy Mom, Emergency Medicine, Loves Auburn, Loves Tuskegee, Loves the states of Alabama., North Carolina and Georgia!"
journalist,9:10 PM - 17 May 2015,mildredtuhaise,,11012,228,Kampala /Uganda,"0.31771,32.58135","News anchor , Show host , Moderator, MC, reporter, Farmer. Currently working with @nbstv. Retweets not endorsements."
news,5:50 PM - 2 Feb 2011,FirstOnSceneMed,,6232,5344,South Australia,"-30.5343599,135.63012",Freelance Media Company providing ENG to @ABCNewsSA @7NewsAdelaide @9NewsADEL @TenNewsAdel Cameraman.We use Sony XDCAM and Dejero to get the news to you.
govt,11:57 PM - 20 Sep 2016,DGNewsClips,,762,28,,,"One stop place to keep a tab on all things happening within Delhi Govt. Follow & stay updated, every moment."
news,10:17 PM - 8 Aug 2011,PuneDailyNews,http://tbnn.it/pune,2050,108,"Pune, India","18.643955,73.9325641441199","Curating the best media feeds in Pune. Part of the 400-city The Breaking News Network, the largest community news network supporting the social good"
news,12:51 AM - 24 Feb 2014,NewsNevada_,http://www.newslocker.com/en-us/region/nevada/,855,855,,,Find your latest news about Nevada with just one click. Don't miss out on anything happening in your region!
govt,5:29 AM - 21 Sep 2010,SollyMsimanga,https://www.facebook.com/tsmsimanga,131817,112351,Tshwane,"-25.7458299,28.18671","God Fearing Proud Dad, Husband, Philanthropist. Executive Mayor of the City of Tshwane"
news,2:34 PM - 9 Aug 2013,amulegai,http://thespotlightpost.co.ke,14674,8821,The Spotlight Post,"36.159,-115.0635399",The incumbent Kenyan blogger. Web Designer . YouTuber . Social Media Strategist . Founder: @TheSpotlightKE . Email: info@thespotlightpost.co.ke
journalist,3:17 PM - 2 Nov 2008,amnestyOz,http://www.amnesty.org.au,54646,4153,Sydney,"-33.8548099,151.21645","Fighting bad guys since 1961. #HumanRights news, views, events & calls to action. RT ≠ endorsement."
journalist,10:29 AM - 1 Dec 2009,Mamievandoren,http://mamievandoren.com,2995,85,Hollywood/Newport Beach,"36.8607,-76.1802099","Actress, Author, Blonde Bombshell"
news,2:28 AM - 28 Nov 2014,Adrenolizer,http://adrenalin.trendolizer.com,362,261,,,The most trending adrenalin-rush news as collected by Trendolizer
news,4:20 AM - 22 Jan 2009,roadcc,http://www.road.cc,66801,555,"Bath, United Kingdom","51.38138,-2.3596899","The website for pedal powered people: Cycling, News, Reviews and bicycles"
news,10:56 PM - 4 Apr 2013,FGBREAKING,http://www.famagusta-gazette.com,15025,69,Nicosia,"35.17393,33.36472",FG NEWS - Famagusta Gazette. Leading and trusted news source from Cyprus in English updated 24/7. Est 1999. No affiliations - just news.
news,12:17 PM - 10 Dec 2008,BlackNews,http://www.BlackNews.com,82261,30747,"Columbus, OH","39.96226,-83.0006999","Daily African American news, commentary and celebrity photos. Join us on Facebook at http://www.Facebook.com/BlackNews"
police/traffic,11:15 AM - 22 Sep 2010,Retired_PlymFIM,https://www.devon-cornwall.police.uk/,1218,626,Plymouth,"50.37126,-4.1425599","On pre-retirement leave after almost completing 30 years to the day as a police officer. All views are my own, unless I've retweeted you of course!"
journalist,11:13 AM - 8 Jan 2014,BradleyPoage1,https://www.goodreads.com/author/show/6891115.Bradley_Poage,2496,4261,,,"#Indie #Author for#kindle, #kindleunlimited Favorite #Genres: #horror, #scifi, #thriller, #Action, https://www.amazon.com/s/ref=nb_sb_noss_2?url=search-alias%3Daps&field-keywords=bradley+poage … http://www.clickasnap.com/bradleypoage"
journalist,10:48 PM - 20 Jan 2010,AjayAggarwalHT,https://www.instagram.com/ajayaggarwal2020/,461,298,New Delhi,"28.61389,77.21595",Photo Editor (Delhi) @HtTweets.
journalist,11:37 PM - 22 Mar 2011,Ritvip1987,,662,577,Bhopal,"23.25309,77.39627",Principal Correspondent @DB Post
fire/emt,11:07 AM - 29 Apr 2015,CyntWhite,,2773,2690,United States,"39.78373,-100.4458799","EMT, Environmentalist, Animal advocate vegetarian, humanitarian #savewildhorses #banhorseslaughter #ponso #nosey #banfactoryfarms * some tweets graphic"
journalist,4:17 PM - 24 May 2012,TDSSherryBarkas,http://DesertSun.com,1680,732,"Palm Springs, CA","33.82462,-116.5402999","I'm a Desert Sun (@mydesert) reporter who tweets news in the Coachella Valley with an emphasis on Cathedral City, Desert Hot Springs, veterans and breaking news"
wx,2:48 PM - 8 Apr 2009,WIFR_StormTeam,http://www.wifr.com,2695,79,"Rockford, IL","42.27139,-89.0939599",Weather from 23 WIFR
journalist,6:19 AM - 4 Jan 2013,lionelbarber,http://www.ft.com,45075,455,London,"51.50732,-0.1276399","Editor of the Financial Times. Rides bikes, plays cricket, listens to opera, speaks German and travels light, Big Spurs fan"
news,12:45 PM - 16 Apr 2012,EuropeanKurds,,36579,4018,"Brussey, France","47.3003,5.81014",Tweets about the #Kurds and the problems in the middle east. News philosophy and politics - #BijiKurdistan / #TwitterKurds / #Peshmerga / #ProIsrael
news,1:29 AM - 7 Jul 2014,IrelandinNL,http://www.embassyofireland.nl,1523,853,"The Hague, The Netherlands","52.07998,4.31134",News from Embassy of Ireland team in The Hague. Amb @kevinthehague is on Twitter too. Queries: http://tinyurl.com/h8c8gg2  Twitter policy: http://bit.ly/1cURCpX
news,10:40 PM - 10 Mar 2015,CyberChamber,,87,0,,,This service uses @ifttt to automatically tweet links to new @UKParliament news items. Built by ^James (@jaCattell)
news,9:40 PM - 10 Apr 2013,SportsTapApp,https://itunes.apple.com/us/app/sports-tap-illustrated-pro/id563794295?mt=8,8102,27,Everywhere sports are played,,"Sports Tap: Sports news from the NBA, NFL, NCAA, NHL, MLB, UFC and more."
police/traffic,4:27 PM - 2 Oct 2009,RiversidePolice,http://www.rpdonline.org,8323,250,"Riverside, California, USA","33.95335,-117.3961599","The official tweet of the Riverside Police Department, Riverside, California. Find us on Facebook, too!"
news,12:41 PM - 29 Nov 2014,Fort_Wayne_News,http://www.newslocker.com/en-us/region/fort-wayne/,540,635,,,Find your latest news about Fort Wayne with just one click. Don't miss out on anything happening in your region!
journalist,9:06 AM - 16 May 2011,NYTBen,http://nyti.ms/1NcgxJE,26817,1259,متنقل,,Middle East Correspondent for The New York Times. مراسل جريدة نيويورك تايمز في الشرق الاوسط hubbard at nytimes dot com
journalist,12:00 AM - 6 Feb 2012,_SarahMcPhee,http://aapnewswire.com.au,518,1095,"Sydney, New South Wales","-33.8548099,151.21645",Journalist & Queenslander in Syd Lover of the great outdoors (thanks to Ernie Dingo). Puns are my jam. Views are my own. Got a story? smcphee@aap.com.au
news,9:46 AM - 17 Aug 2009,GMWatch,http://www.gmwatch.org,32993,1597,,,Countering the propaganda of the biotech industry. Subscribe to free email newsletters: http://www.gmwatch.org/news/newsletter-subscription …
journalist,1:00 AM - 16 Jun 2009,PropertyJourn,http://www.propertynewshound.com,20182,555,Topsham,"50.68507,-3.4657999","Property writer, Devonian, F1 obsessive, cinema enthusiast, labradoodle walker. Getting on a bit now but still no sign of a proper job."
news,1:43 AM - 22 Jun 2014,DailySanDiego,,16304,7069,"San Diego, CA","32.71742,-117.1627699","Follow for San Diego's breaking news, special reports, entertainment and more from @DailySanDiego"
wx,9:43 PM - 11 Nov 2008,nbnnews,http://www.nbnnews.com.au,15520,619,Australia,"-24.7760999,134.755","NBN News - Every night at 6pm. News, Sport and Weather covering the Central Coast to the Gold Coast"
journalist,2:15 PM - 31 Mar 2009,pollycurtis,http://www.theguardian.com,20135,1276,London,"51.50732,-0.1276399",Now: director of media at the British Red Cross. Before: journalist at the Guardian. Always: Ivy and Tam's mum.
disaster/accident,4:05 PM - 30 Jan 2012,critcrim,http://radicalcriminology.org,4626,3250,"Surrey, BC","49.18508,-122.8446499","Working Group at Kwantlen Polytechnic University, publishers of the open access journal: Radical Criminology (and THOUGHT|CRIMES Press)"
news,2:15 PM - 30 Apr 2009,MarysvilleTweet,http://www.marysvilleonline.net,762,112,"Marysville, KS","39.84111,-96.6472399","The Marysville Advocate is a weekly community newspaper in Marysville, Kan."
journalist,1:38 AM - 7 May 2015,Rajasekaran_RK,,315,183,Madurai,"9.83333,77.83333",Journalist @NewIndianXpress *Opinions are not official but personal
news,11:46 AM - 24 Dec 2010,gistpunch,http://www.gistpunch.com,676,307,Lagos,"6.45505,3.39417","Latest News on Entertainment, Sport, Music and Politics around the Globe. Contact us on 08095381635 and gistpunch@gmail.com for Advertisement"
journalist,4:29 AM - 24 Feb 2011,BBCMarkDaly,,18626,1319,"Glasgow, UK","55.85665,-4.2435799","BBC Scotland investigations correspondent, sometimes Panorama. Looking at the stories some people don't want you to hear. Sensitive stuff to mark.daly@bbc.co.uk"
journalist,8:39 AM - 28 Jul 2011,JamesDeanNOW,http://www.abc.net.au,371,119,"Bendigo, Victoria","-36.7588699,144.28259","ABC Central Victoria Journalist, based in Bendigo. RMIT Alumni. Passionate Gamer. Views and RT's are my own. Contact me via email at: dean.james@abc.net.au"
journalist,8:13 PM - 3 Jun 2013,TheLadiesFinger,http://theladiesfinger.com,11818,879,,,A feminist zine. Women's news and features. We write what we want to read. Want our weekly newsletter? Subscribe: http://bit.ly/1k6u0sw .
police/traffic,8:41 PM - 19 Jul 2009,sussex_police,http://www.sussex.police.uk/contact-us/,142247,999,"Sussex, UK","50.944675,-0.0619300095238065","Policing news, advice and occasional humour from Sussex Police, UK. We can't reply 24/7. To report something please visit our website."
news,1:37 AM - 1 May 2014,EntertainmntNWS,http://www.newslocker.com/en-us/news/entertainment/,552,664,,,Find your latest Entertainment news with just one click. Don't miss out on anything happening!
govt,7:21 AM - 23 Jan 2009,SadiqKhan,http://Sadiq.London,540864,8228,"Tooting, London","51.42665,-0.1690699",Mayor of London. #TeamKhan
news,12:16 PM - 4 Feb 2009,K24Tv,http://www.mediamaxnetwork.co.ke/livestream/,774112,1316,"Nairobi, Kenya","-1.2832499,36.81724",K24 is Kenya's number 1 Social TV station. Follow us on instagram http://instagram.com/k24tv  Periscope: https://www.pscp.tv/K24Tv
news,7:00 AM - 2 May 2016,Orsu24News,http://www.orsu24news.com,766,48,Nigeria,"9.60003,7.99997","Orsu 24 News is an independent and of the foremost community media outfit in Nigeria, dedicated in News publishing etc. Our Media is public trust and reliable."
disaster/accident,3:22 PM - 28 Sep 2016,ldnbikercrime,https://www.facebook.com/ldnbikercrime,303,63,"London, England","51.50732,-0.1276399",Gathering intelligence from the net on London Motorcycle Thefts and crime.
police/traffic,10:09 PM - 27 Sep 2012,OkkiPepernoot,,570,507,Netherlands,"52.237985,5.53460236308316","Police analyst in The Hague. Relentlessly curious. Koestert pet hates. 3lingual tweets. RTs ≠ endorsement, = bookmark."
journalist,5:42 AM - 6 Dec 2016,SKZCartoons,https://www.facebook.com/SKZCartoons/,3238,1085,Spain,"40.0028,-4.0030999",Seeking publisher/agent for novelty book version of my cartoons which are published here and in @theNewEuropean.
journalist,11:42 PM - 11 Jun 2012,Britt_Hughes9,,393,756,"Orange, New South Wales","-33.2820399,149.09715",Journalist || 9 News Central West Got a news tip? bhughes@nine.com.au
fire/emt,12:57 PM - 27 Jun 2015,FirestnMgr,,287,770,"North West, England","51.33516,7.26320190476191","Station Manager @lancaster_fire, @Carnforth_Fire @HornbyFire. Service Delivery Manager @LancashireFRS. PLEASE DO NOT REPORT EMERGENCIES HERE"
news,9:12 AM - 10 Oct 2012,SocialStatenIsl,http://socialinstatenisland.com/,10051,9749,Staten Island NY,"40.58345,-74.1495999",News Events Music Dining Entertainment in Staten Island. Join the Fun! Have an Event? Activity? Post it here FREE! https://www.spingo.com/submit/?partnerId=2175 …
news,1:17 AM - 29 Apr 2009,GhettoRadio895,http://www.ghettoradio.co.ke,72524,1797,"Nairobi, Kenya.","-1.2832499,36.81724",Ghetto Radio's official twitter page. Ghetto Radio 89.5 is the Voice of the Youth and #KenyasNumber1GhettoRadio Listen live http://ghettoradio.co.ke
news,7:18 PM - 6 Jan 2008,TrendLabs,http://blog.trendmicro.com/trendlabs-security-intelligence,36508,312,,,Security news and information direct from the experts
news,7:35 AM - 20 Apr 2016,MagShefield,http://www.themag.org.uk/,18,1,"Sheffield, England","53.38066,-1.4702199",http://www.themag.org.uk/  The Sheffield Mag is the best place to get up to date news and event information in Sheffield.
journalist,2:10 PM - 13 Dec 2011,AbujomaaGaza,http://www.daysofpalestine.com/,2822,1105,Gaza,"-23.3283899,32.8066",MA Inte'l #Journalism Print & online journalist based in the #Gaza Strip. Correspondent of #Middle_East Monitor in #London Endorse #BDS
news,4:33 PM - 22 Mar 2017,enewsngcom,,58,0,Nigeria,"9.60003,7.99997","Get Updated With Nigerian Latest Entertainment News, Celebrities, Music, Celebrity Photos & Fashion"
news,1:12 PM - 15 Oct 2009,BournemouthFun,,15530,1751,"Bournemouth, Dorset","50.71947,-1.8767699","News and all of the fun for Bournemouth, Poole and Christchurch!"
journalist,3:25 AM - 3 Apr 2009,isobelroe,http://www.abc.net.au/news/qld/,3526,1120,"Toowoomba, Queensland","-27.5610099,151.95335","@abcnews journalist. Coffee, wine, dance floors, camping. Queenslander. Any opinions expressed are not the ABC's."
