journalist,1:12 PM - 16 Aug 2010,RahelCBS3,https://www.facebook.com/RahelSolomonJournalist,2821,746,"Philadelphia, PA","39.95239,-75.1635799",@CBSPhilly weekday morning anchor. DelCo/West Philly raised. Prendie HS - St. John's - Northwestern U. Dog momma . Training for my first marathon!
journalist,10:39 PM - 16 Dec 2011,Ahmed_Fairoox,http://www.raajje.mv,19391,1187,Male' Republic of Maldives,,Deputy Editor / Television Host @Raajje_tv / RTs are not Endorsements. Tweets without @Raajje_tv / @raajjemv tags are personal
journalist,10:57 AM - 22 Dec 2012,Neil_Wilby,http://www.neilwilby.com,4492,2054,Wakefield,"53.68256,-1.5000399",Investigative journalist (#NUJ). Justice campaigner.
journalist,5:40 AM - 20 Oct 2011,NikiKitsantonis,,6332,716,,,"Athens-based correspondent for New York Times, and reporter for Kathimerini English Edition. Never a dull moment..."
journalist,9:43 AM - 4 Jun 2009,mary_harper,http://www.maryharper.co.uk,31032,1255,,,"Africa Editor, BBC World Service & author of Getting Somalia Wrong? Faith, War & Hope in a Shattered State. Views my own, not BBC's. Posts are not endorsements."
news,12:38 AM - 21 Nov 2012,BBCNaija,http://bbc9ja.blogspot.com,3381,1675,Nigeria,"9.60003,7.99997",All Around Nigeria | News | Insight | Reviews | Campaign | Online PR
news,3:24 AM - 8 Dec 2011,Israelbaiye,,2644,3176,Nigeria,"9.60003,7.99997","Bsc: Information Tech. ICT Professional [A+, N+, CISCO, DBA Certified] Network Admin, Social Media Enthusiast, Blogger. #PATRIOTICCITIZEN"
news,11:49 AM - 30 Apr 2009,ivdailybulletin,http://www.dailybulletin.com,10499,246,"Ontario, CA","34.06584,-117.6484299",Local. News. Matters. We cover the Inland Valley. #LocalNewsMatters
journalist,1:00 AM - 5 Jul 2013,SirAmankwaah,http://owusuamankwaah.blogspot.com/,16070,9408,"Ghana, Tema : C1.","5.65988,-0.0100899",Twitta University / Journalist / Chelsea / News from Ghana / Digital Media Consultant owusuamankwaah@gmail.com
journalist,2:43 PM - 15 Sep 2012,natasha_utv,http://itv.com/utv,1407,952,,,Cross Platform Journalist with UTV. Present NI local news for Good Morning Britain. All views here my own
news,6:42 AM - 30 Apr 2010,Metro_Ents,http://metro.co.uk/entertainment/,46706,6143,Showbiz Land,,"Metro Ents brings you the latest news from the TV, Film, Music, Showbiz & Gaming worlds. Like us on Facebook: https://www.facebook.com/MetroEnts/"
journalist,2:29 AM - 18 Dec 2012,_sabanaqvi,,100091,539,,,"journalist and author. Published books, In Good Faith and Capital Conquest"
journalist,4:39 PM - 7 Feb 2016,WriteBritney,,371,240,"Augusta, GA","33.47097,-81.9748399",IG: BroadcastBritney #MMJ #Reporter #AKA1908 #Vegan
journalist,4:17 PM - 22 Oct 2011,MelissaBrownABC,http://www.abc.net.au/news/melissa-brown/167028,962,465,Melbourne,"-37.8142099,144.96316","And everything I had to know, I heard it on my radio (R. Taylor)...Early reporter, ABC Radio News Victoria. Any opinions would be my own."
news,9:29 AM - 12 Apr 2013,UberPapers,http://www.UberTalks.gq,3702,1815,"Wembley, Alberta","55.15531,-119.1394499",PR Expert| Social Media Guru| Hype Lord| PR To Many| IG @UberTalks | Skype: Uber Talks | WhatSapp: +2348152207440 | Tel: (+44) 07031949645 or (+234) 08183845936
news,10:12 AM - 29 Nov 2012,anayemeny_net,http://www.anayemeny.net,4745,3249,YEMEN,"16.34712,47.89152",#محرك #بحث و #موقع_أنا_يمني يهتم بكل #جديد #أخبار #اليمن #yemen #news #العالم يتم #رفع #الاخبار بشكل #أتوماتيكي من عدة #مواقع بالرابط http://www.anayemeny.net
journalist,6:26 AM - 4 Oct 2009,singharj,,4150,2307,"Westminster, London","51.49732,-0.1371399","Political Correspondent, Press Association (@PA). Occasional music reviews. LUFC. Views are my own. Get in touch: arj.singh@pressassociation.com"
fire/emt,8:34 PM - 30 Sep 2014,EckhartAdam,http://www.welland.ca/fire,239,205,"Welland, Ontario","42.99239,-79.2490999",Deputy Fire Chief of the Welland Fire and Emergency Services
journalist,7:22 PM - 15 Oct 2011,LaurenCookABC2,http://www.abc2news.com/dpp/about_us/staff/traffic-reporter-lauren-cook,2737,459,"Baltimore, Maryland","39.29086,-76.6107999","Reporter for @ABC2News' Good Morning Maryland 4:30-9A.M., Bel Air native, Marymount Manhattan grad. RTs are not endorsements. Instagram: LaurenCookABC2News"
news,1:33 AM - 11 Jun 2015,MyMotoringNews,http://www.motoring.guide,236,114,,,The latest news about Motoring and Cars from around the web. #car #cars #motor #motoring #driving #news
journalist,9:42 AM - 6 Apr 2013,Dmaloneytv,http://Www.damonmaloney.com,351,433,"Cleveland, OH","41.50516,-81.6934399",Husband. Journalist. Chef wannabe.
journalist,6:21 AM - 27 May 2010,ZameerAMalik,http://blogs.tribune.com.pk/author/1548/malik-zameer-hassan/,12361,413,karachi - Khushab - karachi,,A Law Grad with a degree in IR & a Comrade of Shaheed Zulfiqar Ali Bhutto. #PPP. Former Journalist.
fire/emt,6:00 AM - 4 Apr 2011,firesafetylaw,http://www.blackhurstbudd.co.uk,12987,491,Blackpool UK,"53.824545,-3.0373097700565","Specialist fire safety lawyer/solicitor, Blackhurst Budd Solicitors. Prosecutes for numerous Fire services. Also known to defend."
journalist,1:44 PM - 11 Feb 2014,BreitbartLondon,http://breitbart.com/breitbart-london,58072,10,"London, UK","51.50732,-0.1276399","Editor in Chief @RaheemKassam - News, analysis, and more from the London team. Got a news tip? Message us at http://www.facebook.com/raheemjkassam"
news,2:42 AM - 5 Jun 2010,BixberNavy,https://curiouscat.me/lowkeyshh,43651,29797,Nepal,"28.10821,84.09175",The first ever official Justin Bieber Team from Nepal. You get to see drag tweets & exclusive news about Justin's music 24/7. 8/25/14.
journalist,2:58 PM - 14 Jul 2009,BaseMetals,http://www.crugroup.com,2168,264,London,"51.50732,-0.1276399","News, views, charts & retweets on the global metals, mining & fertilizer markets. Director at CRU Group. paul.robinson@crugroup.com"
journalist,1:26 PM - 22 Apr 2009,chrismarritt,http://chrismarritt.wordpress.com,1758,1870,"Manchester, UK","53.47913,-2.2440999","Husband, father, PR consultant, ex-journalist, runner, Liberal Democrat, LFC fan and Christian. Flatlander dreaming of mountains. Views are my own"
police/traffic,5:23 PM - 2 Feb 2011,Chopper4Brad,https://vimeo.com/chopper4brad,4315,481,"Washington, D.C.","36.29885,-82.3591834","Cocktail of breaking news & traffic from around the DMV, shaken & stirred with sarcastic commentary & garnished with a lime wedge. Part 3 of TripleTeamTraffic."
govt,2:56 AM - 22 Jul 2010,BBVAResearch,http://www.bbvaresearch.com/,20639,56,"Spain, US, Mexico, LatAm, Asia",,Servicio de Estudios del Grupo BBVA / Economic Research Department of BBVA Group / Tweets Espanol/English
journalist,10:48 PM - 16 Apr 2008,polluxa,https://plus.google.com/107466790812522980286/posts,327,291,Jakarta,"-6.1753899,106.82718","21 A reader. A writer. A gamer. A creep. But most of all, a fangirl. I tweet like it's my job. Sadly, it's not. (icon by paper_packages @ Livejournal)"
journalist,2:30 AM - 22 Jun 2010,Chrisitv,http://blog.itv.com/news/author/chrischoi/,20425,19177,London,"51.50732,-0.1276399","Consumer Editor, ITV News: ex Watchdog BBC1, Radio 4, etc. Royal Television Society Award winner..All views my own (or stolen from somebody more clever)"
police/traffic,2:34 AM - 24 Nov 2010,HighwaysNEAST,http://www.highways.gov.uk/winter,8700,27,Mways & major A rds in NE Eng,,OFFICIAL FEED. Live traffic information from Highways England. We manage England's motorways and major A roads. Contact: http://bit.ly/1DslcUg
journalist,5:42 AM - 28 Jun 2016,PCGrouch,,501,595,,,Thin Blue Line. All views my own unless I've stolen them. Retweets are not an endorsement of views contained therein. Got big feet.
journalist,9:56 PM - 4 Jul 2010,Rsherlock,,11281,1851,"Washington, DC","38.89495,-77.0366399","US Editor for the Daily Telegraph. Formerly Middle East correspondent (Mostly Syria, Iraq, Libya). Retweets not endorsements."
journalist,11:41 AM - 18 Aug 2011,GDRsports,http://www.greenfieldreporter.com/category/local-sports/,4903,880,N 39°45' 0'' / W 86°10' 0'',,"The Daily Reporter, covering Eastern Hancock, Greenfield-Central, Mt. Vernon & New Palestine sports."
wx,11:20 AM - 5 Apr 2011,NixonFirstAlert,http://actionnewsjax.com/weather,3863,927,"Jacksonville, FL","30.33218,-81.6556499","CBS47 FOX30 Action News Jacksonville (WJAX/WFOX) Meteorologist, CBM, Georgia Tech Grad, Atlanta native."
fire/emt,6:21 PM - 1 Apr 2011,FCWFES,http://www.welland.ca/fire,536,113,"Welland, ON, CAN",,"Chief, Welland Fire & Emergency Services"
news,7:31 AM - 5 Mar 2015,SATrending,http://southafrica.trendolizer.com,1574,290,South Africa,"-28.8166199,24.99163",The most trending news about South Africa as collected by Trendolizer (http://get.trendolizer.com )
wx,7:36 PM - 1 Apr 2013,EdValleeWx,http://bamwx.com,9590,655,,,@bamwxcom Meteorologist | #AGwx and #Plant17 commentary | Interested in our Ag or commercial forecast product? Email me! Ed@bamwx.com
wx,4:58 PM - 2 Oct 2008,CTVOttMornLive,http://www.ctvottawamorning.ca,41645,149,"Ottawa, ON","45.42103,-75.6900199","Official account of CTV Morning Live - Ottawa's Favourite Morning Show! Start your day with the latest news, weather, traffic & sports info!"
wx,2:56 PM - 20 May 2009,WCYB_DavidBoyd,http://www.WCYB.com/weather,2662,1511,"Tri-Cities, TN/VA",,Weekday Morning Meteorologist for News 5 WCYB - John 3:16
wx,3:08 PM - 11 Jun 2013,LeFevreWeather,http://www.facebook.com/MelissaLeFevreWX,825,529,"Lynchburg, VA","37.400875,-79.1844913551984",@ABC13News Meteorologist (@LeFevreWX) @GeorgiaTech grad geek parent lover fan. Instagram(lefevreweather)
police/traffic,6:37 AM - 23 Aug 2012,YomiShogunle,http://www.npf.gov.ng/complaint,23159,334,Nigeria,"9.60003,7.99997","Assistant Commissioner of Police, Public Complaint Rapid Response Unit @PoliceNG_PCRRU #BailisFree | #PCRRU 24/7 #CustomerService of @PoliceNG | @PoliceNG_News"
news,1:54 AM - 2 Apr 2015,SiliguriTimes,http://www.siliguritimes.com,162,0,Siliguri,"26.71641,88.43099",Media - News - Publishing
journalist,1:44 PM - 1 Mar 2010,sohailThinks,http://www.sohailthinks.com,2882,2019,Pakistan My Hometown,,INFORMATION TECHNOLOGY consultant. Writer & Golfer. My slogan |پاکستان میری جان |Patriotic.I stand for justice and human rights. Retweets are not endorsement
journalist,9:01 AM - 25 Jan 2013,HanifSamoon1,,2494,1164,"Dawn, Dawn.com n DawnTV",,"A simple soul and an award winning journalist @ Badin, Thar and beyond. Tweets and RTs are totally personal."
journalist,1:36 AM - 9 Jan 2010,probirbidhan,,2149,1696,Dhaka,"23.75935,90.37881","Peacemaker, journalist, street photographer, founder of WeMen With WoMen, demands international environment court, stop corruption"
news,3:18 AM - 13 Sep 2016,realhigheredcom,http://www.realhighered.com,1897,24,"Princeton, NJ","40.34927,-74.6592899","An independent, nonprofit, nonpartisan information website devoted to news aggregation and updates around higher education by @albertoacereda"
wx,12:52 PM - 1 Dec 2015,TopPortlandNow,http://toplocalnow.com/us/portland,141,6,"Portland, OR","45.52024,-122.6741899",Breaking news and weather updates from Portland.
wx,7:16 AM - 21 Dec 2011,WokingBoard,http://bit.ly/1RhGZVm,12688,13950,"Woking, South East","51.32018,-0.5564699","Feed of #Woking news, weather warnings and more. Mention to stick something on this board!"
journalist,7:17 PM - 27 Oct 2013,PatrickCToomey,https://www.aclu.org/blog/author/patrick-c-toomey,2772,525,"New York, NY","40.73059,-73.9865799",Staff Attorney at the ACLU's National Security Project. (Views expressed here are my own.) PGP: EE2C 27BA 2DE0 5860 0A34 A4EF 2E00 7D3C 06FD B14B
news,3:49 PM - 1 Jul 2009,SaintJohnNBNews,,8185,1482,"Saint John, New Brunswick.","45.27801,-66.0558699","News from Saint John, NB. Feed is aggregated using Google News. Updated every 60 mins. Moderated by @shawnrouse."
news,3:53 AM - 28 Oct 2015,InBFirst,http://www.BFirst.in,550,439,"Bengaluru, India","12.97911,77.59129","Welcome to the official twitter account of http://www.BFirst.in , a news portal"
news,5:43 AM - 1 Dec 2016,Gambia_Update,,127,4,Gambia,"13.47006,-15.4900399",Breaking news and features about Gambia
news,8:22 AM - 4 Feb 2016,Latin_Lawyer,http://www.latinlawyer.com,1159,191,United Kingdom,"54.70235,-3.2765699",Latin Lawyer is your one-stop resource for essential information on business law in Latin America. Sign up for daily news emails: http://lbresearch.com/ll/email
news,1:38 PM - 18 Mar 2012,QkTipcom,http://QkTip.com,1676,677,,,"News for markets, by markets."
journalist,1:51 PM - 8 Feb 2013,CarloPiltz,http://www.delegedata.de,3086,272,Berlin,"52.51703,13.38885",Lawyer at @reuschlaw // Co-Editor of @PinG_Journal // (views are my own) http://www.euusprivacyshield.de  #EUDataP #Datenschutz #privacy #IoT
journalist,3:47 AM - 4 Aug 2009,ShamaJunejo,https://soas.academia.edu/ShamaJunejo,415429,607,"London, United Kingdom","51.50732,-0.1276399","A #Feminist #PoliticalScientist #PhDCandidate #Actress #Writer #Columnist @ #Khabrain #HuffPost,Analyst #VOA, MA-Diplomacy&IS @SOAS, LLBHons @LondonU MA #IR SU"
journalist,8:45 PM - 27 Mar 2007,achangnyc,,1961,867,New York City,"40.73059,-73.9865799",Master builder of high-impact solutions that change lives. Looking for the next one. NYC gov @nyccfb. Views my own.
journalist,11:01 PM - 22 Jun 2011,WhoIsDonDada,http://soundcloud.com/whoisdondada,30991,4441,Ft Worth/Dallas - Houston - LA,,CEO @OnScenesTv & @GotMajorFlava | #PVAMU | 1 Million + YouTube Views | #OnScenesCollegeTour | booking: onscenestv@gmail.com
journalist,2:56 AM - 20 Oct 2011,AliTahmizian,,6432,4746,Beirut,"33.89592,35.47843",الإذاعة الوطنية الأمريكية - القيادة العامة NPR Reporter from the Levant to the Land of the Two Rivers
news,12:14 AM - 15 May 2016,HamOntNews33,http://goo.gl/tbMwbi,134,112,"Hamilton, ON","43.25468,-79.8678099","IBM: It may be slow, but it’s hard to use. Conveying #hamilton news casts for #bhive. Intro clip http://bhive.ca/7ways  #savethebees"
journalist,6:50 AM - 16 Nov 2010,AmyinLondon,,2320,1450,London and other places.,,"The place for inane tweets. I'm not a lawyer and I don't write for The Spectator, Guardian or New Statesman."
news,12:20 AM - 26 Feb 2007,globalvoices,http://globalvoices.org,86409,1253,The Netherlands,"52.237985,5.53460236308316",The first global community-based newsroom. We set a news agenda that builds bridges and global understanding. Tweets by: @asteris @elicitizen @SaharHGhazi
police/traffic,7:25 AM - 30 Jul 2013,npdogsection,http://www.northumbria.police.uk/,4970,249,Northumbria Police,"55.060385,-1.75995960852563",Northumbria Police has a highly trained Dog Section. Follow updates from our dogs here. Do not report crime via this account. #poltawards finalist 2016
police/traffic,7:03 AM - 11 Mar 2013,transport_net,http://transport-network.co.uk,1762,1074,UK,"54.70235,-3.2765699","Your destination for all news, views and events in highways, transport and related infrastructure."
news,5:59 AM - 28 Dec 2009,ElayneOkaya,http://www.elayneokaya.com,3692,2212,Nairobi,"-1.2832499,36.81724",Media Production | Communications | Current Affairs | Africa | Democratic Governance | Satirical Connoisseur | Mother of Dragons | Opinions expressed are my own
journalist,6:27 PM - 13 Dec 2009,mayawiley,,14606,2376,"Brooklyn, NY","40.6501,-73.9495799","Henry Cohen Prof of Urban Policy & Mgt @MilanoSchool, SVP for Social Justice @TheNewSchool, Chair @CCRB_NYC. Views expressed are my own."
news,5:50 PM - 5 Dec 2012,RatingsNetwork,http://www.marketbeat.com,5152,0,"Sioux Falls, SD","43.54997,-96.7003199","Formerly Analyst Ratings Network. http://MarketBeat.com  tracks analyst upgrades, downgrades and new coverage in real-time."
journalist,1:27 AM - 4 Mar 2011,SimonHallNews,http://www.thetvdetective.com/,3934,401,"Exeter, Devon, UK","50.72564,-3.5266599","Author and BBC News Correspondent, lover of words, thoughts, feelings and dear Devon."
journalist,5:04 AM - 25 Nov 2010,brajeshlive,http://www.brajeshmisra.in,59574,246,"Lucknow, India","26.834505,80.9080152894179",Editor-in-Chief | National Voice | http://UttarPradesh.Org | Chairman uptv pvt ltd | Broadcast/Online Journalist |
news,1:59 AM - 16 Sep 2008,thejakartaglobe,http://www.jakartaglobe.id,510159,434,Jakarta Capital Region,"-6.1753899,106.82718",Covering news about Indonesia.
journalist,3:16 PM - 6 Sep 2013,StephenQ3340,http://abc3340.com/station/people/stephen-quinn,1570,812,"Birmingham, AL","33.52068,-86.8024299",@abc3340 Morning Reporter | @OleMissRebels alum | #DMV Raised | E-mail: squinn@sbgtv.com | (RT's are not endorsements. Opinions are my own.)
fire/emt,3:14 AM - 28 Apr 2015,DoncCentralLPT,,558,151,,,An official account from South Yorkshire Police @syptweet. Account not monitored 24/7. Do not report crime here. Emergency: call 999 | Non-emergency: call 101
disaster/accident,2:26 AM - 21 May 2014,ollierssltd,https://www.olliers.com,1295,1182,Manchester & London,"53.47913,-2.2440999",Specialist Criminal Defence Lawyers. Crime Team of the Year at Modern Law Awards 2016 & Manchester Legal Awards 2017. Top Tier Firm in Legal 500 & Chambers.
news,7:45 AM - 13 Mar 2013,YorkshireV,http://www.yorkshire-voice.com,1029,1381,Leeds,"53.79741,-1.5437899","Yorkshire Voice, the place for the latest news from across West Yorkshire & beyond. Head to http://www.yorkshire-voice.com  to get the latest in our region."
journalist,6:42 AM - 14 Jul 2008,comicriffs,http://washingtonpost.com/comicriffs/,6010,1589,Wash DC via UCSD,,Columnist/cartoonist: WashPost's Comic Riffs. Twice named nation's best newspaper blog by @WeAreSFJ. Arts writer; GN reviewer; comedy geek. RT≠endorse.
news,5:27 AM - 23 Dec 2014,mbnews_,http://www.ooyuz.com/newsarticles?term=mercedes-benz,2473,1907,,,News related to Mercedes-Benz. Served by News Analysis & Monitoring Tool @OOYUZ
news,4:33 PM - 26 May 2010,TT_Races,http://www.iomtt.com/,49030,493,Isle of Man,"54.235815,-4.5145974",One of the world's great sporting events and the ultimate motorcycle race. Follow for all the breaking TT news.
journalist,9:25 AM - 30 May 2013,AlistairShandKN,http://keighleynews.co.uk,959,831,Keighley,"53.8684,-1.9020399","News Editor, Keighley News, West Yorkshire. Views expressed are my own opinions. Email alistair.shand@keighleynews.co.uk or phone 01535 606611, option 3."
police/traffic,4:45 AM - 4 Aug 2010,WMBFTraffic,http://www.wmbfnews.com/category/116439/traffic,2609,142,"Myrtle Beach, SC","33.69564,-78.8900399",WMBF First Alert Traffic has 2 meteorologists and 2 reporters keeping the Grand Strand and Pee Dee covered for your morning and afternoon commute.
journalist,12:37 PM - 5 Feb 2009,MichelleWRCB,http://WRCBTV.com,4010,2737,"Chattanooga, TN","35.04562,-85.3096799","Runner, dog lover & reporter at @WRCB. Pressure makes diamonds. mheron@wrcbtv.com"
journalist,8:28 AM - 10 Nov 2010,ryanlcooper,http://theweek.com/author/ryan-cooper,17755,1663,DC,"38.89366,-76.9878772593398",National Correspondent for @TheWeek. http://www.ryanlouiscooper.com/
fire/emt,6:21 PM - 1 Jun 2008,wildfiretoday,http://www.wildfiretoday.com,13009,179,South Dakota (Black Hills),"44.10328,-103.1558049","Wildland fire news and opinion. Your source for wildfire information, managed by Bill Gabbert. | Sister account: @FireAviation"
wx,8:27 AM - 25 Jan 2013,dougharlowWCHS,,2061,81,,,"Morning Meteorologist for WCHS/WVAH-TV in Charleston, West Virginia"
journalist,4:01 PM - 1 Jun 2009,KattyKayBBC,http://bbc.com/kattykay,88046,592,"Washington, D.C.","36.29885,-82.3591834",Anchor for BBC World News America in Washington | Author of The Confidence Code and Womenomics with @ClaireShipman
news,10:32 AM - 12 Mar 2014,freeradionews,http://www.freeradio.co.uk/news,6103,29,West Midlands,"52.50548,-1.9647150791531","Here you'll get updates from our @wearefreeradio news, travel and sports teams. Listen for more: FM, DAB and Online."
police/traffic,5:30 AM - 21 Aug 2009,NCDOT_Triangle,http://apps.dot.state.nc.us/TIMS/RegionSummary.aspx?re=1,3816,96,North Carolina,"35.67296,-79.0392899",NCDOT Traffic Updates for Triangle area
journalist,10:19 AM - 24 Jan 2013,TSEofPB,,3724,1283,,,"Deputy Editor of http://politicalbetting.com  Dripping Wet One Nation Cameroon Tory. Also have unhealthy obsessions with politics, opinion polls, betting & 80s music"
news,6:30 AM - 23 Jan 2009,BGEA,http://billygraham.org,98634,6586,"Charlotte, N.C.","35.22708,-80.8431199","Always Good News. Official account of the Billy Graham Evangelistic Association founded by @BillyGraham. Follow for spiritual growth, ministry news and more."
journalist,3:38 PM - 31 May 2009,amyhollyfield,http://abc7news.com,6047,2799,San Francisco,"37.77928,-122.4192299",ABC7 News Reporter
journalist,1:19 AM - 8 May 2009,ChathamHouse,http://www.chathamhouse.org,147743,755,London,"51.50732,-0.1276399",The Royal Institute of International Affairs. Promoting independent thinking & hosting informed debate since 1920. All views individual not institutional.
fire/emt,12:57 PM - 16 Jun 2015,PolicePortland,http://www.portland-police.com,3178,137,"Portland, MAINE","43.66102,-70.2548499","Portland, MAINE Police Department. For emergencies, call 911. Non-emergencies 874-8575. Tips? Text GOTCHA to 274637 or call 874-8584. Not monitored 24/7."
journalist,12:56 PM - 25 Apr 2009,angarner,,1010,595,Mississippi,"32.97156,-89.7348399","News Reporter at WLBT and Fox 40 News in Jackson, MS"
news,8:21 AM - 13 Oct 2009,TristanHallman,http://beta.dallasnews.com/author/tristan-hallman,3422,1831,"Dallas, Texas","32.77627,-96.7968499","Dallas City Hallman for @dallasnews. alum: @stedwardsu, @cunyjschool. San Diego-born, Texas-raised. I tweet news, sports and nonsense."
news,3:25 AM - 23 Mar 2012,StAndrewsCit,http://www.fifetoday.co.uk/news/local-headlines/st-andrews-and-cupar,2689,770,St Andrews,"56.34039,-2.7955799",All the latest news and sport from St Andrews and the surrounding area. Retweeting is not endorsing
news,7:15 AM - 7 Mar 2014,VitalCommsScot,http://www.vital-comms.co.uk,10,1,Scotland,"56.78611,-4.1140499",We provide radio communication solutions designed to suit your needs
journalist,2:22 AM - 9 Apr 2010,NathalieFOX5,http://FOX5Atlanta.com,5622,850,"Atlanta, GA","33.74909,-84.3901799",News Reporter FOX 5 Atlanta Nathalie.Pozo@FOXTV.com
journalist,5:39 AM - 24 Mar 2017,A_M_Dolan,,603,1644,,,"Liberal. Internationalist. Analyst. IR specialist. Former Obama WH National Economic Council intern focused on trade, finreg. Views my own. RTs =/=endorsements."
journalist,10:53 PM - 31 Jan 2012,thedjmichaelj,http://www.michaelj.contently.com/,416,243,Los Angeles,"34.05439,-118.2439399","@LAPressClub 2015 award winning community journalist; photographer, producer for @stbernardla; and back-pew Catholic. I live-tweet #breaking news."
news,3:27 PM - 4 Aug 2015,SafeN2Project,http://www.SafeN2.co.za,930,5,,,The Safe Freeway Project is a single point of reference which includes all available resources and media for users of the Freeway.
news,10:15 AM - 29 Apr 2017,JournoDoxxer,,18,22,,,Activism and Hacktivism. Anonymous News Services. #OpYemen #OpSyria #Palestine #HumanRights Multiple anons use this account
journalist,10:19 PM - 25 Feb 2013,C_Stroop,http://ChrisStroop.com,16807,2131,"Tampa, FL","27.94775,-82.4584399","Ph.D. (Russian history, Stanford). Writer (bylines @RDispatches, @PRAEyesRight, @Chronicle, others). Ex-Evangelical. Jesus doesn't want me for a subtweet."
disaster/accident,12:01 AM - 23 Aug 2016,NewsWcn,,518,78,Europe; Middle East,,"World Conflict news information page on politics, War and Terrorism."
journalist,5:59 AM - 14 Mar 2017,CarloLarenzo,,1026,827,Everywhere i'm not,,"Old account @Carlo_Larenzo. Writer, Civil & Chemical engineer. Real Madrid fan #HalaMadrid. Football lover. Low tolerance for bullshit. @Chizzydivaa #WCE"
journalist,8:08 AM - 15 Aug 2013,Nitisha_Kashyap,http://www.news18.com/byline/nitisha-kashyap.html,2569,422,New Delhi,"28.61389,77.21595","Senior Correspondent @CNNnews18 | Reports about Crime, Investigations, & Society. Earlier with @TOIDelhi | A Xavierian | A Pen wali | RTs & Tweets are personal."
police/traffic,6:36 AM - 20 May 2009,wptvtraffic,http://www.wptv.com/traffic,4747,321,"West Palm Beach, FL","26.71534,-80.0533699",LIVE Traffic updates for Palm Beach County and the Treasure Coast from Florida's top-rated television station.
journalist,6:05 AM - 17 Jan 2012,NicholsUprising,http://thenation.com,55891,177,,,@TheNation. @FreePress. @CapTimes. Follower of Tom Paine. Author of upcoming book: Horsemen of the Trumpocalyse (Nation Books/Public Affairs).
journalist,4:33 PM - 26 Aug 2012,JoshACLU,,4458,463,,,Attorney @ACLULGBT. Views expressed here are my own.
news,9:46 AM - 7 Sep 2010,eastmonmouth,http://tbnn.it/eastmonmouth,2835,213,"Red Bank, NJ","40.34705,-74.0642999","Curating the best media feeds in East Monmouth. Part of the 400-city The Breaking News Network, the largest community news network supporting the social good."
journalist,3:26 PM - 16 Nov 2010,NicoleGriffinTV,http://www.theindychannel.com/,1281,1275,"Indianapolis, IN","39.76833,-86.1583499",Multimedia Journalist @RTV6 Ball State alumni Story ideas: Nicole.griffin@wrtv.com Instagram: Nicolegriffintv FB: Nicole Griffin
journalist,12:08 PM - 10 Feb 2012,tamhussein,,2818,3227,,,"Award winning investigative journalist and writer, independent & fair, BBC, C4, ITV, Guardian, Huffington Post, New Statesman etc. Disclaimers apply."
journalist,11:43 AM - 24 May 2010,NolwAzi_Tusini,http://www.thingsivelearntalongtheway.wordpress.com,3089,1275,"Johannesburg, SA","-26.2049999,28.04972",Radio/ TV Executive Producer. 2016 Ruth First Fellow. Poet. Writer. Creative. Donda. Mhayise. Black Feminist. My mama's dream. Sister's handgun. Black Magic.
journalist,11:09 AM - 4 Mar 2010,JoshWhiteTWP,http://www.washingtonpost.com,1724,886,"Washington, D.C.","36.29885,-82.3591834",Josh is The Washington Post's America Desk editor.
journalist,12:28 PM - 3 Feb 2011,EagleTribJill,http://www.eagletribune.com,3533,1502,"North of Boston, Southern NH",,"Eagle Tribune reporter, covers crime, courts, Lawrence MA. Simmons College, Working mom, chocolate, beach, Carribean, #LoveDogs jharmacinski@eagletribune.com."
news,9:31 AM - 16 Jun 2009,gamasutra,http://www.gamasutra.com,480753,18,,,"Selected news, features, and analysis from Gamasutra, a leading site dealing with the art and business of video games."
journalist,7:58 AM - 7 Apr 2009,PaulAngelone,http://lnkd.in/5P4jmT,693,586,"Washington, DC","38.89495,-77.0366399","Work on urban policy and the built environment. Tweet about #cities, #sustainability, and local Washington. Hoosier but love my #TrinidadDC home. Views my own."
journalist,7:34 AM - 20 Sep 2009,dandrezner,http://danieldrezner.com,80890,995,"Really, where am I not?",,Professor at @FletcherSchool. Writer of Spoiler Alerts for @washingtonpost. Author of The Ideas Industry. Shaker of hands with Mel Brooks.
journalist,8:45 AM - 23 Aug 2013,O_Rich_,http://stalkerzone.org,1430,1318,,,Writer for Stalker Zone
disaster/accident,1:08 PM - 17 Apr 2012,MichiganCrime,http://www.facebook.com/michigan.crime,444,34,Surrounded by Great Lakes,,Michigan crime and courts news as it is posted from trusted media sources
journalist,2:24 AM - 7 Oct 2013,RuthOvens1,http://www.somersetlive.co.uk,514,732,Somerset,"51.08333,-2.9999999",Senior reporter at @Somerset_Live Covering Midsomer Norton and Radstock. Views my own (obvs) Got a story? DM me. Work hard and be nice to people.
journalist,6:51 AM - 17 Oct 2012,eliotkpbp,http://www.palmbeachpost.com,1784,253,"West Palm Beach, Fla.",,Veteran Palm Beach Post reporter covering local news as well as Florida and Florida history
news,9:50 PM - 19 Mar 2014,timesofoman,http://www.timesofoman.com,16672,350,Oman,"21.00002,57.00369",Official twitter feed for the leading English daily newspaper and website in Oman. http://facebook.com/timesofoman
news,2:24 PM - 27 Feb 2010,NEWSAGENCYPAK,http://www.associatedpressservice.net,705,540,Islamabad,"33.69457,73.06437","ASSOCIATED PRESS SERVICE APS,The News Agency from Pakistan"
