journalist,9:48 AM - 4 Aug 2015,QuddusiRahat,http://www.rahatquddusi.com/,4206,4918,"Lucknow, Uttar Pradesh","26.834505,80.9080152894179","Observer & Executive Chairman, Press Council for North India, Sr. Journalist, Chief Editor Hindi Daily&Weekly News Papers Kiran Kamal, Film Maker (Awarded)."
news,5:00 PM - 12 Dec 2015,AmazingReveal,http://safarireporters.com,1116,1339,WORLDWIDE,,News updates 24/7
police/traffic,7:57 PM - 28 Aug 2014,andy_bribie,,427,607,beam me up Scotty,,"ex Artillery, ex police and a firm supporter of nationalism. Degree and post grad study as mature age student. Sadly no rich parents to pay my way in life."
journalist,6:13 AM - 29 Dec 2011,ThulasSims,http://www.enca.com,53416,991,"Johannesburg, RSA","-26.2049999,28.04972",Journalist @eNCA . Patriot. We owe it to future generations to bequeth them a country where government critics & opponents don't suffer forced disappearances.
news,12:31 PM - 22 Sep 2009,VotingNews,http://thevotingnews.com,4145,2069,United States,"39.78373,-100.4458799",Linking to news about election integrity issues in the US and around the world. We are a service of @VerifiedVoting
police/traffic,8:27 AM - 3 Feb 2011,PoliceChiefs,http://www.npcc.police.uk/,33741,1077,United Kingdom,"54.70235,-3.2765699",The National Police Chiefs' Council (NPCC) brings together the expertise and experience of the UK's chief police officers. *We don't monitor Twitter 24/7*
news,9:26 AM - 13 Sep 2009,krmsradio,http://www.krmsradio.com,992,218,"Osage Beach, MO","38.15031,-92.6179599","News/Talk KRMS, The Voice of the Lake of the Ozarks. 1150am, 97.5fm & 104.9fm"
journalist,1:07 PM - 13 Apr 2009,SeeDaneRun,http://SeeDaneRun.com,7945,175,"Austin, TX","30.27112,-97.7436899",Ran 52 marathons in 52 weekends | Author | Attorney | Juggler | Not NEARLY as tough as that one guy who just @-ed me.
journalist,1:04 AM - 25 Dec 2009,Leko3,,8582,1236,Durban,"-29.8618199,31.0099","VJOY2014 winner, Daughter, Mother, Sister, Wife and God's favourable being. SABC News Journalist. Views are my own NOT employer."
journalist,6:14 AM - 11 Sep 2010,AdriaanBasson,http://www.news24.com,100735,2051,South Africa,"-28.8166199,24.99163",News24 editor. Author. Media freedom. Digital first. Facts matter. Views are my own. adriaan@24.com
journalist,6:24 PM - 8 Mar 2011,CarolineMorano1,,1642,914,"Adelaide, SA","-34.9274199,138.59989",Ten Eyewitness News Reporter | QLD girl in SA | Views are my own. cmorano@networkten.com.au
journalist,12:41 PM - 13 May 2012,SNkoala,http://www.thejugglesreal.wordpress.com,2903,619,,,Radio journalist. Master of Rhetoric. Media Studies Researcher. Blogger. Author. Publisher...Lover of Red Nails
journalist,2:04 AM - 5 Mar 2012,TabeenahAnjum,http://Instagram.com/tabeenah,2351,449,"Jaipur, India","26.91612,75.8204",Journalist I Researcher I Photographer I based in Rajasthan | Hometown-Kashmir | Deccan Herald | UNICEF Media Fellow - 2016 l Moon and Poetry admirer l
police/traffic,11:02 AM - 9 Mar 2009,PoliceP,http://www.policeprofessional.com/index.aspx,10487,1634,"Aylesbury, England","51.81614,-0.8130299","Police Professional, the UK's weekly journal for police and law enforcement professionals. See also @PolicePEditor"
wx,3:11 AM - 28 Mar 2011,looknorthBBC,http://www.bbc.co.uk/programmes/b007tp3n,59615,686,Lincolnshire & East Yorkshire,"53.16666,-0.2499999","BBC News, weather and sport for East Yorkshire and Lincolnshire. If you have a story call 01482 314400 or email looknorth@bbc.co.uk"
news,11:19 PM - 9 Nov 2009,RekordNewspaper,http://www.rekordeast.co.za,12514,377,Pretoria,"-25.7458299,28.18671","Pretoria’s biggest weekly community newspaper, providing residents with 9 publications featuring the most important community news in greater Pretoria, free!"
journalist,2:21 AM - 29 Dec 2015,anandrai177,https://www.facebook.com/DrAnandRaiMP/,101441,2809,India,"22.35111,78.66774","Ophthalmic Surgeon: Whistleblower - VYPAM Scam,illegal DrugTrial RTI Activist .Medical Edu.and civil RightsActivist .NEETexpert views expressed are personal"
journalist,7:08 PM - 11 Aug 2009,allanftmckay,http://www.allanmckay.com,9645,5828,Los Angeles,"34.05439,-118.2439399","Award winning VFX Supervisor/Director, writer and Entrepreneur, owner of Catastrophic FX film studio and awarded public speaker - http://www.allanmckay.com"
news,8:27 AM - 15 Jan 2009,1055WERC,http://www.wercfm.com,2100,860,"Birmingham, AL","33.52068,-86.8024299","Home of Alabama's Morning News with JT, Rush Limbaugh, Sean Hannity, Glenn Beck, The Michael Berry Show, and more!"
journalist,6:32 AM - 8 Feb 2010,SP_Townsend,http://www.arabianbusiness.com,3900,2232,"Dubai, UAE","25.227675,55.17509625","Chief reporter at Arabian Business, a news mag based in Dubai. Previously London property journo. Also into music, travel, swimming, food...Views my own."
news,8:06 AM - 4 Nov 2008,ExpressandStar,http://www.expressandstar.com,125038,4082,Wolverhampton,"52.58476,-2.1275599",Breaking news and sport from the Express & Star | Email us at newsdesk@expressandstar.co.uk
news,7:48 AM - 14 Nov 2016,Alt_Right_,https://www.rebelmouse.com/altright/,4140,827,AltRight   🐸,,"The #AltRight info hub on twitter, sharing the best blogs and sites & radio/video talk-shows from the movement."
news,3:06 AM - 19 Apr 2011,Evening_Tele,http://www.eveningtelegraph.co.uk,15052,352,Dundee,"56.45936,-2.9735199","One of Britain's top-performing evening papers, providing the best news and sports coverage for communities in and around Dundee."
news,1:04 AM - 25 Nov 2011,NDTVProfit,http://profit.ndtv.com/,499552,19,India,"22.35111,78.66774","NDTV Profit offers latest Stock Market News, Sensex news, Nifty news, Business news, Stocks in India. Get free Live streaming of NDTV Profit."
journalist,6:10 PM - 28 Jul 2009,CalumSPlath,http://calum-sherwood.tumblr.com/,4811,1964,London (E17) / Gateshead (NE9),,"Geordie living in Walthamstow, East London. Socialist and vegetarian. Work in social research. Politics, pop culture and Sylvia Plath. Views personal."
wx,5:43 PM - 21 Jan 2010,ErikaMartinWx,http://www.nbcphiladelphia.com,24849,3716,"Philadelphia, PA","39.95239,-75.1635799",#Meteorologist #StormChaser #BSMeteorology #MBAStudent #Sustainablity #Energy #Finance #MSSTATE #SMC #NBCPhiladelphia
police/traffic,4:56 PM - 15 Jan 2017,BlogQueCom,http://blogque.com,184,8,,,Blogging Community. Share your blog & articles. Promote your website & increase traffic. http://blogque.com
journalist,1:11 AM - 10 Dec 2010,yespunjab,http://yespunjab.com,201709,157273,Punjab,"30.92932,75.50048",http://YesPunjab.com  #News #Entertainment #Website with focus on #Punjab #NRIs #India by #HSBawa @bawahs #Journalist. https://www.facebook.com/YesPunjab
wx,8:59 AM - 4 Jan 2012,BMonahanWSB,http://www.facebook.com/BMonahanWSB,10295,1329,"Atlanta, GA","33.74909,-84.3901799",Meteorologist at WSB-TV in Atlanta - it's great to be back in the Southeast! Sports and fitness enthusiast. Proud Penn Stater.
journalist,3:24 AM - 26 Apr 2009,AnneSpeckhard,http://www.AnneSpeckhard.com,1670,538,"Washington, D.C.","36.29885,-82.3591834","Author of Talking to Terrorists, Bride of ISIS, Warrior Princess, & Undercover Jihadi Adj Associate Professor of Psychiatry, Georgetown U. Medical School"
news,12:12 AM - 21 Feb 2017,9NewsCentWest,http://9News.com.au,145,18,,,First and best for the Central West's local news. Share your story: ninenewscentralwest@nine.com.au #9News
news,11:44 AM - 1 Apr 2009,WSJmarkets,http://wsj.com/markets,380521,403,"New York, NY","40.73059,-73.9865799","Breaking news, smart analysis and in-depth features on global markets and finance from The Wall Street Journal."
disaster/accident,3:56 PM - 24 Feb 2016,tarek_oo7,,2668,449,,,سوريا الاسد باقية وتتمدد.الدين لله والوطن للجميع Fighting terror in Syria 1 click at a time...
fire/emt,2:40 PM - 24 Mar 2017,NCFIREDISPATCH,https://www.facebook.com/NCFDALERTS,12,0,"Palmer Heights, PA","40.69204,-75.2685752755365","Northampton County, Pa Fire Dispatch Audio"
wx,3:34 PM - 12 Jun 2009,ABC7EileenW,http://www.wjla.com/weather/,14509,3148,"Washington, DC","38.89495,-77.0366399",Meteorologist & Feature Reporter on @ABC7news & @NewsChannel8's Good Morning Washington. #StormWatch7
news,9:12 AM - 20 Jun 2014,Whitby_News,http://www.newslocker.com/en-ca/region/whitby/,142,63,,,Find your latest news about Whitby with just one click. Don't miss out on anything happening in your region!
news,8:22 PM - 15 Sep 2016,NewsRmn,https://www.facebook.com/RMN-News-Nationwide-152292791862401/,184,95,Republic of the Philippines,"12.442485,122.160388697425",This is the official twitter account of RMN News Nationwide: The Sound of the Nation. Like us on facebook @rmnnews for latest news and updates.
news,11:57 AM - 8 Jun 2009,realitymandan,http://www.1075koolfm.com,517,630,www.rock95.com,"-33.9980599,150.74563","Dan Blakeley, News Director ROCK 95/107.5 KOOL FM Barrie, ON"
journalist,5:00 AM - 18 Feb 2009,melissa44news,http://www.wevv.com,2795,789,"Evansville, IN","37.97476,-87.5558399",I'm a morning anchor for 44News in #Evansville Indiana. My other passion is rescuing dogs. #newshound #doglover
journalist,12:50 AM - 14 Mar 2012,UmlandAndreas,http://ukma.academia.edu/AndreasUmland,9219,3475,Kyiv,"50.4501,30.52405","Fellow, INSTITUTE FOR EURO-ATLANTIC COOPERATION affil. to @RPR_UA @UkraineOffice, & Editor, SOVIET & POST-SOVIET POLITICS & SOCIETY http://ibidemverlag.de/spps"
news,2:35 AM - 17 Sep 2012,jjohnjewell,http://www.cardiff.ac.uk/people/view/182941-jewell-john,1546,1243,Cardiff,"51.48165,-3.1791899","Director of Undergraduate Studies,Cardiff University School of Journalism. Media columnist for @ConversationUK and @WalesOnline"
journalist,10:05 AM - 24 Jun 2009,javierespinosa2,http://www.elmundo.es,22435,2544,Beijing/Bangkok,,"Asia correspondent EL MUNDO (Spain), based in Beijing/Bangkok. B4, 12 years in Middle East. Tweeting about Asia & ME."
disaster/accident,5:15 PM - 17 Apr 2016,ThotlineMiami,https://curiouscat.me/BlondeBastard,1297,744,"Newcastle Upon Tyne, England","54.97709,-1.6141999","An amateur military pornographer, wannabe historian, #AutoTwitter acolyte and resident Wehraboo of #TradNation"
journalist,2:54 AM - 2 Aug 2013,NotesFASMil,,405,201,,,News contributor and author of 'Notes From A Small Military'
wx,1:29 PM - 3 Oct 2009,ABC17Stormtrack,http://www.abc17news.com/weather.php,4087,26,"Columbia, MO","38.95188,-92.3337299","ABC 17 Stormtrack Weather is a product of @ABC17News and NPG of Missouri, LLC in #CoMO, #JCMO & #MidMO."
govt,12:30 PM - 25 Mar 2014,GovAyoFayose,http://ekitistate.gov.ng/,85833,92,Ado-Ekiti.,"7.62324,5.22274","Executive Governor of Ekiti State, Nigeria. Public Administrator / Man of the People / Leaders of Men and Women / Ekiti Progressive"
journalist,2:44 PM - 26 Nov 2009,AllanPreston,,1120,2143,"Belfast, Northern Ireland","54.59698,-5.9300899",News reporter for the Belfast Telegraph. apreston@belfasttelegraph.co.uk
journalist,3:45 PM - 24 Apr 2008,MattGarrahan,http://www.ft.com,12170,1654,,,"Financial Times global media editor and Englishman in New York. Formerly Los Angeles, London."
journalist,4:26 PM - 9 Aug 2009,jsphctrl,http://ft.com/africa,19392,1262,,,"Southern Africa correspondent @FinancialTimes: South Africa, Angola, Namibia, Mozambique, Zimbabwe, Malawi, Zambia, & the region."
journalist,8:51 PM - 4 Sep 2012,KrystalHartig,,321,593,,,Research and Program Assistant @PerthUSAsia | @sirwalterschool Alumna | Japan Politics & Defence | Marathons | My views are my own. RT ≠ endorsements.
journalist,11:55 PM - 10 Jun 2008,PaulbernalUK,http://paulbernal.wordpress.com/,17449,11212,Cambridge and Norwich,"52.19574,0.12659","UEA Law Lecturer: privacy, human rights… author 'Internet Privacy Rights'... politics, satire, poetry. Normally naive. Generally ignorant. Saboteur."
journalist,4:00 AM - 22 Sep 2015,ArockiarajTOI,http://timesofindia.indiatimes.com/toireporter/author-J-Arockiaraj-479223002.cms,1135,135,"Madurai South, India","9.83333,77.83333","Arockiaraj Johnbosco is a journalist with Times of India and writes on environment, railways and coastal issues. Views expressed are personal."
news,10:12 AM - 5 Sep 2015,Tori_Nigeria,http://www.tori.ng/,1335,73,"Lagos, Nigeria","6.45505,3.39417","Information Is Power, Tori.ng is your news partner. Be informed"
disaster/accident,5:41 AM - 23 Jun 2015,JMichaelOGarra,http://www.ogarras.com,13307,8900,Leeds,"53.79741,-1.5437899",Partner at O'Garra's.Experienced Criminal Defence solicitor-advocate based in Leeds Featured in Legal 500 & Chambers 2016 guides. Authorised FA intermediary
news,5:07 AM - 3 Apr 2014,HeartCambsNews,http://www.heart.co.uk/cambridge/news/local/,3032,1490,Cambridgeshire & Peterborough,"52.33333,0.08333","We're the team for Heart Cambridgeshire, covering the news across #Cambridgeshire & #Peterborough. Got a story? Get in contact cambridgeshire.news@heart.co.uk."
news,11:35 PM - 15 Nov 2014,breez919fm,http://breez919fm.com,2200,300,"Akure, Nigeria","7.25255,5.19326","A leading unbiased Radio Station in the Southwest with latest news, lots of nice musicals and interesting programmes. | IG:@officialbreezfm"
journalist,1:20 PM - 6 Apr 2012,OkayCharisse,https://www.youtube.com/watch?v=ezr2wPf9VAs&t=28s,2581,2119,"Cincinnati, OH","39.10145,-84.5124599","Anchor/Host @FOX19 . Prez, @GreaterCincyABJ .Diversity Co-Chair, @WomenJournos . Advisory Board @AviatraAccel . Southern University A&M grad"
fire/emt,1:55 AM - 10 Dec 2015,PSChrisPusey,https://www.devon-cornwall.police.uk,416,239,"Exeter, England","50.72564,-3.5266599","Exeter Response Sgt,Search Team Leader, Psu CBRN Peer Supporter & jack of all trades. For non emergencies or reporting crime, tel 101 or in an emergency 999."
journalist,12:49 PM - 18 Mar 2011,SamNBC4,http://nbcwashington.com,585,853,"Washington, DC","38.89495,-77.0366399","Writer, @nbcwashington Content Producer, #Maryland Girl, Hampton Grad (go Pirates), KD fan (So #DubNation it is), proud AKA & certified news geek!"
news,5:54 PM - 16 Apr 2009,LightningMurphy,http://www.lightningmurphy.com,1116,760,"New York, NY","40.73059,-73.9865799","Podcasting, Movies / Film, Television, Music, Comedy, Comics, Photogaphy, NYC."
journalist,7:23 PM - 27 Jul 2009,ianbremmer,http://www.ianbremmer.com,271850,1134,,,"political scientist, author, prof at nyu, columnist at time, president @eurasiagroup. if you lived here, you'd be home now."
police/traffic,9:13 AM - 3 Dec 2010,CarrolltonTXPD,http://www.cityofcarrollton.com/police,14975,204,"Carrollton, TX","32.95373,-96.8902799","Official Twitter page of the #Carrollton, Texas #Police Department. Full social media policy/disclaimer at http://facebook.com/carrolltontxpd . Account not monitored 24/7."
journalist,12:39 AM - 24 Mar 2012,Samiyousafzai,http://thedailybeast.com,14416,291,,,"Newsweek,Daily beast,cbs news correspondent in Pak-AFG where he has covered militancy, al Qaeda ,taliban since 9/11,Views are mine . RTs simply not endorsement"
news,2:58 AM - 1 Jul 2016,finzine,https://finzine.com,166,27,,,News for Finance Enthusiasts.
news,6:08 PM - 29 Apr 2011,arob_Local12,,559,333,"Cincinnati, Ohio","39.10145,-84.5124599",Local 12 News Photographer
disaster/accident,4:33 AM - 4 Mar 2011,Kostian_V,,4794,3784,"Helsinki, Finland","60.16662,24.9435","PMESII / DIME : Geopolitics, Military, SLOCs, Energy- & Cybersecurity . The (New) Great Game..."
news,2:57 PM - 15 Apr 2010,jeeveypakistan,,4623,4830,"karachi,pakistan","24.86677,67.03112",http://www.jeeveypakistan.com  is a leading news website of pakistan based
wx,3:47 PM - 8 Feb 2011,Katie8NewsWx,http://WRIC.com/forecast,2369,1111,"Richmond, VA","37.5385,-77.4342799","Meteorologist for WRIC, 8News, CBM. Michigan native, CMU grad #fireupchips!, weather nerd, cat lady. Opinions are my own."
wx,5:22 PM - 1 Jan 2009,LeoHirsbrunner,http://www.wdbj7.com,5945,2676,"UT: 37.206347,-80.018826",,"I'm the morning meteorologist(CBM Seal) at WDBJ7 the CBS affiliate in Roanoke, Virginia. I'm a Lyndon State College alum and from Attleboro, MA"
journalist,5:11 AM - 28 Feb 2014,KGuilaine,http://www.racereflections.co.uk,6847,385,Uk paypal.me/guilainekinouani,,"Feminist. Therapist. Analytically Minded Critical Psychologist. I tell stories & write. Blackness, intersectionality, politics, EQUALITY/social JUSTICE, healing"
news,11:44 AM - 6 Nov 2008,SpaceflightNow,http://spaceflightnow.com,340839,55,"Cape Canaveral, Florida","28.388165,-80.6032588156627",The best source for space news
journalist,1:02 PM - 31 Dec 2014,13AndreSenior,http://www.13newsnow.com,864,521,Norfolk-Virginia Beach,"36.873745,-76.1925896983871",Anchor for 13NewsNow Daybreak & 13NewsNow at Noon.
disaster/accident,11:19 PM - 13 Sep 2009,galigio,http://galigio.org,4239,3856,,,"Using Twitter as a Regulatory Intelligence Tool on #Linux #OpenSource #Cyberlaws #SocialMediaMarketing, #Cybersecurity #Privacy #WebSecurity #SystemSecurity"
news,3:04 AM - 15 Sep 2011,StourbridgeNews,http://www.stourbridgenews.co.uk,6651,1622,,,Bringing you the news from Stourbridge...call us on 01384 358225/ 01384 358223 if you have a story to tell or email newsgrouped@midlands.newsquest.co.uk
journalist,1:09 AM - 28 May 2013,DHurleyLL,http://www.limerickleader.ie,830,439,Limerick via Cork,,News Reporter with the Limerick Leader who contributes to broadcast media around the country from time-to-time. Tweets are often work-related but are my own!
disaster/accident,4:11 PM - 28 Sep 2014,lumisis,http://isis.liveuamap.com,2134,17,,,http://isis.liveuamap.com  Map&Feed Platform - War on ISIS/ISIL/IS edition. If you want to help us - donate http://liveuamap.com/donate
govt,8:02 AM - 27 Feb 2010,isagato62,http://todoporlosanimales-isabelesteve.blogspot.com/,4471,3522,spain,"40.0028,-4.0030999",Mi mayor pasión son los animales.Mi lema: TODO POR LOS ANIMALES / ALL FOR ANIMALS .Vegana.Antitaurina.NO a la caza.NO a la experimentación animal.
disaster/accident,3:16 PM - 24 Sep 2009,ARCA_artcrime,http://www.artcrimeresearch.org,2781,609,International,"40.26891,72.66294",ARCA - Association for Research into Crimes against Art. A research and outreach organization which works to promote the study and research of art crime.
news,12:40 PM - 19 Nov 2011,StudentsNG,http://students.com.ng,6878,461,Nigeria,"9.60003,7.99997","Official Twitter page of http://Students.com.ng  News updates, Scholarships, Admission, Consulting, JAMB, Post-UTME, Study Materials, etc"
news,9:56 PM - 9 Jun 2010,PalestineNewz,http://www.paljournal.net/,1197,135,Palestine,"31.64974,35.16207",Up-to-date news live from Palestine..
police/traffic,5:35 PM - 25 Jan 2011,parisjKOMO,https://www.facebook.com/Paris-Jackson-KOMO-535855899895838/timeline/,5706,3077,Periscope @parisjkomo,,Weekday AM Traffic Anchor/Reporter @komonews|New Mom|Wife|@MurrowCollege Alum|Past @SeattleNABJ Pres|RTs endorsements!| Opinions my own|IG:@parisjkomo
journalist,1:48 AM - 25 Jul 2010,Rachel_Worsley,http://www.australiandoctor.com.au/home,1840,1630,"Sydney, Australia","-33.8548099,151.21645","Journalist for @australiandr. Psych, diabetes, #meded and legal. UTS law student. Investigating junior doctor deaths."
journalist,1:23 PM - 22 Mar 2013,JusticeWithJean,http://www.jeantrounstine.com,2374,1588,,,"Author/editor of 6 published books, professor & prison activist. BOY WITH A KNIFE, April 2016. Blog @BostonMagazine & @JusticeWithJean"
journalist,2:08 PM - 11 Jun 2012,KaraDuffyCBS12,https://m.facebook.com/Kara-Duffy-CBS12-292288034440468/,2402,767,"West Palm Beach, FL","26.71534,-80.0533699",Professional storyteller & lover of cheese. Reporter at CBS12.
journalist,4:07 PM - 24 Mar 2009,oldpeoplerock,http://www.portsmouthfcladies.co.uk/,1513,1281,UK,"54.70235,-3.2765699",Proud Director & sponsor of Portsmouth FC Ladies. All views my own.
journalist,3:24 AM - 31 Jul 2009,liam345,,4480,1745,,,"football,cricket fan all tweets and views are my own"
journalist,6:45 AM - 19 Feb 2016,ZoraAsberryTV,http://www.zoraasberry.com,578,935,"Mobile, AL","30.69435,-88.0430499","WPMI/Local 15 News Breaking News Reporter Weekdays 5AM-7AM & 12PM on NBC Austin, TX Mobile, AL = TexasBama http://www.local15tv.com/live"
news,12:58 PM - 2 Dec 2010,Obefintlig,http://theradicaldemocrat.wordpress.com/,2755,2134,"Istanbul, Turkey","41.00963,28.96516",News from Turkey. Coordinator for @Dokuz8Haber/@dokuz8_EN #CitizenJournalism Platform & Youth-#IGF Turkey; Board Member at Turkey-Europe Foundation
govt,10:02 AM - 19 Apr 2011,Dubbelduwwel,,2285,3482,"Winelands, Cape Town","-33.8958499,18.67254","Afrikaner, Afrikaans, Boer forever! Ek kan nie anders nie! Anti the corrupt SA Government & libtards. No White Guilt/PC Pro Pres Trump! Nature lover Blou Bulle!"
news,1:36 PM - 12 Apr 2010,DaTechGuyblog,http://datechguyblog.com,4108,1391,Central massachusetts,"42.36539,-71.1037399","Former Syndicated Radio host, podcast datechguyOFFdatradio blog datechguyblog Catholic conservative Sicilian. Re-tweets not endorsements"
journalist,9:58 PM - 23 Oct 2010,ElContador2000,http://page.is/tina,8521,8222,"England, United Kingdom","52.795475,-0.540240094230767","Freelance Commercial Writer - Articles, Blogs, Web Content and eBooks. Love animals & interesting people. All views my own. RTs not endorsed but for debate."
journalist,1:36 PM - 7 May 2009,MonicaNBCBoston,http://nbcboston.com,3494,1007,"Boston, MA","42.36048,-71.0595599","@NBCBoston @necn reporter; Lover of people, animals and a good laugh; always looking for a story: mmadeja@necn.com"
news,5:01 AM - 5 Jan 2017,F4F_Followback6,https://twitter.com/intent/follow?screen_name=F4F_Followback6,2235,2233,earth,"34.23313,-102.4107399",☆☆☆お得なニュースや最新のニュースを随時お届け☆☆☆ このアカウントをフォローするとフォロワーが飛躍的に増えます♪遅くても1日以内に必ずフォロバします♪相互フォローお願い致します #TeamFollowBack #AutoFollowBack #相互フォロー支援アカウント #BBC #ニコニコ #ニュース #News
journalist,10:39 AM - 26 Jun 2010,NicoleJacobsWBZ,,4231,1617,"Boston, MA","42.36048,-71.0595599","Emmy Nominated, #WBZ Journalist, Believer, 4xBoston Marathoner, Lover of Food and Dogs! Jeremiah 29:11 http://boston.cbslocal.com/personality/nicole-jacobs/ …"
news,7:26 AM - 26 Feb 2009,DutchNewsNL,http://www.dutchnews.nl,11362,197,Amsterdam,"52.374535,4.89796953658537",Dutch news in English for an international audience.
news,4:26 AM - 14 Feb 2009,auldtimer,http://auldtimer.wordpress.com,11573,633,"Bangalore, India","12.97911,77.59129","A critic of India's ""mainstream"" media, and of the nexus between its shady ""journalists"" and corrupt politicians."
fire/emt,4:21 AM - 7 Sep 2012,EVAQ8_news,http://evaq8.co.uk/About-Us.html,1127,1879,Tweets by the EVAQ8.co.uk team,,"passionate about Emergency & Disaster Preparedness, Resilience. Standard and bespoke Emergency Kits - London, UK worldwide | #prepared"
wx,2:40 AM - 10 Sep 2015,CoventryUpdates,,1062,2775,"Coventry, England","52.4081,-1.5104499","News, Travel & Weather Updates in Coventry. Facebook: http://fb.com/CoventryUpdates  Email: nick@updatesmedia.com"
fire/emt,11:06 AM - 27 Feb 2009,Radioman911,,3007,68,Chicago,"41.87555,-87.6244199",http://Radioman911.com  provides incident info and fire radio streams from 33 counties in greater Chicagoland. Relevant images and news reports are posted here.
journalist,4:41 PM - 28 Mar 2010,SirSocks,,16057,272,London,"51.50732,-0.1276399","Former British ambassador to US and chairman of PCC, author of Only Child, Getting Our Way and DC Confidential. Now company director, broadcaster, commentator."
news,2:17 AM - 10 Dec 2009,kapsology,,72873,1495,Delhi NCR,"28.487615,77.29034","Eat UX, Drink UI, Sleep Social Media. Designer by profession. AAPtard by passion."
fire/emt,12:10 PM - 18 Jul 2013,pcavlin,http://13wmaz.com,1319,477,"Georgia, USA","32.32938,-83.1137299","Morning/Midday Meteorologist for WMAZ in Macon, GA. 2016 NY Emmy Nominated. Pilot in my free time. Former NYS EMT. New Yorker for life. SUNY Oswego '13."
news,6:24 AM - 19 Oct 2011,SkillzVenom,,1373,1273,Earth™,"34.23313,-102.4107399",Entrepreneur | Social media specialist |Interista|Sport addict|Club Dj|Mix machine..
disaster/accident,12:58 PM - 6 Mar 2009,riskstaff,http://www.riskintelligence.eu,6236,495,Global,,"Risk Intelligence is a Denmark-based security intelligence company. Clients are mainly shipping, offshore, oil & gas operating more than 12% of the World fleet."
journalist,12:49 PM - 27 Aug 2012,TUTerryDickson,http://jacksonville.com,187,22,St. Simons Island,"31.21828,-81.3611999","A writer and photographer for the Times-Union for 31 years. He likes fishing, golf and dogs. Married to Vonette 38 years."
news,6:06 AM - 29 Dec 2011,JuliaVolkovaGer,http://juliavolkovagermany.blogspot.com/,741,13,Germany/Deutschland,"51.08341,10.42344","First german fansite of Julia Volkova! Here you'll find all media, downloads, news and much more...stay tuned!"
police/traffic,6:22 AM - 30 Jan 2012,JimWBALTraffic,http://www.wbal.com/traffic,4789,1609,"Baltimore, MD","39.29086,-76.6107999","Baltimore traffic updates on the Mighty WBAL Newsradio 1090, 5 am-12:15 pm, M-F. Traffic? Verizon *AUTO or 410.261.2309."
fire/emt,8:54 AM - 15 Apr 2014,RosenbauerUK,http://www.rosenbauer.co.uk,1561,100,"Holmfirth, West Yorkshire, UK","53.57036,-1.7870499","The UK's most innovative supplier of emergency vehicles and equipment to the Municipal, Aviation and Industrial Fire & Rescue Services."
journalist,5:12 PM - 27 Jan 2011,PamelaOsborne,https://m.facebook.com/Pamela-Osborne-200099366830998/?ref=bookmarks,2296,576,"Philadelphia, PA","39.95239,-75.1635799",Early Morning Riser * News Reporter @nbcphiladelphia * Michigan Wolverine * Yoga Enthusiast * Foodie * Pretend Photographer *Pet Parent * Sometimes Chef *
news,7:45 AM - 5 May 2011,corruptplanet,,5746,5027,UK,"54.70235,-3.2765699",If voting made any difference they wouldn't let us do it. Finding news to show we're being misled. Follow back
journalist,10:04 AM - 27 Feb 2010,ClaudiaRupcich,http://Facebook.com/ClaudiaRupcich,2871,1155,"Richmond, VA","37.5385,-77.4342799",Reporter at @CBS6 in RVA. Born in Venezuela. Raised in South Florida. Tar Heel for life.
news,10:36 AM - 22 Mar 2010,964thewave,http://thewave.co.uk/radioplayer,14547,966,"Swansea, South West Wales",,Official twitter feed of The Wave - 'Number One' commercial radio station for South West Wales - We do the fun stuff and play bloomin lovely music.
journalist,8:45 AM - 14 Mar 2011,lanreipc,http://www.ipcng.org,975,128,"Lagos, Nigeria","6.45505,3.39417","Professional Journalist, Media Trainer, Freedom of Expression activist and Media Development Specialist. Director, International Press Centre (@IPCng)"
news,3:40 PM - 26 Aug 2011,ImaanZHazir,http://imaanmazari.wordpress.com/,59007,55,"Islamabad, Pakistan","33.69457,73.06437",LLB (Hons) Edinburgh University. Blogger. Lawyer & proud. YouTube Channel: https://m.youtube.com/channel/UCQpf0KaaimWvsbZ2pszcs7A …
journalist,8:40 AM - 2 Nov 2016,HudoznikA,https://1917.rt.com/,561,77,"Paris, France","48.85661,2.35149",Correspondent in Paris for Russian Telegraph_1917. Voice of the Entente. Panslavist. #1917CROWD #1917LIVE #WW1
journalist,3:09 PM - 29 Mar 2009,TimWeisberg,http://www.spookysouthcoast.com,3819,1443,"SouthCoast, MA","41.62638,-70.9383499","Host Spooky Southcoast (@spookysc), researcher/producer for @DestAmerica's #GhostAsylum and #GhostStalkers, co-founder of @LegendTrips, writer. #WraithNation"
disaster/accident,3:24 AM - 15 Oct 2015,itusedtobeworse,,931,231,,,"It's easy to think we live in an age of unprecedented political violence, war and terror. We really don't. These are events from 1890-1939."
news,12:21 PM - 30 Dec 2016,newswatch_ng,http://www.newswatch.ng,104,126,"Lagos, Nigeria","6.45505,3.39417",Bringing the best of world news.
journalist,12:18 PM - 18 Dec 2009,DustinGroveTV,http://wlfi.com,1788,1755,Indiana,"40.32701,-86.1746899","Morning Anchor @WLFI (via WISH via WSBT) Christ follower. Educator @LambSchool @PurdueLibArts @LifeAtPurdue. Small biz owner. Husband, Dad and Scrabbler."
